####################################################################################################
# Month: 10Oct                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,1.019206
2009,10,1,1,0.784837
2009,10,1,2,0.805389
2009,10,1,3,0.819621
2009,10,1,4,0.804355
2009,10,1,5,0.899362
2009,10,1,6,0.920761
2009,10,1,7,0.900095
2009,10,2,0,0.861045
2009,10,2,1,0.854306
2009,10,2,2,0.885368
2009,10,2,3,0.921138
2009,10,2,4,0.892797
2009,10,2,5,0.911044
2009,10,2,6,0.955478
2009,10,2,7,0.832409
2009,10,3,0,0.985458
2009,10,3,1,0.856558
2009,10,3,2,0.82977
2009,10,3,3,0.82308
2009,10,3,4,0.757544
2009,10,3,5,0.90299
2009,10,3,6,0.686825
2009,10,3,7,0.914319
2009,10,4,0,0.898414
2009,10,4,1,0.960174
2009,10,4,2,0.925985
2009,10,4,3,0.725931
2009,10,4,4,0.925847
2009,10,4,5,1.4205
2009,10,4,6,0.871701
2009,10,4,7,0.757519
2009,10,5,0,0.924526
2009,10,5,1,0.920436
2009,10,5,2,0.919157
2009,10,5,3,0.875195
2009,10,5,4,0.914705
2009,10,5,5,0.949684
2009,10,5,6,0.962158
2009,10,5,7,0.936899
2009,10,6,0,0.91545
2009,10,6,1,0.892202
2009,10,6,2,0.843418
2009,10,6,3,0.461294
2009,10,6,4,0.219775
2009,10,6,5,0.802855
2009,10,6,6,0.979039
2009,10,6,7,0.975122
2009,10,7,0,0.804221
2009,10,7,1,0.620706
2009,10,7,2,0.55265
2009,10,7,3,0.622463
2009,10,7,4,0.63557
2009,10,7,5,0.646208
2009,10,7,6,0.776368
2009,10,7,7,0.75117
2009,10,8,0,0.501962
2009,10,8,1,0.64662
2009,10,8,2,0.670239
2009,10,8,3,0.244599
2009,10,8,4,0.264397
2009,10,8,5,0.195947
2009,10,8,6,0.162116
2009,10,8,7,0.170768
2009,10,9,0,0.566467
2009,10,9,1,0.859848
2009,10,9,2,0.664272
2009,10,9,3,0.773254
2009,10,9,4,0.746256
2009,10,9,5,0.778863
2009,10,9,6,0.687827
2009,10,9,7,0.882984
2009,10,10,0,0.862262
2009,10,10,1,0.844096
2009,10,10,2,0.830323
2009,10,10,3,0.831027
2009,10,10,4,0.734729
2009,10,10,5,0.701433
2009,10,10,6,0.530749
2009,10,10,7,0.70791
2009,10,11,0,0.903465
2009,10,11,1,0.947019
2009,10,11,2,0.775415
2009,10,11,3,0.548048
2009,10,11,4,0.773776
2009,10,11,5,0.937877
2009,10,11,6,0.909476
2009,10,11,7,0.953564
2009,10,12,0,0.952937
2009,10,12,1,0.862774
2009,10,12,2,0.886982
2009,10,12,3,0.869855
2009,10,12,4,0.972227
2009,10,12,5,0.967614
2009,10,12,6,0.958076
2009,10,12,7,0.981317
2009,10,13,0,0.99696
2009,10,13,1,0.997917
2009,10,13,2,0.992638
2009,10,13,3,0.970927
2009,10,13,4,0.94015
2009,10,13,5,0.931142
2009,10,13,6,0.933868
2009,10,13,7,0.947242
2009,10,14,0,0.954941
2009,10,14,1,0.731789
2009,10,14,2,0.651435
2009,10,14,3,0.877119
2009,10,14,4,0.690722
2009,10,14,5,0.698206
2009,10,14,6,0.665659
2009,10,14,7,0.961083
2009,10,15,0,0.819155
2009,10,15,1,0.97555
2009,10,15,2,0.301217
2009,10,15,3,0.242902
2009,10,15,4,0.251922
2009,10,15,5,0.474696
2009,10,15,6,0.484258
2009,10,15,7,0.95143
2009,10,16,0,0.877096
2009,10,16,1,0.81223
2009,10,16,2,0.888883
2009,10,16,3,0.920615
2009,10,16,4,0.811125
2009,10,16,5,0.942328
2009,10,16,6,0.91655
2009,10,16,7,0.959156
2009,10,17,0,0.939382
2009,10,17,1,0.842905
2009,10,17,2,0.793533
2009,10,17,3,0.844327
2009,10,17,4,0.857485
2009,10,17,5,0.894432
2009,10,17,6,0.930319
2009,10,17,7,0.977551
2009,10,18,0,0.902467
2009,10,18,1,0.730109
2009,10,18,2,0.850291
2009,10,18,3,0.900861
2009,10,18,4,0.898734
2009,10,18,5,0.839684
2009,10,18,6,0.897392
2009,10,18,7,0.843527
2009,10,19,0,0.913169
2009,10,19,1,0.890961
2009,10,19,2,0.829414
2009,10,19,3,0.82474
2009,10,19,4,0.85166
2009,10,19,5,0.968166
2009,10,19,6,0.888548
2009,10,19,7,0.898882
2009,10,20,0,0.789649
2009,10,20,1,0.935221
2009,10,20,2,0.921918
2009,10,20,3,0.927945
2009,10,20,4,0.906091
2009,10,20,5,0.859399
2009,10,20,6,0.829393
2009,10,20,7,0.886195
2009,10,21,0,0.933417
2009,10,21,1,0.967665
2009,10,21,2,0.968374
2009,10,21,3,0.975429
2009,10,21,4,0.96908
2009,10,21,5,0.97123
2009,10,21,6,0.914935
2009,10,21,7,0.924814
2009,10,22,0,0.537464
2009,10,22,1,0.740568
2009,10,22,2,0.738239
2009,10,22,3,0.617764
2009,10,22,4,0.737089
2009,10,22,5,0.87389
2009,10,22,6,0.759955
2009,10,22,7,0.766737
2009,10,23,0,0.836471
2009,10,23,1,0.862935
2009,10,23,2,0.796314
2009,10,23,3,0.814996
2009,10,23,4,0.842521
2009,10,23,5,0.928852
2009,10,23,6,0.957911
2009,10,23,7,0.983407
2009,10,24,0,0.992247
2009,10,24,1,0.996096
2009,10,24,2,0.97036
2009,10,24,3,0.995507
2009,10,24,4,0.997858
2009,10,24,5,0.968145
2009,10,24,6,0.929427
2009,10,24,7,0.969552
2009,10,25,0,1.062386
2009,10,25,1,0.983999
2009,10,25,2,0.950093
2009,10,25,3,0.948632
2009,10,25,4,0.871118
2009,10,25,5,0.969665
2009,10,25,6,0.947645
2009,10,25,7,0.944092
2009,10,26,0,0.878803
2009,10,26,1,0.845243
2009,10,26,2,0.813407
