####################################################################################################
# Month: 07Jul                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.756399
2009,07,1,1,0.764083
2009,07,1,2,0.710936
2009,07,1,3,0.612245
2009,07,1,4,0.483938
2009,07,1,5,0.34076
2009,07,1,6,0.316608
2009,07,1,7,0.266941
2009,07,2,0,0.166435
2009,07,2,1,0.138701
2009,07,2,2,0.508887
2009,07,2,3,0.953456
2009,07,2,4,0.974489
2009,07,2,5,0.953009
2009,07,2,6,0.602799
2009,07,2,7,0.221692
2009,07,3,0,0.392878
2009,07,3,1,0.599354
2009,07,3,2,0.529943
2009,07,3,3,0.498561
2009,07,3,4,0.713608
2009,07,3,5,0.782492
2009,07,3,6,1.147547
2009,07,3,7,0.89056
2009,07,4,0,0.765852
2009,07,4,1,0.765651
2009,07,4,2,0.85976
2009,07,4,3,0.984331
2009,07,4,4,0.988624
2009,07,4,5,1.018375
2009,07,4,6,0.987652
2009,07,4,7,0.984331
2009,07,5,0,0.944727
2009,07,5,1,0.834118
2009,07,5,2,0.697058
2009,07,5,3,0.270156
2009,07,5,4,0.66994
2009,07,5,5,0.961483
2009,07,5,6,0.954938
2009,07,5,7,1.384907
2009,07,6,0,0.778692
2009,07,6,1,0.875095
2009,07,6,2,0.815893
2009,07,6,3,0.719603
2009,07,6,4,0.736285
2009,07,6,5,0.731921
2009,07,6,6,0.798833
2009,07,6,7,0.635943
2009,07,7,0,0.599077
2009,07,7,1,0.708844
2009,07,7,2,0.378242
2009,07,7,3,0.692792
2009,07,7,4,0.971296
2009,07,7,5,0.98898
2009,07,7,6,0.925191
2009,07,7,7,0.920514
2009,07,8,0,0.698498
2009,07,8,1,0.774857
2009,07,8,2,0.714865
2009,07,8,3,0.530006
2009,07,8,4,0.177655
2009,07,8,5,0.038669
2009,07,8,6,0.075736
2009,07,8,7,0.368462
2009,07,9,0,0.539769
2009,07,9,1,0.518777
2009,07,9,2,0.386927
2009,07,9,3,0.299475
2009,07,9,4,0.160211
2009,07,9,5,0.105657
2009,07,9,6,0.116577
2009,07,9,7,0.136204
2009,07,10,0,0.146087
2009,07,10,1,0.142968
2009,07,10,2,0.151048
2009,07,10,3,0.156934
2009,07,10,4,0.16093
2009,07,10,5,0.169754
2009,07,10,6,0.171613
2009,07,10,7,0.176464
2009,07,11,0,0.168895
2009,07,11,1,0.187907
2009,07,11,2,0.252173
2009,07,11,3,0.374158
2009,07,11,4,0.675054
2009,07,11,5,0.697357
2009,07,11,6,0.698948
2009,07,11,7,0.665625
2009,07,12,0,0.659842
2009,07,12,1,0.686488
2009,07,12,2,0.660495
2009,07,12,3,0.626583
2009,07,12,4,0.589539
2009,07,12,5,0.566424
2009,07,12,6,0.543735
2009,07,12,7,0.51273
2009,07,13,0,0.494941
2009,07,13,1,0.511247
2009,07,13,2,0.433604
2009,07,13,3,0.410224
2009,07,13,4,0.34656
2009,07,13,5,0.219512
2009,07,13,6,0.250176
2009,07,13,7,0.394492
2009,07,14,0,0.501787
2009,07,14,1,0.551417
2009,07,14,2,0.970978
2009,07,14,3,0.894311
2009,07,14,4,0.538162
2009,07,14,5,0.360724
2009,07,14,6,0.458129
2009,07,14,7,0.618994
2009,07,15,0,0.713175
