####################################################################################################
# Month: 07Jul                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,6.29077112
2009,07,2,6.43160338
2009,07,3,7.831101
2009,07,4,7.27575125
2009,07,5,5.17739062
2009,07,6,5.338954
2009,07,7,4.10439688
2009,07,8,4.79969288
2009,07,9,5.58147762
2009,07,10,5.63061162
2009,07,11,4.58221587
2009,07,12,5.63067062
2009,07,13,6.75044625
2009,07,14,6.36900525
2009,07,15,6.865382
2009,07,16,4.85950275
2009,07,17,5.2495265
2009,07,18,5.660714
2009,07,19,5.5699005
2009,07,20,4.67658637
2009,07,21,2.88276238
2009,07,22,4.16749225
2009,07,23,5.89901975
2009,07,24,4.2940055
2009,07,25,3.49523375
2009,07,26,3.326548
2009,07,27,2.69910137
2009,07,28,3.88611075
2009,07,29,4.994562
2009,07,30,4.30282762
2009,07,31,4.03383012
2010,07,1,6.55382825
2010,07,2,5.36722713
2010,07,3,5.74699425
2010,07,4,6.42694538
2010,07,5,7.969466
2010,07,6,7.01226812
2010,07,7,6.70034988
2010,07,8,5.57317638
2010,07,9,5.381439
2010,07,10,5.53246638
2010,07,11,5.5656385
2010,07,12,5.743763
2010,07,13,5.48717862
2010,07,14,5.173837
2010,07,15,4.46921812
2010,07,16,4.4806105
2010,07,17,4.16219688
2010,07,18,4.68746925
2010,07,19,5.3799145
2010,07,20,6.57192275
2010,07,21,7.62631675
2010,07,22,6.58646938
2010,07,23,5.1977085
2010,07,24,4.39401188
2010,07,25,5.45488812
2010,07,26,3.477937
2010,07,27,7.82884862
2010,07,28,7.94011512
2010,07,29,4.65269762
2010,07,30,3.52529912
2010,07,31,3.30747387
2011,07,1,6.996428
2011,07,2,5.92226712
2011,07,3,5.6014405
2011,07,4,6.03030262
2011,07,5,5.38202062
2011,07,6,3.541845
2011,07,7,5.36135738
2011,07,8,6.4478295
2011,07,9,6.67788625
2011,07,10,5.95682812
2011,07,11,5.48327812
2011,07,12,2.62936563
2011,07,13,2.67265575
2011,07,14,2.90891838
2011,07,15,4.05222638
2011,07,16,5.43972475
2011,07,17,5.11808388
2011,07,18,3.26504262
2011,07,19,3.87369912
2011,07,20,5.56175425
2011,07,21,3.88375825
2011,07,22,4.6516865
2011,07,23,3.33383625
2011,07,24,2.676486
2011,07,25,3.40360375
2011,07,26,4.15593125
2011,07,27,4.76611588
2011,07,28,4.2853925
2011,07,29,4.73202588
2011,07,30,5.01406775
2011,07,31,4.9664405
2012,07,1,5.2552185
2012,07,2,4.83518125
2012,07,3,4.25132988
2012,07,4,5.51288075
2012,07,5,6.32009875
2012,07,6,6.17678325
2012,07,7,6.2718655
2012,07,8,5.7936135
2012,07,9,5.626457
2012,07,10,4.664586
2012,07,11,3.77503075
2012,07,12,5.74099462
2012,07,13,7.7695425
2012,07,14,5.9025045
2012,07,15,6.49047462
2012,07,16,6.14253938
2012,07,17,4.51564675
2012,07,18,4.88892125
2012,07,19,6.44827938
2012,07,20,6.67639312
2012,07,21,5.15043625
2012,07,22,4.59178875
2012,07,23,4.30803612
2012,07,24,5.58682575
2012,07,25,5.43357225
2012,07,26,5.53766625
2012,07,27,5.73379312
2012,07,28,4.651538
2012,07,29,3.41841862
2012,07,30,4.124554
2012,07,31,3.74677725
2013,07,1,6.702953
2013,07,2,6.61707212
2013,07,3,5.1941985
2013,07,4,4.12070438
2013,07,5,3.87035012
2013,07,6,5.35136338
2013,07,7,6.24035425
2013,07,8,7.27621838
2013,07,9,7.28463862
2013,07,10,6.539013
2013,07,11,6.5218255
2013,07,12,5.412404
2013,07,13,4.85272387
2013,07,14,4.68734212
2013,07,15,5.31605575
2013,07,16,5.702078
2013,07,17,4.90718362
2013,07,18,4.19018787
2013,07,19,4.65340162
2013,07,20,4.27819313
2013,07,21,2.77289812
2013,07,22,4.32236087
2013,07,23,4.95737838
2013,07,24,4.8680895
2013,07,25,4.52135238
2013,07,26,2.998931
2013,07,27,4.80061112
2013,07,28,4.72334512
2013,07,29,3.97072788
2013,07,30,4.3396235
2013,07,31,5.25041362
2014,07,1,2.494793
2014,07,2,4.501583
2014,07,3,6.84836712
2014,07,4,7.13211725
2014,07,5,6.3188415
2014,07,6,6.66209975
2014,07,7,6.45572575
2014,07,8,3.43504913
2014,07,9,3.59741288
2014,07,10,4.11042338
2014,07,11,3.5145895
2014,07,12,4.01197775
2014,07,13,5.49755062
2014,07,14,3.799205
2014,07,15,4.43622438
2014,07,16,6.89415388
2014,07,17,6.28087975
2014,07,18,7.61625375
2014,07,19,6.4335
2014,07,20,5.70412825
2014,07,21,3.81866362
2014,07,22,3.52145037
2014,07,23,4.61472712
2014,07,24,4.25603713
2014,07,25,4.65923225
2014,07,26,3.1939785
2014,07,27,4.856008
2014,07,28,3.46023912
2014,07,29,4.32396387
2014,07,30,3.41004138
2014,07,31,3.52249638
2015,07,1,6.55154162
2015,07,2,4.21594575
2015,07,3,5.4869995
2015,07,4,4.581821
2015,07,5,3.557388
2015,07,6,4.6894055
2015,07,7,3.59648288
2015,07,8,4.62030288
2015,07,9,3.05664512
2015,07,10,6.446952
2015,07,11,4.1650775
2015,07,12,3.51873488
2015,07,13,2.92942562
2015,07,14,3.85451012
2015,07,15,5.57309812
2015,07,16,3.33832638
2015,07,17,2.81958313
2015,07,18,3.87576512
2015,07,19,3.95277475
2015,07,20,5.57452862
2015,07,21,3.83123138
2015,07,22,2.851657
2015,07,23,5.14925262
2015,07,24,5.9397715
2015,07,25,5.2759395
2015,07,26,3.41028575
2015,07,27,2.14457
2015,07,28,3.07798625
2015,07,29,3.80768938
2015,07,30,3.19484212
2015,07,31,3.54729412
2016,07,1,5.49699675
2016,07,2,3.60937688
2016,07,3,6.237839
2016,07,4,7.049766
2016,07,5,5.09748025
2016,07,6,6.51026388
2016,07,7,6.5654495
2016,07,8,4.79737225
2016,07,9,5.65945325
2016,07,10,6.10653675
2016,07,11,4.55751262
2016,07,12,3.97524775
2016,07,13,3.11853888
2016,07,14,2.31295738
2016,07,15,3.53535925
2016,07,16,5.8590185
2016,07,17,5.80885062
2016,07,18,6.75831638
2016,07,19,6.99133125
2016,07,20,3.38830612
2016,07,21,4.60109812
2016,07,22,7.909214
2016,07,23,4.78500312
2016,07,24,3.16156488
2016,07,25,2.30043887
2016,07,26,3.72994438
2016,07,27,4.77597225
2016,07,28,5.28856438
2016,07,29,4.042861
2016,07,30,3.44984463
2016,07,31,3.9580655
2017,07,1,6.55429962
2017,07,2,4.6357445
2017,07,3,5.04805975
2017,07,4,5.4822685
2017,07,5,6.66572125
2017,07,6,4.7846335
2017,07,7,3.95029638
