####################################################################################################
# Month: 02Feb                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,5.94306612
2009,02,2,7.488059
2009,02,3,3.93680313
2009,02,4,10.7828205
2009,02,5,7.076728
2009,02,6,4.0208915
2009,02,7,3.95409488
2009,02,8,3.53883525
2009,02,9,6.0987255
2009,02,10,6.03093025
2009,02,11,5.04089575
2009,02,12,3.28589162
2009,02,13,5.682427
2009,02,14,4.28750987
2009,02,15,6.71432325
2009,02,16,5.2874405
2009,02,17,5.11710713
2009,02,18,6.53674
2009,02,19,6.16689238
2009,02,20,10.36248425
2009,02,21,11.94558062
2009,02,22,8.45204762
2009,02,23,10.21975875
2009,02,24,6.93574688
2009,02,25,2.53056925
2009,02,26,7.33169138
2009,02,27,11.50061488
2009,02,28,7.75537025
2010,02,1,4.23064525
2010,02,2,6.8161565
2010,02,3,7.58662113
2010,02,4,10.93231625
2010,02,5,10.43350925
2010,02,6,7.01134812
2010,02,7,10.57958587
2010,02,8,5.12425488
2010,02,9,3.79785288
2010,02,10,2.88461775
2010,02,11,4.10701825
2010,02,12,3.38621138
2010,02,13,6.36826912
2010,02,14,9.48302212
2010,02,15,6.86186038
2010,02,16,4.12817812
2010,02,17,4.85915375
2010,02,18,2.89801112
2010,02,19,3.9045425
2010,02,20,4.26133738
2010,02,21,5.486735
2010,02,22,6.3381395
2010,02,23,3.52468925
2010,02,24,2.27639012
2010,02,25,2.09868725
2010,02,26,3.47197938
2010,02,27,4.06886013
2010,02,28,5.6778675
2011,02,1,5.63286012
2011,02,2,3.97438925
2011,02,3,1.83424638
2011,02,4,6.21849312
2011,02,5,7.647764
2011,02,6,4.6993635
2011,02,7,3.17429038
2011,02,8,5.37365225
2011,02,9,8.53051112
2011,02,10,9.096461
2011,02,11,8.97828012
2011,02,12,10.45587662
2011,02,13,6.585371
2011,02,14,12.540742
2011,02,15,8.50002088
2011,02,16,11.23199675
2011,02,17,11.09037962
2011,02,18,13.62176225
2011,02,19,8.31545938
2011,02,20,8.6918225
2011,02,21,10.442276
2011,02,22,9.75236175
2011,02,23,7.38091038
2011,02,24,6.28224162
2011,02,25,5.93337938
2011,02,26,3.894954
2011,02,27,2.652511
2011,02,28,1.309249
2012,02,1,8.33123638
2012,02,2,7.75544888
2012,02,3,3.608904
2012,02,4,3.13538975
2012,02,5,4.2768835
2012,02,6,3.8191205
2012,02,7,5.21677362
2012,02,8,3.45302675
2012,02,9,4.11725338
2012,02,10,9.68444488
2012,02,11,5.92923725
2012,02,12,9.422776
2012,02,13,6.0769095
2012,02,14,6.7967725
2012,02,15,10.09542
2012,02,16,12.80886075
2012,02,17,10.2185685
2012,02,18,9.52038375
2012,02,19,4.79905362
2012,02,20,6.11104112
2012,02,21,8.20636338
2012,02,22,6.55120338
2012,02,23,14.76993638
2012,02,24,8.65242688
2012,02,25,5.56277138
2012,02,26,10.67097888
2012,02,27,10.91403062
2012,02,28,9.17829588
2012,02,29,2.22376812
2013,02,1,9.43199512
2013,02,2,5.62194525
2013,02,3,4.00371238
2013,02,4,5.87598575
2013,02,5,3.84094775
2013,02,6,1.37672862
2013,02,7,2.09798638
2013,02,8,3.30342112
2013,02,9,6.62239138
2013,02,10,7.45474525
2013,02,11,5.62406538
2013,02,12,3.59123787
2013,02,13,8.777849
2013,02,14,8.06296263
2013,02,15,5.25507787
2013,02,16,5.82646312
2013,02,17,6.46179662
2013,02,18,6.33738662
2013,02,19,6.09418362
2013,02,20,5.9312595
2013,02,21,10.2902425
