####################################################################################################
# Month: 10Oct                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,7.255483
2009,10,1,1,9.148262
2009,10,1,2,8.582976
2009,10,1,3,8.231552
2009,10,1,4,8.626076
2009,10,1,5,10.900017
2009,10,1,6,9.916728
2009,10,1,7,6.498925
2009,10,2,0,7.042679
2009,10,2,1,8.553936
2009,10,2,2,7.432002
2009,10,2,3,5.235385
2009,10,2,4,3.136501
2009,10,2,5,4.164683
2009,10,2,6,2.996032
2009,10,2,7,1.326414
2009,10,3,0,1.560161
2009,10,3,1,2.220709
2009,10,3,2,0.970376
2009,10,3,3,2.31068
2009,10,3,4,3.215672
2009,10,3,5,1.364864
2009,10,3,6,3.137369
2009,10,3,7,3.695706
2009,10,4,0,2.543288
2009,10,4,1,0.488734
2009,10,4,2,1.893098
2009,10,4,3,2.227103
2009,10,4,4,1.327954
2009,10,4,5,6.01694
2009,10,4,6,6.341266
2009,10,4,7,4.986332
2009,10,5,0,4.163101
2009,10,5,1,3.805808
2009,10,5,2,4.231447
2009,10,5,3,4.347488
2009,10,5,4,4.663776
2009,10,5,5,4.644869
2009,10,5,6,4.123743
2009,10,5,7,2.244763
2009,10,6,0,2.750982
2009,10,6,1,2.580485
2009,10,6,2,2.485892
2009,10,6,3,0.956833
2009,10,6,4,1.637334
2009,10,6,5,3.663406
2009,10,6,6,4.418156
2009,10,6,7,3.599858
2009,10,7,0,3.982
2009,10,7,1,3.254549
2009,10,7,2,3.373073
2009,10,7,3,3.745853
2009,10,7,4,3.153039
2009,10,7,5,1.018919
2009,10,7,6,2.545257
2009,10,7,7,6.575893
2009,10,8,0,5.974847
2009,10,8,1,5.775374
2009,10,8,2,6.644227
2009,10,8,3,7.34021
2009,10,8,4,6.702221
2009,10,8,5,4.392156
2009,10,8,6,6.118976
2009,10,8,7,9.345371
2009,10,9,0,8.896063
2009,10,9,1,7.82056
2009,10,9,2,7.681543
2009,10,9,3,6.386207
2009,10,9,4,5.600934
2009,10,9,5,1.196004
2009,10,9,6,3.823786
2009,10,9,7,5.463784
2009,10,10,0,5.486003
2009,10,10,1,3.818503
2009,10,10,2,3.341222
2009,10,10,3,2.978315
2009,10,10,4,1.907469
2009,10,10,5,4.465967
2009,10,10,6,5.943842
2009,10,10,7,5.915026
2009,10,11,0,6.242384
2009,10,11,1,7.352046
2009,10,11,2,7.967037
2009,10,11,3,7.54385
2009,10,11,4,7.039539
2009,10,11,5,4.65945
2009,10,11,6,4.924679
2009,10,11,7,4.583746
2009,10,12,0,1.218304
2009,10,12,1,1.561567
2009,10,12,2,2.057944
2009,10,12,3,0.846192
2009,10,12,4,0.756286
2009,10,12,5,3.816345
2009,10,12,6,3.448125
2009,10,12,7,2.947647
2009,10,13,0,4.394961
2009,10,13,1,6.024364
2009,10,13,2,6.818662
2009,10,13,3,7.321173
2009,10,13,4,9.295649
