####################################################################################################
# Month: 07Jul                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.15558638
2009,07,2,0.26659537
2009,07,3,0.27205212
2009,07,4,0.1175025
2009,07,5,0.11347338
2009,07,6,0.29532212
2009,07,7,0.16578938
2009,07,8,0.13874087
2009,07,9,0.17648175
2009,07,10,0.07131388
2009,07,11,0.15880025
2009,07,12,0.26004575
2009,07,13,0.22222288
2009,07,14,0.137148
2009,07,15,0.08686462
2009,07,16,0.07181012
2009,07,17,0.1535385
2009,07,18,0.13514988
2009,07,19,0.20467762
2009,07,20,0.16575812
2009,07,21,0.09328775
2009,07,22,0.18590512
2009,07,23,0.4781445
2009,07,24,0.36364812
2009,07,25,0.3776045
2009,07,26,0.27583963
2009,07,27,0.25802112
2009,07,28,0.383837
2009,07,29,0.47898662
2009,07,30,0.37307925
2009,07,31,0.27720512
2010,07,1,0.10599838
2010,07,2,0.08544925
2010,07,3,0.10881425
2010,07,4,0.13040513
2010,07,5,0.10204212
2010,07,6,0.0680505
2010,07,7,0.055308
2010,07,8,0.0461565
2010,07,9,0.048049
2010,07,10,0.01845012
2010,07,11,0.07450088
2010,07,12,0.07057312
2010,07,13,0.06158287
2010,07,14,0.25455262
2010,07,15,0.08504038
2010,07,16,0.08015712
2010,07,17,0.03804588
2010,07,18,0.03293188
2010,07,19,0.04959825
2010,07,20,0.03799937
2010,07,21,0.03000362
2010,07,22,0.01263812
2010,07,23,0.03580862
2010,07,24,0.04906362
2010,07,25,0.05170362
2010,07,26,0.04197625
2010,07,27,0.09490588
2010,07,28,0.04292313
2010,07,29,0.05430988
2010,07,30,0.03851038
2010,07,31,0.04114875
2011,07,1,0.09023225
2011,07,2,0.05806525
2011,07,3,0.12567812
2011,07,4,0.16375188
2011,07,5,0.16054312
2011,07,6,0.13874262
2011,07,7,0.077949
2011,07,8,0.18016412
2011,07,9,0.02160325
2011,07,10,0.06329
2011,07,11,0.17281838
2011,07,12,0.12230213
2011,07,13,0.02507625
2011,07,14,0.06954975
2011,07,15,0.20547062
2011,07,16,0.15048662
2011,07,17,0.08412438
2011,07,18,0.07007412
2011,07,19,0.05646038
2011,07,20,0.05416062
2011,07,21,0.04819762
2011,07,22,0.02785988
2011,07,23,0.01117512
2011,07,24,0.01163725
2011,07,25,0.03560913
2011,07,26,0.05002538
2011,07,27,0.191591
2011,07,28,0.18197125
2011,07,29,0.1014005
2011,07,30,0.20976325
