####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.82756612
2014,11,2,0.60813388
2014,11,3,0.76390538
2014,11,4,0.40865262
2014,11,5,0.61516425
2014,11,6,0.7609865
2014,11,7,0.349171
2014,11,8,0.48632925
2014,11,9,0.53968625
2014,11,10,0.57702625
2014,11,11,0.56603288
2014,11,12,0.48654612
2014,11,13,0.34649025
2014,11,14,0.17664363
2014,11,15,0.13858138
2014,11,16,0.09274988
2014,11,17,0.49807175
2014,11,18,0.43877425
2014,11,19,0.45420488
2014,11,20,0.51153825
2014,11,21,0.34306475
2014,11,22,0.55103525
2014,11,23,0.7795015
2014,11,24,0.6659285
2014,11,25,0.864615
2014,11,26,0.9559125
2014,11,27,0.17098162
2014,11,28,0.06074162
2014,11,29,0.86251738
2014,11,30,0.96690738
2015,11,1,0.76248812
2015,11,2,0.87346938
2015,11,3,0.7786305
2015,11,4,0.69035025
2015,11,5,0.51587925
2015,11,6,0.87002838
2015,11,7,0.99878062
2015,11,8,0.82327225
2015,11,9,0.71000688
2015,11,10,0.70141825
2015,11,11,0.80065038
2015,11,12,0.4972725
2015,11,13,0.74404325
2015,11,14,0.94947175
2015,11,15,0.6626195
2015,11,16,1.52978788
2015,11,17,0.985554
2015,11,18,0.98495475
2015,11,19,0.55480488
2015,11,20,0.87912312
2015,11,21,0.90032312
2015,11,22,0.996221
2015,11,23,0.89211062
2015,11,24,0.935188
2015,11,25,0.96230912
2015,11,26,0.908255
2015,11,27,0.78936662
2015,11,28,0.65221288
2015,11,29,0.62003825
2015,11,30,0.48630463
2016,11,1,0.47823038
2016,11,2,0.35299725
2016,11,3,0.634333
2016,11,4,0.81107
2016,11,5,0.80782375
2016,11,6,0.86694175
2016,11,7,0.44303988
2016,11,8,0.62213425
2016,11,9,0.67674462
2016,11,10,0.59338975
2016,11,11,0.59335038
2016,11,12,0.56571138
2016,11,13,0.48774888
2016,11,14,0.738575
2016,11,15,0.65890612
2016,11,16,0.95752488
2016,11,17,0.84634288
2016,11,18,0.42171975
2016,11,19,0.46023388
2016,11,20,0.5947305
2016,11,21,0.41172088
2016,11,22,0.31393325
2016,11,23,0.15262962
2016,11,24,0.50166575
2016,11,25,0.7593575
2016,11,26,0.79610625
2016,11,27,0.90618313
2016,11,28,0.98018225
2016,11,29,0.57550212
2016,11,30,0.9173165
2017,11,1,0.56367262
2017,11,2,0.29977025
2017,11,3,0.842088
2017,11,4,0.629423
2017,11,5,0.51737738
2017,11,6,0.97115725
2017,11,7,0.315861
2017,11,8,0.295088
2017,11,9,0.66957975
2017,11,10,0.9470465
2017,11,11,0.81109025
2017,11,12,0.95535075
2017,11,13,1.07190763
2017,11,14,0.95968862
2017,11,15,0.46176112
2017,11,16,0.73108538
2017,11,17,0.96708813
2017,11,18,0.58731687
2017,11,19,0.3675685
2017,11,20,0.28909138
2017,11,21,0.13596138
2017,11,22,0.8884475
2017,11,23,0.8060145
2017,11,24,0.80060175
2017,11,25,0.70065812
2017,11,26,0.55383062
2017,11,27,0.455067
2017,11,28,0.6015975
2017,11,29,0.5996395
2017,11,30,0.65381412
2018,11,1,0.59277362
2018,11,2,0.13563438
2018,11,3,0.0738255
2018,11,4,0.1515605
2018,11,5,0.1744155
2018,11,6,0.09380312
2018,11,7,0.16048188
2018,11,8,0.54919637
2018,11,9,0.73418
2018,11,10,0.91210612
2018,11,11,0.609429
2018,11,12,0.9651475
2018,11,13,0.97764062
2018,11,14,0.89417488
2018,11,15,0.289731
2018,11,16,0.22870188
2018,11,17,0.59655788
2018,11,18,0.79307638
2018,11,19,0.80698938
2018,11,20,0.712528
2018,11,21,0.75385775
2018,11,22,0.69188962
2018,11,23,0.81278538
2018,11,24,0.74980112
2018,11,25,0.62887212
2018,11,26,0.50036488
2018,11,27,0.70835138
2018,11,28,0.65428512
2018,11,29,0.88710475
2018,11,30,0.69645075
2019,11,1,0.81302388
2019,11,2,0.955223
2019,11,3,0.62473062
2019,11,4,0.31037237
2019,11,5,0.10510262
2019,11,6,0.59480138
2019,11,7,0.98635825
2019,11,8,0.53618012
2019,11,9,0.042711
2019,11,10,0.19391812
2019,11,11,0.87352538
2019,11,12,0.80227562
2019,11,13,0.46754263
2019,11,14,0.74589262
2019,11,15,0.93478238
2019,11,16,0.9270085
2019,11,17,0.97319575
2019,11,18,0.96427425
2019,11,19,0.82108288
2019,11,20,0.83241525
2019,11,21,0.76670738
2019,11,22,0.70181525
2019,11,23,0.81023538
2019,11,24,0.97327925
2019,11,25,0.90965375
2019,11,26,0.71988538
2019,11,27,0.617408
2019,11,28,0.90242625
2019,11,29,0.95061738
2019,11,30,0.84148512
