####################################################################################################
# Month: 02Feb                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,14.18760875
2009,02,2,8.27567212
2009,02,3,14.321814
2009,02,4,10.1265205
2009,02,5,12.79917337
2009,02,6,9.321617
2009,02,7,10.60123325
2009,02,8,24.1743055
2009,02,9,15.26869338
2009,02,10,8.20521688
2009,02,11,9.51171038
2009,02,12,13.82227125
2009,02,13,15.77557488
2009,02,14,19.65261487
2009,02,15,13.35369912
2009,02,16,7.224629
2009,02,17,5.37688612
2009,02,18,4.9897355
2009,02,19,11.239757
2009,02,20,13.6497395
2009,02,21,15.10882
2009,02,22,10.53175725
2009,02,23,20.2008765
2009,02,24,17.18788262
2009,02,25,5.95976362
2009,02,26,11.09181312
2009,02,27,16.5815925
2009,02,28,15.53571475
2010,02,1,14.12781838
2010,02,2,8.84597987
2010,02,3,2.86139575
2010,02,4,12.30363675
2010,02,5,12.5352115
2010,02,6,8.43644688
2010,02,7,14.30554825
2010,02,8,16.00486988
2010,02,9,12.98547825
2010,02,10,7.489798
2010,02,11,14.86600788
2010,02,12,11.5160435
2010,02,13,9.94733538
2010,02,14,13.01799612
2010,02,15,15.31586625
2010,02,16,6.616795
2010,02,17,11.671757
2010,02,18,12.20658838
2010,02,19,15.37946062
2010,02,20,15.35245112
2010,02,21,12.90642838
2010,02,22,12.81515762
2010,02,23,7.21841025
2010,02,24,17.81997625
2010,02,25,19.3856395
2010,02,26,18.80674675
2010,02,27,6.6186375
2010,02,28,3.53981188
2011,02,1,4.34872438
2011,02,2,10.03386413
2011,02,3,7.094751
2011,02,4,11.6128415
2011,02,5,10.07078812
2011,02,6,17.78204938
2011,02,7,6.06230512
2011,02,8,10.55221725
2011,02,9,18.95179512
2011,02,10,11.64859875
2011,02,11,10.27731288
2011,02,12,12.41719138
2011,02,13,14.05089538
2011,02,14,20.18972962
2011,02,15,18.91995888
2011,02,16,12.9372005
2011,02,17,11.44247362
2011,02,18,14.21146362
2011,02,19,20.24269112
2011,02,20,19.25671862
2011,02,21,9.28998113
2011,02,22,12.94047112
2011,02,23,11.75948312
2011,02,24,5.96328625
2011,02,25,10.240282
2011,02,26,17.37613975
2011,02,27,5.34560525
2011,02,28,12.0235925
2012,02,1,15.25113875
2012,02,2,9.30365438
2012,02,3,9.11452812
2012,02,4,10.30416875
2012,02,5,6.23431675
2012,02,6,13.80733362
2012,02,7,11.53688687
2012,02,8,7.77516625
2012,02,9,8.01910325
2012,02,10,8.32786588
2012,02,11,7.14392488
2012,02,12,14.6526165
2012,02,13,13.29467337
2012,02,14,9.12043675
2012,02,15,4.51540262
2012,02,16,3.72818475
2012,02,17,11.75913112
2012,02,18,12.30561575
2012,02,19,9.0122275
2012,02,20,9.62218762
2012,02,21,8.15645325
2012,02,22,13.75202188
2012,02,23,13.67769625
2012,02,24,7.82806262
2012,02,25,18.96035375
2012,02,26,18.43939213
2012,02,27,9.57354725
2012,02,28,14.912532
2012,02,29,4.10219062
2013,02,1,15.38132412
2013,02,2,8.625136
2013,02,3,5.57496288
2013,02,4,11.14640125
2013,02,5,9.26118025
2013,02,6,6.88181475
2013,02,7,10.3652855
2013,02,8,9.99965125
2013,02,9,25.14456
2013,02,10,14.76219175
2013,02,11,12.77382162
2013,02,12,16.9993215
2013,02,13,9.44257988
2013,02,14,5.36188562
2013,02,15,9.92299962
2013,02,16,5.18534462
2013,02,17,18.81844487
2013,02,18,23.10671662
2013,02,19,12.85287075
2013,02,20,14.60597162
2013,02,21,14.51406
2013,02,22,12.714273
2013,02,23,5.348266
2013,02,24,11.1051025
2013,02,25,8.760757
2013,02,26,3.10033562
2013,02,27,16.49718125
2013,02,28,8.03308112
2014,02,1,6.42479275
2014,02,2,14.75992925
2014,02,3,7.19423125
2014,02,4,3.83523562
2014,02,5,7.23831325
2014,02,6,8.28938725
2014,02,7,9.99170138
2014,02,8,11.41228775
2014,02,9,3.64925312
2014,02,10,8.74274562
2014,02,11,7.2174325
2014,02,12,7.12900188
2014,02,13,13.16902462
2014,02,14,16.42470437
2014,02,15,8.9914135
2014,02,16,18.02567413
2014,02,17,17.52499075
2014,02,18,9.80673712
2014,02,19,8.89694925
2014,02,20,13.66395612
2014,02,21,9.77580487
