####################################################################################################
# Month: 02Feb                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,14.813954
2009,02,1,1,13.952782
2009,02,1,2,10.512111
2009,02,1,3,8.306115
2009,02,1,4,12.386933
2009,02,1,5,19.129187
2009,02,1,6,17.451772
2009,02,1,7,16.948016
2009,02,2,0,14.115087
2009,02,2,1,11.52498
2009,02,2,2,9.744454
2009,02,2,3,7.041336
2009,02,2,4,5.278443
2009,02,2,5,4.594401
2009,02,2,6,6.27833
2009,02,2,7,7.628346
2009,02,3,0,7.823365
2009,02,3,1,6.952116
2009,02,3,2,6.69924
2009,02,3,3,11.289965
2009,02,3,4,14.477762
2009,02,3,5,17.687076
2009,02,3,6,18.683919
2009,02,3,7,30.961069
2009,02,4,0,15.185746
2009,02,4,1,12.797663
2009,02,4,2,9.843176
2009,02,4,3,9.281128
2009,02,4,4,8.968195
2009,02,4,5,7.779216
2009,02,4,6,7.086808
2009,02,4,7,10.070232
2009,02,5,0,11.555288
2009,02,5,1,14.639586
2009,02,5,2,15.135695
2009,02,5,3,14.194485
2009,02,5,4,12.869492
2009,02,5,5,10.756738
2009,02,5,6,10.346747
2009,02,5,7,12.895356
2009,02,6,0,15.456904
2009,02,6,1,14.303553
2009,02,6,2,8.920758
2009,02,6,3,6.441062
2009,02,6,4,5.966291
2009,02,6,5,7.300007
2009,02,6,6,7.58018
2009,02,6,7,8.604181
2009,02,7,0,7.716942
2009,02,7,1,5.29236
2009,02,7,2,4.377168
2009,02,7,3,4.719959
2009,02,7,4,7.979502
2009,02,7,5,13.397362
2009,02,7,6,19.360915
2009,02,7,7,21.965658
2009,02,8,0,28.28469
2009,02,8,1,28.504728
2009,02,8,2,23.609097
2009,02,8,3,24.609331
2009,02,8,4,25.488857
2009,02,8,5,25.314343
2009,02,8,6,20.283521
2009,02,8,7,17.299877
2009,02,9,0,19.323574
2009,02,9,1,19.394586
2009,02,9,2,16.80358
2009,02,9,3,17.751809
2009,02,9,4,15.966867
2009,02,9,5,11.631759
2009,02,9,6,9.584815
2009,02,9,7,11.692557
2009,02,10,0,13.069395
2009,02,10,1,9.649265
2009,02,10,2,5.320256
2009,02,10,3,3.033669
2009,02,10,4,5.566235
2009,02,10,5,8.362508
2009,02,10,6,9.413303
2009,02,10,7,11.227104
2009,02,11,0,10.668744
2009,02,11,1,11.540916
2009,02,11,2,12.320941
2009,02,11,3,10.076765
2009,02,11,4,7.554805
2009,02,11,5,8.721941
2009,02,11,6,6.727897
2009,02,11,7,8.481674
2009,02,12,0,9.810585
2009,02,12,1,8.482365
2009,02,12,2,12.069851
2009,02,12,3,12.590059
2009,02,12,4,18.635848
2009,02,12,5,17.497267
2009,02,12,6,14.280498
2009,02,12,7,17.211697
2009,02,13,0,19.226607
2009,02,13,1,18.786944
2009,02,13,2,18.894802
2009,02,13,3,17.197032
2009,02,13,4,15.983333
2009,02,13,5,14.054757
2009,02,13,6,12.806598
2009,02,13,7,9.254526
2009,02,14,0,17.635983
2009,02,14,1,20.124888
2009,02,14,2,21.511111
2009,02,14,3,21.492403
2009,02,14,4,22.39041
2009,02,14,5,21.780109
2009,02,14,6,17.062249
2009,02,14,7,15.223766
2009,02,15,0,17.800297
2009,02,15,1,16.690457
2009,02,15,2,14.972896
2009,02,15,3,15.009403
2009,02,15,4,13.866397
2009,02,15,5,10.369335
2009,02,15,6,9.631772
2009,02,15,7,8.489036
2009,02,16,0,11.857433
2009,02,16,1,11.230921
2009,02,16,2,8.034537
2009,02,16,3,5.91583
2009,02,16,4,5.237319
2009,02,16,5,4.910921
2009,02,16,6,5.016399
2009,02,16,7,5.593672
2009,02,17,0,7.264455
2009,02,17,1,6.944024
2009,02,17,2,5.585725
2009,02,17,3,4.159686
2009,02,17,4,4.604001
2009,02,17,5,5.760382
2009,02,17,6,4.559638
2009,02,17,7,4.137178
2009,02,18,0,4.334769
2009,02,18,1,2.598128
2009,02,18,2,1.717193
2009,02,18,3,2.065747
2009,02,18,4,4.109458
2009,02,18,5,5.463188
2009,02,18,6,7.501581
2009,02,18,7,12.12782
2009,02,19,0,16.061203
2009,02,19,1,18.996574
2009,02,19,2,21.184581
2009,02,19,3,9.901266
2009,02,19,4,2.097913
2009,02,19,5,5.431911
2009,02,19,6,7.340742
2009,02,19,7,8.903866
2009,02,20,0,10.060143
2009,02,20,1,14.057047
2009,02,20,2,15.591755
2009,02,20,3,14.695753
2009,02,20,4,14.543663
2009,02,20,5,12.914519
2009,02,20,6,13.1803
2009,02,20,7,14.154736
2009,02,21,0,16.360549
2009,02,21,1,16.54894
2009,02,21,2,15.781946
2009,02,21,3,15.99355
2009,02,21,4,17.680121
2009,02,21,5,14.934239
2009,02,21,6,12.508367
2009,02,21,7,11.062848
2009,02,22,0,7.944002
2009,02,22,1,6.692896
2009,02,22,2,8.289519
2009,02,22,3,10.079701
2009,02,22,4,11.276343
2009,02,22,5,11.703569
2009,02,22,6,13.163232
2009,02,22,7,15.104796
2009,02,23,0,17.889081
2009,02,23,1,13.626581
2009,02,23,2,25.633229
2009,02,23,3,24.063931
2009,02,23,4,22.157962
2009,02,23,5,20.769102
2009,02,23,6,19.123135
2009,02,23,7,18.343991
2009,02,24,0,19.348437
2009,02,24,1,19.155884
2009,02,24,2,18.619399
2009,02,24,3,19.010971
2009,02,24,4,19.047023
2009,02,24,5,16.56837
2009,02,24,6,13.029829
2009,02,24,7,12.723148
2009,02,25,0,12.796772
2009,02,25,1,10.032662
2009,02,25,2,6.524959
2009,02,25,3,3.940137
2009,02,25,4,2.08125
2009,02,25,5,4.224527
2009,02,25,6,3.888265
2009,02,25,7,4.189537
2009,02,26,0,6.35415
2009,02,26,1,6.181949
2009,02,26,2,9.017517
2009,02,26,3,11.895784
2009,02,26,4,13.051962
2009,02,26,5,15.077799
2009,02,26,6,15.683576
2009,02,26,7,11.471768
2009,02,27,0,7.358871
2009,02,27,1,5.053036
2009,02,27,2,10.944577
2009,02,27,3,14.264472
2009,02,27,4,19.020898
2009,02,27,5,23.950993
2009,02,27,6,25.379688
2009,02,27,7,26.680205
2009,02,28,0,27.984269
2009,02,28,1,24.671374
2009,02,28,2,15.77104
2009,02,28,3,10.899551
2009,02,28,4,13.397518
2009,02,28,5,11.718773
2009,02,28,6,10.525895
2009,02,28,7,9.317298
2010,02,1,0,12.168845
2010,02,1,1,14.184479
2010,02,1,2,16.064264
2010,02,1,3,18.641345
2010,02,1,4,17.506331
2010,02,1,5,12.482739
2010,02,1,6,9.872232
2010,02,1,7,12.102312
2010,02,2,0,15.353179
2010,02,2,1,15.708165
2010,02,2,2,12.174069
2010,02,2,3,9.946854
2010,02,2,4,7.322461
2010,02,2,5,3.778899
2010,02,2,6,2.767419
2010,02,2,7,3.716793
2010,02,3,0,4.197143
2010,02,3,1,3.091343
2010,02,3,2,2.985067
2010,02,3,3,2.411182
2010,02,3,4,0.870549
2010,02,3,5,0.967984
2010,02,3,6,2.602357
2010,02,3,7,5.765541
2010,02,4,0,8.138738
2010,02,4,1,9.728431
2010,02,4,2,12.39546
2010,02,4,3,14.984823
2010,02,4,4,16.606959
2010,02,4,5,13.586224
2010,02,4,6,11.091119
2010,02,4,7,11.89734
2010,02,5,0,14.9898
2010,02,5,1,16.442842
2010,02,5,2,15.425866
2010,02,5,3,13.381386
2010,02,5,4,11.924424
2010,02,5,5,8.982101
2010,02,5,6,8.860675
2010,02,5,7,10.274598
2010,02,6,0,9.839613
2010,02,6,1,8.852526
2010,02,6,2,8.426249
2010,02,6,3,9.304895
2010,02,6,4,7.611142
2010,02,6,5,7.873428
2010,02,6,6,7.037862
2010,02,6,7,8.54586
2010,02,7,0,12.382145
2010,02,7,1,12.602487
2010,02,7,2,13.324367
2010,02,7,3,15.585265
2010,02,7,4,16.547011
2010,02,7,5,14.906991
2010,02,7,6,13.559885
2010,02,7,7,15.536235
2010,02,8,0,18.662755
2010,02,8,1,17.627021
2010,02,8,2,17.114888
2010,02,8,3,17.525774
2010,02,8,4,17.548409
2010,02,8,5,13.341928
2010,02,8,6,12.553907
2010,02,8,7,13.664277
2010,02,9,0,17.049041
2010,02,9,1,17.486254
2010,02,9,2,16.425982
2010,02,9,3,16.895269
2010,02,9,4,14.41837
2010,02,9,5,8.246442
2010,02,9,6,6.897756
2010,02,9,7,6.464712
2010,02,10,0,4.394524
2010,02,10,1,1.271797
2010,02,10,2,2.564412
2010,02,10,3,3.908655
2010,02,10,4,7.060544
2010,02,10,5,11.304159
2010,02,10,6,13.803697
2010,02,10,7,15.610596
2010,02,11,0,17.313955
2010,02,11,1,17.892691
2010,02,11,2,16.380379
2010,02,11,3,15.801863
2010,02,11,4,16.663492
2010,02,11,5,13.504695
2010,02,11,6,10.305098
2010,02,11,7,11.06589
2010,02,12,0,14.574726
2010,02,12,1,13.739927
2010,02,12,2,11.611181
2010,02,12,3,11.176011
2010,02,12,4,12.303819
2010,02,12,5,9.06686
2010,02,12,6,9.521451
2010,02,12,7,10.134373
2010,02,13,0,14.191146
2010,02,13,1,15.113438
2010,02,13,2,10.62562
2010,02,13,3,8.382856
