####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.07293975
2009,07,2,0.0555065
2009,07,3,0.06306275
2009,07,4,0.09166775
2009,07,5,0.1168415
2009,07,6,0.08302187
2009,07,7,0.09706738
2009,07,8,0.10349837
2009,07,9,0.08059062
2009,07,10,0.076858
2009,07,11,0.05260212
2009,07,12,0.12124062
2009,07,13,0.55376175
2009,07,14,0.71756013
2009,07,15,0.12647625
2009,07,16,0.07406775
2009,07,17,0.08034975
2009,07,18,0.29187038
2009,07,19,0.40369638
2009,07,20,0.17100212
2009,07,21,0.15450113
2009,07,22,0.1005285
2009,07,23,0.09366938
2009,07,24,0.0387275
2009,07,25,0.05291712
2009,07,26,0.04555862
2009,07,27,0.05553338
2009,07,28,0.0771935
2009,07,29,0.04309438
2009,07,30,0.10479925
2009,07,31,0.11239388
2010,07,1,0.03796038
2010,07,2,0.01861625
2010,07,3,0.01496862
2010,07,4,0.0587255
2010,07,5,0.1806915
2010,07,6,0.16721013
2010,07,7,0.04638912
2010,07,8,0.06479762
2010,07,9,0.07325525
2010,07,10,0.04651475
2010,07,11,0.05158962
2010,07,12,0.061505
2010,07,13,0.06814888
2010,07,14,0.0897435
2010,07,15,0.15626312
2010,07,16,0.1783075
2010,07,17,0.11197925
2010,07,18,0.1470165
2010,07,19,0.04671175
2010,07,20,0.04023925
2010,07,21,0.04318125
2010,07,22,0.09724313
2010,07,23,0.04478525
2010,07,24,0.051407
2010,07,25,0.0193705
2010,07,26,0.03298212
2010,07,27,0.05872312
2010,07,28,0.06416025
2010,07,29,0.04711188
2010,07,30,0.0695965
2010,07,31,0.0911585
2011,07,1,0.0473725
2011,07,2,0.11945988
2011,07,3,0.12392325
2011,07,4,0.0925685
2011,07,5,0.20753587
2011,07,6,0.25773975
2011,07,7,0.7394285
2011,07,8,0.8152735
2011,07,9,0.4669865
2011,07,10,0.08335912
2011,07,11,0.0229485
2011,07,12,0.05075638
2011,07,13,0.06283838
2011,07,14,0.0777945
2011,07,15,0.08754738
2011,07,16,0.0543645
2011,07,17,0.06619912
2011,07,18,0.04592725
2011,07,19,0.05624488
2011,07,20,0.09496825
2011,07,21,0.06297713
2011,07,22,0.03864488
2011,07,23,0.058467
2011,07,24,0.0798615
2011,07,25,0.04088488
2011,07,26,0.090395
2011,07,27,0.04340325
2011,07,28,0.09307188
2011,07,29,0.114012
2011,07,30,0.12401125
2011,07,31,0.193895
2012,07,1,0.044853
2012,07,2,0.115813
2012,07,3,0.150142
2012,07,4,0.10896662
2012,07,5,0.21506062
2012,07,6,0.109716
2012,07,7,0.07484325
2012,07,8,0.046781
2012,07,9,0.41125238
2012,07,10,0.5181625
2012,07,11,0.1269025
2012,07,12,0.0573635
2012,07,13,0.04362262
2012,07,14,0.14435263
2012,07,15,0.13396175
2012,07,16,0.14584687
2012,07,17,0.04685525
2012,07,18,0.052831
2012,07,19,0.11448262
2012,07,20,0.14284188
2012,07,21,0.02843662
2012,07,22,0.03711662
2012,07,23,0.0412295
2012,07,24,0.05382612
2012,07,25,0.03328612
2012,07,26,0.0671825
2012,07,27,0.08895388
2012,07,28,0.09920175
2012,07,29,0.31870925
2012,07,30,0.1510635
2012,07,31,0.14122375
2013,07,1,0.05246562
2013,07,2,0.02456575
2013,07,3,0.04285263
2013,07,4,0.04942888
2013,07,5,0.05888438
2013,07,6,0.06441325
2013,07,7,0.20088788
2013,07,8,0.63208763
2013,07,9,0.32491762
2013,07,10,0.123539
2013,07,11,0.10090362
2013,07,12,0.10366725
2013,07,13,0.04208212
2013,07,14,0.069311
2013,07,15,0.11642062
2013,07,16,0.10895762
2013,07,17,0.1426745
2013,07,18,0.31245588
2013,07,19,0.28177162
2013,07,20,0.15653662
2013,07,21,0.12017312
2013,07,22,0.18945812
2013,07,23,0.1059315
2013,07,24,0.08015263
2013,07,25,0.07649562
2013,07,26,0.36512925
2013,07,27,0.31430188
2013,07,28,0.4112065
2013,07,29,0.47582225
2013,07,30,0.39082925
2013,07,31,0.3153815
2014,07,1,0.07206712
2014,07,2,0.05017812
2014,07,3,0.10495825
2014,07,4,0.114763
2014,07,5,0.08101038
2014,07,6,0.03746925
2014,07,7,0.0628
2014,07,8,0.06465813
2014,07,9,0.03288075
2014,07,10,0.04740725
2014,07,11,0.14754825
2014,07,12,0.116982
2014,07,13,0.1250775
2014,07,14,0.07694325
2014,07,15,0.08761275
2014,07,16,0.06725687
2014,07,17,0.04905438
2014,07,18,0.08662088
