####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,4.123026
2009,07,2,2.33974062
2009,07,3,5.269965
2009,07,4,6.98215438
2009,07,5,3.448127
2009,07,6,5.931769
2009,07,7,6.67792637
2009,07,8,2.51204475
2009,07,9,2.09142988
2009,07,10,3.67765887
2009,07,11,3.79850075
2009,07,12,10.190956
2009,07,13,12.28389612
2009,07,14,13.3801325
2009,07,15,11.44670338
2009,07,16,11.80459438
2009,07,17,19.24050425
2009,07,18,17.82872738
2009,07,19,13.345696
2009,07,20,12.5573045
2009,07,21,5.60679138
2009,07,22,2.91359825
2009,07,23,2.19715075
2009,07,24,3.5812355
2009,07,25,1.38020288
2009,07,26,1.785254
2009,07,27,5.0862475
2009,07,28,6.31472225
2009,07,29,7.13024688
2009,07,30,7.5382395
2009,07,31,7.83168088
2010,07,1,3.07488888
2010,07,2,6.07190838
2010,07,3,15.47444988
2010,07,4,20.01846237
2010,07,5,16.92657388
2010,07,6,14.74063488
2010,07,7,4.55976512
2010,07,8,0.95423037
2010,07,9,1.72885325
2010,07,10,1.35527238
2010,07,11,2.00677113
2010,07,12,3.48658338
2010,07,13,2.2139965
2010,07,14,4.61673238
2010,07,15,7.79393275
2010,07,16,11.53156238
2010,07,17,11.47780538
2010,07,18,6.69309587
2010,07,19,4.36441788
2010,07,20,12.18285725
2010,07,21,4.99336925
2010,07,22,3.05701038
2010,07,23,10.59301037
2010,07,24,8.49253875
2010,07,25,5.0258735
2010,07,26,4.04826438
2010,07,27,3.9963245
2010,07,28,4.2201515
2010,07,29,7.841843
2010,07,30,7.25210025
2010,07,31,3.28369075
2011,07,1,3.6665865
2011,07,2,6.15717212
2011,07,3,12.26720088
2011,07,4,15.04731725
2011,07,5,17.64967275
2011,07,6,15.24425075
2011,07,7,13.72946375
2011,07,8,7.74695538
2011,07,9,6.21041075
2011,07,10,12.91791588
2011,07,11,17.81347012
2011,07,12,12.590142
2011,07,13,11.18484488
2011,07,14,12.798823
2011,07,15,12.72718662
2011,07,16,9.81609675
2011,07,17,4.95560612
2011,07,18,3.64818175
2011,07,19,5.22195012
2011,07,20,2.07452275
2011,07,21,2.2177835
2011,07,22,3.49126425
2011,07,23,5.90462062
2011,07,24,12.24515838
2011,07,25,7.53914275
2011,07,26,3.96514225
2011,07,27,6.35243062
2011,07,28,7.4786025
2011,07,29,7.22027
2011,07,30,11.84621275
2011,07,31,12.04041413
2012,07,1,6.83017388
2012,07,2,6.85734612
2012,07,3,9.17584538
2012,07,4,4.632998
2012,07,5,1.7831825
2012,07,6,2.48993662
2012,07,7,2.7258325
2012,07,8,7.86463412
2012,07,9,10.7195705
2012,07,10,5.86899125
2012,07,11,3.54706025
2012,07,12,1.62725125
2012,07,13,7.19680825
2012,07,14,14.24421562
2012,07,15,3.27963925
2012,07,16,4.66961962
2012,07,17,2.5611755
2012,07,18,7.10944738
2012,07,19,6.75118938
2012,07,20,5.24495275
2012,07,21,4.55176538
2012,07,22,2.66416
2012,07,23,4.62136538
2012,07,24,6.68792188
2012,07,25,8.81210312
2012,07,26,10.865411
2012,07,27,5.64469375
2012,07,28,7.87563338
2012,07,29,6.3938285
2012,07,30,11.026676
2012,07,31,11.8484685
2013,07,1,3.33586525
2013,07,2,7.100869
2013,07,3,8.34021
2013,07,4,14.19293738
2013,07,5,19.51836387
2013,07,6,15.44313338
2013,07,7,13.76276675
2013,07,8,18.972665
2013,07,9,17.0350685
2013,07,10,15.42260525
2013,07,11,7.3485475
2013,07,12,2.30656063
2013,07,13,3.76976738
2013,07,14,7.13026325
2013,07,15,3.96473412
2013,07,16,3.13241512
2013,07,17,4.2743
2013,07,18,2.495092
2013,07,19,7.73460675
2013,07,20,6.402643
2013,07,21,4.015598
2013,07,22,3.71780675
2013,07,23,2.90660038
2013,07,24,4.66791612
2013,07,25,11.81057888
2013,07,26,17.45766637
2013,07,27,15.13263212
2013,07,28,14.37108625
2013,07,29,16.27883125
2013,07,30,15.01219962
2013,07,31,11.00357688
2014,07,1,10.79038588
2014,07,2,9.20389988
2014,07,3,11.98200625
2014,07,4,11.20394275
2014,07,5,5.82469788
2014,07,6,5.87511975
2014,07,7,2.41931
2014,07,8,3.52009887
2014,07,9,3.21456525
2014,07,10,9.15193963
2014,07,11,15.37448462
2014,07,12,8.91980225
2014,07,13,13.01546375
2014,07,14,14.16078988
2014,07,15,7.78251888
2014,07,16,3.94677062
2014,07,17,2.509741
