####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,6.037754
2009,07,1,1,3.806364
2009,07,1,2,4.924074
2009,07,1,3,5.382004
2009,07,1,4,6.286343
2009,07,1,5,7.909473
2009,07,1,6,7.139636
2009,07,1,7,6.302799
2009,07,2,0,5.447862
2009,07,2,1,4.287944
2009,07,2,2,4.715496
2009,07,2,3,6.787737
2009,07,2,4,7.482285
2009,07,2,5,8.266773
2009,07,2,6,8.705303
2009,07,2,7,7.377565
2009,07,3,0,7.751971
2009,07,3,1,6.774197
2009,07,3,2,5.882475
2009,07,3,3,7.334923
2009,07,3,4,9.180291
2009,07,3,5,12.000547
2009,07,3,6,12.070772
2009,07,3,7,8.186175
2009,07,4,0,5.16492
2009,07,4,1,4.556915
2009,07,4,2,4.883797
2009,07,4,3,5.551578
2009,07,4,4,7.062752
2009,07,4,5,7.569453
2009,07,4,6,8.277659
2009,07,4,7,6.786821
2009,07,5,0,4.219798
2009,07,5,1,2.22353
2009,07,5,2,4.041656
2009,07,5,3,7.096606
2009,07,5,4,7.9408
2009,07,5,5,9.072178
2009,07,5,6,8.685681
2009,07,5,7,6.84205
2009,07,6,0,7.203608
2009,07,6,1,6.668391
2009,07,6,2,6.940325
2009,07,6,3,6.147784
2009,07,6,4,6.047396
2009,07,6,5,7.749959
2009,07,6,6,9.145844
2009,07,6,7,6.810016
2009,07,7,0,4.835709
2009,07,7,1,2.612793
2009,07,7,2,5.943668
2009,07,7,3,9.210954
2009,07,7,4,10.45584
2009,07,7,5,11.486925
2009,07,7,6,12.607063
2009,07,7,7,10.674664
2009,07,8,0,10.803238
2009,07,8,1,13.197381
2009,07,8,2,14.709289
2009,07,8,3,15.181879
2009,07,8,4,15.326927
2009,07,8,5,15.032472
2009,07,8,6,14.594136
2009,07,8,7,11.02174
2009,07,9,0,9.336733
2009,07,9,1,8.946648
2009,07,9,2,9.962703
2009,07,9,3,12.19021
2009,07,9,4,12.890427
2009,07,9,5,11.634295
2009,07,9,6,13.960343
2009,07,9,7,10.943929
2009,07,10,0,9.731205
2009,07,10,1,8.88484
2009,07,10,2,9.803911
2009,07,10,3,11.242671
2009,07,10,4,13.186844
2009,07,10,5,14.49889
2009,07,10,6,13.823559
2009,07,10,7,9.795527
2009,07,11,0,6.96849
2009,07,11,1,5.547523
2009,07,11,2,7.831022
2009,07,11,3,8.820878
2009,07,11,4,9.184087
2009,07,11,5,9.811204
2009,07,11,6,8.306728
2009,07,11,7,8.449619
2009,07,12,0,7.987414
2009,07,12,1,7.58767
2009,07,12,2,7.587207
2009,07,12,3,8.266816
2009,07,12,4,9.469166
2009,07,12,5,10.620368
2009,07,12,6,10.616849
2009,07,12,7,10.693908
2009,07,13,0,11.392665
2009,07,13,1,12.048184
2009,07,13,2,10.584761
2009,07,13,3,9.004582
2009,07,13,4,8.816975
2009,07,13,5,9.343315
2009,07,13,6,9.057542
2009,07,13,7,6.43609
2009,07,14,0,3.353558
2009,07,14,1,4.295812
2009,07,14,2,8.245277
