####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,9.749915
2009,08,2,16.47165325
2009,08,3,13.93473625
2009,08,4,7.36713512
2009,08,5,7.07499188
2009,08,6,17.705191
2009,08,7,16.22127438
2009,08,8,18.23438825
2009,08,9,14.21976988
2009,08,10,18.7792995
2009,08,11,6.50855288
2009,08,12,15.58940938
2009,08,13,12.35703738
2009,08,14,6.99020512
2009,08,15,21.73419975
2009,08,16,15.18816688
2009,08,17,9.22023025
2009,08,18,7.648805
2009,08,19,4.45639675
2009,08,20,10.64918087
2009,08,21,27.61110088
2009,08,22,7.4247115
2009,08,23,7.79006512
2009,08,24,12.21752325
2009,08,25,7.881228
2009,08,26,5.655795
2009,08,27,16.57123575
2009,08,28,13.62666738
2009,08,29,21.11525438
2009,08,30,19.03193975
2009,08,31,21.82389862
2010,08,1,9.75407075
2010,08,2,9.39242475
2010,08,3,24.53070775
2010,08,4,22.5827715
2010,08,5,16.74129675
2010,08,6,18.02219187
2010,08,7,23.19156875
2010,08,8,23.87674562
2010,08,9,32.86662925
2010,08,10,27.69419425
2010,08,11,28.16973262
2010,08,12,22.87669638
2010,08,13,28.58290725
2010,08,14,15.90976188
2010,08,15,10.896942
2010,08,16,4.02368713
2010,08,17,11.17126112
2010,08,18,13.68878188
2010,08,19,8.78658263
2010,08,20,15.35949925
2010,08,21,8.94818562
2010,08,22,13.02408938
2010,08,23,17.30756038
2010,08,24,21.94115475
2010,08,25,23.33047375
2010,08,26,13.24300125
2010,08,27,17.86449325
2010,08,28,22.15431812
2010,08,29,22.534515
2010,08,30,18.3259475
2010,08,31,19.52687338
2011,08,1,4.022668
2011,08,2,10.12489862
2011,08,3,13.83669825
2011,08,4,8.13269537
2011,08,5,17.2786825
2011,08,6,8.5945965
2011,08,7,6.17261325
2011,08,8,11.33533338
2011,08,9,21.10510763
2011,08,10,12.25033175
2011,08,11,12.72294375
2011,08,12,12.65940262
2011,08,13,8.363285
2011,08,14,6.976757
2011,08,15,4.73649925
2011,08,16,5.18464362
2011,08,17,15.46727312
2011,08,18,23.71025938
2011,08,19,21.0645465
2011,08,20,14.10195788
2011,08,21,6.76474462
2011,08,22,10.98267425
2011,08,23,12.67838312
2011,08,24,16.982289
2011,08,25,10.8983755
2011,08,26,8.02763338
2011,08,27,5.5286585
2011,08,28,7.3038595
2011,08,29,2.37450762
2011,08,30,8.647423
2011,08,31,16.77035538
2012,08,1,16.028416
2012,08,2,21.07485537
2012,08,3,23.13577088
2012,08,4,24.35031925
2012,08,5,22.71984288
2012,08,6,24.770522
2012,08,7,22.35436475
2012,08,8,17.65436138
2012,08,9,18.526887
2012,08,10,18.76049625
2012,08,11,19.69179012
2012,08,12,16.32380188
2012,08,13,15.07897362
2012,08,14,19.01267675
2012,08,15,14.36682538
2012,08,16,15.85477362
2012,08,17,15.27545712
2012,08,18,20.57166775
2012,08,19,19.30075912
2012,08,20,16.32131162
2012,08,21,19.82813062
2012,08,22,20.10231912
2012,08,23,20.60062463
2012,08,24,19.22031275
2012,08,25,14.41614837
2012,08,26,20.22525462
2012,08,27,15.60556062
2012,08,28,3.73418112
2012,08,29,9.84494188
2012,08,30,17.90707588
2012,08,31,16.57698188
2013,08,1,13.45254512
2013,08,2,7.00241975
2013,08,3,5.58476612
2013,08,4,6.51593888
2013,08,5,4.95373975
2013,08,6,8.72522938
2013,08,7,7.941985
2013,08,8,17.627239
2013,08,9,22.48291475
2013,08,10,21.57626262
2013,08,11,20.4344545
2013,08,12,21.8487685
2013,08,13,19.54523038
2013,08,14,22.01455288
2013,08,15,24.10924
2013,08,16,23.01999325
2013,08,17,25.57455125
2013,08,18,14.34413538
2013,08,19,22.79503012
2013,08,20,21.17393212
2013,08,21,17.46050425
2013,08,22,12.21319738
2013,08,23,7.10651325
2013,08,24,4.40267012
2013,08,25,10.25740612
2013,08,26,18.3638155
2013,08,27,21.24188325
2013,08,28,23.43924475
2013,08,29,17.656325
2013,08,30,13.82175125
2013,08,31,17.15463475
2014,08,1,8.10506088
2014,08,2,9.60110462
2014,08,3,9.52116975
2014,08,4,14.55417362
2014,08,5,9.26745312
2014,08,6,7.2128585
2014,08,7,14.831482
2014,08,8,29.38591525
2014,08,9,23.582255
2014,08,10,26.92714675
2014,08,11,16.04543838
2014,08,12,22.03472062
2014,08,13,24.25639275
2014,08,14,15.218798
2014,08,15,18.7878745
2014,08,16,16.05962412
2014,08,17,12.61836688
2014,08,18,11.99538012
2014,08,19,13.2924365
2014,08,20,3.9054105
2014,08,21,9.92191837
2014,08,22,10.0961705
2014,08,23,4.8997525
2014,08,24,7.65593375
2014,08,25,7.34670812
2014,08,26,6.50388362
2014,08,27,7.42546075
2014,08,28,4.7231665
2014,08,29,5.84488925
2014,08,30,9.35342375
2014,08,31,10.559688
2015,08,1,6.64621888
2015,08,2,8.77733125
2015,08,3,5.65421612
2015,08,4,6.94689488
2015,08,5,30.48064012
2015,08,6,16.56011738
2015,08,7,14.34094938
2015,08,8,20.84175825
2015,08,9,16.573972
2015,08,10,17.23447738
2015,08,11,21.07159238
2015,08,12,27.02830288
2015,08,13,29.029576
2015,08,14,24.17825212
2015,08,15,25.27688388
2015,08,16,31.08118825
2015,08,17,25.57636262
2015,08,18,28.52777488
2015,08,19,21.95819262
2015,08,20,15.214877
2015,08,21,16.67188638
2015,08,22,10.08332162
2015,08,23,4.01719975
2015,08,24,6.49157287
2015,08,25,11.2927865
2015,08,26,7.5693705
2015,08,27,10.12097175
2015,08,28,11.43429963
2015,08,29,8.05287438
2015,08,30,13.1733005
2015,08,31,26.47466512
2016,08,1,13.11456812
2016,08,2,9.44559287
2016,08,3,7.35356975
2016,08,4,4.00257175
2016,08,5,5.82656138
2016,08,6,15.41176438
2016,08,7,20.77666512
2016,08,8,22.55130025
2016,08,9,22.46747325
2016,08,10,9.8990395
2016,08,11,12.670127
2016,08,12,17.25591025
2016,08,13,8.72889325
2016,08,14,11.199385
2016,08,15,15.51373375
2016,08,16,9.26971925
2016,08,17,6.3032435
2016,08,18,12.854964
2016,08,19,19.126141
2016,08,20,17.35199538
2016,08,21,14.37104625
2016,08,22,24.72044725
2016,08,23,19.84097438
2016,08,24,11.08128762
2016,08,25,9.05332475
2016,08,26,3.83566275
2016,08,27,5.63681888
2016,08,28,14.662383
2016,08,29,18.99837138
2016,08,30,16.513533
2016,08,31,23.162265
2017,08,1,25.32586612
2017,08,2,18.57077175
2017,08,3,22.95798838
2017,08,4,22.118379
2017,08,5,14.78738437
2017,08,6,8.29251062
2017,08,7,18.20281575
2017,08,8,19.05379962
2017,08,9,20.09416388
2017,08,10,12.33027512
2017,08,11,13.71278325
2017,08,12,13.27776212
2017,08,13,13.2836705
2017,08,14,14.06395388
2017,08,15,23.49787825
2017,08,16,18.262961
2017,08,17,16.93363425
2017,08,18,4.770856
2017,08,19,5.97190575
2017,08,20,19.53937037
2017,08,21,21.77665088
2017,08,22,20.934977
2017,08,23,24.64075162
2017,08,24,9.81545625
2017,08,25,5.734199
2017,08,26,5.39640738
2017,08,27,10.788246
2017,08,28,23.41175162
2017,08,29,9.3882175
2017,08,30,15.41241725
2017,08,31,17.1031715
2018,08,1,20.84561588
2018,08,2,17.785494
2018,08,3,24.1521255
2018,08,4,19.68242675
2018,08,5,12.731762
2018,08,6,4.29685738
2018,08,7,4.43191038
2018,08,8,13.62943063
2018,08,9,23.90720075
2018,08,10,8.69526762
2018,08,11,8.35525988
2018,08,12,11.36364512
2018,08,13,12.42394238
2018,08,14,18.16883312
2018,08,15,14.67691975
2018,08,16,15.07762812
2018,08,17,21.29893538
2018,08,18,17.66162912
2018,08,19,30.96070938
2018,08,20,32.7288005
2018,08,21,22.46906262
2018,08,22,13.79761938
2018,08,23,18.54408437
2018,08,24,22.25388375
2018,08,25,18.6755315
2018,08,26,6.4589765
2018,08,27,13.62810825
2018,08,28,20.48581562
2018,08,29,23.05988788
2018,08,30,20.75130075
2018,08,31,11.61360138
