####################################################################################################
# Month: 10Oct                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.670492
2009,10,1,1,0.709374
2009,10,1,2,0.658281
2009,10,1,3,0.660389
2009,10,1,4,0.543733
2009,10,1,5,0.509698
2009,10,1,6,0.553583
2009,10,1,7,0.531909
2009,10,2,0,0.513924
2009,10,2,1,0.584052
2009,10,2,2,0.618919
2009,10,2,3,0.709539
2009,10,2,4,0.790857
2009,10,2,5,0.740046
2009,10,2,6,0.707735
2009,10,2,7,0.514936
2009,10,3,0,0.444866
2009,10,3,1,0.411735
2009,10,3,2,0.410767
2009,10,3,3,0.528307
2009,10,3,4,0.422267
2009,10,3,5,0.399391
2009,10,3,6,0.413721
2009,10,3,7,0.364641
2009,10,4,0,0.287009
2009,10,4,1,0.198417
2009,10,4,2,0.176524
2009,10,4,3,0.256801
2009,10,4,4,0.228582
2009,10,4,5,0.220921
2009,10,4,6,0.222179
2009,10,4,7,0.233683
2009,10,5,0,0.259424
2009,10,5,1,0.266054
2009,10,5,2,0.294389
2009,10,5,3,0.277794
2009,10,5,4,0.229169
2009,10,5,5,0.189492
2009,10,5,6,0.10588
2009,10,5,7,0.056649
2009,10,6,0,0.034218
2009,10,6,1,0.031608
2009,10,6,2,0.091501
2009,10,6,3,0.155263
2009,10,6,4,0.15693
2009,10,6,5,0.143208
2009,10,6,6,0.107535
2009,10,6,7,0.093993
2009,10,7,0,0.101795
2009,10,7,1,0.10304
2009,10,7,2,0.12109
2009,10,7,3,0.177035
2009,10,7,4,0.186779
2009,10,7,5,0.17961
2009,10,7,6,0.204933
2009,10,7,7,0.249936
2009,10,8,0,0.216378
2009,10,8,1,0.19578
2009,10,8,2,0.2
2009,10,8,3,0.198497
2009,10,8,4,0.179934
2009,10,8,5,0.192792
2009,10,8,6,0.249979
2009,10,8,7,0.273564
2009,10,9,0,0.307901
2009,10,9,1,0.303152
2009,10,9,2,0.259446
2009,10,9,3,0.275262
2009,10,9,4,0.299798
2009,10,9,5,0.270305
2009,10,9,6,0.252099
2009,10,9,7,0.298712
2009,10,10,0,0.298022
2009,10,10,1,0.289958
2009,10,10,2,0.37187
2009,10,10,3,0.481853
2009,10,10,4,0.434352
2009,10,10,5,0.437169
2009,10,10,6,0.47987
2009,10,10,7,0.600006
2009,10,11,0,0.456638
2009,10,11,1,0.551051
2009,10,11,2,0.537345
2009,10,11,3,0.507679
2009,10,11,4,0.412131
2009,10,11,5,0.367237
2009,10,11,6,0.375945
2009,10,11,7,0.278164
2009,10,12,0,0.164046
2009,10,12,1,0.13392
2009,10,12,2,0.121849
2009,10,12,3,0.136913
2009,10,12,4,0.111381
2009,10,12,5,0.094612
2009,10,12,6,0.115925
2009,10,12,7,0.115969
2009,10,13,0,0.113415
2009,10,13,1,0.117328
2009,10,13,2,0.159337
2009,10,13,3,0.208167
2009,10,13,4,0.18422
2009,10,13,5,0.174888
2009,10,13,6,0.194922
2009,10,13,7,0.199107
2009,10,14,0,0.193401
2009,10,14,1,0.240252
2009,10,14,2,0.308188
2009,10,14,3,0.312445
2009,10,14,4,0.249998
2009,10,14,5,0.245126
2009,10,14,6,0.263641
2009,10,14,7,0.284978
2009,10,15,0,0.351763
2009,10,15,1,0.359632
2009,10,15,2,0.362436
2009,10,15,3,0.495913
2009,10,15,4,0.499458
2009,10,15,5,0.692724
2009,10,15,6,0.69347
2009,10,15,7,0.514852
2009,10,16,0,0.440204
2009,10,16,1,0.340415
2009,10,16,2,0.265233
2009,10,16,3,0.350832
2009,10,16,4,0.297033
2009,10,16,5,0.278151
2009,10,16,6,0.2262
2009,10,16,7,0.205365
2009,10,17,0,0.202126
2009,10,17,1,0.18211
2009,10,17,2,0.165759
2009,10,17,3,0.188026
2009,10,17,4,0.152754
2009,10,17,5,0.137515
2009,10,17,6,0.139216
2009,10,17,7,0.15549
2009,10,18,0,0.236816
2009,10,18,1,0.332801
2009,10,18,2,0.414481
2009,10,18,3,0.466671
2009,10,18,4,0.386516
2009,10,18,5,0.319057
2009,10,18,6,0.355195
2009,10,18,7,0.423777
2009,10,19,0,0.481743
2009,10,19,1,0.520884
2009,10,19,2,0.555282
2009,10,19,3,0.537779
2009,10,19,4,0.408401
2009,10,19,5,0.382048
2009,10,19,6,0.463687
2009,10,19,7,0.541946
2009,10,20,0,0.578112
2009,10,20,1,0.563035
2009,10,20,2,0.541926
2009,10,20,3,0.549424
2009,10,20,4,0.455066
2009,10,20,5,0.506675
2009,10,20,6,0.599152
2009,10,20,7,0.546325
2009,10,21,0,0.535746
2009,10,21,1,0.601583
2009,10,21,2,0.686672
2009,10,21,3,0.728283
2009,10,21,4,0.690634
2009,10,21,5,0.667183
2009,10,21,6,0.648443
2009,10,21,7,0.660276
2009,10,22,0,0.687049
2009,10,22,1,0.668742
2009,10,22,2,0.631352
2009,10,22,3,0.574871
2009,10,22,4,0.468707
2009,10,22,5,0.564899
2009,10,22,6,0.658891
2009,10,22,7,0.602036
2009,10,23,0,0.547651
2009,10,23,1,0.483324
2009,10,23,2,0.458891
2009,10,23,3,0.529062
2009,10,23,4,0.465258
2009,10,23,5,0.490787
2009,10,23,6,0.428784
2009,10,23,7,0.386594
2009,10,24,0,0.438777
2009,10,24,1,0.547102
2009,10,24,2,0.581766
2009,10,24,3,0.564677
2009,10,24,4,0.460431
2009,10,24,5,0.51009
2009,10,24,6,0.549446
2009,10,24,7,0.508756
2009,10,25,0,0.464498
2009,10,25,1,0.423094
2009,10,25,2,0.416581
2009,10,25,3,0.45707
2009,10,25,4,0.400194
2009,10,25,5,0.359931
2009,10,25,6,0.346742
2009,10,25,7,0.347601
2009,10,26,0,0.356424
2009,10,26,1,0.358798
2009,10,26,2,0.395474
2009,10,26,3,0.384198
2009,10,26,4,0.356328
2009,10,26,5,0.360226
2009,10,26,6,0.361841
2009,10,26,7,0.332149
2009,10,27,0,0.35091
2009,10,27,1,0.399999
2009,10,27,2,0.420284
2009,10,27,3,0.367711
2009,10,27,4,0.308637
2009,10,27,5,0.272752
2009,10,27,6,0.250425
2009,10,27,7,0.259964
2009,10,28,0,0.295509
2009,10,28,1,0.338195
2009,10,28,2,0.320509
2009,10,28,3,0.272186
2009,10,28,4,0.249314
2009,10,28,5,0.251641
2009,10,28,6,0.273302
2009,10,28,7,0.245619
2009,10,29,0,0.269577
2009,10,29,1,0.294692
2009,10,29,2,0.346791
2009,10,29,3,0.295766
2009,10,29,4,0.223859
2009,10,29,5,0.188675
2009,10,29,6,0.182044
2009,10,29,7,0.202497
2009,10,30,0,0.240161
2009,10,30,1,0.305859
2009,10,30,2,0.431022
2009,10,30,3,0.460548
2009,10,30,4,0.341518
2009,10,30,5,0.292706
2009,10,30,6,0.289473
2009,10,30,7,0.280001
2009,10,31,0,0.29045
2009,10,31,1,0.294313
2009,10,31,2,0.320666
2009,10,31,3,0.509149
2009,10,31,4,0.27459
2009,10,31,5,0.190322
2009,10,31,6,0.131571
2009,10,31,7,0.145243
2010,10,1,0,0.487795
2010,10,1,1,0.495132
2010,10,1,2,0.496018
2010,10,1,3,0.476119
2010,10,1,4,0.378335
2010,10,1,5,0.388984
2010,10,1,6,0.428671
2010,10,1,7,0.437056
2010,10,2,0,0.408733
2010,10,2,1,0.370871
2010,10,2,2,0.342786
2010,10,2,3,0.341968
2010,10,2,4,0.282816
2010,10,2,5,0.262004
2010,10,2,6,0.231795
2010,10,2,7,0.197574
2010,10,3,0,0.19677
2010,10,3,1,0.229658
2010,10,3,2,0.220255
2010,10,3,3,0.329137
2010,10,3,4,0.294432
2010,10,3,5,0.294907
2010,10,3,6,0.321678
2010,10,3,7,0.38044
2010,10,4,0,0.507968
2010,10,4,1,0.552416
2010,10,4,2,0.487909
2010,10,4,3,0.439796
2010,10,4,4,0.330206
2010,10,4,5,0.303247
2010,10,4,6,0.317392
2010,10,4,7,0.301604
2010,10,5,0,0.29305
2010,10,5,1,0.281655
2010,10,5,2,0.267838
2010,10,5,3,0.278551
2010,10,5,4,0.243183
2010,10,5,5,0.236301
2010,10,5,6,0.2526
2010,10,5,7,0.260709
2010,10,6,0,0.27361
2010,10,6,1,0.278411
2010,10,6,2,0.266301
2010,10,6,3,0.269196
2010,10,6,4,0.251017
2010,10,6,5,0.258321
2010,10,6,6,0.286647
2010,10,6,7,0.290073
2010,10,7,0,0.299902
2010,10,7,1,0.309074
2010,10,7,2,0.24763
2010,10,7,3,0.205473
2010,10,7,4,0.206671
2010,10,7,5,0.217777
2010,10,7,6,0.221545
2010,10,7,7,0.222883
2010,10,8,0,0.243796
2010,10,8,1,0.254628
2010,10,8,2,0.246345
2010,10,8,3,0.251206
2010,10,8,4,0.219998
2010,10,8,5,0.213634
2010,10,8,6,0.234366
2010,10,8,7,0.236508
2010,10,9,0,0.241961
2010,10,9,1,0.250411
2010,10,9,2,0.255209
2010,10,9,3,0.242968
2010,10,9,4,0.201838
2010,10,9,5,0.187583
2010,10,9,6,0.221205
2010,10,9,7,0.270762
2010,10,10,0,0.340216
2010,10,10,1,0.248701
2010,10,10,2,0.309792
2010,10,10,3,0.272075
2010,10,10,4,0.214607
2010,10,10,5,0.174244
2010,10,10,6,0.151812
2010,10,10,7,0.136879
2010,10,11,0,0.101054
2010,10,11,1,0.070285
2010,10,11,2,0.041832
2010,10,11,3,0.04413
2010,10,11,4,0.098683
2010,10,11,5,0.109771
2010,10,11,6,0.148271
2010,10,11,7,0.169249
2010,10,12,0,0.169675
2010,10,12,1,0.197228
2010,10,12,2,0.285112
2010,10,12,3,0.239737
2010,10,12,4,0.217509
2010,10,12,5,0.194542
2010,10,12,6,0.239865
2010,10,12,7,0.228656
2010,10,13,0,0.175834
2010,10,13,1,0.117145
2010,10,13,2,0.144129
2010,10,13,3,0.16232
2010,10,13,4,0.177471
2010,10,13,5,0.14137
2010,10,13,6,0.047888
2010,10,13,7,0.028675
2010,10,14,0,0.01443
2010,10,14,1,0.012217
2010,10,14,2,0.011477
2010,10,14,3,0.018242
2010,10,14,4,0.090106
2010,10,14,5,0.055522
2010,10,14,6,0.044502
2010,10,14,7,0.032191
2010,10,15,0,0.026696
2010,10,15,1,0.024915
2010,10,15,2,0.010541
2010,10,15,3,0.011498
2010,10,15,4,0.132577
2010,10,15,5,0.151118
