####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,2.456187
2009,08,1,1,0.737883
2009,08,1,2,3.010687
2009,08,1,3,4.239604
2009,08,1,4,5.050315
2009,08,1,5,5.885939
2009,08,1,6,4.40623
2009,08,1,7,3.410784
2009,08,2,0,2.707243
2009,08,2,1,1.95146
2009,08,2,2,2.970856
2009,08,2,3,4.670272
2009,08,2,4,5.445217
2009,08,2,5,6.07158
2009,08,2,6,5.361258
2009,08,2,7,3.874634
2009,08,3,0,3.151609
2009,08,3,1,1.629873
2009,08,3,2,2.024464
2009,08,3,3,3.64173
2009,08,3,4,4.149216
2009,08,3,5,5.741489
2009,08,3,6,5.332692
2009,08,3,7,5.342483
2009,08,4,0,3.79903
2009,08,4,1,1.584615
2009,08,4,2,3.142444
2009,08,4,3,4.311993
2009,08,4,4,4.391942
2009,08,4,5,6.238834
2009,08,4,6,6.096574
2009,08,4,7,8.791643
2009,08,5,0,3.228808
2009,08,5,1,1.175253
2009,08,5,2,4.118223
2009,08,5,3,5.78528
2009,08,5,4,6.820891
2009,08,5,5,8.231568
2009,08,5,6,6.129106
2009,08,5,7,3.841691
2009,08,6,0,2.636308
2009,08,6,1,1.039212
2009,08,6,2,4.923665
2009,08,6,3,7.559094
2009,08,6,4,7.234293
2009,08,6,5,6.593196
2009,08,6,6,4.781587
2009,08,6,7,3.315353
2009,08,7,0,2.42993
2009,08,7,1,2.126854
2009,08,7,2,5.243462
2009,08,7,3,7.207538
2009,08,7,4,7.38694
2009,08,7,5,6.958415
2009,08,7,6,5.086724
2009,08,7,7,3.312833
2009,08,8,0,2.240062
2009,08,8,1,0.159889
2009,08,8,2,4.619929
2009,08,8,3,6.442837
2009,08,8,4,6.497883
2009,08,8,5,6.305668
2009,08,8,6,5.218334
2009,08,8,7,4.741098
2009,08,9,0,3.963329
2009,08,9,1,1.946748
2009,08,9,2,1.433476
2009,08,9,3,4.005596
2009,08,9,4,5.273513
2009,08,9,5,6.548767
2009,08,9,6,5.4636
2009,08,9,7,3.221249
2009,08,10,0,2.262845
2009,08,10,1,0.634558
2009,08,10,2,2.852096
2009,08,10,3,4.15616
2009,08,10,4,4.034282
2009,08,10,5,4.879769
2009,08,10,6,5.981517
2009,08,10,7,4.596352
2009,08,11,0,3.605964
2009,08,11,1,2.181629
2009,08,11,2,0.893126
2009,08,11,3,2.997172
2009,08,11,4,3.992248
2009,08,11,5,4.015846
2009,08,11,6,3.960155
2009,08,11,7,4.056443
2009,08,12,0,3.885067
2009,08,12,1,2.249947
2009,08,12,2,0.083901
2009,08,12,3,1.987298
2009,08,12,4,3.581496
2009,08,12,5,3.815057
2009,08,12,6,4.438905
2009,08,12,7,6.074947
2009,08,13,0,5.713638
2009,08,13,1,6.266543
2009,08,13,2,1.169764
2009,08,13,3,0.70246
2009,08,13,4,1.969978
2009,08,13,5,2.104577
2009,08,13,6,3.139095
2009,08,13,7,4.484258
2009,08,14,0,4.291585
2009,08,14,1,3.582659
2009,08,14,2,0.541769
2009,08,14,3,3.196785
2009,08,14,4,3.693081
2009,08,14,5,5.20135
2009,08,14,6,5.194165
2009,08,14,7,4.455111
2009,08,15,0,4.388887
2009,08,15,1,3.288211
2009,08,15,2,2.354198
2009,08,15,3,4.329919
2009,08,15,4,4.408269
2009,08,15,5,5.066151
2009,08,15,6,3.743596
2009,08,15,7,2.931813
2009,08,16,0,2.763416
2009,08,16,1,0.955886
2009,08,16,2,3.169883
2009,08,16,3,4.277004
2009,08,16,4,4.976278
2009,08,16,5,6.297737
2009,08,16,6,6.302481
2009,08,16,7,6.935558
2009,08,17,0,4.32453
2009,08,17,1,3.88286
2009,08,17,2,7.361283
2009,08,17,3,10.386834
2009,08,17,4,9.184597
2009,08,17,5,6.070033
2009,08,17,6,5.044771
2009,08,17,7,4.655231
2009,08,18,0,3.461057
2009,08,18,1,1.839759
2009,08,18,2,4.321226
2009,08,18,3,8.006875
2009,08,18,4,9.792615
2009,08,18,5,8.277011
2009,08,18,6,6.113656
2009,08,18,7,5.928909
2009,08,19,0,6.275738
2009,08,19,1,6.355108
2009,08,19,2,9.580121
2009,08,19,3,11.700006
2009,08,19,4,10.428741
2009,08,19,5,7.212327
2009,08,19,6,4.692179
2009,08,19,7,3.547639
2009,08,20,0,3.073183
2009,08,20,1,2.112693
2009,08,20,2,4.977487
2009,08,20,3,7.557266
2009,08,20,4,8.196927
2009,08,20,5,7.464377
2009,08,20,6,5.404719
2009,08,20,7,4.195868
2009,08,21,0,4.093703
2009,08,21,1,3.822841
2009,08,21,2,5.854428
2009,08,21,3,7.642882
2009,08,21,4,7.523073
2009,08,21,5,6.409646
2009,08,21,6,4.178124
2009,08,21,7,3.67632
2009,08,22,0,3.59684
2009,08,22,1,2.998242
2009,08,22,2,3.40392
2009,08,22,3,4.452043
2009,08,22,4,4.372776
2009,08,22,5,4.735711
2009,08,22,6,4.335963
2009,08,22,7,2.565713
2009,08,23,0,1.122823
2009,08,23,1,2.079049
2009,08,23,2,4.835813
2009,08,23,3,6.378236
2009,08,23,4,6.016284
2009,08,23,5,7.154713
2009,08,23,6,3.922476
2009,08,23,7,2.212084
2009,08,24,0,0.779909
2009,08,24,1,1.258974
2009,08,24,2,4.052212
2009,08,24,3,4.964239
2009,08,24,4,4.579111
2009,08,24,5,4.984685
2009,08,24,6,4.88283
2009,08,24,7,4.309098
2009,08,25,0,3.959745
2009,08,25,1,2.806137
2009,08,25,2,1.331634
2009,08,25,3,2.992709
2009,08,25,4,2.955298
2009,08,25,5,3.429814
2009,08,25,6,4.732749
2009,08,25,7,3.8894
2009,08,26,0,2.771611
2009,08,26,1,2.45267
2009,08,26,2,5.020825
2009,08,26,3,6.628826
