####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,17.17128838
2009,12,2,15.687481
2009,12,3,20.27635
2009,12,4,24.0810535
2009,12,5,20.07731663
2009,12,6,22.47781412
2009,12,7,27.12484075
2009,12,8,17.58785312
2009,12,9,14.93313188
2009,12,10,17.10940788
2009,12,11,17.89681725
2009,12,12,16.77560462
2009,12,13,6.64844912
2009,12,14,8.82677312
2009,12,15,14.2167145
2009,12,16,19.1782515
2009,12,17,10.60390388
2009,12,18,14.35338412
2009,12,19,21.69004313
2009,12,20,18.33707825
2009,12,21,13.58154062
2009,12,22,14.88549312
2009,12,23,7.87666312
2009,12,24,12.50110738
2009,12,25,18.38762287
2009,12,26,13.22585025
2009,12,27,11.690766
2009,12,28,9.32962112
2009,12,29,5.4966455
2009,12,30,8.362201
2009,12,31,4.81563112
2010,12,1,18.89471225
2010,12,2,19.49061975
2010,12,3,12.6044985
2010,12,4,17.08645825
2010,12,5,16.92811688
2010,12,6,20.8871475
2010,12,7,19.52745725
2010,12,8,11.000357
2010,12,9,9.89478175
2010,12,10,10.7085075
2010,12,11,14.77770175
2010,12,12,21.98648137
2010,12,13,36.1391465
2010,12,14,20.40419412
2010,12,15,17.62864638
2010,12,16,16.54492512
2010,12,17,12.67537312
2010,12,18,15.069415
2010,12,19,14.97771738
2010,12,20,16.515789
2010,12,21,20.07366938
2010,12,22,16.273576
2010,12,23,18.51426888
2010,12,24,21.99548588
2010,12,25,17.55622475
2010,12,26,17.42055375
2010,12,27,20.19065275
2010,12,28,14.98999475
2010,12,29,16.09175475
2010,12,30,16.90333412
2010,12,31,14.66114162
2011,12,1,16.3882915
2011,12,2,8.64212475
2011,12,3,6.21737375
2011,12,4,11.62213438
2011,12,5,13.01845938
2011,12,6,22.445707
2011,12,7,26.12132688
2011,12,8,22.867146
2011,12,9,13.00980025
2011,12,10,14.04582362
2011,12,11,18.6325725
2011,12,12,22.31858238
2011,12,13,23.256781
2011,12,14,14.79755338
2011,12,15,15.58660025
2011,12,16,14.62293738
2011,12,17,10.880675
2011,12,18,13.75008575
2011,12,19,16.28668475
2011,12,20,8.14975312
2011,12,21,6.92254088
2011,12,22,10.97294312
