####################################################################################################
# Month: 10Oct                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,14.27524512
2009,10,2,20.61392025
2009,10,3,21.02033975
2009,10,4,16.106108
2009,10,5,19.0431975
2009,10,6,18.07746575
2009,10,7,13.4021155
2009,10,8,12.92094962
2009,10,9,11.85525575
2009,10,10,12.93700825
2009,10,11,8.82676988
2009,10,12,8.86684988
2009,10,13,11.41091638
2009,10,14,19.87493325
2009,10,15,21.08923662
2009,10,16,17.92825963
2009,10,17,18.78726675
2009,10,18,11.64124112
2009,10,19,10.17037125
2009,10,20,8.06317712
2009,10,21,14.2873955
2009,10,22,13.14494462
2009,10,23,9.57026362
2009,10,24,4.63549312
2009,10,25,4.09716112
2009,10,26,7.31349325
2009,10,27,11.51430088
2009,10,28,15.46682562
2009,10,29,19.67918
2009,10,30,12.52339588
2009,10,31,12.55473438
2010,10,1,10.07712362
2010,10,2,6.335363
2010,10,3,7.29839238
2010,10,4,5.47727425
2010,10,5,3.54004662
2010,10,6,6.50558088
2010,10,7,4.6059425
2010,10,8,19.89610438
2010,10,9,16.16343825
2010,10,10,17.73086012
2010,10,11,27.20937612
2010,10,12,16.78818925
2010,10,13,23.50991825
2010,10,14,7.26042838
2010,10,15,6.03210638
2010,10,16,12.2740035
2010,10,17,24.40864075
2010,10,18,14.81913212
2010,10,19,15.67969688
2010,10,20,13.5942955
2010,10,21,17.01846413
2010,10,22,17.3347535
2010,10,23,5.85601725
2010,10,24,3.9144895
2010,10,25,5.15008825
2010,10,26,1.61544725
2010,10,27,2.00036738
2010,10,28,2.21105937
2010,10,29,6.82760538
2010,10,30,11.5628225
2010,10,31,10.64873062
2011,10,1,10.1191405
2011,10,2,17.07647975
2011,10,3,19.14569938
2011,10,4,6.3915215
2011,10,5,4.75983275
2011,10,6,4.861831
2011,10,7,7.05659425
2011,10,8,4.67154825
2011,10,9,5.16451688
2011,10,10,17.61061675
2011,10,11,16.29765275
2011,10,12,9.62453912
2011,10,13,11.20529475
2011,10,14,14.00597125
2011,10,15,11.20704362
2011,10,16,9.33630362
2011,10,17,16.62255388
2011,10,18,15.25688575
2011,10,19,8.19427962
2011,10,20,18.62609088
2011,10,21,20.88044438
2011,10,22,5.95240762
2011,10,23,4.65310475
2011,10,24,9.12188075
2011,10,25,12.32532
2011,10,26,13.83343225
2011,10,27,7.4684225
2011,10,28,3.41366788
2011,10,29,3.73653688
2011,10,30,1.85797725
2011,10,31,7.09950662
2012,10,1,17.18907412
2012,10,2,11.679582
2012,10,3,17.26373938
2012,10,4,8.73880163
2012,10,5,24.02475262
2012,10,6,20.31554488
2012,10,7,13.14166588
2012,10,8,24.526601
2012,10,9,13.55638025
2012,10,10,13.09837862
2012,10,11,12.61373475
2012,10,12,21.09647388
2012,10,13,26.10146475
2012,10,14,10.48310925
2012,10,15,17.83454237
2012,10,16,17.77570162
2012,10,17,26.4162745
2012,10,18,22.52645138
2012,10,19,16.25887388
2012,10,20,19.01401112
2012,10,21,25.36954712
2012,10,22,18.4909315
2012,10,23,11.88380025
2012,10,24,14.3228945
2012,10,25,12.260784
2012,10,26,10.05692538
2012,10,27,17.896309
2012,10,28,7.09685725
2012,10,29,9.0541995
2012,10,30,3.3027675
2012,10,31,4.50064088
2013,10,1,8.3989715
2013,10,2,5.93184412
2013,10,3,8.17789425
2013,10,4,5.25009888
2013,10,5,3.17287538
2013,10,6,8.34757925
2013,10,7,6.14532862
2013,10,8,17.331913
2013,10,9,11.31202075
2013,10,10,19.97795025
2013,10,11,26.75032588
2013,10,12,21.998921
2013,10,13,19.46607238
2013,10,14,30.94788375
2013,10,15,20.48639412
2013,10,16,18.27677088
2013,10,17,14.48498812
2013,10,18,19.692507
2013,10,19,6.11939112
2013,10,20,6.76285212
2013,10,21,11.83157375
2013,10,22,19.39746888
2013,10,23,15.15473312
2013,10,24,23.22034212
2013,10,25,19.29023362
2013,10,26,15.08627375
2013,10,27,16.10672425
2013,10,28,5.98645138
2013,10,29,3.71562562
2013,10,30,14.83844837
2013,10,31,18.82596338
2014,10,1,10.42596525
2014,10,2,19.999015
2014,10,3,26.04067712
2014,10,4,18.29813325
2014,10,5,24.0525045
2014,10,6,26.799036
2014,10,7,20.91802138
2014,10,8,21.8646205
2014,10,9,3.47887512
2014,10,10,2.4819675
2014,10,11,3.76238838
2014,10,12,4.9321725
2014,10,13,4.75620038
2014,10,14,7.26704538
2014,10,15,4.52395312
2014,10,16,10.23860538
2014,10,17,10.89591275
2014,10,18,9.92586387
2014,10,19,3.78877775
2014,10,20,8.75647125
2014,10,21,5.29749325
2014,10,22,2.06868413
2014,10,23,13.0684815
2014,10,24,15.84312625
2014,10,25,7.42814925
2014,10,26,13.10206262
2014,10,27,11.828854
2014,10,28,19.6808745
2014,10,29,22.61017075
2014,10,30,15.6457855
2014,10,31,19.71825237
2015,10,1,18.00081175
2015,10,2,13.70415025
2015,10,3,8.10645188
2015,10,4,24.07971612
2015,10,5,12.1073415
2015,10,6,6.39739888
2015,10,7,16.8061305
2015,10,8,9.78726212
2015,10,9,5.76841538
2015,10,10,4.92750925
2015,10,11,6.64569975
2015,10,12,10.86655025
2015,10,13,13.12319438
2015,10,14,8.22561812
2015,10,15,8.83721525
2015,10,16,14.82441688
2015,10,17,15.24070925
2015,10,18,24.20726212
2015,10,19,13.7569015
2015,10,20,8.68789962
2015,10,21,20.79133462
2015,10,22,23.78485125
2015,10,23,18.88811025
2015,10,24,5.61385825
2015,10,25,5.50040175
2015,10,26,7.99866812
2015,10,27,8.2346625
2015,10,28,10.123726
2015,10,29,4.48227475
2015,10,30,5.48517825
2015,10,31,6.64444037
2016,10,1,13.78729738
2016,10,2,7.22191588
2016,10,3,4.03818562
2016,10,4,14.31701325
2016,10,5,22.484112
2016,10,6,18.28653688
2016,10,7,14.95209238
2016,10,8,26.1429145
2016,10,9,6.11006262
2016,10,10,4.97959288
2016,10,11,15.907349
2016,10,12,15.67827638
2016,10,13,9.87019112
2016,10,14,13.26060512
2016,10,15,12.90474938
2016,10,16,13.66811425
2016,10,17,10.86015212
2016,10,18,11.69395087
2016,10,19,12.17473988
2016,10,20,8.73194288
2016,10,21,10.84354975
2016,10,22,12.56871212
2016,10,23,4.9256555
2016,10,24,13.70942275
2016,10,25,16.60505587
2016,10,26,14.32890875
2016,10,27,8.46315975
2016,10,28,15.678185
2016,10,29,5.119086
2016,10,30,6.18120325
2016,10,31,4.77181263
2017,10,1,17.47484575
2017,10,2,18.554357
2017,10,3,8.09625412
2017,10,4,12.04557775
