####################################################################################################
# Month: 11Nov                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,23.128704
2009,11,1,1,20.635515
2009,11,1,2,16.343243
2009,11,1,3,15.887879
2009,11,1,4,17.597709
2009,11,1,5,17.773995
2009,11,1,6,16.091128
2009,11,1,7,16.324107
2009,11,2,0,22.69777
2009,11,2,1,29.675671
2009,11,2,2,29.866557
2009,11,2,3,27.681023
2009,11,2,4,22.891155
2009,11,2,5,19.705756
2009,11,2,6,19.70511
2009,11,2,7,16.889645
2009,11,3,0,10.798963
2009,11,3,1,9.748216
2009,11,3,2,13.045972
2009,11,3,3,13.341493
2009,11,3,4,12.776988
2009,11,3,5,16.366038
2009,11,3,6,24.746456
2009,11,3,7,30.401237
2009,11,4,0,24.074922
2009,11,4,1,25.654165
2009,11,4,2,20.561087
2009,11,4,3,19.340332
2009,11,4,4,23.030973
2009,11,4,5,23.234333
2009,11,4,6,20.348952
2009,11,4,7,13.679435
2009,11,5,0,8.87606
2009,11,5,1,6.341825
2009,11,5,2,9.519602
2009,11,5,3,23.995057
2009,11,5,4,27.292732
2009,11,5,5,26.010723
2009,11,5,6,11.951468
2009,11,5,7,7.160844
2009,11,6,0,12.304206
2009,11,6,1,14.189319
2009,11,6,2,10.897582
2009,11,6,3,7.04459
2009,11,6,4,10.058292
2009,11,6,5,8.4888
2009,11,6,6,9.207936
2009,11,6,7,9.734613
2009,11,7,0,8.06027
2009,11,7,1,14.17865
2009,11,7,2,17.208929
2009,11,7,3,16.395662
2009,11,7,4,15.930748
2009,11,7,5,16.856381
2009,11,7,6,16.646521
2009,11,7,7,14.984046
2009,11,8,0,9.951041
2009,11,8,1,9.794571
2009,11,8,2,10.811196
2009,11,8,3,10.785689
2009,11,8,4,12.54799
2009,11,8,5,15.906436
2009,11,8,6,14.865891
2009,11,8,7,12.265438
2009,11,9,0,13.786825
2009,11,9,1,22.044082
2009,11,9,2,27.920177
2009,11,9,3,24.452232
2009,11,9,4,18.115708
2009,11,9,5,12.607073
2009,11,9,6,10.13402
2009,11,9,7,14.062595
2009,11,10,0,18.716942
2009,11,10,1,19.050337
2009,11,10,2,24.407436
