####################################################################################################
# Month: 07Jul                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.749572
2009,07,1,1,0.847695
2009,07,1,2,1.005302
2009,07,1,3,0.978902
2009,07,1,4,0.978268
2009,07,1,5,0.944435
2009,07,1,6,0.975852
2009,07,1,7,0.970703
2009,07,2,0,0.976457
2009,07,2,1,0.987451
2009,07,2,2,1.021251
2009,07,2,3,1.023054
2009,07,2,4,1.051595
2009,07,2,5,1.017258
2009,07,2,6,0.987131
2009,07,2,7,1.003181
2009,07,3,0,1.094116
2009,07,3,1,1.144245
2009,07,3,2,0.550991
2009,07,3,3,0.115391
2009,07,3,4,0.558777
2009,07,3,5,1.326663
2009,07,3,6,1.628214
2009,07,3,7,1.736371
2009,07,4,0,1.701879
2009,07,4,1,1.484257
2009,07,4,2,1.031156
2009,07,4,3,0.795599
2009,07,4,4,1.17262
2009,07,4,5,1.534075
2009,07,4,6,1.656205
2009,07,4,7,1.49832
2009,07,5,0,1.424989
2009,07,5,1,1.193846
2009,07,5,2,1.05604
2009,07,5,3,1.114085
2009,07,5,4,1.002679
2009,07,5,5,1.073327
2009,07,5,6,0.942181
2009,07,5,7,0.852441
2009,07,6,0,0.572887
2009,07,6,1,0.312739
2009,07,6,2,0.190619
2009,07,6,3,-0.247241
2009,07,6,4,0.436045
2009,07,6,5,0.399464
2009,07,6,6,0.377766
2009,07,6,7,0.397414
2009,07,7,0,0.539178
2009,07,7,1,0.492371
2009,07,7,2,0.445379
2009,07,7,3,0.492785
2009,07,7,4,0.676977
2009,07,7,5,0.753345
2009,07,7,6,0.965176
2009,07,7,7,0.810819
2009,07,8,0,0.986565
2009,07,8,1,1.064936
2009,07,8,2,1.111077
2009,07,8,3,1.136097
2009,07,8,4,1.008265
2009,07,8,5,0.957346
2009,07,8,6,1.063389
2009,07,8,7,1.290848
2009,07,9,0,1.3481
2009,07,9,1,1.061908
2009,07,9,2,0.733187
2009,07,9,3,-0.080707
2009,07,9,4,-0.542889
2009,07,9,5,-0.011418
2009,07,9,6,0.457074
2009,07,9,7,0.584317
2009,07,10,0,0.647931
2009,07,10,1,0.839439
2009,07,10,2,0.987238
2009,07,10,3,0.291166
2009,07,10,4,0.010507
2009,07,10,5,0.145535
2009,07,10,6,0.154494
2009,07,10,7,0.473956
2009,07,11,0,1.013964
2009,07,11,1,1.174414
2009,07,11,2,0.874278
2009,07,11,3,1.097088
2009,07,11,4,1.320745
2009,07,11,5,1.168718
2009,07,11,6,0.760584
2009,07,11,7,0.637677
2009,07,12,0,0.810815
2009,07,12,1,0.966865
2009,07,12,2,0.844735
2009,07,12,3,0.916886
2009,07,12,4,0.928882
2009,07,12,5,0.803292
2009,07,12,6,0.973287
2009,07,12,7,0.977945
2009,07,13,0,0.703398
2009,07,13,1,0.656202
2009,07,13,2,0.828112
2009,07,13,3,0.891144
2009,07,13,4,1.011022
2009,07,13,5,1.116725
2009,07,13,6,1.02178
2009,07,13,7,0.885458
2009,07,14,0,0.672385
2009,07,14,1,0.355247
2009,07,14,2,0.101188
2009,07,14,3,-0.039461
2009,07,14,4,0.182987
2009,07,14,5,1.144759
2009,07,14,6,1.07891
2009,07,14,7,1.005446
2009,07,15,0,1.019406
2009,07,15,1,1.022538
2009,07,15,2,0.989376
2009,07,15,3,0.983711
2009,07,15,4,1.031412
2009,07,15,5,0.744811
2009,07,15,6,0.183139
2009,07,15,7,-0.125502
2009,07,16,0,-0.768481
2009,07,16,1,-1.313306
2009,07,16,2,-1.389111
2009,07,16,3,-1.269971
2009,07,16,4,-0.681633
2009,07,16,5,0.654266
2009,07,16,6,1.748204
2009,07,16,7,1.883307
2009,07,17,0,2.822227
2009,07,17,1,3.006883
2009,07,17,2,1.596924
2009,07,17,3,0.814045
2009,07,17,4,0.615453
2009,07,17,5,0.732069
2009,07,17,6,0.717546
2009,07,17,7,1.171596
2009,07,18,0,1.455508
2009,07,18,1,1.60581
2009,07,18,2,1.492678
2009,07,18,3,1.038446
2009,07,18,4,1.402197
2009,07,18,5,1.54604
2009,07,18,6,1.631223
2009,07,18,7,1.551814
2009,07,19,0,1.63729
2009,07,19,1,1.902057
2009,07,19,2,2.035417
2009,07,19,3,1.712608
2009,07,19,4,1.479913
2009,07,19,5,1.116722
2009,07,19,6,1.321804
2009,07,19,7,1.434309
2009,07,20,0,1.605302
2009,07,20,1,1.307311
2009,07,20,2,0.861259
2009,07,20,3,0.972139
2009,07,20,4,0.949169
2009,07,20,5,1.063071
2009,07,20,6,1.381562
2009,07,20,7,1.766169
2009,07,21,0,1.770921
2009,07,21,1,1.73573
2009,07,21,2,1.732388
2009,07,21,3,1.598325
2009,07,21,4,1.368128
2009,07,21,5,1.106728
2009,07,21,6,0.859319
2009,07,21,7,0.762759
2009,07,22,0,0.993603
2009,07,22,1,1.056596
2009,07,22,2,1.026974
2009,07,22,3,1.16803
2009,07,22,4,1.425148
2009,07,22,5,1.629285
2009,07,22,6,1.850139
2009,07,22,7,1.908359
2009,07,23,0,1.724182
2009,07,23,1,1.556227
2009,07,23,2,1.46268
2009,07,23,3,1.334252
2009,07,23,4,1.133619
2009,07,23,5,0.854263
2009,07,23,6,0.771141
2009,07,23,7,0.877869
2009,07,24,0,1.085387
2009,07,24,1,1.10629
2009,07,24,2,1.392496
2009,07,24,3,1.58579
2009,07,24,4,1.442508
2009,07,24,5,1.623025
2009,07,24,6,1.289367
2009,07,24,7,1.307625
2009,07,25,0,1.469189
2009,07,25,1,1.623127
2009,07,25,2,2.051089
2009,07,25,3,1.997746
2009,07,25,4,1.716944
2009,07,25,5,1.887097
2009,07,25,6,2.3392
2009,07,25,7,2.401041
2009,07,26,0,1.809002
2009,07,26,1,0.97473
2009,07,26,2,0.92975
2009,07,26,3,0.998405
2009,07,26,4,0.95787
2009,07,26,5,0.9105
2009,07,26,6,0.897016
