####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SGO                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.436146
2009,08,1,1,0.317923
2009,08,1,2,0.291731
2009,08,1,3,0.092186
2009,08,1,4,0.041857
2009,08,1,5,0.043364
2009,08,1,6,0.03709
2009,08,1,7,0.081747
2009,08,2,0,0.127064
2009,08,2,1,0.150049
2009,08,2,2,0.191632
2009,08,2,3,0.228998
2009,08,2,4,0.280621
2009,08,2,5,0.335951
2009,08,2,6,0.36775
2009,08,2,7,0.328303
2009,08,3,0,0.172118
2009,08,3,1,0.128885
2009,08,3,2,0.10187
2009,08,3,3,0.072914
2009,08,3,4,0.062084
2009,08,3,5,0.074906
2009,08,3,6,0.104001
2009,08,3,7,0.137311
2009,08,4,0,0.132992
2009,08,4,1,0.155733
2009,08,4,2,0.199418
2009,08,4,3,0.176966
2009,08,4,4,0.118853
2009,08,4,5,0.124608
2009,08,4,6,0.429029
2009,08,4,7,0.692427
2009,08,5,0,0.919331
2009,08,5,1,0.860447
2009,08,5,2,0.179127
2009,08,5,3,0.120245
2009,08,5,4,0.071542
2009,08,5,5,0.070956
2009,08,5,6,0.129594
2009,08,5,7,0.023737
2009,08,6,0,0.005186
2009,08,6,1,0.013321
2009,08,6,2,0.028594
2009,08,6,3,0.119933
2009,08,6,4,0.255509
2009,08,6,5,0.317596
2009,08,6,6,0.387943
2009,08,6,7,0.761537
2009,08,7,0,0.968118
2009,08,7,1,0.982618
2009,08,7,2,0.844177
2009,08,7,3,0.542917
2009,08,7,4,0.326992
2009,08,7,5,0.246805
2009,08,7,6,0.278431
2009,08,7,7,0.258104
2009,08,8,0,0.1174
2009,08,8,1,0.111007
2009,08,8,2,0.300621
2009,08,8,3,0.39494
2009,08,8,4,0.207832
2009,08,8,5,0.241595
2009,08,8,6,0.390356
2009,08,8,7,0.31448
2009,08,9,0,0.117547
2009,08,9,1,0.071804
2009,08,9,2,0.162734
2009,08,9,3,0.150681
2009,08,9,4,0.123432
2009,08,9,5,0.093888
2009,08,9,6,0.091087
2009,08,9,7,0.07461
2009,08,10,0,0.182585
2009,08,10,1,0.252652
2009,08,10,2,0.270979
2009,08,10,3,0.317389
2009,08,10,4,0.440334
2009,08,10,5,0.454385
2009,08,10,6,0.339848
2009,08,10,7,0.235366
2009,08,11,0,0.20208
2009,08,11,1,0.237726
2009,08,11,2,0.308688
2009,08,11,3,0.435041
2009,08,11,4,0.414731
2009,08,11,5,0.434394
2009,08,11,6,0.400202
2009,08,11,7,0.310749
2009,08,12,0,0.271262
2009,08,12,1,0.262261
2009,08,12,2,0.24003
2009,08,12,3,0.278697
2009,08,12,4,0.207227
2009,08,12,5,0.207088
2009,08,12,6,0.266272
2009,08,12,7,0.481077
2009,08,13,0,0.920362
2009,08,13,1,1.015223
2009,08,13,2,1.033705
2009,08,13,3,1.004027
2009,08,13,4,0.959806
2009,08,13,5,0.859531
2009,08,13,6,0.577625
2009,08,13,7,0.711454
2009,08,14,0,0.561128
2009,08,14,1,0.411661
2009,08,14,2,0.439194
2009,08,14,3,0.556802
2009,08,14,4,0.522222
2009,08,14,5,0.477592
2009,08,14,6,0.635832
2009,08,14,7,0.897193
2009,08,15,0,0.989648
2009,08,15,1,0.98633
2009,08,15,2,0.984625
2009,08,15,3,0.983342
2009,08,15,4,0.984635
2009,08,15,5,0.983229
2009,08,15,6,0.974826
2009,08,15,7,0.981422
2009,08,16,0,0.931903
2009,08,16,1,0.899697
2009,08,16,2,0.341691
2009,08,16,3,0.131622
2009,08,16,4,0.104675
2009,08,16,5,0.121256
2009,08,16,6,0.228055
2009,08,16,7,0.068316
2009,08,17,0,0.017351
2009,08,17,1,0.038648
2009,08,17,2,0.06785
2009,08,17,3,0.341259
2009,08,17,4,0.797632
2009,08,17,5,0.797626
2009,08,17,6,0.749931
2009,08,17,7,0.764895
2009,08,18,0,0.968475
2009,08,18,1,0.960914
2009,08,18,2,0.986881
2009,08,18,3,0.990886
2009,08,18,4,0.991291
2009,08,18,5,0.98655
2009,08,18,6,0.974794
2009,08,18,7,0.95479
2009,08,19,0,0.961908
2009,08,19,1,0.960343
2009,08,19,2,0.744703
2009,08,19,3,0.71109
2009,08,19,4,0.890184
2009,08,19,5,0.796759
2009,08,19,6,0.715059
2009,08,19,7,0.6595
2009,08,20,0,0.493434
2009,08,20,1,0.315269
2009,08,20,2,0.24726
2009,08,20,3,0.13435
2009,08,20,4,0.104346
2009,08,20,5,0.099801
2009,08,20,6,0.138612
2009,08,20,7,0.22157
2009,08,21,0,0.239507
2009,08,21,1,0.124121
2009,08,21,2,0.318509
2009,08,21,3,0.746351
2009,08,21,4,0.922898
2009,08,21,5,0.97584
2009,08,21,6,0.979676
2009,08,21,7,0.954722
2009,08,22,0,0.767812
2009,08,22,1,0.557422
2009,08,22,2,0.571951
2009,08,22,3,0.596271
2009,08,22,4,0.433793
2009,08,22,5,0.32941
2009,08,22,6,0.389631
2009,08,22,7,0.366407
2009,08,23,0,0.34803
2009,08,23,1,0.324441
2009,08,23,2,0.296091
2009,08,23,3,0.406651
2009,08,23,4,0.486185
2009,08,23,5,0.566496
2009,08,23,6,0.69186
2009,08,23,7,0.836953
2009,08,24,0,0.70802
2009,08,24,1,0.640566
2009,08,24,2,0.618895
2009,08,24,3,0.407871
2009,08,24,4,0.414477
2009,08,24,5,0.543733
2009,08,24,6,0.639176
2009,08,24,7,0.527058
2009,08,25,0,0.404906
2009,08,25,1,0.210525
