####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.325186
2009,01,1,1,0.319143
2009,01,1,2,0.322208
2009,01,1,3,0.403846
2009,01,1,4,0.509209
2009,01,1,5,0.533539
2009,01,1,6,0.47064
2009,01,1,7,0.450442
2009,01,2,0,0.458386
2009,01,2,1,0.417164
2009,01,2,2,0.322382
2009,01,2,3,0.192816
2009,01,2,4,0.093046
2009,01,2,5,0.171996
2009,01,2,6,0.317236
2009,01,2,7,0.462622
2009,01,3,0,0.486459
2009,01,3,1,0.412226
2009,01,3,2,0.337634
2009,01,3,3,0.209873
2009,01,3,4,0.137783
2009,01,3,5,0.351522
2009,01,3,6,0.379404
2009,01,3,7,0.357822
2009,01,4,0,0.377172
2009,01,4,1,0.390925
2009,01,4,2,0.371618
2009,01,4,3,0.307989
2009,01,4,4,0.262327
2009,01,4,5,0.319353
2009,01,4,6,0.360452
2009,01,4,7,0.344748
2009,01,5,0,0.513979
2009,01,5,1,0.703115
2009,01,5,2,0.608629
2009,01,5,3,0.523046
2009,01,5,4,0.637562
2009,01,5,5,0.709327
2009,01,5,6,0.789686
2009,01,5,7,0.908552
2009,01,6,0,0.731907
2009,01,6,1,0.840778
2009,01,6,2,0.865571
2009,01,6,3,0.767823
2009,01,6,4,0.788477
2009,01,6,5,0.907672
2009,01,6,6,0.827864
2009,01,6,7,0.795362
2009,01,7,0,0.743336
2009,01,7,1,0.40187
2009,01,7,2,0.331964
2009,01,7,3,0.295639
2009,01,7,4,0.279393
2009,01,7,5,0.477846
2009,01,7,6,0.421765
2009,01,7,7,0.400422
2009,01,8,0,0.726198
2009,01,8,1,0.400677
2009,01,8,2,0.405543
2009,01,8,3,0.392632
2009,01,8,4,0.34669
2009,01,8,5,0.420016
2009,01,8,6,0.37172
2009,01,8,7,0.382392
2009,01,9,0,0.349676
2009,01,9,1,0.278961
2009,01,9,2,0.317039
2009,01,9,3,0.316624
2009,01,9,4,0.27281
2009,01,9,5,0.353429
2009,01,9,6,0.349299
2009,01,9,7,0.347224
2009,01,10,0,0.134814
2009,01,10,1,0.096833
2009,01,10,2,0.115857
2009,01,10,3,0.232035
2009,01,10,4,0.341048
2009,01,10,5,0.590531
2009,01,10,6,0.620701
2009,01,10,7,0.680363
2009,01,11,0,0.720367
2009,01,11,1,0.709249
2009,01,11,2,0.753404
2009,01,11,3,0.815235
2009,01,11,4,0.79426
2009,01,11,5,0.753717
2009,01,11,6,0.562085
2009,01,11,7,0.497072
2009,01,12,0,0.576698
2009,01,12,1,0.697044
2009,01,12,2,0.619659
2009,01,12,3,0.572453
2009,01,12,4,0.461522
2009,01,12,5,0.524965
2009,01,12,6,0.548829
2009,01,12,7,0.842467
2009,01,13,0,0.943288
2009,01,13,1,0.951221
2009,01,13,2,0.954092
2009,01,13,3,0.276015
2009,01,13,4,0.261966
2009,01,13,5,0.564549
2009,01,13,6,0.680985
2009,01,13,7,0.622538
2009,01,14,0,0.281222
2009,01,14,1,0.28469
2009,01,14,2,0.303429
2009,01,14,3,0.384283
2009,01,14,4,0.379857
2009,01,14,5,0.454071
2009,01,14,6,0.955463
2009,01,14,7,0.205495
2009,01,15,0,0.047512
2009,01,15,1,0.061429
2009,01,15,2,0.076153
2009,01,15,3,0.08802
2009,01,15,4,0.068286
2009,01,15,5,0.210661
2009,01,15,6,0.252569
2009,01,15,7,0.129075
2009,01,16,0,0.096289
2009,01,16,1,0.357274
2009,01,16,2,0.474763
2009,01,16,3,0.694856
2009,01,16,4,0.860286
2009,01,16,5,0.955255
2009,01,16,6,0.988276
2009,01,16,7,0.987128
2009,01,17,0,0.699008
2009,01,17,1,0.037179
2009,01,17,2,0.078305
2009,01,17,3,0.274994
2009,01,17,4,0.190216
2009,01,17,5,0.470588
2009,01,17,6,0.348876
2009,01,17,7,0.362263
2009,01,18,0,0.385471
2009,01,18,1,0.397245
2009,01,18,2,0.334834
2009,01,18,3,0.198558
2009,01,18,4,0.58232
2009,01,18,5,0.867588
2009,01,18,6,0.884239
2009,01,18,7,0.849993
2009,01,19,0,0.70769
2009,01,19,1,0.743683
2009,01,19,2,0.449025
