####################################################################################################
# Month: 07Jul                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,3.190248
2009,07,2,3.76021088
2009,07,3,10.95756938
2009,07,4,9.08336138
2009,07,5,8.56779625
2009,07,6,8.61681325
2009,07,7,8.85445975
2009,07,8,9.49925538
2009,07,9,10.45626912
2009,07,10,7.96348638
2009,07,11,6.68970275
2009,07,12,8.11157125
2009,07,13,7.57782838
2009,07,14,9.948628
2009,07,15,8.21187888
2009,07,16,9.658124
2009,07,17,11.84830388
2009,07,18,13.38865525
2009,07,19,11.65230962
2009,07,20,11.12522388
2009,07,21,9.59602213
2009,07,22,7.05176875
2009,07,23,7.63791575
2009,07,24,6.44096838
2009,07,25,2.8893385
2009,07,26,6.30656925
2009,07,27,7.46638812
2009,07,28,13.23216375
2009,07,29,13.34950788
2009,07,30,13.78326438
2009,07,31,11.84865575
2010,07,1,4.54852112
2010,07,2,7.91983475
2010,07,3,7.85284038
2010,07,4,7.839098
2010,07,5,9.65824962
2010,07,6,8.01205887
2010,07,7,5.73999525
2010,07,8,5.71616938
2010,07,9,6.80698662
2010,07,10,7.9762625
2010,07,11,8.99528625
2010,07,12,10.76127037
2010,07,13,6.64536675
2010,07,14,8.49208438
2010,07,15,7.46301438
2010,07,16,7.31781012
2010,07,17,5.11273713
2010,07,18,6.065026
2010,07,19,10.041139
2010,07,20,7.98008725
2010,07,21,8.52105975
2010,07,22,7.61669762
2010,07,23,4.06703662
2010,07,24,8.06071712
2010,07,25,7.18224062
2010,07,26,5.333294
2010,07,27,3.21563912
2010,07,28,4.22795838
2010,07,29,2.36148938
2010,07,30,3.21075187
2010,07,31,3.97842788
2011,07,1,13.32860038
2011,07,2,8.4564885
2011,07,3,9.006683
2011,07,4,4.49776588
2011,07,5,4.27779675
2011,07,6,9.84632112
2011,07,7,9.00036762
2011,07,8,12.13082075
2011,07,9,10.53845812
2011,07,10,10.60608138
2011,07,11,8.61715262
2011,07,12,6.000459
2011,07,13,9.5330645
2011,07,14,6.99356662
2011,07,15,6.00332975
2011,07,16,8.72829112
2011,07,17,7.19861138
2011,07,18,6.34600788
2011,07,19,4.15363225
2011,07,20,5.58858475
2011,07,21,5.51517738
2011,07,22,5.05374825
2011,07,23,3.04976675
2011,07,24,4.63400225
2011,07,25,3.70497762
2011,07,26,6.74687575
2011,07,27,7.67626662
2011,07,28,3.52764
2011,07,29,2.46110313
2011,07,30,3.10380438
2011,07,31,6.96223775
2012,07,1,3.38347225
2012,07,2,3.62303512
2012,07,3,5.9005005
2012,07,4,5.71408025
2012,07,5,5.885826
2012,07,6,5.79008838
2012,07,7,8.46691475
2012,07,8,7.17239088
2012,07,9,3.77471762
2012,07,10,7.71892288
2012,07,11,11.06283425
2012,07,12,7.236436
2012,07,13,3.35805125
2012,07,14,5.3366035
2012,07,15,5.95242813
2012,07,16,5.06146737
2012,07,17,4.5073675
2012,07,18,2.98843687
2012,07,19,4.62363612
2012,07,20,4.62314188
2012,07,21,2.041205
2012,07,22,5.14885
2012,07,23,6.24126712
2012,07,24,5.70591287
2012,07,25,5.80905788
2012,07,26,7.60532562
2012,07,27,4.06712475
2012,07,28,8.520646
2012,07,29,5.9457635
2012,07,30,9.04564338
2012,07,31,8.02391512
2013,07,1,13.28464588
2013,07,2,13.59127038
2013,07,3,13.68720675
2013,07,4,9.98645375
2013,07,5,5.65845625
2013,07,6,7.3007865
2013,07,7,2.61116612
2013,07,8,9.99410438
2013,07,9,4.53194713
2013,07,10,2.15016925
2013,07,11,3.538656
2013,07,12,4.62875188
2013,07,13,6.77818063
2013,07,14,5.90225375
2013,07,15,7.55584875
2013,07,16,8.84525113
2013,07,17,3.05142388
2013,07,18,4.88868588
2013,07,19,4.15814538
2013,07,20,7.49989725
2013,07,21,7.499024
2013,07,22,3.99208788
2013,07,23,5.32290725
2013,07,24,3.60705312
2013,07,25,7.870388
2013,07,26,10.33715275
2013,07,27,7.65025775
2013,07,28,10.66987287
2013,07,29,6.71005562
2013,07,30,11.07587012
2013,07,31,7.16141875
2014,07,1,12.12670262
2014,07,2,10.40279012
2014,07,3,7.4631545
2014,07,4,2.40072538
2014,07,5,5.34298363
2014,07,6,4.18809013
2014,07,7,4.59180713
2014,07,8,8.35578363
2014,07,9,5.12494362
2014,07,10,4.10465688
2014,07,11,6.7345305
2014,07,12,7.27672038
2014,07,13,5.37674275
2014,07,14,8.08521625
2014,07,15,12.16373375
2014,07,16,12.925408
2014,07,17,9.54463912
2014,07,18,6.67161012
2014,07,19,6.8395855
2014,07,20,4.65040137
2014,07,21,7.06699975
2014,07,22,2.8407735
2014,07,23,2.88152437
2014,07,24,5.00197275
2014,07,25,3.87585925
2014,07,26,7.30140462
2014,07,27,4.93977163
2014,07,28,3.43781675
2014,07,29,4.67602888
2014,07,30,8.367789
2014,07,31,9.0966755
2015,07,1,7.68548062
2015,07,2,8.625658
2015,07,3,9.1170085
2015,07,4,6.34959725
2015,07,5,5.03141312
2015,07,6,6.6822365
2015,07,7,5.31721425
2015,07,8,6.11966538
2015,07,9,9.05212313
2015,07,10,8.90806612
2015,07,11,7.90272175
2015,07,12,10.51862387
2015,07,13,6.88088275
2015,07,14,8.0848425
2015,07,15,6.36370913
2015,07,16,6.21686625
2015,07,17,7.45726075
2015,07,18,7.19808888
2015,07,19,10.0556415
2015,07,20,7.43222425
2015,07,21,8.09042863
2015,07,22,8.498363
2015,07,23,7.62325675
2015,07,24,7.003787
2015,07,25,10.100187
2015,07,26,7.65039087
2015,07,27,11.09776925
2015,07,28,9.79358425
2015,07,29,7.2340845
2015,07,30,3.26631038
2015,07,31,4.03028325
2016,07,1,7.22784188
2016,07,2,5.65989438
2016,07,3,5.99705138
2016,07,4,3.96035212
2016,07,5,7.15921338
2016,07,6,10.00018438
2016,07,7,11.66609362
2016,07,8,6.58243375
2016,07,9,5.98672588
2016,07,10,9.13555088
2016,07,11,14.57572388
2016,07,12,11.40406188
2016,07,13,11.914472
2016,07,14,8.00608888
2016,07,15,7.94271775
2016,07,16,8.07541738
2016,07,17,7.1891175
2016,07,18,4.8087995
2016,07,19,9.51961375
2016,07,20,8.28136737
2016,07,21,8.41614687
2016,07,22,4.88471325
2016,07,23,5.6435405
2016,07,24,6.9938065
2016,07,25,7.7850565
2016,07,26,4.02352325
2016,07,27,4.20458812
2016,07,28,7.64834288
2016,07,29,10.80941425
2016,07,30,8.51674525
2016,07,31,2.92810512
2017,07,1,9.20188875
2017,07,2,6.2126285
2017,07,3,6.16284062
2017,07,4,8.19766512
2017,07,5,7.25435112
2017,07,6,2.928854
2017,07,7,3.64716588
2017,07,8,7.5587905
2017,07,9,5.82717225
2017,07,10,4.39087938
2017,07,11,8.28217975
2017,07,12,7.84593062
2017,07,13,5.237151
2017,07,14,3.16567175
2017,07,15,3.28204562
2017,07,16,11.40780788
2017,07,17,6.61677062
2017,07,18,4.070665
2017,07,19,3.658655
2017,07,20,6.52387125
2017,07,21,4.23158638
2017,07,22,4.784172
2017,07,23,4.7485675
2017,07,24,1.67511775
2017,07,25,6.81702475
2017,07,26,7.657798
2017,07,27,5.43667062
2017,07,28,2.48630263
2017,07,29,5.52406012
2017,07,30,4.98849788
2017,07,31,5.914775
2018,07,1,11.23197838
2018,07,2,8.1895285
2018,07,3,4.96296813
2018,07,4,5.802069
2018,07,5,4.69821438
2018,07,6,5.30290513
2018,07,7,9.00491925
2018,07,8,8.50100112
2018,07,9,9.3878385
2018,07,10,3.74861712
2018,07,11,7.33084975
