####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,6.34831162
2009,10,2,4.70327125
2009,10,3,2.38708462
2009,10,4,5.19694762
2009,10,5,8.370395
2009,10,6,7.27555238
2009,10,7,3.1828305
2009,10,8,7.99062788
2009,10,9,10.24180062
2009,10,10,6.9033265
2009,10,11,10.408591
2009,10,12,9.40249375
2009,10,13,12.18825012
2009,10,14,20.56407213
2009,10,15,7.70801488
2009,10,16,3.20320738
2009,10,17,7.18558925
2009,10,18,10.01926375
2009,10,19,8.117447
2009,10,20,6.77120738
2009,10,21,4.09045525
2009,10,22,4.6084995
2009,10,23,7.34314825
2009,10,24,10.45021938
2009,10,25,6.18747762
2009,10,26,8.76862037
2009,10,27,17.77621825
2009,10,28,15.57564012
2009,10,29,10.89838525
2009,10,30,14.70773512
2009,10,31,9.45603088
2010,10,1,2.96129412
2010,10,2,5.4592915
2010,10,3,6.9768665
2010,10,4,3.60511287
2010,10,5,11.42253875
2010,10,6,10.91836512
2010,10,7,4.30921663
2010,10,8,6.44689212
2010,10,9,5.96249975
2010,10,10,3.111842
2010,10,11,4.20204337
2010,10,12,2.49771812
2010,10,13,4.7340475
2010,10,14,5.93056725
2010,10,15,6.84794375
2010,10,16,6.82896325
2010,10,17,3.3224905
2010,10,18,5.27988862
2010,10,19,3.01339338
2010,10,20,3.77233425
2010,10,21,5.84977012
2010,10,22,4.4736475
2010,10,23,9.60426688
2010,10,24,23.56346438
2010,10,25,16.64231338
2010,10,26,12.80305
2010,10,27,6.73314962
2010,10,28,16.68209512
2010,10,29,9.32903712
2010,10,30,4.58625088
2010,10,31,10.62562375
2011,10,1,11.29180012
2011,10,2,11.11270612
2011,10,3,10.4559715
2011,10,4,9.01040138
2011,10,5,12.0505465
2011,10,6,7.79651988
2011,10,7,11.36789238
2011,10,8,7.57500737
2011,10,9,1.00397113
2011,10,10,7.82484825
2011,10,11,14.71201562
2011,10,12,8.10451787
2011,10,13,7.12446575
2011,10,14,6.11505
2011,10,15,8.00988925
2011,10,16,6.08912225
2011,10,17,6.82394
2011,10,18,4.00331338
2011,10,19,6.412876
2011,10,20,4.9750965
2011,10,21,4.70875088
2011,10,22,5.49314413
2011,10,23,3.56912038
2011,10,24,7.7738015
2011,10,25,6.47590362
2011,10,26,6.77789462
2011,10,27,3.69839338
2011,10,28,3.59988738
2011,10,29,9.5322085
2011,10,30,3.92558488
2011,10,31,5.99904388
2012,10,1,2.75716688
2012,10,2,5.23354775
2012,10,3,8.544381
2012,10,4,7.96974188
2012,10,5,8.61465212
2012,10,6,5.11571275
2012,10,7,3.5473455
2012,10,8,2.56289012
2012,10,9,3.15301087
2012,10,10,4.92743863
2012,10,11,2.57806062
2012,10,12,3.83963788
2012,10,13,9.94897262
2012,10,14,5.1998005
2012,10,15,6.48561238
2012,10,16,15.49727425
2012,10,17,8.462452
2012,10,18,4.0947715
2012,10,19,11.02931712
2012,10,20,12.6444495
2012,10,21,5.31303
2012,10,22,11.241996
2012,10,23,10.91562862
2012,10,24,7.72492838
2012,10,25,6.9503315
2012,10,26,5.77217925
2012,10,27,11.01309738
2012,10,28,7.09199238
2012,10,29,10.07096112
2012,10,30,9.27933638
2012,10,31,12.45693475
2013,10,1,7.78090913
2013,10,2,4.67772175
2013,10,3,11.70307588
2013,10,4,11.7236445
2013,10,5,2.91000875
2013,10,6,5.68615325
2013,10,7,8.55484075
2013,10,8,5.78732225
2013,10,9,7.36837425
2013,10,10,5.90697638
2013,10,11,7.41543275
2013,10,12,4.53477575
2013,10,13,5.44355762
2013,10,14,6.95054362
2013,10,15,6.44237012
2013,10,16,4.21009025
2013,10,17,8.26894337
2013,10,18,7.07332538
2013,10,19,3.52122662
2013,10,20,9.90832725
2013,10,21,5.22613775
2013,10,22,4.53047325
2013,10,23,3.47050562
2013,10,24,2.47071463
2013,10,25,1.15307712
2013,10,26,2.47939275
2013,10,27,5.29326575
2013,10,28,10.60202412
2013,10,29,5.285342
2013,10,30,4.41300962
2013,10,31,8.73583737
2014,10,1,5.99066162
2014,10,2,5.10833088
2014,10,3,4.40275388
2014,10,4,3.8667085
2014,10,5,4.0396415
2014,10,6,4.67505788
2014,10,7,3.08533438
2014,10,8,2.81045112
2014,10,9,1.95700375
2014,10,10,3.82691038
2014,10,11,6.74897162
2014,10,12,11.26158362
2014,10,13,7.23003013
2014,10,14,13.15365538
2014,10,15,18.51236188
2014,10,16,6.46434412
2014,10,17,6.74370138
2014,10,18,4.13928025
2014,10,19,7.01755162
2014,10,20,10.9365085
2014,10,21,8.16588537
2014,10,22,6.5091725
2014,10,23,16.24246512
2014,10,24,14.41309738
2014,10,25,18.556467
2014,10,26,14.14611038
2014,10,27,4.01260588
2014,10,28,4.034332
2014,10,29,9.7186755
2014,10,30,6.3435295
2014,10,31,11.32857488
2015,10,1,4.4734255
2015,10,2,13.23555513
2015,10,3,5.99809575
2015,10,4,12.00520725
2015,10,5,3.87468788
2015,10,6,2.56725425
2015,10,7,2.231571
2015,10,8,4.04612362
2015,10,9,7.63921688
2015,10,10,11.35546787
2015,10,11,11.70351238
2015,10,12,6.03572725
2015,10,13,4.85730438
2015,10,14,3.68775275
2015,10,15,3.56405925
2015,10,16,5.45051287
2015,10,17,6.78394175
2015,10,18,5.21440837
2015,10,19,8.79501412
2015,10,20,7.78542238
2015,10,21,6.23263037
2015,10,22,2.93538838
2015,10,23,4.39848438
2015,10,24,4.381846
2015,10,25,11.29019575
2015,10,26,13.51007538
2015,10,27,11.32886525
2015,10,28,8.72958188
2015,10,29,9.12940388
2015,10,30,10.19457287
2015,10,31,15.73665638
2016,10,1,12.19306662
2016,10,2,6.44046838
2016,10,3,7.992486
2016,10,4,7.23116825
2016,10,5,3.03933388
2016,10,6,4.69213
2016,10,7,5.67059625
2016,10,8,3.96983612
2016,10,9,5.59518588
2016,10,10,11.28830438
2016,10,11,11.21202112
2016,10,12,5.56384688
2016,10,13,11.28267612
2016,10,14,24.45237325
2016,10,15,17.20951488
2016,10,16,21.87281225
2016,10,17,18.75913025
2016,10,18,9.3096925
2016,10,19,4.02873175
2016,10,20,6.63089588
2016,10,21,5.80498012
2016,10,22,9.30506413
2016,10,23,9.41715775
2016,10,24,14.5236265
2016,10,25,14.46204163
2016,10,26,15.04084362
2016,10,27,15.47867062
2016,10,28,9.23328262
2016,10,29,6.528444
2016,10,30,13.1196095
2016,10,31,16.280461
2017,10,1,6.76435462
2017,10,2,6.42907162
2017,10,3,8.45425575
2017,10,4,7.72153275
2017,10,5,2.48795538
2017,10,6,4.84171588
2017,10,7,12.3368955
2017,10,8,11.10605862
2017,10,9,7.86686162
2017,10,10,9.0554815
2017,10,11,10.74948962
2017,10,12,7.04930275
2017,10,13,10.48522112
2017,10,14,9.909379
2017,10,15,4.36143775
2017,10,16,7.54652588
2017,10,17,7.07255975
2017,10,18,7.19831862
2017,10,19,9.76402788
2017,10,20,15.28174863
2017,10,21,12.177183
2017,10,22,16.53720113
2017,10,23,8.99677262
2017,10,24,8.15689912
2017,10,25,7.55763312
2017,10,26,5.106512
2017,10,27,4.48929913
2017,10,28,5.25233475
2017,10,29,4.49086488
2017,10,30,5.21186912
2017,10,31,5.15259412
2018,10,1,6.66690425
2018,10,2,8.47096262
2018,10,3,9.59842038
2018,10,4,6.90354475
2018,10,5,6.16353475
2018,10,6,7.59761812
2018,10,7,10.49370288
2018,10,8,6.20905125
2018,10,9,9.6348135
2018,10,10,7.84201512
2018,10,11,3.571267
2018,10,12,2.04619375
2018,10,13,7.49456375
2018,10,14,10.3303455
2018,10,15,6.5999645
2018,10,16,6.543286
2018,10,17,4.34982338
2018,10,18,3.380028
2018,10,19,4.29040888
2018,10,20,6.34392075
2018,10,21,6.24544212
2018,10,22,1.75331225
2018,10,23,3.96947313
2018,10,24,6.08557625
2018,10,25,6.48859238
2018,10,26,7.25987325
2018,10,27,8.44320162
2018,10,28,11.95621212
2018,10,29,10.35850912
2018,10,30,3.97384038
2018,10,31,6.38514175
2019,10,1,1.95551325
2019,10,2,4.0563565
2019,10,3,5.25083688
2019,10,4,6.4095745
2019,10,5,3.21146662
2019,10,6,5.647481
2019,10,7,6.89690562
2019,10,8,12.29877525
2019,10,9,12.90295362
2019,10,10,6.5057295
2019,10,11,4.97027275
2019,10,12,3.67823588
2019,10,13,4.25376538
2019,10,14,4.86954288
2019,10,15,5.5457935
2019,10,16,10.73120225
2019,10,17,12.83309212
2019,10,18,9.01240438
2019,10,19,15.714708
2019,10,20,12.9100105
2019,10,21,14.50749813
2019,10,22,9.14373275
2019,10,23,7.246699
2019,10,24,7.803105
2019,10,25,5.81411275
2019,10,26,12.319684
2019,10,27,11.73797062
2019,10,28,7.84242812
2019,10,29,14.8167405
2019,10,30,1.77861875
2019,10,31,2.1135805
