####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/JELM                                  #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,07,31,3,1.2977100000000001
2009,07,31,4,1.14969
2009,07,31,5,1.26061
2009,07,31,6,1.3560699999999999
2009,07,31,7,2.12518
2009,07,1,0,1.79029
2009,07,1,1,2.19087
2009,07,1,2,2.57231
2009,07,1,3,3.4071
2009,07,1,4,2.9855300000000002
2009,07,1,5,1.15546
2009,07,1,6,0.8786860000000001
2009,07,1,7,1.13329
2009,07,2,0,1.4554200000000002
2009,07,2,1,2.14515
2009,07,2,2,2.13808
2009,07,2,3,2.56545
2009,07,2,4,3.02589
2009,07,2,5,3.01556
2009,07,2,6,3.75677
2009,07,2,7,4.66857
2009,07,3,0,5.0374
2009,07,3,1,4.39849
2009,07,3,2,4.42808
2009,07,3,3,4.40733
2009,07,3,4,3.88171
2009,07,3,5,3.96551
2009,07,3,6,3.61718
2009,07,3,7,2.7574099999999997
2009,07,4,0,2.15773
2009,07,4,1,2.0348900000000003
2009,07,4,2,1.7435699999999998
2009,07,4,3,1.14483
2009,07,4,4,0.823973
2009,07,4,5,0.799706
2009,07,4,6,0.785233
2009,07,4,7,0.7159719999999999
2009,07,5,0,0.6618809999999999
2009,07,5,1,0.606303
2009,07,5,2,0.754535
2009,07,5,3,0.937844
2009,07,5,4,1.6115899999999999
2009,07,5,5,1.7635699999999999
2009,07,5,6,1.4290699999999998
2009,07,5,7,1.5478599999999998
2009,07,6,0,1.97837
2009,07,6,1,1.77172
2009,07,6,2,2.60156
2009,07,6,3,3.0164
2009,07,6,4,3.67949
2009,07,6,5,3.4951999999999996
2009,07,6,6,3.04412
2009,07,6,7,3.3587800000000003
2009,07,7,0,3.98324
2009,07,7,1,4.08127
2009,07,7,2,3.72806
2009,07,7,3,3.6302399999999997
2009,07,7,4,4.0068600000000005
2009,07,7,5,4.14212
2009,07,7,6,4.49257
2009,07,7,7,4.55713
2009,07,8,0,3.73213
2009,07,8,1,3.1229
2009,07,8,2,3.85279
2009,07,8,3,4.40078
2009,07,8,4,4.96492
2009,07,8,5,4.92995
2009,07,8,6,4.958189999999999
2009,07,8,7,4.887149999999999
2009,07,9,0,5.12562
2009,07,9,1,6.5130799999999995
2009,07,9,2,4.57992
2009,07,9,3,3.8648000000000002
2009,07,9,4,3.9014699999999998
2009,07,9,5,3.78814
2009,07,9,6,3.91611
2009,07,9,7,3.60085
2009,07,10,0,3.2415599999999998
2009,07,10,1,2.91623
2009,07,10,2,1.9552
2009,07,10,3,2.32464
2009,07,10,4,3.10513
2009,07,10,5,3.62039
2009,07,10,6,3.38415
2009,07,10,7,3.09033
2009,07,11,0,2.5206
2009,07,11,1,2.05906
2009,07,11,2,1.64787
2009,07,11,3,1.62829
2009,07,11,4,2.24302
2009,07,11,5,2.02303
2009,07,11,6,1.8319400000000001
2009,07,11,7,1.97803
2009,07,12,0,1.7205899999999998
2009,07,12,1,1.95895
2009,07,12,2,1.70437
2009,07,12,3,1.52969
2009,07,12,4,1.86851
2009,07,12,5,2.01052
2009,07,12,6,2.1055300000000003
2009,07,12,7,2.31101
2009,07,13,0,2.5328000000000004
2009,07,13,1,3.15691
2009,07,13,2,3.0014499999999997
2009,07,13,3,2.57238
2009,07,13,4,2.10919
2009,07,13,5,1.57671
2009,07,13,6,1.47438
2009,07,13,7,1.85907
2009,07,14,0,2.2278000000000002
2009,07,14,1,2.5647699999999998
2009,07,14,2,2.81329
2009,07,14,3,2.77975
2009,07,14,4,2.5251300000000003
2009,07,14,5,2.3746799999999997
2009,07,14,6,2.5053
2009,07,14,7,2.6403499999999998
2009,07,15,0,2.7588000000000004
2009,07,15,1,2.57679
2009,07,15,2,2.09773
2009,07,15,3,1.22729
2009,07,15,4,0.981171
2009,07,15,5,0.80069
2009,07,15,6,1.42423
2009,07,15,7,2.21619
2009,07,16,0,2.15625
2009,07,16,1,1.8091700000000002
2009,07,16,2,1.7858399999999999
2009,07,16,3,1.95382
2009,07,16,4,2.3316399999999997
2009,07,16,5,2.9482399999999997
2009,07,16,6,3.41086
2009,07,16,7,3.3305100000000003
2009,07,17,0,3.67117
2009,07,17,1,3.35815
2009,07,17,2,2.9685900000000003
2009,07,17,3,3.01106
2009,07,17,4,3.40554
2009,07,17,5,3.2760100000000003
2009,07,17,6,2.18444
2009,07,17,7,2.9587600000000003
2009,07,18,0,3.03655
2009,07,18,1,3.2096199999999997
2009,07,18,2,3.10019
2009,07,18,3,2.56485
2009,07,18,4,2.6191799999999996
2009,07,18,5,2.6894699999999996
2009,07,18,6,2.54855
2009,07,18,7,2.65404
2009,07,19,0,2.53655
2009,07,19,1,2.5547199999999997
2009,07,19,2,2.55456
2009,07,19,3,2.55484
2009,07,19,4,2.42151
2009,07,19,5,2.2986500000000003
2009,07,19,6,2.37832
2009,07,19,7,2.48009
2009,07,20,0,1.91
2009,07,20,1,0.919793
2009,07,20,2,0.936538
2009,07,20,3,1.39773
2009,07,20,4,1.7419
2009,07,20,5,2.10112
2009,07,20,6,2.68452
2009,07,20,7,3.14927
2009,07,21,0,3.08152
2009,07,21,1,1.76755
2009,07,21,2,1.03492
2009,07,21,3,1.2588499999999998
2009,07,21,4,1.6242999999999999
2009,07,21,5,1.8723699999999999
2009,07,21,6,2.12271
2009,07,21,7,2.01957
2009,07,22,0,1.16776
2009,07,22,1,0.984703
2009,07,22,2,1.31435
2009,07,22,3,1.72598
2009,07,22,4,1.90696
2009,07,22,5,1.78956
2009,07,22,6,2.4772399999999997
2009,07,22,7,3.833
2009,07,23,0,5.20084
2009,07,23,1,5.47928
2009,07,23,2,5.96915
2009,07,23,3,6.70802
2009,07,23,4,6.76117
2009,07,23,5,7.267060000000001
2009,07,23,6,7.10776
2009,07,23,7,7.11068
2009,07,24,0,7.225140000000001
2009,07,24,1,6.94208
2009,07,24,2,5.913
2009,07,24,3,4.57552
2009,07,24,4,2.94034
2009,07,24,5,2.91781
2009,07,24,6,3.26794
2009,07,24,7,4.2956
2009,07,25,0,4.375430000000001
2009,07,25,1,4.21675
2009,07,25,2,3.51396
2009,07,25,3,3.08867
2009,07,25,4,2.47987
2009,07,25,5,1.9783499999999998
2009,07,25,6,2.23304
2009,07,25,7,3.3996500000000003
2009,07,26,0,4.76457
2009,07,26,1,4.47945
2009,07,26,2,4.29121
2009,07,26,3,4.065510000000001
2009,07,26,4,3.04918
2009,07,26,5,2.40242
2009,07,26,6,2.27942
2009,07,26,7,2.6598699999999997
2009,07,27,0,2.87437
2009,07,27,1,3.6235399999999998
2009,07,27,2,3.9003
2009,07,27,3,4.118
2009,07,27,4,3.40511
2009,07,27,5,2.12918
2009,07,27,6,1.1515799999999998
2009,07,27,7,1.41751
2009,07,28,0,1.66213
2009,07,28,1,1.28214
2009,07,28,2,0.964215
2009,07,28,3,0.5155810000000001
2009,07,28,4,0.367259
2009,07,28,5,0.35697500000000004
2009,07,28,6,0.476658
2009,07,28,7,0.7531169999999999
2009,07,1,0,0.966237
2009,07,1,1,0.890379
2009,07,1,2,0.852662
2009,07,1,3,1.1432
2009,07,1,4,2.02574
2009,07,1,5,4.46656
2009,07,1,6,5.62709
2009,07,1,7,4.803640000000001
2009,07,2,0,4.90563
2009,07,2,1,5.9927
2009,07,2,2,6.23946
2009,07,2,3,3.60386
2009,07,2,4,3.61352
2009,07,2,5,3.37358
2009,07,2,6,3.85349
2009,07,2,7,4.335430000000001
2009,07,3,0,6.01045
2009,07,3,1,6.672479999999999
2009,07,3,2,6.3055200000000005
2009,07,3,3,6.78305
2009,07,3,4,5.12707
2009,07,3,5,2.90056
2009,07,3,6,2.62144
2009,07,3,7,3.53675
2009,07,4,0,3.9674099999999997
2009,07,4,1,3.6524099999999997
2009,07,4,2,3.3874299999999997
2009,07,4,3,3.39377
2009,07,4,4,2.59395
2009,07,4,5,1.92794
2009,07,4,6,1.72913
2009,07,4,7,2.19704
2009,07,5,0,2.49241
2009,07,5,1,2.73836
2009,07,5,2,2.53425
2009,07,5,3,3.32508
2009,07,5,4,3.60722
2009,07,5,5,3.43651
2009,07,5,6,3.42158
2009,07,5,7,2.91985
2009,07,6,0,2.11229
2009,07,6,1,2.09709
2009,07,6,2,2.70461
2009,07,6,3,3.43164
2009,07,6,4,3.88264
2009,07,6,5,3.3064299999999998
2009,07,6,6,2.7458400000000003
2009,07,6,7,2.99869
2009,07,7,0,3.11854
2009,07,7,1,3.31238
2009,07,7,2,3.47331
2009,07,7,3,3.7753
2009,07,7,4,3.85121
2009,07,7,5,3.6641500000000002
2009,07,7,6,3.72617
2009,07,7,7,3.84788
2009,07,8,0,2.8844600000000002
2009,07,8,1,1.54183
2009,07,8,2,1.89405
2009,07,8,3,1.8251
2009,07,8,4,1.1742000000000001
2009,07,8,5,0.858525
2009,07,8,6,1.2894
2009,07,8,7,2.48229
2009,07,9,0,2.18082
2009,07,9,1,1.7568800000000002
2009,07,9,2,2.0201
2009,07,9,3,2.1293200000000003
2009,07,9,4,2.37647
2009,07,9,5,2.35352
2009,07,9,6,2.76922
2009,07,9,7,3.6074
2009,07,10,0,4.0642
2009,07,10,1,4.141100000000001
2009,07,10,2,4.725899999999999
2009,07,10,3,2.9045300000000003
2009,07,10,4,1.9582899999999999
2009,07,10,5,1.18063
2009,07,10,6,1.0232
2009,07,10,7,1.1092899999999999
2009,07,11,0,1.34273
2009,07,11,1,1.50257
2009,07,11,2,1.73997
2009,07,11,3,1.81755
2009,07,11,4,1.97155
2009,07,11,5,1.60867
2009,07,11,6,1.2141099999999998
2009,07,11,7,1.01302
2009,07,12,0,1.28203
2009,07,12,1,1.43778
2009,07,12,2,1.63221
2009,07,12,3,1.95692
2009,07,12,4,2.4524
2009,07,12,5,2.5231399999999997
2009,07,12,6,2.3314899999999996
2009,07,12,7,2.38629
2009,07,13,0,2.10633
2009,07,13,1,1.5896700000000001
2009,07,13,2,0.91502
2009,07,13,3,0.949542
2009,07,13,4,0.912517
2009,07,13,5,0.7097859999999999
2009,07,13,6,0.667697
2009,07,13,7,1.0032
2009,07,14,0,1.11258
2009,07,14,1,1.0109
2009,07,14,2,0.8960670000000001
2009,07,14,3,0.8380380000000001
2009,07,14,4,0.82086
2009,07,14,5,0.787288
2009,07,14,6,0.813219
2009,07,14,7,1.0529000000000002
2009,07,15,0,1.05452
2009,07,15,1,0.853365
2009,07,15,2,0.85139
2009,07,15,3,1.00515
2009,07,15,4,1.02093
2009,07,15,5,1.15821
2009,07,15,6,2.08254
2009,07,15,7,3.1517
2009,07,16,0,3.49477
2009,07,16,1,3.66486
2009,07,16,2,3.5494499999999998
2009,07,16,3,2.81792
2009,07,16,4,2.56906
2009,07,16,5,3.39052
2009,07,16,6,3.02602
2009,07,16,7,3.3810700000000002
2009,07,17,0,3.87386
2009,07,17,1,3.42185
2009,07,17,2,3.8387399999999996
2009,07,17,3,4.11761
2009,07,17,4,4.25347
2009,07,17,5,4.437060000000001
2009,07,17,6,4.61937
2009,07,17,7,5.07547
2009,07,18,0,5.921060000000001
2009,07,18,1,5.36162
2009,07,18,2,4.61504
2009,07,18,3,4.47663
2009,07,18,4,4.7599
2009,07,18,5,5.40112
2009,07,18,6,5.88154
2009,07,18,7,5.481199999999999
2009,07,19,0,5.519699999999999
2009,07,19,1,6.20789
2009,07,19,2,6.0281400000000005
2009,07,19,3,4.40343
2009,07,19,4,3.42382
2009,07,19,5,3.0146100000000002
2009,07,19,6,3.15977
2009,07,19,7,4.1673599999999995
2009,07,20,0,4.94318
2009,07,20,1,5.8191999999999995
2009,07,20,2,7.04932
2009,07,20,3,7.57906
2009,07,20,4,6.94379
2009,07,20,5,6.25809
2009,07,20,6,6.65454
2009,07,20,7,6.69233
2009,07,21,0,5.97572
2009,07,21,1,5.6555
2009,07,21,2,5.0269200000000005
2009,07,21,3,4.58723
2009,07,21,4,4.1849099999999995
2009,07,21,5,3.04408
2009,07,21,6,3.44483
2009,07,21,7,4.85172
2009,07,22,0,6.05955
2009,07,22,1,6.779859999999999
2009,07,22,2,6.2249799999999995
2009,07,22,3,7.26746
2009,07,22,4,5.5897
2009,07,22,5,2.2164800000000002
2009,07,22,6,2.6622199999999996
2009,07,22,7,3.9785500000000003
2009,07,23,0,5.7523
2009,07,23,1,7.02583
2009,07,23,2,6.77421
2009,07,23,3,4.49888
2009,07,23,4,4.58626
2009,07,23,5,4.89141
2009,07,23,6,4.22121
2009,07,23,7,4.4511199999999995
2009,07,24,0,4.12608
2009,07,24,1,3.8109699999999997
2009,07,24,2,4.01356
2009,07,24,3,4.19633
2009,07,24,4,3.951
2009,07,24,5,3.39188
2009,07,24,6,3.49473
2009,07,24,7,3.49842
2009,07,25,0,2.9275900000000004
2009,07,25,1,2.52755
2009,07,25,2,2.9312
2009,07,25,3,2.98854
2009,07,25,4,3.01658
2009,07,25,5,2.9690100000000004
2009,07,25,6,2.88958
2009,07,25,7,3.14524
2009,07,26,0,3.14608
2009,07,26,1,3.0653699999999997
2009,07,26,2,3.46316
2009,07,26,3,3.66364
2009,07,26,4,3.60642
2009,07,26,5,3.42323
2009,07,26,6,2.7145
2009,07,26,7,2.31698
2009,07,27,0,2.36925
2009,07,27,1,2.4358299999999997
2009,07,27,2,2.53186
2009,07,27,3,2.5878
2009,07,27,4,2.3994
2009,07,27,5,1.80249
2009,07,27,6,1.39157
2009,07,27,7,1.40368
2009,07,28,0,1.44568
2009,07,28,1,2.99932
2009,07,28,2,3.45214
2009,07,28,3,3.2791
2009,07,28,4,3.1624499999999998
2009,07,28,5,3.4067
2009,07,28,6,3.46196
2009,07,28,7,4.03327
2009,07,29,0,4.0866999999999996
2009,07,29,1,4.356
2009,07,29,2,4.82035
2009,07,29,3,4.7563699999999995
2009,07,29,4,5.20375
2009,07,29,5,4.89124
2009,07,29,6,4.38488
2009,07,29,7,5.099810000000001
2009,07,30,0,5.6107700000000005
2009,07,30,1,3.8329
2009,07,30,2,2.91147
2009,07,30,3,2.4603
2009,07,30,4,1.93925
2009,07,30,5,1.7686
2009,07,30,6,1.69379
2009,07,30,7,1.75404
2009,07,31,0,1.98325
2009,07,31,1,2.1518
2009,07,31,2,1.9150699999999998
2009,07,31,3,1.5577
2009,07,31,4,2.08967
2009,07,31,5,2.1574
2009,07,31,6,2.14709
2009,07,31,7,2.4897199999999997
2009,07,1,0,2.895
2009,07,1,1,3.0223400000000002
2009,07,1,2,3.33853
2009,07,1,3,3.4957800000000003
2009,07,1,4,3.47461
2009,07,1,5,2.2592600000000003
2009,07,1,6,2.1191500000000003
2009,07,1,7,2.3232600000000003
2009,07,2,0,2.32077
2009,07,2,1,2.22369
2009,07,2,2,2.04006
2009,07,2,3,2.183
2009,07,2,4,2.3319
2009,07,2,5,3.10444
2009,07,2,6,3.81617
2009,07,2,7,3.81938
2009,07,3,0,3.9201599999999996
2009,07,3,1,4.08757
2009,07,3,2,5.09636
2009,07,3,3,5.33487
2009,07,3,4,4.17821
2009,07,3,5,3.11836
2009,07,3,6,3.84556
2009,07,3,7,5.25319
2009,07,4,0,5.8757399999999995
2009,07,4,1,5.5283
2009,07,4,2,5.89055
2009,07,4,3,5.12454
2009,07,4,4,4.45411
2009,07,4,5,3.6940999999999997
2009,07,4,6,3.34875
2009,07,4,7,3.17948
2009,07,5,0,2.93106
2009,07,5,1,2.8456799999999998
2009,07,5,2,2.7809899999999996
2009,07,5,3,2.60546
2009,07,5,4,2.45572
2009,07,5,5,2.52244
2009,07,5,6,1.97079
2009,07,5,7,1.62431
2009,07,6,0,1.35041
2009,07,6,1,0.871005
2009,07,6,2,0.7259829999999999
2009,07,6,3,0.545705
2009,07,6,4,0.411689
2009,07,6,5,0.49984500000000004
2009,07,6,6,0.7625040000000001
2009,07,6,7,1.0419100000000001
2009,07,7,0,1.09936
2009,07,7,1,0.959058
2009,07,7,2,0.802449
2009,07,7,3,0.6668379999999999
2009,07,7,4,0.685739
2009,07,7,5,0.753178
2009,07,7,6,0.8252430000000001
2009,07,7,7,1.10273
2009,07,8,0,1.5288
2009,07,8,1,1.7555999999999998
2009,07,8,2,1.9412
2009,07,8,3,2.13994
2009,07,8,4,3.11437
2009,07,8,5,4.40359
2009,07,8,6,3.84666
2009,07,8,7,4.40383
2009,07,9,0,4.97314
2009,07,9,1,3.9903299999999997
2009,07,9,2,2.82997
2009,07,9,3,2.58909
2009,07,9,4,2.39488
2009,07,9,5,3.05679
2009,07,9,6,3.38255
2009,07,9,7,4.2925
2009,07,10,0,4.86738
2009,07,10,1,4.94761
2009,07,10,2,4.68551
2009,07,10,3,3.51925
2009,07,10,4,3.1807399999999997
2009,07,10,5,3.67525
2009,07,10,6,4.80359
2009,07,10,7,5.86362
2009,07,11,0,6.079479999999999
2009,07,11,1,5.46113
2009,07,11,2,5.32724
2009,07,11,3,4.27639
2009,07,11,4,6.76478
2009,07,11,5,5.11188
2009,07,11,6,6.294029999999999
2009,07,11,7,6.6068299999999995
2009,07,12,0,5.88654
2009,07,12,1,6.75482
2009,07,12,2,7.008229999999999
2009,07,12,3,6.29846
2009,07,12,4,5.67155
2009,07,12,5,5.483890000000001
2009,07,12,6,6.16626
2009,07,12,7,6.12439
2009,07,13,0,5.6539399999999995
2009,07,13,1,4.5256300000000005
2009,07,13,2,2.53303
2009,07,13,3,2.3288200000000003
2009,07,13,4,2.84457
2009,07,13,5,3.1767600000000003
2009,07,13,6,3.71252
2009,07,13,7,5.350149999999999
2009,07,14,0,5.28518
2009,07,14,1,4.29425
2009,07,14,2,4.7943999999999996
2009,07,14,3,5.388979999999999
2009,07,14,4,5.621020000000001
2009,07,14,5,6.06913
2009,07,14,6,6.76205
2009,07,14,7,7.43414
2009,07,15,0,7.13
2009,07,15,1,5.957649999999999
2009,07,15,2,5.571350000000001
2009,07,15,3,6.9236
2009,07,15,4,5.36349
2009,07,15,5,5.42492
2009,07,15,6,6.00291
2009,07,15,7,6.4553199999999995
2009,07,16,0,6.93233
2009,07,16,1,4.88565
2009,07,16,2,6.74939
2009,07,16,3,6.5729
2009,07,16,4,5.49494
2009,07,16,5,5.94059
2009,07,16,6,6.14421
2009,07,16,7,5.58039
2009,07,17,0,5.66711
2009,07,17,1,5.4690900000000005
2009,07,17,2,5.67521
2009,07,17,3,3.90606
2009,07,17,4,4.7962299999999995
2009,07,17,5,5.15203
2009,07,17,6,4.7059
2009,07,17,7,5.2578000000000005
2009,07,18,0,6.06016
2009,07,18,1,5.29297
2009,07,18,2,4.16925
2009,07,18,3,5.09061
2009,07,18,4,5.17985
2009,07,18,5,5.26063
2009,07,18,6,5.572010000000001
2009,07,18,7,5.966399999999999
2009,07,19,0,5.9679899999999995
2009,07,19,1,4.61951
2009,07,19,2,2.59356
2009,07,19,3,2.7285500000000003
2009,07,19,4,3.4373400000000003
2009,07,19,5,3.30363
2009,07,19,6,4.292680000000001
2009,07,19,7,5.33201
2009,07,20,0,5.28751
2009,07,20,1,5.643350000000001
2009,07,20,2,5.918609999999999
2009,07,20,3,5.68991
2009,07,20,4,5.38059
2009,07,20,5,5.01258
2009,07,20,6,5.6435200000000005
2009,07,20,7,5.997229999999999
2009,07,21,0,6.50019
2009,07,21,1,6.620939999999999
2009,07,21,2,5.99055
2009,07,21,3,5.33038
2009,07,21,4,5.07621
2009,07,21,5,4.98795
2009,07,21,6,5.77725
2009,07,21,7,6.6640299999999995
2009,07,22,0,7.14242
2009,07,22,1,7.09211
2009,07,22,2,7.42587
2009,07,22,3,6.77826
2009,07,22,4,6.37221
2009,07,22,5,6.18982
2009,07,22,6,6.20791
2009,07,22,7,6.53207
2009,07,23,0,5.74163
2009,07,23,1,4.61154
2009,07,23,2,5.2768500000000005
2009,07,23,3,5.943569999999999
2009,07,23,4,5.4845299999999995
2009,07,23,5,4.5573999999999995
2009,07,23,6,6.200810000000001
2009,07,23,7,6.36617
2009,07,24,0,5.87782
2009,07,24,1,4.85426
2009,07,24,2,5.34045
2009,07,24,3,8.56688
2009,07,24,4,6.92707
2009,07,24,5,6.41401
2009,07,24,6,7.721640000000001
2009,07,24,7,8.23461
2009,07,25,0,7.72789
2009,07,25,1,7.62995
2009,07,25,2,7.8899099999999995
2009,07,25,3,7.47756
2009,07,25,4,7.0165500000000005
2009,07,25,5,7.239439999999999
2009,07,25,6,7.76531
2009,07,25,7,7.576779999999999
