####################################################################################################
# Month: 11Nov                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,1.576808
2009,11,1,1,0.925337
2009,11,1,2,1.469107
2009,11,1,3,2.530857
2009,11,1,4,3.154599
2009,11,1,5,4.969404
2009,11,1,6,4.511285
2009,11,1,7,4.946293
2009,11,2,0,5.005132
2009,11,2,1,4.902959
2009,11,2,2,5.510059
2009,11,2,3,5.607086
2009,11,2,4,4.542438
2009,11,2,5,2.968853
2009,11,2,6,2.772041
2009,11,2,7,4.449786
2009,11,3,0,5.25113
2009,11,3,1,4.824125
2009,11,3,2,4.55471
2009,11,3,3,5.620489
2009,11,3,4,3.646544
2009,11,3,5,1.681336
2009,11,3,6,4.088634
2009,11,3,7,4.362812
2009,11,4,0,3.775488
2009,11,4,1,3.819505
2009,11,4,2,3.262332
2009,11,4,3,2.137231
2009,11,4,4,0.83132
2009,11,4,5,3.553966
2009,11,4,6,5.724063
2009,11,4,7,6.571681
2009,11,5,0,7.438128
2009,11,5,1,7.921014
2009,11,5,2,10.495109
2009,11,5,3,11.55665
2009,11,5,4,9.659505
2009,11,5,5,7.399469
2009,11,5,6,6.651026
2009,11,5,7,6.79499
2009,11,6,0,8.266768
2009,11,6,1,8.428018
2009,11,6,2,8.891472
2009,11,6,3,8.420341
2009,11,6,4,7.279934
2009,11,6,5,6.474613
2009,11,6,6,4.409738
2009,11,6,7,4.044677
2009,11,7,0,5.002402
2009,11,7,1,3.253976
2009,11,7,2,2.539226
2009,11,7,3,2.490622
2009,11,7,4,4.263983
2009,11,7,5,4.218639
2009,11,7,6,2.898034
2009,11,7,7,3.093305
2009,11,8,0,3.416299
2009,11,8,1,5.554071
2009,11,8,2,8.66801
2009,11,8,3,11.108646
2009,11,8,4,11.678672
2009,11,8,5,9.441463
2009,11,8,6,5.351746
2009,11,8,7,4.241832
2009,11,9,0,3.505611
2009,11,9,1,2.985118
2009,11,9,2,3.935767
2009,11,9,3,4.356939
2009,11,9,4,1.863214
2009,11,9,5,1.086314
2009,11,9,6,3.543257
2009,11,9,7,3.252736
2009,11,10,0,1.722127
2009,11,10,1,4.232769
2009,11,10,2,6.120036
2009,11,10,3,7.572008
2009,11,10,4,7.440943
2009,11,10,5,7.367566
2009,11,10,6,5.817881
2009,11,10,7,3.998028
2009,11,11,0,5.769776
2009,11,11,1,8.302131
2009,11,11,2,8.224188
2009,11,11,3,7.643877
2009,11,11,4,7.246751
2009,11,11,5,7.027546
2009,11,11,6,4.972847
2009,11,11,7,6.097248
2009,11,12,0,5.701501
2009,11,12,1,9.481617
2009,11,12,2,9.481121
2009,11,12,3,10.629074
2009,11,12,4,11.430832
2009,11,12,5,12.540088
2009,11,12,6,10.656602
2009,11,12,7,11.069938
2009,11,13,0,10.26886
2009,11,13,1,12.803399
2009,11,13,2,15.147094
2009,11,13,3,14.669694
2009,11,13,4,15.040912
2009,11,13,5,14.655872
2009,11,13,6,15.208114
2009,11,13,7,14.877359
2009,11,14,0,11.852807
2009,11,14,1,8.278933
2009,11,14,2,7.763921
2009,11,14,3,7.718641
2009,11,14,4,7.494147
2009,11,14,5,7.459214
2009,11,14,6,7.90371
2009,11,14,7,9.536494
2009,11,15,0,8.919182
2009,11,15,1,9.587399
2009,11,15,2,11.52141
2009,11,15,3,14.708304
2009,11,15,4,14.290291
2009,11,15,5,13.362873
2009,11,15,6,11.825475
2009,11,15,7,9.58083
2009,11,16,0,7.670986
2009,11,16,1,7.939037
2009,11,16,2,7.028666
2009,11,16,3,6.267244
2009,11,16,4,4.700428
2009,11,16,5,2.410949
2009,11,16,6,1.884397
2009,11,16,7,1.710619
2009,11,17,0,1.524396
2009,11,17,1,1.575411
2009,11,17,2,1.866321
2009,11,17,3,1.494373
2009,11,17,4,1.023119
2009,11,17,5,1.514391
2009,11,17,6,2.53048
2009,11,17,7,2.602569
2009,11,18,0,1.277847
2009,11,18,1,2.743899
2009,11,18,2,3.595636
2009,11,18,3,3.848703
2009,11,18,4,3.684584
2009,11,18,5,4.326408
2009,11,18,6,5.292939
2009,11,18,7,5.692749
2009,11,19,0,5.570207
2009,11,19,1,6.694442
2009,11,19,2,6.571583
2009,11,19,3,8.514438
2009,11,19,4,8.527228
2009,11,19,5,6.717533
2009,11,19,6,4.730234
2009,11,19,7,5.402346
2009,11,20,0,6.845665
2009,11,20,1,7.098653
2009,11,20,2,5.162762
2009,11,20,3,3.138963
2009,11,20,4,0.941443
2009,11,20,5,1.212652
2009,11,20,6,2.080015
2009,11,20,7,1.419272
2009,11,21,0,1.129304
2009,11,21,1,3.391637
2009,11,21,2,5.954511
2009,11,21,3,6.594885
2009,11,21,4,7.529637
2009,11,21,5,7.54253
2009,11,21,6,7.232499
2009,11,21,7,7.636568
2009,11,22,0,10.379057
2009,11,22,1,13.558432
2009,11,22,2,16.677076
2009,11,22,3,16.20762
2009,11,22,4,13.277206
2009,11,22,5,10.180419
2009,11,22,6,4.474476
2009,11,22,7,5.995716
2009,11,23,0,8.228093
2009,11,23,1,11.651676
2009,11,23,2,9.93831
2009,11,23,3,16.721844
2009,11,23,4,18.270167
