####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.66506075
2009,11,2,0.5482035
2009,11,3,0.84161675
2009,11,4,0.42266
2009,11,5,0.29544325
2009,11,6,0.53231338
2009,11,7,0.42063538
2009,11,8,0.53693688
2009,11,9,0.267579
2009,11,10,0.39557763
2009,11,11,0.6100825
2009,11,12,0.69984725
2009,11,13,0.57272837
2009,11,14,0.21436813
2009,11,15,0.22218675
2009,11,16,0.39054038
2009,11,17,0.49893512
2009,11,18,0.354611
2009,11,19,0.363273
2009,11,20,0.20674788
2009,11,21,0.20753862
2009,11,22,0.23841175
2009,11,23,0.19235125
2009,11,24,0.29981662
2009,11,25,0.362994
2009,11,26,0.249408
2009,11,27,0.1468705
2009,11,28,0.1760815
2009,11,29,0.53492662
2009,11,30,0.31655537
2010,11,1,0.0808165
2010,11,2,0.046824
2010,11,3,0.0333605
2010,11,4,0.05540112
2010,11,5,0.09765025
2010,11,6,0.23810838
2010,11,7,0.23639138
2010,11,8,0.2421565
2010,11,9,0.28402863
2010,11,10,0.19819562
2010,11,11,0.33635875
2010,11,12,0.866843
2010,11,13,0.69925575
2010,11,14,0.58443175
2010,11,15,0.85351888
2010,11,16,0.71933725
2010,11,17,0.6004445
2010,11,18,0.6423995
2010,11,19,0.5538765
2010,11,20,0.28586462
2010,11,21,0.44259038
2010,11,22,0.26011788
2010,11,23,0.48462712
2010,11,24,0.31474625
2010,11,25,0.60880475
2010,11,26,0.51189975
2010,11,27,0.39457425
2010,11,28,0.28908512
2010,11,29,0.27903338
2010,11,30,0.19148312
2011,11,1,0.415652
2011,11,2,0.71507262
2011,11,3,0.22771012
2011,11,4,0.07759238
2011,11,5,0.04886975
2011,11,6,0.08198625
2011,11,7,0.0904995
2011,11,8,0.21583438
2011,11,9,0.52789313
2011,11,10,0.33681825
2011,11,11,0.6022995
2011,11,12,0.70537862
2011,11,13,0.745028
2011,11,14,0.97215688
2011,11,15,0.61985962
2011,11,16,0.20441075
2011,11,17,0.24498575
2011,11,18,0.22743538
2011,11,19,0.20954875
2011,11,20,0.18627438
2011,11,21,0.16158238
2011,11,22,0.18231525
2011,11,23,0.26541225
2011,11,24,0.3940365
2011,11,25,0.4102545
2011,11,26,0.512797
2011,11,27,0.40867112
2011,11,28,0.1613765
2011,11,29,0.3637635
2011,11,30,0.35896388
2012,11,1,0.617063
2012,11,2,0.61434475
2012,11,3,0.42465375
2012,11,4,0.24240112
2012,11,5,0.21089362
2012,11,6,0.52587725
2012,11,7,0.60864475
2012,11,8,0.78631188
2012,11,9,0.1369685
2012,11,10,0.35256838
2012,11,11,0.13596562
2012,11,12,0.01944338
2012,11,13,0.06928763
2012,11,14,0.07175612
2012,11,15,0.46336638
2012,11,16,0.94417013
2012,11,17,0.90578612
2012,11,18,0.82060575
2012,11,19,0.766709
2012,11,20,0.744314
2012,11,21,0.76638612
2012,11,22,0.76209538
2012,11,23,0.18816838
2012,11,24,0.62849412
2012,11,25,0.1947625
2012,11,26,0.28129262
2012,11,27,0.23055675
2012,11,28,0.41737212
2012,11,29,0.36223313
2012,11,30,0.46658962
2013,11,1,0.23344
2013,11,2,0.22528188
2013,11,3,0.20566125
2013,11,4,0.44023675
2013,11,5,0.53917112
2013,11,6,0.79450525
2013,11,7,0.837549
2013,11,8,0.31875425
2013,11,9,0.159429
2013,11,10,0.17218575
2013,11,11,0.31751312
2013,11,12,0.5983475
2013,11,13,0.42546962
2013,11,14,0.62471312
2013,11,15,0.774302
2013,11,16,0.77508063
2013,11,17,0.665869
2013,11,18,0.33479037
2013,11,19,0.35315937
2013,11,20,0.48452375
2013,11,21,0.59565388
2013,11,22,0.62507538
2013,11,23,0.33798438
2013,11,24,0.33309888
2013,11,25,0.65579025
2013,11,26,0.64135475
2013,11,27,0.49269625
2013,11,28,0.48502188
2013,11,29,0.23729925
2013,11,30,0.7071715
2014,11,1,0.73097088
2014,11,2,0.46113262
2014,11,3,0.38551638
2014,11,4,0.38461175
2014,11,5,0.36336025
2014,11,6,0.630908
2014,11,7,0.50601588
2014,11,8,0.64878962
2014,11,9,0.73568112
2014,11,10,0.7017245
2014,11,11,0.47685762
2014,11,12,0.4160375
2014,11,13,0.53722712
2014,11,14,0.72881625
2014,11,15,0.80744825
2014,11,16,0.70502012
2014,11,17,0.67772362
2014,11,18,0.602047
2014,11,19,0.37472025
2014,11,20,0.33232912
2014,11,21,0.442671
2014,11,22,0.2562125
2014,11,23,0.47275962
2014,11,24,0.31364688
2014,11,25,0.5387465
2014,11,26,0.50706188
2014,11,27,0.86701112
2014,11,28,0.777678
2014,11,29,0.53928275
2014,11,30,0.35512975
2015,11,1,0.74057012
2015,11,2,0.550698
2015,11,3,0.152009
2015,11,4,0.23287038
2015,11,5,0.254542
2015,11,6,0.24679812
2015,11,7,0.27118662
2015,11,8,0.19177062
2015,11,9,0.14530525
2015,11,10,0.30917087
2015,11,11,0.62481413
2015,11,12,0.42507212
2015,11,13,0.38772925
2015,11,14,0.32223187
2015,11,15,0.34258325
2015,11,16,0.34391112
2015,11,17,0.38658862
2015,11,18,0.25868375
2015,11,19,0.225467
2015,11,20,0.12972537
2015,11,21,0.48007125
2015,11,22,0.62374112
2015,11,23,0.43988675
2015,11,24,0.0908605
2015,11,25,0.26852012
2015,11,26,0.74539488
2015,11,27,0.58451575
2015,11,28,0.615395
2015,11,29,0.75097338
2015,11,30,0.42891275
2016,11,1,0.3201125
2016,11,2,0.239552
2016,11,3,0.24358838
2016,11,4,0.660973
2016,11,5,0.6210645
2016,11,6,0.04674375
2016,11,7,0.18757225
