####################################################################################################
# Month: 11Nov                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,7.98225412
2009,11,2,10.870321
2009,11,3,17.56635387
2009,11,4,24.89542725
2009,11,5,27.29893462
2009,11,6,12.62180588
2009,11,7,17.42778862
2009,11,8,18.11955638
2009,11,9,19.77908125
2009,11,10,17.72628675
2009,11,11,12.04716325
2009,11,12,10.2881745
2009,11,13,8.82817075
2009,11,14,7.24608462
2009,11,15,11.91954975
2009,11,16,17.54998788
2009,11,17,20.63486438
2009,11,18,10.2211285
2009,11,19,17.94791688
2009,11,20,23.26734262
2009,11,21,15.937518
2009,11,22,10.27058938
2009,11,23,11.04520462
2009,11,24,16.56219213
2009,11,25,14.30390287
2009,11,26,4.739061
2009,11,27,5.48212037
2009,11,28,6.83813838
2009,11,29,21.85496888
2009,11,30,25.13190788
2010,11,1,11.11295025
2010,11,2,8.81081337
2010,11,3,16.56199862
2010,11,4,12.0081465
2010,11,5,13.87079425
2010,11,6,26.0835235
2010,11,7,16.735342
2010,11,8,11.6936185
2010,11,9,7.69673975
2010,11,10,11.23908075
2010,11,11,8.64622562
2010,11,12,5.62195113
2010,11,13,3.49906062
2010,11,14,3.10276962
2010,11,15,3.85133875
2010,11,16,2.3849595
2010,11,17,8.16417912
2010,11,18,12.39812325
2010,11,19,20.50807738
2010,11,20,22.9001805
2010,11,21,14.96949638
2010,11,22,6.9472155
2010,11,23,15.60628288
2010,11,24,9.8871325
2010,11,25,3.24050087
2010,11,26,7.77635775
2010,11,27,3.54695575
2010,11,28,5.38841538
2010,11,29,18.30018162
2010,11,30,10.11018038
2011,11,1,7.851317
2011,11,2,12.18528362
2011,11,3,6.14916762
2011,11,4,2.2334835
2011,11,5,4.29093137
2011,11,6,9.05717675
2011,11,7,13.30754525
2011,11,8,14.59050175
2011,11,9,16.13598762
2011,11,10,12.899936
2011,11,11,5.64318375
2011,11,12,6.82441963
2011,11,13,8.60815875
2011,11,14,4.53653662
2011,11,15,4.17442725
2011,11,16,8.281028
2011,11,17,7.79033312
2011,11,18,14.43183462
2011,11,19,7.93687225
2011,11,20,15.13516175
2011,11,21,24.51068475
2011,11,22,15.24261512
2011,11,23,22.62631375
2011,11,24,25.05621038
2011,11,25,23.56683212
2011,11,26,9.12416488
2011,11,27,14.91808
2011,11,28,14.46279762
2011,11,29,10.49460125
2011,11,30,6.03325875
2012,11,1,17.76087038
2012,11,2,14.16591975
2012,11,3,13.34870312
2012,11,4,12.45970562
2012,11,5,16.12121912
2012,11,6,21.14284538
2012,11,7,18.31381262
2012,11,8,20.59357138
2012,11,9,10.75575037
2012,11,10,3.43736138
2012,11,11,2.32421338
2012,11,12,10.99349575
2012,11,13,6.09404788
2012,11,14,6.18903062
2012,11,15,3.28369375
2012,11,16,10.48729612
2012,11,17,7.01105662
2012,11,18,4.495206
2012,11,19,4.21676225
2012,11,20,7.44882825
2012,11,21,16.62373275
2012,11,22,10.466559
2012,11,23,14.04052212
2012,11,24,9.89917825
2012,11,25,5.0886055
2012,11,26,4.375028
2012,11,27,9.15950962
2012,11,28,3.52611788
2012,11,29,7.20274088
2012,11,30,8.84053538
2013,11,1,7.08606275
2013,11,2,8.10094087
2013,11,3,7.41597412
2013,11,4,4.531249
2013,11,5,9.25009775
2013,11,6,21.46551213
2013,11,7,23.48341875
2013,11,8,16.88445825
2013,11,9,8.12025987
2013,11,10,11.23763388
2013,11,11,25.69036362
2013,11,12,17.23904462
2013,11,13,17.1949335
2013,11,14,20.55565662
2013,11,15,13.499917
2013,11,16,4.08669938
2013,11,17,8.35711413
2013,11,18,14.1568725
2013,11,19,7.097203
2013,11,20,9.09704138
2013,11,21,6.64086862
2013,11,22,14.53971375
2013,11,23,17.15232575
2013,11,24,15.25447112
2013,11,25,4.85556537
2013,11,26,4.68538112
2013,11,27,7.78802662
2013,11,28,13.14862675
2013,11,29,7.233736
2013,11,30,3.308031
2014,11,1,11.78946388
2014,11,2,18.605941
2014,11,3,8.94402538
2014,11,4,8.56163812
2014,11,5,14.54807738
2014,11,6,29.78444425
2014,11,7,27.19799587
2014,11,8,16.24785138
2014,11,9,10.41192575
2014,11,10,10.23579588
2014,11,11,11.86044025
2014,11,12,7.581505
2014,11,13,11.0336355
2014,11,14,13.37319488
2014,11,15,11.87378825
2014,11,16,4.89132025
2014,11,17,14.361168
2014,11,18,22.89094088
2014,11,19,10.22952388
2014,11,20,2.6742515
2014,11,21,2.98886975
2014,11,22,10.32634425
2014,11,23,18.93480125
2014,11,24,13.9823535
2014,11,25,5.50366375
2014,11,26,6.10808525
2014,11,27,9.87685987
2014,11,28,13.29612888
2014,11,29,12.63444162
2014,11,30,6.76717612
2015,11,1,2.33092975
2015,11,2,4.78624388
2015,11,3,5.31768888
2015,11,4,3.9136285
2015,11,5,2.75140462
2015,11,6,6.65027512
2015,11,7,8.2685575
