####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.207236
2009,03,1,1,0.179169
2009,03,1,2,0.147111
2009,03,1,3,0.140333
2009,03,1,4,0.144669
2009,03,1,5,0.096343
2009,03,1,6,0.068619
2009,03,1,7,0.090747
2009,03,2,0,0.073546
2009,03,2,1,0.128621
2009,03,2,2,0.08813
2009,03,2,3,0.07737
2009,03,2,4,0.079028
2009,03,2,5,0.081244
2009,03,2,6,0.117357
2009,03,2,7,0.076208
2009,03,3,0,0.073709
2009,03,3,1,0.09617
2009,03,3,2,0.103866
2009,03,3,3,0.138107
2009,03,3,4,0.220018
2009,03,3,5,0.16535
2009,03,3,6,0.121819
2009,03,3,7,0.074997
2009,03,4,0,0.062696
2009,03,4,1,0.065652
2009,03,4,2,0.055608
2009,03,4,3,0.044239
2009,03,4,4,0.04691
2009,03,4,5,0.046809
2009,03,4,6,0.038966
2009,03,4,7,0.034141
2009,03,5,0,0.036269
2009,03,5,1,0.036899
2009,03,5,2,0.036109
2009,03,5,3,0.033951
2009,03,5,4,0.030468
2009,03,5,5,0.025955
2009,03,5,6,0.022322
2009,03,5,7,0.018881
2009,03,6,0,0.021214
2009,03,6,1,0.024848
2009,03,6,2,0.033389
2009,03,6,3,0.035666
2009,03,6,4,0.032272
2009,03,6,5,0.031386
2009,03,6,6,0.021325
2009,03,6,7,0.028631
2009,03,7,0,0.041459
2009,03,7,1,0.068238
2009,03,7,2,0.110277
2009,03,7,3,0.099374
2009,03,7,4,0.041147
2009,03,7,5,0.059369
2009,03,7,6,0.081249
2009,03,7,7,0.173299
2009,03,8,0,0.219037
2009,03,8,1,0.234897
2009,03,8,2,0.272483
2009,03,8,3,0.137433
2009,03,8,4,0.130871
2009,03,8,5,0.075999
2009,03,8,6,0.112668
2009,03,8,7,0.340875
2009,03,9,0,0.438199
2009,03,9,1,0.403074
2009,03,9,2,0.328053
2009,03,9,3,0.202645
2009,03,9,4,0.086373
2009,03,9,5,0.032144
2009,03,9,6,0.032293
2009,03,9,7,0.075931
2009,03,10,0,0.087673
2009,03,10,1,0.156382
2009,03,10,2,0.202266
2009,03,10,3,0.109678
2009,03,10,4,0.02838
2009,03,10,5,0.033976
2009,03,10,6,0.060675
2009,03,10,7,0.275254
2009,03,11,0,0.535346
2009,03,11,1,0.559064
