####################################################################################################
# Month: 04Apr                                                                                     #
# Station: PER                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,04,1,1.708377,225.3976125
2009,04,2,2.88820662,260.4389875
2009,04,3,2.43372508,205.835455
2009,04,4,0.59315082,122.659845
2009,04,5,0.51711449,112.51207
2009,04,6,0.51826444,112.0906825
2009,04,7,0.83034879,155.1134375
2009,04,8,0.97734392,171.317525
2009,04,9,1.49467879,202.6232
2009,04,10,2.30795375,241.856
2009,04,11,1.93556607,219.1551
2009,04,12,0.73575961,135.68263125
2009,04,13,2.52367437,246.6712125
2009,04,14,1.71479162,212.703025
2009,04,15,0.79634295,145.2540175
2009,04,16,0.99043151,170.411525
2009,04,17,1.13892943,182.2183375
2009,04,18,1.19654334,191.211375
2009,04,19,0.65042382,125.61655375
2009,04,20,0.60328798,124.7474575
2009,04,21,0.90861971,162.28965
2009,04,22,0.938469,163.4537125
2009,04,23,0.88657765,146.000215
2009,04,24,2.79728388,252.50615
2009,04,25,2.20641006,222.9323875
2009,04,26,0.95970979,161.2914375
2009,04,27,1.21431651,183.512675
2009,04,28,0.6697092,130.8168575
2009,04,29,1.15388032,183.894775
2009,04,30,0.66368748,130.091425
2010,04,1,1.04671039,174.999225
2010,04,2,1.1898415,188.2976
2010,04,3,1.61207913,217.5929125
2010,04,4,1.40272988,205.9535
2010,04,5,1.69655162,222.4427125
2010,04,6,2.67575875,250.0861125
2010,04,7,2.13421725,235.6784125
2010,04,8,1.09413558,175.0929875
2010,04,9,1.41183778,198.3912625
2010,04,10,2.17315262,237.0031
2010,04,11,0.80242244,132.46324625
2010,04,12,0.34394196,81.72485125
2010,04,13,0.45100181,101.3990975
2010,04,14,0.51596756,110.47989125
2010,04,15,0.74531389,143.63715
2010,04,16,0.77354158,148.550175
2010,04,17,1.22832138,195.1296125
2010,04,18,1.60595912,220.4229875
2010,04,19,2.10380713,240.73315
2010,04,20,2.38764512,247.2812
2010,04,21,1.69481538,221.7054
2010,04,22,1.67337038,222.306475
2010,04,23,2.37280987,243.5513875
2010,04,24,2.37669793,229.0087875
2010,04,25,0.57495398,112.56309125
2010,04,26,0.49348729,103.14201375
2010,04,27,1.33635071,196.6617
2010,04,28,1.23716536,188.83275
2010,04,29,0.66688455,132.10629625
2010,04,30,0.99704281,171.2456125
2011,04,1,0.8938277,156.05606375
2011,04,2,0.53798087,114.39047125
2011,04,3,0.89982838,157.31035
2011,04,4,0.96803008,171.1104125
2011,04,5,1.0205073,173.3176625
2011,04,6,0.87456344,157.047425
2011,04,7,0.56915441,118.6957175
2011,04,8,0.38336874,89.76156375
2011,04,9,2.17839149,231.7955
2011,04,10,1.02876181,170.4182875
2011,04,11,1.15662787,182.1156875
2011,04,12,1.85707588,222.0258625
2011,04,13,1.29851288,195.8458125
2011,04,14,1.49827624,207.747175
2011,04,15,1.22709394,190.2820125
2011,04,16,0.43749372,98.59843875
2011,04,17,0.64639991,131.1488125
2011,04,18,0.65696062,132.0547
2011,04,19,1.61097692,210.001475
2011,04,20,2.40522088,244.0232625
2011,04,21,1.36704238,201.6166375
2011,04,22,1.01840292,168.5433125
2011,04,23,1.18910048,187.56895
2011,04,24,0.88772373,157.89175
2011,04,25,1.07511321,177.528725
2011,04,26,0.66311667,132.1018275
2011,04,27,0.94570052,160.95410625
2011,04,28,0.70291766,134.76982125
2011,04,29,0.62486736,127.69131125
2011,04,30,1.44523768,207.4232
2012,04,1,1.60406374,207.6818375
2012,04,2,1.39561058,181.4923625
2012,04,3,2.58930913,256.0068625
2012,04,4,1.36241375,206.655325
2012,04,5,1.04838396,183.1972625
2012,04,6,1.71564935,187.7078225
2012,04,7,0.37207841,86.68140375
2012,04,8,0.51191348,110.36143375
2012,04,9,0.68249925,128.35680375
2012,04,10,0.59417476,120.482265
2012,04,11,0.56708818,119.5883125
2012,04,12,1.03538428,176.29035
2012,04,13,0.56240516,118.34012125
2012,04,14,1.52777378,201.4460375
2012,04,15,1.18978992,188.946175
2012,04,16,1.62834162,219.27865
2012,04,17,2.08259189,227.7103375
2012,04,18,3.25924862,263.497275
2012,04,19,2.7774645,254.4484125
2012,04,20,2.16359412,242.13645
2012,04,21,2.48931263,249.84385
2012,04,22,2.22038325,240.589325
2012,04,23,1.70891725,217.7992875
2012,04,24,1.45030988,201.8084375
2012,04,25,1.513838,203.8556375
2012,04,26,1.430474,204.47175
2012,04,27,0.60623056,123.7164875
2012,04,28,0.57014614,119.541355
2012,04,29,0.54434091,114.45645625
2012,04,30,0.68703309,134.3237125
2013,04,1,0.95062832,162.181925
2013,04,2,1.3597539,197.9369
2013,04,3,1.33989678,198.7327625
2013,04,4,1.457247,208.9272125
2013,04,5,1.77530325,225.7000125
2013,04,6,2.18545975,237.97565
2013,04,7,1.82722288,226.8654
2013,04,8,2.148044,238.958075
2013,04,9,1.5103765,212.201325
2013,04,10,1.46299412,206.7231375
2013,04,11,2.4778655,249.6558375
2013,04,12,1.81111425,225.3776625
2013,04,13,1.8651625,224.2172125
2013,04,14,2.389015,247.195075
2013,04,15,1.74674225,222.8717625
2013,04,16,1.26008836,189.4005375
2013,04,17,1.5955385,214.257475
2013,04,18,1.1708099,179.92775
2013,04,19,1.05095191,173.6668875
2013,04,20,0.55636742,114.308625
2013,04,21,1.72515319,199.21622625
2013,04,22,1.23027369,188.1722875
2013,04,23,0.30997455,75.33405875
2013,04,24,0.77205499,143.330645
2013,04,25,1.08944338,175.31135
2013,04,26,1.13765239,180.29635
2013,04,27,1.06542525,166.566225
2013,04,28,1.949713,233.2644625
2013,04,29,2.55418125,247.97855
2013,04,30,1.95533875,231.323675
2014,04,27,0.39188784,91.8715625
2014,04,28,1.0596175,161.26404375
2014,04,29,2.19627806,223.5360125
2014,04,30,0.4787138,103.67247875
2015,04,1,2.47485938,248.1930125
2015,04,2,0.9882658,144.0314275
2015,04,3,1.26158539,191.9496
2015,04,4,2.57047587,249.702925
2015,04,5,1.696056,218.179475
2015,04,6,2.20688512,238.6254
2015,04,7,1.98575838,230.4000625
2015,04,8,1.02036146,159.92905
2015,04,9,0.96005808,166.5954625
2015,04,10,1.2028086,190.4342
2015,04,11,1.42030891,203.2094375
2015,04,12,0.99368894,161.32914
2015,04,13,0.82814568,147.41876625
2015,04,14,2.0692835,237.1337375
2015,04,15,1.99139362,234.5816375
2015,04,16,1.91782078,218.6693375
2015,04,17,3.50930162,265.7395875
2015,04,18,2.36587812,225.698775
2015,04,19,0.93597891,160.262925
2015,04,20,0.50580821,104.24516875
2015,04,21,1.40539372,188.2517625
2015,04,22,2.31841862,246.238075
2015,04,23,2.9365385,257.7245625
2015,04,24,2.02773963,228.6896125
2015,04,25,1.84286825,225.3400625
2015,04,26,0.67405598,120.48220375
2015,04,27,0.40021321,91.6865675
2015,04,28,0.55668134,116.86279875
2015,04,29,0.65296004,130.8332125
2015,04,30,1.12546855,180.4041625
2016,04,1,1.572264,214.5739875
2016,04,2,0.77618035,136.9098775
2016,04,3,0.73036481,141.4253375
2016,04,4,0.95367005,168.5903875
2016,04,5,1.334878,203.838925
2016,04,6,1.58541792,173.75437
2016,04,7,1.1530907,173.06762
2016,04,8,1.08130826,167.6460125
2016,04,9,0.73799135,142.73555
2016,04,10,0.78473118,142.28042625
2016,04,11,1.21826218,188.9799875
2016,04,12,0.75718162,146.1056375
2016,04,13,0.69575522,137.520475
2016,04,14,1.20289579,190.4645125
2016,04,15,2.39310112,246.5266625
2016,04,16,2.3958655,246.2504625
2016,04,17,1.6208955,215.1170625
2016,04,18,1.40558512,206.6239
2016,04,19,1.65062212,219.209
2016,04,20,1.6952135,223.4498125
2016,04,21,2.917581,258.56665
2016,04,22,1.28091478,176.9284125
2016,04,23,0.76647998,146.21845
2016,04,24,0.61017034,127.1797125
2016,04,25,0.4199491,97.95107375
2016,04,26,0.31265751,77.10750625
2016,04,27,0.51221744,104.06108625
2016,04,28,1.91927375,230.09185
2016,04,29,2.8827915,255.6682625
2016,04,30,1.90152148,216.76775
2017,04,1,0.40340594,93.3116625
2017,04,2,1.01304879,172.10645
2017,04,3,1.0309337,169.21065
2017,04,4,0.85300984,153.82811
2017,04,5,1.0513653,175.747025
2017,04,6,1.01355541,172.8097625
2017,04,7,1.08846773,181.6955625
2017,04,8,1.98551925,234.03645
2017,04,9,1.61565546,206.123725
2017,04,10,1.48365476,189.59615875
2017,04,11,0.61242615,126.15366625
2017,04,12,1.11214178,181.7131
2017,04,13,0.89852071,161.79335
2017,04,14,0.51365211,111.714085
2017,04,15,0.37617591,86.94744125
2017,04,16,1.46257888,206.227975
2017,04,17,1.87970875,227.5121125
2017,04,18,1.425558,207.2658875
2017,04,19,0.95356116,166.1730125
2017,04,20,1.47013882,202.7896875
2017,04,21,2.8739225,256.2260125
2017,04,22,2.01532062,234.164475
2017,04,23,1.54405812,213.4949
2017,04,24,2.70696262,246.44655
2017,04,25,2.33516675,235.0327875
2017,04,26,1.27161239,179.5389125
2017,04,27,0.95533568,166.0339125
2017,04,28,0.95882512,161.469525
2017,04,29,0.44984264,97.31875
2017,04,30,0.43752742,97.71000375
2018,04,1,1.62325135,209.093
2018,04,2,0.97310039,170.33855
2018,04,3,0.94565448,168.5958875
2018,04,4,1.24687019,194.564125
2018,04,5,1.52332872,206.3189625
2018,04,6,0.4978318,110.7855075
2018,04,7,0.45182494,102.53770625
2018,04,8,1.21613213,181.4484875
