####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.53250262
2009,11,2,0.11185338
2009,11,3,0.12311575
2009,11,4,0.23896662
2009,11,5,0.50835488
2009,11,6,0.110801
2009,11,7,0.13841937
2009,11,8,0.10899575
2009,11,9,0.60486063
2009,11,10,0.7341285
2009,11,11,0.86071162
2009,11,12,0.17326
2009,11,13,0.75909125
2009,11,14,0.39374238
2009,11,15,0.45025288
2009,11,16,0.85279975
2009,11,17,0.73530775
2009,11,18,0.15157525
2009,11,19,0.44054475
2009,11,20,0.52202475
2009,11,21,0.190544
2009,11,22,0.83703138
2009,11,23,0.01730062
2009,11,24,0.64084088
2009,11,25,0.16824362
2009,11,26,0.07757012
2009,11,27,0.26359362
2009,11,28,0.05147062
2009,11,29,0.63098162
2009,11,30,0.29600912
2010,11,1,0.05890437
2010,11,2,0.201675
2010,11,3,0.08830125
2010,11,4,0.06970775
2010,11,5,0.09694438
2010,11,6,0.03428038
2010,11,7,0.30716012
2010,11,8,0.103621
2010,11,9,0.02873738
2010,11,10,0.1354125
2010,11,11,0.13939475
2010,11,12,0.13207262
2010,11,13,0.33551938
2010,11,14,0.70095712
2010,11,15,0.32837175
2010,11,16,0.41491912
2010,11,17,0.42619062
2010,11,18,0.12523088
2010,11,19,0.1010575
2010,11,20,0.107787
2010,11,21,0.14255462
2010,11,22,0.893051
2010,11,23,0.04477812
2010,11,24,0.11813088
2010,11,25,0.59848925
2010,11,26,0.06143363
2010,11,27,0.08788312
2010,11,28,0.18324863
2010,11,29,0.19161575
2010,11,30,0.211681
2011,11,1,0.0523975
2011,11,2,0.11566338
2011,11,3,0.489255
2011,11,4,0.24869088
2011,11,5,0.79339638
2011,11,6,0.89631212
2011,11,7,0.12856588
2011,11,8,0.20348788
2011,11,9,0.39165562
2011,11,10,0.46194237
2011,11,11,0.53529238
2011,11,12,0.08638575
2011,11,13,0.29781238
2011,11,14,0.29965562
2011,11,15,0.09620175
2011,11,16,0.11426538
2011,11,17,0.44854625
2011,11,18,0.78180438
2011,11,19,0.71670175
2011,11,20,0.13066988
2011,11,21,0.11058588
2011,11,22,0.30189438
2011,11,23,0.49935425
2011,11,24,0.19783862
2011,11,25,0.11067625
2011,11,26,0.19784262
2011,11,27,0.28418812
2011,11,28,0.4482355
2011,11,29,0.246436
2011,11,30,0.3788885
2012,11,1,0.09542488
2012,11,2,0.08521638
2012,11,3,0.14408425
2012,11,4,0.05024112
2012,11,5,0.65068737
2012,11,6,0.44930288
2012,11,7,0.132624
2012,11,8,0.32489162
2012,11,9,0.11461413
2012,11,10,0.11186838
2012,11,11,0.5348555
2012,11,12,0.09979225
2012,11,13,0.51710425
2012,11,14,0.435022
2012,11,15,0.49707162
2012,11,16,0.21337025
2012,11,17,0.55367788
2012,11,18,0.072596
2012,11,19,0.13540913
2012,11,20,0.06124725
2012,11,21,0.45424562
2012,11,22,0.48059675
2012,11,23,0.6840225
2012,11,24,0.41050375
2012,11,25,0.22121212
2012,11,26,0.53284875
2012,11,27,0.06660575
2012,11,28,0.20591912
2012,11,29,0.47049063
2012,11,30,0.4050955
2013,11,1,0.2597045
2013,11,2,0.368585
2013,11,3,0.79894162
2013,11,4,0.27120825
2013,11,5,0.0308515
2013,11,6,0.40723825
2013,11,7,0.35252612
2013,11,8,0.12602438
2013,11,9,0.68750088
2013,11,10,0.44261
2013,11,11,0.113571
2013,11,12,0.19002525
2013,11,13,0.08779675
2013,11,14,0.37693913
2013,11,15,0.39196475
2013,11,16,0.0816885
2013,11,17,0.24082912
2013,11,18,0.06856575
2013,11,19,0.05925375
2013,11,20,0.08180425
2013,11,21,0.122331
2013,11,22,0.18460475
2013,11,23,0.05977362
2013,11,24,0.270723
2013,11,25,0.54122225
2013,11,26,0.11565475
2013,11,27,0.6775895
2013,11,28,0.17301975
2013,11,29,0.06287912
2013,11,30,0.10291775
2014,11,1,0.78607912
2014,11,2,0.44402225
2014,11,3,0.04171475
2014,11,4,0.05032762
2014,11,5,0.06843212
2014,11,6,0.59174138
2014,11,7,0.10908188
2014,11,8,0.37951838
2014,11,9,0.66539625
2014,11,10,0.69255225
2014,11,11,0.78681325
2014,11,12,0.22385762
2014,11,13,0.0394445
2014,11,14,0.06068212
2014,11,15,0.17087738
2014,11,16,0.53979338
2014,11,17,0.38215912
2014,11,18,0.04471762
2014,11,19,0.04654212
2014,11,20,0.49192662
2014,11,21,0.105356
2014,11,22,0.168398
2014,11,23,0.21351912
2014,11,24,0.67265175
2014,11,25,0.90764412
2014,11,26,0.76808825
2014,11,27,0.05764175
2014,11,28,0.36514138
2014,11,29,0.25488838
2014,11,30,0.56409838
2015,11,1,0.51907362
2015,11,2,0.5176535
2015,11,3,0.16653012
2015,11,4,0.05925238
2015,11,5,0.05658762
2015,11,6,0.3023405
2015,11,7,0.709487
2015,11,8,0.85278275
2015,11,9,0.815917
2015,11,10,0.30378813
2015,11,11,0.18881475
2015,11,12,0.56003513
2015,11,13,0.67310975
2015,11,14,0.96471512
2015,11,15,0.272361
2015,11,16,0.2932735
2015,11,17,0.74975662
2015,11,18,0.84022262
2015,11,19,0.06938975
2015,11,20,0.26502138
2015,11,21,0.3237125
2015,11,22,0.32097125
2015,11,23,0.72191325
2015,11,24,0.29006962
2015,11,25,0.76656012
2015,11,26,0.06974538
2015,11,27,0.28797175
2015,11,28,0.2331315
2015,11,29,0.48279312
2015,11,30,0.15848912
2016,11,1,0.21800538
2016,11,2,0.24365562
2016,11,3,0.15478462
2016,11,4,0.17009375
2016,11,5,0.07619162
2016,11,6,0.14702662
2016,11,7,0.09911688
2016,11,8,0.63230188
2016,11,9,0.040534
2016,11,10,0.64943538
2016,11,11,0.08251263
2016,11,12,0.18847225
2016,11,13,0.44805612
2016,11,14,0.86096662
2016,11,15,0.18828988
2016,11,16,0.30371288
2016,11,17,0.18787125
2016,11,18,0.310593
2016,11,19,0.47308375
2016,11,20,0.15831988
2016,11,21,0.69170388
2016,11,22,0.27450262
2016,11,23,0.83020638
2016,11,24,0.29677037
2016,11,25,0.15627688
2016,11,26,0.480217
2016,11,27,0.74432288
2016,11,28,0.06613662
2016,11,29,0.05743762
2016,11,30,0.52631925
2017,11,1,0.17651325
2017,11,2,0.43944675
2017,11,3,0.46648063
2017,11,4,0.074034
2017,11,5,0.0710875
2017,11,6,0.09760138
2017,11,7,0.56703188
2017,11,8,0.47361238
2017,11,9,0.11241462
2017,11,10,0.31007325
2017,11,11,0.08698188
2017,11,12,0.11866925
2017,11,13,0.33210088
2017,11,14,0.54453812
2017,11,15,0.27624525
2017,11,16,0.24654625
2017,11,17,0.46548175
2017,11,18,0.47515088
2017,11,19,0.16280288
2017,11,20,0.4634385
2017,11,21,0.05008662
2017,11,22,0.72422312
2017,11,23,0.2865675
2017,11,24,0.04670425
2017,11,25,0.1272945
2017,11,26,0.1097265
2017,11,27,0.07544175
2017,11,28,0.12473438
2017,11,29,0.76575038
2017,11,30,0.4865815
2018,11,1,0.11091462
2018,11,2,0.07845025
2018,11,3,0.07605825
2018,11,4,0.15933425
2018,11,5,0.15874987
2018,11,6,0.4971235
