####################################################################################################
# Month: 05May                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.12601
2009,05,1,1,0.14919
2009,05,1,2,0.187129
2009,05,1,3,0.230877
2009,05,1,4,0.243713
2009,05,1,5,0.242756
2009,05,1,6,0.274294
2009,05,1,7,0.325164
2009,05,2,0,0.460302
2009,05,2,1,0.463742
2009,05,2,2,0.518762
2009,05,2,3,0.460917
2009,05,2,4,0.290845
2009,05,2,5,0.282867
2009,05,2,6,0.375101
2009,05,2,7,0.543267
2009,05,3,0,0.531996
2009,05,3,1,0.599576
2009,05,3,2,0.614131
2009,05,3,3,0.582795
2009,05,3,4,0.550641
2009,05,3,5,0.55009
2009,05,3,6,0.512497
2009,05,3,7,0.800813
2009,05,4,0,0.88353
2009,05,4,1,0.83194
2009,05,4,2,0.800425
2009,05,4,3,0.75993
2009,05,4,4,0.786223
2009,05,4,5,0.812433
2009,05,4,6,0.847729
2009,05,4,7,0.714968
2009,05,5,0,0.72975
2009,05,5,1,0.781653
2009,05,5,2,0.799149
2009,05,5,3,0.795447
2009,05,5,4,0.940262
2009,05,5,5,0.959707
2009,05,5,6,0.982896
2009,05,5,7,0.974717
2009,05,6,0,0.959922
2009,05,6,1,0.950913
2009,05,6,2,0.930393
2009,05,6,3,0.922224
2009,05,6,4,0.881816
2009,05,6,5,0.989491
2009,05,6,6,0.972408
2009,05,6,7,0.800198
2009,05,7,0,0.863206
2009,05,7,1,0.900009
2009,05,7,2,0.979124
2009,05,7,3,0.962123
2009,05,7,4,0.926799
2009,05,7,5,1.276783
2009,05,7,6,0.984737
2009,05,7,7,0.956783
2009,05,8,0,0.890008
2009,05,8,1,0.921695
2009,05,8,2,0.909498
2009,05,8,3,0.841278
2009,05,8,4,0.82082
2009,05,8,5,0.790169
2009,05,8,6,0.81368
2009,05,8,7,0.980356
2009,05,9,0,0.974087
2009,05,9,1,0.957452
2009,05,9,2,0.910464
2009,05,9,3,0.846621
2009,05,9,4,0.699313
2009,05,9,5,0.776282
2009,05,9,6,0.865405
2009,05,9,7,0.99352
2009,05,10,0,0.980223
2009,05,10,1,0.993399
2009,05,10,2,0.925325
2009,05,10,3,0.929464
2009,05,10,4,0.965898
2009,05,10,5,0.946128
2009,05,10,6,0.98581
2009,05,10,7,0.993768
2009,05,11,0,0.991084
2009,05,11,1,0.997195
2009,05,11,2,0.939882
2009,05,11,3,0.960797
2009,05,11,4,0.959322
2009,05,11,5,0.860982
2009,05,11,6,0.886555
2009,05,11,7,0.982427
2009,05,12,0,0.97359
2009,05,12,1,0.969484
2009,05,12,2,0.980081
2009,05,12,3,0.969701
2009,05,12,4,0.986842
2009,05,12,5,0.894885
2009,05,12,6,0.890957
2009,05,12,7,0.83315
2009,05,13,0,0.836053
2009,05,13,1,0.942149
2009,05,13,2,0.953119
2009,05,13,3,0.958948
2009,05,13,4,0.927792
2009,05,13,5,0.885133
2009,05,13,6,0.898988
2009,05,13,7,0.868337
2009,05,14,0,0.765586
2009,05,14,1,0.736635
2009,05,14,2,0.676704
2009,05,14,3,0.613682
2009,05,14,4,0.597043
2009,05,14,5,0.592919
2009,05,14,6,0.69385
2009,05,14,7,0.808605
2009,05,15,0,0.789091
2009,05,15,1,0.810786
2009,05,15,2,0.675281
2009,05,15,3,0.625462
2009,05,15,4,0.64999
2009,05,15,5,0.666015
2009,05,15,6,0.845689
2009,05,15,7,0.816104
2009,05,16,0,0.682059
2009,05,16,1,0.615058
2009,05,16,2,0.54959
2009,05,16,3,0.551949
2009,05,16,4,0.59456
2009,05,16,5,0.601078
2009,05,16,6,0.69536
2009,05,16,7,0.601395
2009,05,17,0,0.516035
2009,05,17,1,0.519572
2009,05,17,2,0.533215
2009,05,17,3,0.46443
2009,05,17,4,0.400576
2009,05,17,5,0.352917
2009,05,17,6,0.363192
2009,05,17,7,0.403505
2009,05,18,0,0.351086
2009,05,18,1,0.360848
2009,05,18,2,0.405343
2009,05,18,3,0.415894
2009,05,18,4,0.290188
2009,05,18,5,0.194458
2009,05,18,6,0.202956
2009,05,18,7,0.497468
2009,05,19,0,0.474397
2009,05,19,1,0.451905
2009,05,19,2,0.384539
2009,05,19,3,0.350261
2009,05,19,4,0.330043
2009,05,19,5,0.310099
2009,05,19,6,0.308993
2009,05,19,7,0.456446
2009,05,20,0,0.423458
2009,05,20,1,0.440317
2009,05,20,2,0.458064
2009,05,20,3,0.446915
2009,05,20,4,0.437801
2009,05,20,5,0.429333
2009,05,20,6,0.423526
2009,05,20,7,0.530611
2009,05,21,0,0.470431
2009,05,21,1,0.489994
2009,05,21,2,0.497552
2009,05,21,3,0.437094
2009,05,21,4,0.412924
2009,05,21,5,0.494017
2009,05,21,6,0.528961
2009,05,21,7,0.84502
2009,05,22,0,0.807048
2009,05,22,1,0.829088
2009,05,22,2,0.935691
2009,05,22,3,0.854701
2009,05,22,4,0.613525
2009,05,22,5,0.590607
2009,05,22,6,0.621636
2009,05,22,7,0.670783
2009,05,23,0,0.841701
2009,05,23,1,0.707338
2009,05,23,2,0.667409
2009,05,23,3,0.674032
2009,05,23,4,0.589466
2009,05,23,5,-0.267522
2009,05,23,6,0.473208
2009,05,23,7,0.627997
2009,05,24,0,0.632567
2009,05,24,1,0.801716
2009,05,24,2,0.758246
2009,05,24,3,0.644048
2009,05,24,4,0.545152
2009,05,24,5,0.49938
2009,05,24,6,0.600613
2009,05,24,7,0.64264
2009,05,25,0,0.575608
2009,05,25,1,0.677971
2009,05,25,2,0.704626
2009,05,25,3,0.692881
2009,05,25,4,0.641897
2009,05,25,5,0.606148
2009,05,25,6,0.664688
2009,05,25,7,0.629451
2009,05,26,0,0.528136
2009,05,26,1,0.477783
2009,05,26,2,0.502972
2009,05,26,3,1.842151
2009,05,26,4,0.459053
2009,05,26,5,0.375215
2009,05,26,6,0.390751
2009,05,26,7,0.396063
2009,05,27,0,0.370173
2009,05,27,1,0.373459
2009,05,27,2,0.374477
2009,05,27,3,0.357843
2009,05,27,4,0.353343
2009,05,27,5,0.450921
2009,05,27,6,0.644917
2009,05,27,7,0.763897
2009,05,28,0,0.973627
2009,05,28,1,0.994218
2009,05,28,2,0.857352
2009,05,28,3,0.934233
2009,05,28,4,0.99184
2009,05,28,5,0.96173
2009,05,28,6,0.986142
2009,05,28,7,0.901892
2009,05,29,0,0.892657
2009,05,29,1,0.982701
2009,05,29,2,0.980076
2009,05,29,3,0.972996
2009,05,29,4,0.987564
2009,05,29,5,0.981031
2009,05,29,6,0.992294
2009,05,29,7,0.93472
2009,05,30,0,0.858416
2009,05,30,1,1.498231
2009,05,30,2,0.975397
2009,05,30,3,0.988283
2009,05,30,4,0.943479
2009,05,30,5,0.914759
2009,05,30,6,0.966751
2009,05,30,7,0.820505
2009,05,31,0,0.754366
2009,05,31,1,0.837401
2009,05,31,2,0.908256
2009,05,31,3,0.875815
2009,05,31,4,0.78792
2009,05,31,5,0.848667
2009,05,31,6,0.863136
2009,05,31,7,0.918888
2010,05,1,0,0.979948
2010,05,1,1,0.983169
2010,05,1,2,0.986888
2010,05,1,3,0.980965
2010,05,1,4,0.927744
2010,05,1,5,0.863966
2010,05,1,6,0.978871
2010,05,1,7,0.909933
2010,05,2,0,0.842011
2010,05,2,1,0.945507
2010,05,2,2,0.983081
2010,05,2,3,0.98462
2010,05,2,4,0.997445
2010,05,2,5,0.98663
2010,05,2,6,0.98704
2010,05,2,7,0.997017
2010,05,3,0,0.994208
2010,05,3,1,0.995357
2010,05,3,2,0.985022
2010,05,3,3,0.901587
2010,05,3,4,0.947926
2010,05,3,5,0.967315
2010,05,3,6,0.990723
2010,05,3,7,0.99641
2010,05,4,0,0.975724
2010,05,4,1,0.97478
2010,05,4,2,0.938727
2010,05,4,3,0.809389
2010,05,4,4,0.715315
2010,05,4,5,0.691296
2010,05,4,6,0.846036
2010,05,4,7,0.880647
2010,05,5,0,0.888768
2010,05,5,1,0.956051
2010,05,5,2,0.973598
2010,05,5,3,0.970919
2010,05,5,4,1.562636
2010,05,5,5,0.925902
2010,05,5,6,1.00762
2010,05,5,7,0.970705
2010,05,6,0,0.992835
2010,05,6,1,0.990378
2010,05,6,2,0.86891
2010,05,6,3,0.665813
2010,05,6,4,0.527041
2010,05,6,5,0.384438
2010,05,6,6,0.41642
2010,05,6,7,0.679995
2010,05,7,0,0.591431
2010,05,7,1,0.570647
2010,05,7,2,0.568827
2010,05,7,3,0.535911
2010,05,7,4,0.530937
2010,05,7,5,0.529769
2010,05,7,6,0.626921
2010,05,7,7,0.678095
2010,05,8,0,0.729535
2010,05,8,1,0.801509
2010,05,8,2,0.785614
2010,05,8,3,0.741508
2010,05,8,4,0.687219
2010,05,8,5,0.629877
2010,05,8,6,0.652443
2010,05,8,7,0.665738
2010,05,9,0,0.649914
2010,05,9,1,0.641815
2010,05,9,2,0.587209
2010,05,9,3,0.519986
2010,05,9,4,0.484078
2010,05,9,5,0.468558
2010,05,9,6,0.569319
2010,05,9,7,0.708363
2010,05,10,0,0.833238
2010,05,10,1,0.941428
2010,05,10,2,0.868617
2010,05,10,3,0.724637
2010,05,10,4,0.81409
2010,05,10,5,0.902205
2010,05,10,6,0.917505
2010,05,10,7,0.935179
2010,05,11,0,0.980341
2010,05,11,1,0.830439
2010,05,11,2,0.801586
2010,05,11,3,0.717166
2010,05,11,4,0.681511
2010,05,11,5,0.453296
2010,05,11,6,0.436255
2010,05,11,7,0.687034
2010,05,12,0,0.741301
2010,05,12,1,0.787428
2010,05,12,2,0.640128
2010,05,12,3,0.634608
2010,05,12,4,0.615842
2010,05,12,5,0.581023
2010,05,12,6,0.560082
2010,05,12,7,0.699714
2010,05,13,0,0.797813
2010,05,13,1,0.961782
2010,05,13,2,0.915466
2010,05,13,3,0.933243
2010,05,13,4,0.961086
2010,05,13,5,0.982975
2010,05,13,6,0.996337
2010,05,13,7,0.993159
2010,05,14,0,0.990382
2010,05,14,1,0.961738
2010,05,14,2,0.878808
2010,05,14,3,0.777971
2010,05,14,4,0.678452
2010,05,14,5,0.573516
2010,05,14,6,0.689454
2010,05,14,7,0.641463
2010,05,15,0,0.541354
2010,05,15,1,0.555221
2010,05,15,2,0.599757
2010,05,15,3,0.575945
2010,05,15,4,0.500022
2010,05,15,5,0.480393
2010,05,15,6,0.631071
2010,05,15,7,0.73514
2010,05,16,0,0.767799
2010,05,16,1,0.979068
2010,05,16,2,0.977205
2010,05,16,3,0.973715
2010,05,16,4,0.934654
2010,05,16,5,0.861761
2010,05,16,6,0.974529
2010,05,16,7,0.938626
2010,05,17,0,0.859118
2010,05,17,1,0.878851
2010,05,17,2,0.893138
2010,05,17,3,0.857915
2010,05,17,4,0.825611
2010,05,17,5,0.799438
2010,05,17,6,0.915779
2010,05,17,7,0.830643
2010,05,18,0,0.756867
2010,05,18,1,0.73497
2010,05,18,2,0.753056
2010,05,18,3,0.712123
2010,05,18,4,0.707064
2010,05,18,5,0.709028
2010,05,18,6,0.78568
2010,05,18,7,0.718551
2010,05,19,0,0.670593
2010,05,19,1,0.680076
2010,05,19,2,0.69922
2010,05,19,3,0.663587
2010,05,19,4,0.633161
2010,05,19,5,0.609058
2010,05,19,6,0.601621
2010,05,19,7,0.818552
2010,05,20,0,0.785085
2010,05,20,1,0.829337
2010,05,20,2,0.77559
2010,05,20,3,0.745244
2010,05,20,4,0.903001
2010,05,20,5,0.787253
2010,05,20,6,0.648572
2010,05,20,7,0.862794
2010,05,21,0,0.766137
2010,05,21,1,0.816072
2010,05,21,2,0.896471
2010,05,21,3,0.862093
2010,05,21,4,0.825024
2010,05,21,5,0.841965
2010,05,21,6,0.938713
2010,05,21,7,0.877855
2010,05,22,0,0.696434
2010,05,22,1,0.62193
2010,05,22,2,0.623401
2010,05,22,3,0.587768
2010,05,22,4,0.551868
2010,05,22,5,0.53265
2010,05,22,6,0.609931
2010,05,22,7,0.598327
2010,05,23,0,0.569495
2010,05,23,1,0.667039
2010,05,23,2,0.941949
2010,05,23,3,0.825335
2010,05,23,4,0.834512
2010,05,23,5,0.905128
2010,05,23,6,0.926577
2010,05,23,7,0.865728
2010,05,24,0,0.743232
2010,05,24,1,0.830071
2010,05,24,2,0.904544
2010,05,24,3,0.754236
2010,05,24,4,0.752838
2010,05,24,5,0.667613
2010,05,24,6,0.734642
2010,05,24,7,0.749554
2010,05,25,0,0.718083
2010,05,25,1,0.769475
2010,05,25,2,0.786963
2010,05,25,3,0.785018
2010,05,25,4,0.714776
2010,05,25,5,0.699908
2010,05,25,6,0.801544
2010,05,25,7,0.845543
2010,05,26,0,0.915297
2010,05,26,1,0.93889
2010,05,26,2,0.916907
2010,05,26,3,0.888409
2010,05,26,4,0.748399
2010,05,26,5,0.639249
2010,05,26,6,0.607233
2010,05,26,7,0.709322
2010,05,27,0,0.626177
2010,05,27,1,0.639224
2010,05,27,2,0.658659
2010,05,27,3,0.641569
2010,05,27,4,0.581685
2010,05,27,5,0.502776
2010,05,27,6,0.444927
2010,05,27,7,0.55765
2010,05,28,0,0.468643
2010,05,28,1,0.42601
2010,05,28,2,0.41296
2010,05,28,3,0.400749
2010,05,28,4,0.39603
2010,05,28,5,0.393102
2010,05,28,6,0.404482
2010,05,28,7,0.668326
2010,05,29,0,0.806935
2010,05,29,1,0.724552
2010,05,29,2,0.476189
2010,05,29,3,0.359587
2010,05,29,4,0.401343
2010,05,29,5,0.410076
2010,05,29,6,0.429309
2010,05,29,7,0.548245
2010,05,30,0,0.540413
2010,05,30,1,0.543876
2010,05,30,2,0.550378
2010,05,30,3,0.555703
2010,05,30,4,0.544961
2010,05,30,5,0.524614
2010,05,30,6,0.580626
2010,05,30,7,0.653187
2010,05,31,0,0.658029
2010,05,31,1,0.639589
2010,05,31,2,0.672212
2010,05,31,3,0.712798
2010,05,31,4,0.682133
2010,05,31,5,0.657556
2010,05,31,6,0.762467
2010,05,31,7,0.868614
2011,05,1,0,0.857028
2011,05,1,1,0.896978
2011,05,1,2,0.982943
2011,05,1,3,0.968088
2011,05,1,4,0.942559
2011,05,1,5,0.972783
2011,05,1,6,0.978534
2011,05,1,7,0.969119
2011,05,2,0,0.946409
2011,05,2,1,0.904251
2011,05,2,2,0.881386
2011,05,2,3,0.885353
2011,05,2,4,0.869137
2011,05,2,5,0.809136
2011,05,2,6,0.624095
2011,05,2,7,0.810932
2011,05,3,0,0.966185
2011,05,3,1,0.948959
