####################################################################################################
# Month: 06Jun                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,06,1,0.52332062
2014,06,2,0.6466495
2014,06,3,0.82385575
2014,06,4,0.64673012
2014,06,5,0.65226725
2014,06,6,0.48145163
2014,06,7,0.71710212
2014,06,8,0.85160138
2014,06,9,0.72200625
2014,06,10,0.73341425
2014,06,11,0.665337
2014,06,12,0.67900388
2014,06,13,0.70046912
2014,06,14,0.54273525
2014,06,15,0.45303575
2014,06,16,0.56537375
2014,06,17,0.74601825
2014,06,18,0.740918
2014,06,19,0.82281062
2014,06,20,0.78103875
2014,06,21,0.57946662
2014,06,22,0.74766012
2014,06,23,0.835932
2014,06,24,0.66903712
2014,06,25,0.66392188
2014,06,26,0.67070825
2014,06,27,0.750442
2014,06,28,0.6873945
2014,06,29,0.64564488
2014,06,30,0.67318562
2015,06,1,0.35011225
2015,06,2,0.34897175
2015,06,3,0.27622775
2015,06,4,0.24326612
2015,06,5,0.64436038
2015,06,6,0.56051938
2015,06,7,0.5129765
2015,06,8,0.71914612
2015,06,9,0.52774088
2015,06,10,0.44363912
2015,06,11,0.689003
2015,06,12,0.49240112
2015,06,13,0.7268845
2015,06,14,0.80758275
2015,06,15,0.55739812
2015,06,16,0.54510712
2015,06,17,0.66328587
2015,06,18,0.70282625
2015,06,19,0.603369
2015,06,20,0.665333
2015,06,21,0.5737455
2015,06,22,0.646748
2015,06,23,0.59664512
2015,06,24,0.60669025
2015,06,25,0.72611312
2015,06,26,0.73960088
2015,06,27,0.63679762
2015,06,28,0.58234275
2015,06,29,0.64246925
2015,06,30,0.71527138
2016,06,1,0.42626312
2016,06,2,0.438011
2016,06,3,0.42088462
2016,06,4,0.53896775
2016,06,5,0.48682025
2016,06,6,0.64996837
2016,06,7,0.7753465
2016,06,8,0.71253887
2016,06,9,0.51582725
2016,06,10,0.7508875
2016,06,11,0.92559012
2016,06,12,0.75526438
2016,06,13,0.587074
2016,06,14,0.70196938
2016,06,15,0.94519512
2016,06,16,0.68591062
2016,06,17,0.5909715
2016,06,18,0.66150662
2016,06,19,0.67491712
2016,06,20,0.58161012
2016,06,21,0.55368813
2016,06,22,0.71731875
2016,06,23,0.75946425
2016,06,24,0.7198795
2016,06,25,0.8478105
2016,06,26,0.52201125
2016,06,27,0.49124175
2016,06,28,0.7326935
2016,06,29,0.75323775
2016,06,30,0.878645
2017,06,1,0.4245095
2017,06,2,0.42517188
2017,06,3,0.41207325
2017,06,4,0.34774788
2017,06,5,0.42657688
2017,06,6,0.72634588
2017,06,7,0.8212055
2017,06,8,0.496174
2017,06,9,0.5315965
2017,06,10,0.22179438
2017,06,11,0.33258325
2017,06,12,0.46651888
2017,06,13,0.88785675
2017,06,14,0.42551025
2017,06,15,0.46194962
2017,06,16,0.47385113
2017,06,17,0.49477975
2017,06,18,0.3792095
2017,06,19,0.44611275
2017,06,20,0.3935945
2017,06,21,0.43830438
2017,06,22,0.54026575
2017,06,23,0.43176238
2017,06,24,0.51164462
2017,06,25,0.63707512
2017,06,26,0.797325
2017,06,27,0.7600265
2017,06,28,0.696764
2017,06,29,0.5990445
2017,06,30,0.60744175
2018,06,1,0.40121738
2018,06,2,0.34636638
2018,06,3,0.41958725
2018,06,4,0.539667
2018,06,5,0.60259075
2018,06,6,0.54820812
2018,06,7,0.559398
2018,06,8,0.66872875
2018,06,9,0.77837125
2018,06,10,0.92562375
2018,06,11,0.8950915
2018,06,12,0.74484412
2018,06,13,0.77660888
2018,06,14,0.80508363
2018,06,15,0.71935638
2018,06,16,0.61747725
2018,06,17,0.58788425
2018,06,18,0.45644488
2018,06,19,0.693556
2018,06,20,0.68645638
2018,06,21,0.41822038
2018,06,22,0.34965388
2018,06,23,0.57378612
2018,06,24,0.48040338
2018,06,25,0.52457425
2018,06,26,0.94470912
2018,06,27,0.87812762
2018,06,28,0.93922038
2018,06,29,0.77071112
2018,06,30,0.87021825
2019,06,1,0.49711838
2019,06,2,0.43653088
2019,06,3,0.34470562
2019,06,4,0.50397512
2019,06,5,0.43853825
2019,06,6,0.59075737
2019,06,7,0.61326388
2019,06,8,0.5220235
2019,06,9,0.74055425
2019,06,10,0.73192325
2019,06,11,0.56279388
2019,06,12,0.54185562
2019,06,13,0.526046
2019,06,14,0.58624238
2019,06,15,0.69034925
2019,06,16,0.62868875
2019,06,17,0.64196075
2019,06,18,0.84829412
2019,06,19,0.88606837
2019,06,20,0.81635212
2019,06,21,0.837141
2019,06,22,0.53643062
2019,06,23,0.497897
2019,06,24,0.5050455
2019,06,25,0.4121745
2019,06,26,0.6841405
2019,06,27,0.64827025
2019,06,28,0.80662612
2019,06,29,0.71974762
2019,06,30,0.73004325
