####################################################################################################
# Month: 09Sep                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,5.593964
2009,09,1,1,6.756242
2009,09,1,2,6.782403
2009,09,1,3,6.308502
2009,09,1,4,7.589555
2009,09,1,5,9.293178
2009,09,1,6,10.589567
2009,09,1,7,9.73933
2009,09,2,0,8.640858
2009,09,2,1,7.139553
2009,09,2,2,6.128554
2009,09,2,3,4.73064
2009,09,2,4,4.583325
2009,09,2,5,5.857846
2009,09,2,6,6.616045
2009,09,2,7,5.228557
2009,09,3,0,3.789769
2009,09,3,1,4.006236
2009,09,3,2,3.683879
2009,09,3,3,3.167592
2009,09,3,4,3.362396
2009,09,3,5,3.731004
2009,09,3,6,2.412076
2009,09,3,7,2.095227
2009,09,4,0,4.0067
2009,09,4,1,5.523159
2009,09,4,2,4.419095
2009,09,4,3,2.892551
2009,09,4,4,3.086278
2009,09,4,5,3.188182
2009,09,4,6,0.669529
2009,09,4,7,2.307408
2009,09,5,0,1.947793
2009,09,5,1,3.163869
2009,09,5,2,5.195112
2009,09,5,3,1.461341
2009,09,5,4,1.776622
2009,09,5,5,3.008106
2009,09,5,6,3.280765
2009,09,5,7,3.203654
2009,09,6,0,2.720653
2009,09,6,1,3.930294
2009,09,6,2,5.658963
2009,09,6,3,5.198353
2009,09,6,4,4.936591
2009,09,6,5,5.915828
2009,09,6,6,6.6282
2009,09,6,7,5.724644
2009,09,7,0,3.837538
2009,09,7,1,0.7157
2009,09,7,2,1.913796
2009,09,7,3,2.40525
2009,09,7,4,1.566772
2009,09,7,5,2.044517
2009,09,7,6,0.883577
2009,09,7,7,1.716132
2009,09,8,0,2.621593
2009,09,8,1,3.358013
2009,09,8,2,3.465719
2009,09,8,3,2.468205
2009,09,8,4,1.757642
2009,09,8,5,2.231937
2009,09,8,6,1.71436
2009,09,8,7,1.143075
2009,09,9,0,2.136542
2009,09,9,1,1.695038
2009,09,9,2,3.60804
2009,09,9,3,3.128741
2009,09,9,4,1.720896
2009,09,9,5,0.749112
2009,09,9,6,0.702866
2009,09,9,7,0.422726
2009,09,10,0,2.80984
2009,09,10,1,2.087632
2009,09,10,2,2.456137
2009,09,10,3,2.088497
2009,09,10,4,0.675347
2009,09,10,5,0.223232
2009,09,10,6,0.479902
2009,09,10,7,1.716346
2009,09,11,0,2.010077
2009,09,11,1,2.037003
2009,09,11,2,4.24225
2009,09,11,3,3.580199
2009,09,11,4,3.279855
2009,09,11,5,2.01252
2009,09,11,6,1.949523
2009,09,11,7,3.716638
2009,09,12,0,0.589207
2009,09,12,1,2.798381
2009,09,12,2,4.143193
2009,09,12,3,2.234725
2009,09,12,4,4.001407
2009,09,12,5,3.615572
2009,09,12,6,0.813163
2009,09,12,7,2.397426
2009,09,13,0,3.980529
2009,09,13,1,6.19013
2009,09,13,2,5.280448
2009,09,13,3,3.998863
2009,09,13,4,3.069555
2009,09,13,5,3.172047
2009,09,13,6,3.389695
2009,09,13,7,3.222818
2009,09,14,0,2.382659
2009,09,14,1,4.692093
2009,09,14,2,4.692901
2009,09,14,3,4.274548
2009,09,14,4,6.17193
2009,09,14,5,7.287249
2009,09,14,6,5.443957
2009,09,14,7,4.193544
2009,09,15,0,1.970245
2009,09,15,1,3.368753
2009,09,15,2,5.352036
2009,09,15,3,4.763749
2009,09,15,4,2.048508
2009,09,15,5,1.301387
2009,09,15,6,3.920735
2009,09,15,7,3.457211
2009,09,16,0,1.660778
2009,09,16,1,1.281508
2009,09,16,2,2.211636
2009,09,16,3,2.597939
2009,09,16,4,1.828064
2009,09,16,5,1.570055
2009,09,16,6,0.957979
2009,09,16,7,2.199937
2009,09,17,0,2.127057
2009,09,17,1,2.457708
2009,09,17,2,4.376443
2009,09,17,3,6.149122
2009,09,17,4,4.732474
2009,09,17,5,3.25387
2009,09,17,6,3.132938
2009,09,17,7,0.697616
2009,09,18,0,1.102227
2009,09,18,1,2.177837
2009,09,18,2,4.095518
2009,09,18,3,4.883289
2009,09,18,4,4.843239
2009,09,18,5,4.710561
2009,09,18,6,5.024144
2009,09,18,7,4.99649
2009,09,19,0,6.250845
2009,09,19,1,7.144992
2009,09,19,2,6.573285
2009,09,19,3,6.818423
2009,09,19,4,7.824387
2009,09,19,5,7.866012
2009,09,19,6,7.960395
2009,09,19,7,5.863418
2009,09,20,0,6.500143
2009,09,20,1,7.639246
2009,09,20,2,6.946009
2009,09,20,3,5.489879
2009,09,20,4,4.992246
2009,09,20,5,5.920777
2009,09,20,6,5.851865
2009,09,20,7,4.665833
2009,09,21,0,6.055722
2009,09,21,1,7.231876
2009,09,21,2,6.287921
2009,09,21,3,5.865833
2009,09,21,4,7.127784
2009,09,21,5,8.945807
2009,09,21,6,8.755494
2009,09,21,7,7.787339
2009,09,22,0,8.771989
2009,09,22,1,9.098471
2009,09,22,2,9.497487
2009,09,22,3,9.534333
2009,09,22,4,9.529718
2009,09,22,5,9.878571
2009,09,22,6,9.78481
2009,09,22,7,8.527962
2009,09,23,0,6.928386
2009,09,23,1,6.118285
2009,09,23,2,6.993623
2009,09,23,3,7.546621
2009,09,23,4,8.730318
2009,09,23,5,11.392213
2009,09,23,6,12.149463
2009,09,23,7,10.174971
2009,09,24,0,10.886101
2009,09,24,1,12.968513
2009,09,24,2,12.895825
2009,09,24,3,11.195892
2009,09,24,4,11.587524
2009,09,24,5,13.041106
2009,09,24,6,12.501347
2009,09,24,7,12.419659
2009,09,25,0,13.709308
2009,09,25,1,16.215251
2009,09,25,2,14.417399
2009,09,25,3,12.885554
2009,09,25,4,13.455651
2009,09,25,5,14.42068
2009,09,25,6,11.250854
2009,09,25,7,6.972137
2009,09,26,0,6.975889
2009,09,26,1,6.456089
2009,09,26,2,5.805705
2009,09,26,3,6.763781
2009,09,26,4,6.866934
2009,09,26,5,6.889488
2009,09,26,6,6.300565
2009,09,26,7,5.142774
2009,09,27,0,5.041745
2009,09,27,1,6.613892
2009,09,27,2,7.068943
2009,09,27,3,7.621947
2009,09,27,4,7.60988
2009,09,27,5,8.308619
2009,09,27,6,7.918958
2009,09,27,7,6.870178
2009,09,28,0,7.212141
2009,09,28,1,7.675531
2009,09,28,2,7.066436
2009,09,28,3,6.647659
2009,09,28,4,6.788863
2009,09,28,5,7.519274
2009,09,28,6,6.66928
2009,09,28,7,4.658359
2009,09,29,0,4.895112
2009,09,29,1,6.071946
2009,09,29,2,6.522703
2009,09,29,3,6.237444
2009,09,29,4,6.87697
2009,09,29,5,8.314443
2009,09,29,6,8.052684
2009,09,29,7,6.248221
2009,09,30,0,6.890561
2009,09,30,1,7.735602
2009,09,30,2,7.063623
2009,09,30,3,6.898524
2009,09,30,4,7.459588
2009,09,30,5,7.535393
2009,09,30,6,5.646965
2009,09,30,7,3.562701
2010,09,1,0,5.380082
2010,09,1,1,4.84007
2010,09,1,2,6.305693
2010,09,1,3,6.030404
2010,09,1,4,5.479281
2010,09,1,5,6.24442
2010,09,1,6,7.594742
2010,09,1,7,6.924366
2010,09,2,0,5.355797
2010,09,2,1,5.149562
2010,09,2,2,5.477996
2010,09,2,3,8.128938
2010,09,2,4,10.369609
2010,09,2,5,10.627725
2010,09,2,6,9.968377
2010,09,2,7,6.664396
2010,09,3,0,7.067285
2010,09,3,1,6.95601
2010,09,3,2,6.185706
2010,09,3,3,6.241999
2010,09,3,4,6.181854
2010,09,3,5,7.172127
2010,09,3,6,6.426648
2010,09,3,7,4.953341
2010,09,4,0,5.099741
2010,09,4,1,5.872643
2010,09,4,2,7.805196
2010,09,4,3,8.59092
2010,09,4,4,10.120419
2010,09,4,5,9.899375
2010,09,4,6,7.734504
2010,09,4,7,5.58217
2010,09,5,0,5.252878
2010,09,5,1,3.621619
2010,09,5,2,0.684805
2010,09,5,3,1.342753
2010,09,5,4,1.40161
2010,09,5,5,4.758614
2010,09,5,6,3.50807
2010,09,5,7,4.933938
2010,09,6,0,2.176234
2010,09,6,1,4.507354
2010,09,6,2,6.631402
2010,09,6,3,7.138068
2010,09,6,4,6.519281
2010,09,6,5,5.788967
2010,09,6,6,6.763682
2010,09,6,7,6.646794
2010,09,7,0,5.720689
2010,09,7,1,5.985541
2010,09,7,2,2.689659
2010,09,7,3,3.050163
2010,09,7,4,3.03653
2010,09,7,5,3.91403
2010,09,7,6,4.197263
2010,09,7,7,3.216362
2010,09,8,0,4.97022
2010,09,8,1,6.465721
2010,09,8,2,7.924119
2010,09,8,3,8.890066
2010,09,8,4,10.198029
2010,09,8,5,10.145426
2010,09,8,6,9.012109
2010,09,8,7,8.006062
2010,09,9,0,7.17677
2010,09,9,1,7.318218
2010,09,9,2,6.653719
2010,09,9,3,6.519978
2010,09,9,4,7.941471
2010,09,9,5,8.624768
2010,09,9,6,7.469789
2010,09,9,7,5.88426
2010,09,10,0,5.216245
2010,09,10,1,4.307137
2010,09,10,2,3.493455
2010,09,10,3,3.314119
2010,09,10,4,3.364934
2010,09,10,5,3.55769
2010,09,10,6,3.42377
2010,09,10,7,2.589475
2010,09,11,0,2.335026
2010,09,11,1,2.702128
2010,09,11,2,2.898261
2010,09,11,3,3.277725
2010,09,11,4,3.551423
2010,09,11,5,4.626597
2010,09,11,6,6.586368
2010,09,11,7,7.216935
2010,09,12,0,8.269838
2010,09,12,1,10.073088
2010,09,12,2,10.987401
2010,09,12,3,11.60386
2010,09,12,4,10.462396
2010,09,12,5,10.431966
2010,09,12,6,11.968653
2010,09,12,7,14.81134
2010,09,13,0,16.459859
2010,09,13,1,17.36322
2010,09,13,2,14.734517
2010,09,13,3,14.702067
2010,09,13,4,14.303537
2010,09,13,5,14.102338
2010,09,13,6,13.626329
2010,09,13,7,11.587226
2010,09,14,0,10.079857
2010,09,14,1,7.612404
2010,09,14,2,7.234826
2010,09,14,3,8.245995
2010,09,14,4,7.580329
2010,09,14,5,6.458464
2010,09,14,6,4.156918
2010,09,14,7,2.148541
2010,09,15,0,2.149435
2010,09,15,1,3.879329
2010,09,15,2,2.710364
2010,09,15,3,1.685143
2010,09,15,4,4.170222
2010,09,15,5,7.172593
2010,09,15,6,7.695068
2010,09,15,7,6.445571
2010,09,16,0,4.585602
2010,09,16,1,4.807007
2010,09,16,2,4.99973
2010,09,16,3,5.43462
2010,09,16,4,6.532186
2010,09,16,5,6.621878
2010,09,16,6,6.380472
2010,09,16,7,7.184344
2010,09,17,0,8.720047
2010,09,17,1,9.19446
2010,09,17,2,8.251283
2010,09,17,3,6.701909
2010,09,17,4,6.983049
2010,09,17,5,7.659105
2010,09,17,6,7.650048
2010,09,17,7,11.019304
2010,09,18,0,10.625349
2010,09,18,1,9.492374
2010,09,18,2,6.459926
2010,09,18,3,11.417555
2010,09,18,4,9.677931
2010,09,18,5,6.640201
2010,09,18,6,7.155122
2010,09,18,7,7.735947
2010,09,19,0,7.154609
2010,09,19,1,7.48223
2010,09,19,2,7.714354
2010,09,19,3,7.218316
2010,09,19,4,6.360492
2010,09,19,5,7.419708
2010,09,19,6,6.420291
2010,09,19,7,5.581911
2010,09,20,0,6.328028
2010,09,20,1,5.926645
2010,09,20,2,5.847551
2010,09,20,3,4.488977
2010,09,20,4,3.74984
2010,09,20,5,3.265774
2010,09,20,6,3.299826
2010,09,20,7,2.05048
2010,09,21,0,2.187387
2010,09,21,1,5.267148
2010,09,21,2,8.017734
2010,09,21,3,6.158332
2010,09,21,4,3.818921
2010,09,21,5,4.161875
2010,09,21,6,4.237458
2010,09,21,7,2.51307
2010,09,22,0,3.629349
2010,09,22,1,4.346649
2010,09,22,2,3.599471
2010,09,22,3,2.751151
2010,09,22,4,1.955
2010,09,22,5,3.270512
2010,09,22,6,3.960402
2010,09,22,7,3.336309
2010,09,23,0,3.871628
2010,09,23,1,4.921587
2010,09,23,2,6.164112
2010,09,23,3,7.626543
2010,09,23,4,8.193803
2010,09,23,5,7.249558
2010,09,23,6,6.997129
2010,09,23,7,7.588721
2010,09,24,0,6.755792
2010,09,24,1,4.523022
2010,09,24,2,5.93273
2010,09,24,3,6.673594
2010,09,24,4,7.566101
2010,09,24,5,7.731693
2010,09,24,6,7.141209
2010,09,24,7,5.760513
2010,09,25,0,6.100518
2010,09,25,1,7.144736
2010,09,25,2,9.115325
2010,09,25,3,9.059373
2010,09,25,4,10.327898
2010,09,25,5,10.397862
2010,09,25,6,9.902492
2010,09,25,7,7.882687
2010,09,26,0,7.508929
2010,09,26,1,9.883185
2010,09,26,2,9.586017
