####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.91560338
2009,11,2,0.86050688
2009,11,3,0.84752925
2009,11,4,0.9238525
2009,11,5,0.89721538
2009,11,6,0.88896425
2009,11,7,0.930931
2009,11,8,0.86869638
2009,11,9,0.79908412
2009,11,10,0.80649475
2009,11,11,0.81605412
2009,11,12,0.7892455
2009,11,13,0.79392738
2009,11,14,0.82606062
2009,11,15,0.970694
2009,11,16,0.9083045
2009,11,17,0.97208462
2009,11,18,0.94727725
2009,11,19,0.91257062
2009,11,20,0.97399112
2009,11,21,0.99862025
2009,11,22,0.9764695
2009,11,23,0.94492488
2009,11,24,0.97649175
2009,11,25,0.98017438
2009,11,26,0.97552612
2009,11,27,0.97418512
2009,11,28,0.94303438
2009,11,29,0.94875675
2009,11,30,0.9756175
2010,11,1,0.9665975
2010,11,2,0.97413188
2010,11,3,0.99178788
2010,11,4,0.95248463
2010,11,5,0.91825388
2010,11,6,0.99651038
2010,11,7,0.95519438
2010,11,8,0.9567365
2010,11,9,0.711922
2010,11,10,0.96941362
2010,11,11,0.96888687
2010,11,12,0.93923088
2010,11,13,0.84927425
2010,11,14,0.92331112
2010,11,15,0.706105
2010,11,16,0.76579862
2010,11,17,0.984596
2010,11,18,0.94583425
2010,11,19,0.95760938
2010,11,20,0.865642
2010,11,21,0.79263412
2010,11,22,0.93620275
2010,11,23,1.01063375
2010,11,24,0.95159262
2010,11,25,0.95752662
2010,11,26,0.95932438
2010,11,27,0.91249325
2010,11,28,1.16076325
2010,11,29,1.08083388
2010,11,30,0.96416825
2011,11,1,0.949572
2011,11,2,0.82444263
2011,11,3,0.986326
2011,11,4,0.9549695
2011,11,5,0.956432
2011,11,6,0.90828187
2011,11,7,0.91498762
2011,11,8,0.92862962
2011,11,9,0.9020675
2011,11,10,0.98609712
2011,11,11,0.97245762
2011,11,12,0.9886295
2011,11,13,0.9910545
2011,11,14,0.88003512
2011,11,15,0.79659762
2011,11,16,1.03503825
2011,11,17,0.8752305
2011,11,18,0.95484362
2011,11,19,0.98591812
2011,11,20,0.70660237
2011,11,21,0.90028825
2011,11,22,0.87055025
2011,11,23,0.73830388
2011,11,24,0.65749525
2011,11,25,0.826203
2011,11,26,0.93038938
2011,11,27,0.9851265
2011,11,28,0.98804875
2011,11,29,0.98143088
2011,11,30,0.86699288
2012,11,1,0.98391
2012,11,2,0.98359425
2012,11,3,0.80716512
2012,11,4,0.85339238
2012,11,5,0.70044275
2012,11,6,0.833172
2012,11,7,0.935575
2012,11,8,1.0583625
2012,11,9,0.95642875
2012,11,10,0.96465962
2012,11,11,0.94078862
2012,11,12,0.998357
2012,11,13,0.991205
2012,11,14,0.93501412
2012,11,15,0.70525562
2012,11,16,0.7678885
2012,11,17,0.98654712
2012,11,18,0.98522987
2012,11,19,0.9557455
2012,11,20,0.96322738
2012,11,21,1.0050495
2012,11,22,0.92146362
2012,11,23,0.85748638
2012,11,24,0.84981475
2012,11,25,0.905536
2012,11,26,0.90695988
2012,11,27,0.88600175
2012,11,28,0.86896038
2012,11,29,0.95603525
2012,11,30,0.84247038
2013,11,1,0.98993262
2013,11,2,0.988672
2013,11,3,0.90714338
2013,11,4,0.9568185
2013,11,5,0.76466662
2013,11,6,0.836985
2013,11,7,0.69237062
2013,11,8,0.597489
2013,11,9,0.71037925
2013,11,10,0.83296562
2013,11,11,0.99055388
2013,11,12,0.9803285
2013,11,13,0.98444162
2013,11,14,0.85703588
2013,11,15,0.78146488
2013,11,16,0.85523312
2013,11,17,0.8408725
2013,11,18,0.95824625
2013,11,19,0.94102975
2013,11,20,0.854042
2013,11,21,0.82052988
2013,11,22,0.96267925
2013,11,23,0.98784188
2013,11,24,0.947461
2013,11,25,0.81984012
2013,11,26,0.80057975
2013,11,27,0.950905
2013,11,28,0.87942488
2013,11,29,0.82906025
2013,11,30,0.88405138
2014,11,1,0.68821288
2014,11,2,0.97151975
2014,11,3,0.91655712
2014,11,4,0.7865235
2014,11,5,0.75123938
2014,11,6,0.94277975
2014,11,7,0.9883105
2014,11,8,0.97789162
2014,11,9,0.95819288
2014,11,10,1.03656638
2014,11,11,1.06358888
2014,11,12,0.96549062
2014,11,13,0.97543362
2014,11,14,0.94834662
2014,11,15,0.847095
2014,11,16,0.85791388
2014,11,17,0.89274012
2014,11,18,0.92587475
2014,11,19,0.822839
2014,11,20,0.90175725
2014,11,21,0.959954
2014,11,22,0.84972188
2014,11,23,0.80718638
2014,11,24,0.88901837
2014,11,25,0.97793288
2014,11,26,0.77797238
2014,11,27,0.91024825
2014,11,28,0.99127675
2014,11,29,0.97529175
2014,11,30,0.91491362
2015,11,1,0.84813025
2015,11,2,0.90643175
2015,11,3,0.8959225
2015,11,4,0.86857975
2015,11,5,0.87727963
2015,11,6,0.84596387
2015,11,7,0.71294438
2015,11,8,0.94352425
2015,11,9,0.96159412
2015,11,10,0.923343
2015,11,11,0.965542
2015,11,12,0.96943112
2015,11,13,0.9927535
2015,11,14,0.9875045
2015,11,15,0.99581475
2015,11,16,0.97562687
2015,11,17,0.96780825
2015,11,18,0.937032
2015,11,19,0.83737575
2015,11,20,0.95554712
2015,11,21,0.9845075
2015,11,22,0.98914738
2015,11,23,0.91584012
2015,11,24,0.98075625
2015,11,25,0.97842088
2015,11,26,0.98584962
2015,11,27,0.97691325
2015,11,28,0.964181
2015,11,29,0.97359538
2015,11,30,0.97562575
2016,11,1,1.00095025
2016,11,2,0.8546645
2016,11,3,0.98827888
2016,11,4,0.88905575
2016,11,5,0.95085288
2016,11,6,0.73240388
2016,11,7,0.79999612
2016,11,8,0.74453575
2016,11,9,0.7780375
2016,11,10,0.82590825
2016,11,11,0.85139288
2016,11,12,0.79506638
2016,11,13,0.78997888
2016,11,14,0.87766112
2016,11,15,0.7591645
2016,11,16,0.80326575
2016,11,17,0.78197413
2016,11,18,0.85038112
2016,11,19,0.903193
2016,11,20,0.81652688
2016,11,21,0.83486312
2016,11,22,0.55950488
2016,11,23,0.98568238
2016,11,24,0.97485838
2016,11,25,0.95218738
2016,11,26,0.79659225
2016,11,27,0.935119
2016,11,28,0.99416012
2016,11,29,0.99635188
2016,11,30,1.00915
2017,11,1,0.81043388
2017,11,2,1.03629738
2017,11,3,0.88495562
2017,11,4,0.7947585
