####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.196221
2009,12,1,1,0.198347
2009,12,1,2,0.180438
2009,12,1,3,0.192372
2009,12,1,4,0.21821
2009,12,1,5,0.249126
2009,12,1,6,0.295358
2009,12,1,7,0.45064
2009,12,2,0,0.473543
2009,12,2,1,0.54768
2009,12,2,2,0.490962
2009,12,2,3,0.248857
2009,12,2,4,0.204778
2009,12,2,5,0.198776
2009,12,2,6,0.329733
2009,12,2,7,0.985991
2009,12,3,0,0.997264
2009,12,3,1,0.8466
2009,12,3,2,0.705521
2009,12,3,3,0.682069
2009,12,3,4,0.638079
2009,12,3,5,0.454292
2009,12,3,6,0.431017
2009,12,3,7,0.78327
2009,12,4,0,0.90372
2009,12,4,1,0.819251
2009,12,4,2,0.822294
2009,12,4,3,0.380431
2009,12,4,4,0.298854
2009,12,4,5,0.151972
2009,12,4,6,0.076956
2009,12,4,7,0.115885
2009,12,5,0,0.719792
2009,12,5,1,0.488128
2009,12,5,2,0.15709
2009,12,5,3,0.136032
2009,12,5,4,0.164101
2009,12,5,5,0.282772
2009,12,5,6,0.320935
2009,12,5,7,0.399303
2009,12,6,0,0.670196
2009,12,6,1,0.860007
2009,12,6,2,0.980194
2009,12,6,3,0.974978
2009,12,6,4,0.987544
2009,12,6,5,0.991549
2009,12,6,6,0.990312
2009,12,6,7,1.016091
2009,12,7,0,0.825327
2009,12,7,1,0.628649
2009,12,7,2,0.82685
2009,12,7,3,0.529932
2009,12,7,4,0.403499
2009,12,7,5,0.606477
2009,12,7,6,0.706592
2009,12,7,7,0.834306
2009,12,8,0,0.895311
2009,12,8,1,0.848806
2009,12,8,2,0.884296
2009,12,8,3,0.919076
2009,12,8,4,0.967809
2009,12,8,5,0.708621
2009,12,8,6,0.877818
2009,12,8,7,0.79248
2009,12,9,0,0.683276
2009,12,9,1,0.55572
2009,12,9,2,0.532866
2009,12,9,3,0.391509
2009,12,9,4,0.300985
2009,12,9,5,0.282643
2009,12,9,6,0.213563
2009,12,9,7,0.284513
2009,12,10,0,0.539176
2009,12,10,1,0.259237
2009,12,10,2,0.091591
2009,12,10,3,0.125329
2009,12,10,4,0.140491
2009,12,10,5,0.203896
2009,12,10,6,0.248759
2009,12,10,7,0.245894
2009,12,11,0,0.238237
2009,12,11,1,0.229195
2009,12,11,2,0.178718
2009,12,11,3,0.08008
2009,12,11,4,0.086489
2009,12,11,5,0.090853
2009,12,11,6,0.158813
2009,12,11,7,0.415876
2009,12,12,0,0.580937
2009,12,12,1,0.687298
2009,12,12,2,0.594144
2009,12,12,3,0.385367
2009,12,12,4,0.422494
2009,12,12,5,0.497866
2009,12,12,6,0.179918
2009,12,12,7,0.125901
2009,12,13,0,0.242637
2009,12,13,1,0.272067
2009,12,13,2,0.209622
2009,12,13,3,0.087024
2009,12,13,4,0.349481
2009,12,13,5,0.444567
2009,12,13,6,0.354255
2009,12,13,7,0.64429
2009,12,14,0,0.446889
2009,12,14,1,0.400652
2009,12,14,2,0.225524
2009,12,14,3,0.12685
2009,12,14,4,0.081356
2009,12,14,5,0.116408
2009,12,14,6,0.195461
2009,12,14,7,0.347757
2009,12,15,0,0.468757
2009,12,15,1,0.345058
2009,12,15,2,0.15435
2009,12,15,3,0.09927
2009,12,15,4,0.074805
2009,12,15,5,0.159187
2009,12,15,6,0.289306
2009,12,15,7,0.371887
2009,12,16,0,0.350797
2009,12,16,1,0.420365
2009,12,16,2,0.414921
2009,12,16,3,0.360388
2009,12,16,4,0.421262
2009,12,16,5,0.540597
2009,12,16,6,0.763727
2009,12,16,7,0.726363
2009,12,17,0,0.733456
2009,12,17,1,0.706112
2009,12,17,2,0.823105
2009,12,17,3,0.917323
2009,12,17,4,0.943727
2009,12,17,5,0.931494
2009,12,17,6,0.732213
2009,12,17,7,0.569213
2009,12,18,0,0.389797
2009,12,18,1,0.124414
2009,12,18,2,0.10077
2009,12,18,3,0.084423
2009,12,18,4,0.115014
2009,12,18,5,0.125184
2009,12,18,6,0.122529
2009,12,18,7,0.118476
2009,12,19,0,0.13767
2009,12,19,1,0.099499
2009,12,19,2,0.121775
2009,12,19,3,0.110247
2009,12,19,4,0.108347
