####################################################################################################
# Month: 03Mar                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,14.87533337
2009,03,2,14.72304812
2009,03,3,16.50686787
2009,03,4,14.70306838
2009,03,5,14.45845938
2009,03,6,14.31213462
2009,03,7,12.56813038
2009,03,8,13.58683862
2009,03,9,15.651795
2009,03,10,10.9457255
2009,03,11,16.25286312
2009,03,12,8.58639325
2009,03,13,12.31264525
2009,03,14,7.0504575
2009,03,15,3.37066912
2009,03,16,6.50315138
2009,03,17,6.7903835
2009,03,18,7.74747062
2009,03,19,8.8434335
2009,03,20,11.13487438
2009,03,21,12.54812112
2009,03,22,8.39657362
2009,03,23,6.81539238
2009,03,24,7.056448
2009,03,25,5.96301312
2009,03,26,5.44656488
2009,03,27,6.97367187
2009,03,28,9.90842625
2009,03,29,4.69326988
2009,03,30,4.30874737
2009,03,31,6.27803562
2010,03,1,16.92163188
2010,03,2,12.53244912
2010,03,3,13.22424462
2010,03,4,11.40651738
2010,03,5,11.83858812
2010,03,6,10.41079575
2010,03,7,4.34505463
2010,03,8,3.33674162
2010,03,9,6.2763795
2010,03,10,7.7173825
2010,03,11,9.92219425
2010,03,12,10.29216137
2010,03,13,9.36661538
2010,03,14,5.97499438
2010,03,15,4.30946088
2010,03,16,5.37023838
2010,03,17,3.78548275
2010,03,18,5.1089545
2010,03,19,6.81350262
2010,03,20,13.87155463
2010,03,21,20.08511387
2010,03,22,19.4406985
2010,03,23,19.14396288
2010,03,24,10.94546138
2010,03,25,11.86612338
2010,03,26,9.71348488
2010,03,27,10.26559188
2010,03,28,10.27055062
2010,03,29,10.23557013
2010,03,30,10.18697438
2010,03,31,6.9717765
2011,03,1,16.10006025
2011,03,2,16.57305575
2011,03,3,14.2057255
2011,03,4,18.99710625
2011,03,5,17.10262338
2011,03,6,14.5022925
2011,03,7,14.03691588
2011,03,8,6.56666462
2011,03,9,3.90570825
2011,03,10,3.18693288
2011,03,11,6.2759565
2011,03,12,10.69378912
2011,03,13,10.94864
2011,03,14,6.7948755
2011,03,15,10.25623975
2011,03,16,17.15090075
2011,03,17,20.91159487
2011,03,18,14.43244987
2011,03,19,12.57922875
2011,03,20,5.3783195
2011,03,21,13.48053275
2011,03,22,14.1740875
2011,03,23,11.17094188
2011,03,24,6.99199525
2011,03,25,3.98450338
2011,03,26,7.6953425
2011,03,27,3.571319
2011,03,28,10.36549825
2011,03,29,12.41357162
2011,03,30,7.81234288
2011,03,31,4.9575265
2012,03,1,10.12117012
2012,03,2,10.99026362
2012,03,3,11.111863
2012,03,4,17.05190562
2012,03,5,20.93943925
2012,03,6,14.71464125
2012,03,7,8.01427112
2012,03,8,4.68949675
2012,03,9,5.128436
2012,03,10,8.99523838
2012,03,11,8.80978625
2012,03,12,13.36754875
2012,03,13,15.99776412
2012,03,14,8.84096075
2012,03,15,7.77831062
2012,03,16,14.25336188
2012,03,17,15.59981375
2012,03,18,16.906406
2012,03,19,21.04913525
2012,03,20,21.30749662
2012,03,21,9.74552725
2012,03,22,9.11324838
2012,03,23,14.88477888
2012,03,24,14.215925
2012,03,25,14.38933262
2012,03,26,15.06440975
2012,03,27,11.73813875
2012,03,28,8.49540312
2012,03,29,4.40719475
2012,03,30,5.89039675
2012,03,31,8.22826038
2013,03,1,11.12551312
2013,03,2,7.5624705
2013,03,3,8.14571438
2013,03,4,11.37898512
2013,03,5,3.16559075
2013,03,6,2.43285725
2013,03,7,9.28907712
2013,03,8,12.40791888
2013,03,9,13.77891612
2013,03,10,10.80721
2013,03,11,9.09196388
2013,03,12,10.0004025
2013,03,13,10.20342287
2013,03,14,9.75912488
2013,03,15,4.75331175
2013,03,16,6.238242
2013,03,17,6.57722888
2013,03,18,10.4690265
2013,03,19,7.70112625
2013,03,20,7.22349375
2013,03,21,5.62729775
2013,03,22,7.40799438
2013,03,23,10.34530275
2013,03,24,10.92085912
2013,03,25,4.30540525
2013,03,26,4.67613475
2013,03,27,3.223642
2013,03,28,3.14833288
2013,03,29,4.630756
2013,03,30,4.3785025
2013,03,31,3.38024062
2014,03,1,7.45561288
2014,03,2,6.08003962
2014,03,3,10.03386275
2014,03,4,13.2161775
2014,03,5,9.42589575
2014,03,6,8.02457588
2014,03,7,9.14087288
2014,03,8,11.48972588
2014,03,9,16.44208762
2014,03,10,16.44039275
2014,03,11,12.27591162
2014,03,12,10.63452825
2014,03,13,7.51815838
2014,03,14,9.99919238
2014,03,15,15.43317325
2014,03,16,14.12942538
2014,03,17,15.8096435
2014,03,18,11.46201125
2014,03,19,7.19343062
2014,03,20,6.1397935
2014,03,21,6.069086
2014,03,22,5.69021112
2014,03,23,7.1186175
2014,03,24,10.18238875
2014,03,25,14.88424412
2014,03,26,12.4313605
2014,03,27,14.006911
2014,03,28,14.64459662
2014,03,29,10.99320938
2014,03,30,6.84556638
2014,03,31,3.77272088
2015,03,1,12.31389738
2015,03,2,13.13167112
2015,03,3,7.86968175
2015,03,4,7.39572262
2015,03,5,11.0846275
2015,03,6,11.68097238
2015,03,7,11.7246615
2015,03,8,14.068699
2015,03,9,10.11783012
2015,03,10,12.18103212
2015,03,11,17.83480775
2015,03,12,13.89067237
2015,03,13,6.59237675
2015,03,14,10.531539
2015,03,15,11.13784588
2015,03,16,10.84031775
2015,03,17,6.27127988
2015,03,18,4.395648
2015,03,19,7.11043888
2015,03,20,10.9313465
2015,03,21,10.14516325
2015,03,22,5.374173
2015,03,23,4.13865587
2015,03,24,12.14131988
2015,03,25,11.21077112
2015,03,26,8.01450338
2015,03,27,12.49347863
2015,03,28,20.00346212
2015,03,29,18.79451625
2015,03,30,17.39029312
2015,03,31,14.7673225
2016,03,1,4.39796987
2016,03,2,6.18886338
2016,03,3,5.47992975
2016,03,4,2.52820625
2016,03,5,4.70380825
2016,03,6,3.63273475
2016,03,7,3.59475212
2016,03,8,3.34386425
2016,03,9,4.44769512
2016,03,10,7.34728875
2016,03,11,12.048925
2016,03,12,14.33892875
2016,03,13,13.03175138
2016,03,14,12.65108125
2016,03,15,9.91793838
2016,03,16,12.89770212
2016,03,17,17.69742012
2016,03,18,16.3307415
2016,03,19,17.78431075
2016,03,20,13.051056
2016,03,21,6.9057885
2016,03,22,5.6347385
2016,03,23,7.34848225
2016,03,24,13.78602175
2016,03,25,16.08439163
2016,03,26,17.56400675
2016,03,27,9.2685905
2016,03,28,8.42875875
2016,03,29,8.644629
2016,03,30,5.25105675
2016,03,31,9.43608475
2017,03,1,9.47792762
2017,03,2,10.0246135
2017,03,3,12.2017125
2017,03,4,9.6043835
2017,03,5,7.1630645
2017,03,6,6.52251488
2017,03,7,11.9050855
2017,03,8,12.28116312
2017,03,9,13.862212
2017,03,10,10.42197375
2017,03,11,7.6688725
2017,03,12,7.80023875
2017,03,13,11.7408165
2017,03,14,14.16330812
2017,03,15,13.68282462
2017,03,16,6.87460675
2017,03,17,7.39825088
2017,03,18,8.18078625
2017,03,19,9.8751235
2017,03,20,10.26233325
2017,03,21,16.62988112
2017,03,22,14.95524988
2017,03,23,13.28394662
2017,03,24,5.08438425
2017,03,25,8.174704
2017,03,26,10.79150325
2017,03,27,13.48810875
2017,03,28,14.09549262
2017,03,29,7.51638612
2017,03,30,11.66691162
2017,03,31,16.45073075
2018,03,1,13.85732688
2018,03,2,15.62258562
2018,03,3,11.74822912
2018,03,4,9.5347995
2018,03,5,5.8023555
2018,03,6,4.73305187
2018,03,7,8.88662675
2018,03,8,6.96298738
2018,03,9,6.45833925
2018,03,10,5.07320075
2018,03,11,7.18619575
2018,03,12,8.71431675
2018,03,13,15.48159775
2018,03,14,15.4302005
2018,03,15,14.56706962
2018,03,16,6.83812612
2018,03,17,5.01527925
2018,03,18,9.56654587
2018,03,19,5.74281875
2018,03,20,3.74211512
2018,03,21,3.428663
2018,03,22,4.30645725
2018,03,23,6.09455025
2018,03,24,6.62876625
2018,03,25,7.02815738
2018,03,26,5.31254788
2018,03,27,11.6455955
2018,03,28,8.9349955
2018,03,29,6.58425275
2018,03,30,8.81088975
2018,03,31,4.74618325
