####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,08,1,0.38432138
2009,08,2,0.77644988
2009,08,3,0.79400975
2009,08,4,0.3029325
2009,08,5,0.319323
2009,08,6,0.45131488
2009,08,7,0.633196
2009,08,8,0.93465575
2009,08,9,0.59292638
2009,08,10,0.90616
2009,08,11,0.29523838
2009,08,12,0.343334
2009,08,13,0.71192138
2009,08,14,0.24593825
2009,08,15,0.2431965
2009,08,16,0.38625125
2009,08,17,0.54288675
2009,08,18,0.32834975
2009,08,19,0.431603
2009,08,20,0.62006362
2009,08,21,0.657027
2009,08,22,0.60035438
2009,08,23,0.12723912
2009,08,24,0.34527625
2009,08,25,0.824639
2009,08,26,0.86585812
2009,08,27,0.3508725
2009,08,28,0.4206475
2009,08,29,0.14139913
2009,08,30,0.38765962
2009,08,31,0.26688625
2010,08,1,0.70946375
2010,08,2,0.85526512
2010,08,3,0.44436312
2010,08,4,0.30199388
2010,08,5,0.78960725
2010,08,6,0.41290062
2010,08,7,0.40114138
2010,08,8,0.4053205
2010,08,9,0.16388475
2010,08,10,0.39482262
2010,08,11,0.87527162
2010,08,12,0.67833188
2010,08,13,0.3336325
2010,08,14,0.81044988
2010,08,15,0.8629695
2010,08,16,0.87114438
2010,08,17,0.82947112
2010,08,18,0.81317162
2010,08,19,0.11076262
2010,08,20,0.7456525
2010,08,21,0.39841337
2010,08,22,0.43967588
2010,08,23,0.8074445
2010,08,24,0.50891912
2010,08,25,0.6359215
2010,08,26,0.6835595
2010,08,27,0.9274585
2010,08,28,0.368352
2010,08,29,0.71345962
2010,08,30,0.67814938
2010,08,31,0.29686788
2011,08,1,0.23625638
2011,08,2,0.35541162
2011,08,3,0.82879225
2011,08,4,0.80396975
2011,08,5,0.875865
2011,08,6,0.7986545
2011,08,7,0.76291675
2011,08,8,0.312438
2011,08,9,0.46567912
2011,08,10,0.29030687
2011,08,11,0.65268487
2011,08,12,0.7389365
2011,08,13,0.543648
2011,08,14,0.70043475
2011,08,15,0.62221812
2011,08,16,0.48417475
2011,08,17,0.553542
2011,08,18,0.78756038
2011,08,19,0.75330288
2011,08,20,0.35100962
2011,08,21,0.60941725
2011,08,22,0.63375025
2011,08,23,0.704516
2011,08,24,0.77595625
2011,08,25,0.80973362
2011,08,26,0.60458012
2011,08,27,0.60878938
2011,08,28,0.37853562
2011,08,29,0.25072162
2011,08,30,0.33242175
2011,08,31,0.73349438
2012,08,1,0.47761662
2012,08,2,0.59755512
2012,08,3,0.38595125
2012,08,4,0.75000588
2012,08,5,0.67661112
2012,08,6,0.704464
2012,08,7,0.23407138
2012,08,8,0.343001
2012,08,9,0.56245388
2012,08,10,0.40620338
2012,08,11,0.3628245
2012,08,12,0.435665
2012,08,13,0.45316688
2012,08,14,0.70499962
2012,08,15,0.72148488
2012,08,16,0.52100312
2012,08,17,0.45763262
2012,08,18,0.40149488
2012,08,19,0.26579825
2012,08,20,0.51288812
2012,08,21,0.6010615
2012,08,22,0.5254985
2012,08,23,0.76765688
2012,08,24,0.93064488
2012,08,25,0.87609775
2012,08,26,0.24502575
2012,08,27,0.51180825
2012,08,28,0.75507962
2012,08,29,0.4213215
2012,08,30,0.78542487
2012,08,31,0.86928762
2013,08,1,0.16944512
