####################################################################################################
# Month: 12Dec                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,3.70965
2009,12,2,4.76615275
2009,12,3,10.62063488
2009,12,4,11.00047388
2009,12,5,6.86546313
2009,12,6,8.32690687
2009,12,7,6.08400412
2009,12,8,6.94533662
2009,12,9,4.4160595
2009,12,10,3.95916262
2009,12,11,5.3379305
2009,12,12,5.28037813
2009,12,13,4.34980475
2009,12,14,4.9239295
2009,12,15,4.72811475
2009,12,16,5.19795362
2009,12,17,3.74964587
2009,12,18,1.72618675
2009,12,19,0.98734012
2009,12,20,2.39667412
2009,12,21,4.42312738
2009,12,22,4.07974575
2009,12,23,2.58302312
2009,12,24,1.95641238
2009,12,25,4.65882888
2009,12,26,5.34242375
2009,12,27,3.90271
2009,12,28,2.42092012
2009,12,29,4.53076512
2009,12,30,4.62548762
2009,12,31,7.116027
2010,12,1,6.262267
2010,12,2,6.26838988
2010,12,3,9.0733785
2010,12,4,9.37870562
2010,12,5,10.33738037
2010,12,6,12.078137
2010,12,7,14.58886238
2010,12,8,18.07162362
2010,12,9,16.66706275
2010,12,10,11.61470325
2010,12,11,3.024849
2010,12,12,10.45124638
2010,12,13,8.81092688
2010,12,14,3.61823462
2010,12,15,3.51248488
2010,12,16,1.721635
2010,12,17,5.735971
2010,12,18,7.42188625
2010,12,19,9.48892737
2010,12,20,8.64654425
2010,12,21,4.76451625
2010,12,22,5.43767738
2010,12,23,4.363748
2010,12,24,2.48435162
2010,12,25,1.614389
2010,12,26,1.62234312
2010,12,27,4.75845612
2010,12,28,5.21223475
2010,12,29,5.21224012
2010,12,30,2.16514962
2010,12,31,3.44849288
2011,12,1,10.35862675
2011,12,2,9.37989075
2011,12,3,9.607373
2011,12,4,9.786883
2011,12,5,8.06112837
2011,12,6,8.02658912
2011,12,7,9.3113415
2011,12,8,12.42025575
2011,12,9,10.69259188
2011,12,10,4.88867875
2011,12,11,2.91558338
2011,12,12,6.65807112
2011,12,13,7.34748575
2011,12,14,4.68799462
2011,12,15,5.86141675
2011,12,16,4.44898438
2011,12,17,9.82872838
2011,12,18,10.42520112
2011,12,19,8.84064687
2011,12,20,11.68382275
2011,12,21,13.6535275
2011,12,22,9.2096515
2011,12,23,13.13981175
2011,12,24,8.52487838
2011,12,25,8.83919687
2011,12,26,7.279787
2011,12,27,11.41566975
2011,12,28,7.50561025
2011,12,29,5.06785688
2011,12,30,8.9568955
2011,12,31,7.514301
2012,12,1,5.42800525
2012,12,2,7.7558025
2012,12,3,7.03779938
2012,12,4,7.656456
2012,12,5,7.433325
2012,12,6,2.92925525
2012,12,7,2.4737725
2012,12,8,3.285402
2012,12,9,4.35740125
2012,12,10,10.05422525
2012,12,11,4.4237645
2012,12,12,3.95241513
2012,12,13,3.557828
2012,12,14,2.52670675
2012,12,15,4.14109763
2012,12,16,5.78619225
2012,12,17,6.68265888
2012,12,18,2.39969187
2012,12,19,3.08228888
2012,12,20,2.86641125
2012,12,21,5.07992388
2012,12,22,7.78439762
2012,12,23,9.3435305
2012,12,24,3.454113
2012,12,25,3.23187488
2012,12,26,5.10609462
2012,12,27,6.38853188
2012,12,28,2.24516138
2012,12,29,2.8271735
2012,12,30,3.76405138
2012,12,31,1.96716812
2013,12,1,2.215679
2013,12,2,2.04333225
2013,12,3,4.39105762
2013,12,4,4.82055162
2013,12,5,4.28830675
2013,12,6,4.38771313
2013,12,7,4.0444285
2013,12,8,4.50941912
2013,12,9,6.39809125
2013,12,10,4.57153612
2013,12,11,1.47128025
2013,12,12,3.40820138
2013,12,13,6.993382
2013,12,14,5.345778
2013,12,15,2.679155
2013,12,16,9.20481175
2013,12,17,6.69983225
2013,12,18,1.95964837
2013,12,19,2.77899738
2013,12,20,2.23108088
2013,12,21,3.81104075
2013,12,22,6.06225388
2013,12,23,5.53799687
2013,12,24,5.4257655
2013,12,25,3.08272138
2013,12,26,4.91605488
2013,12,27,4.24240638
2013,12,28,3.60874937
2013,12,29,3.99814888
2013,12,30,7.22264738
2013,12,31,7.60901888
2014,12,1,2.01139275
2014,12,2,3.65681375
2014,12,3,16.798544
2014,12,4,16.4088465
2014,12,5,14.88837812
2014,12,6,14.18164088
2014,12,7,11.15512862
2014,12,8,9.68880125
2014,12,9,12.48464425
2014,12,10,9.51220925
2014,12,11,5.800627
2014,12,12,7.08773038
2014,12,13,5.5788135
2014,12,14,5.53863075
2014,12,15,3.23742062
2014,12,16,3.79823575
2014,12,17,3.60577325
2014,12,18,6.37065412
2014,12,19,8.05622025
2014,12,20,5.63513875
2014,12,21,2.59640012
2014,12,22,3.070758
2014,12,23,1.87066012
2014,12,24,2.87218425
2014,12,25,5.11757862
2014,12,26,4.3094085
2014,12,27,3.507312
2014,12,28,4.62986775
2014,12,29,1.87829088
2014,12,30,2.83487162
2014,12,31,3.203972
2015,12,1,3.70377975
2015,12,2,2.05571525
2015,12,3,6.24920412
2015,12,4,10.22133788
2015,12,5,4.69695738
2015,12,6,7.8893285
2015,12,7,18.31140238
2015,12,8,15.99486338
2015,12,9,6.24388412
2015,12,10,7.92378
2015,12,11,11.21066288
2015,12,12,7.37229212
2015,12,13,6.52809075
2015,12,14,12.57595375
2015,12,15,10.18764313
2015,12,16,5.69187475
2015,12,17,8.23960975
2015,12,18,5.56317425
2015,12,19,1.99839888
2015,12,20,6.53634962
2015,12,21,3.37355975
2015,12,22,4.68393675
2015,12,23,12.2529
2015,12,24,6.490712
2015,12,25,2.67942262
2015,12,26,7.49461087
2015,12,27,10.3006555
2015,12,28,6.09596212
2015,12,29,3.86081725
2015,12,30,4.68284638
2015,12,31,2.373619
2016,12,1,9.35463738
2016,12,2,10.36046638
2016,12,3,6.17519512
2016,12,4,4.585114
2016,12,5,3.56410625
2016,12,6,4.05113188
2016,12,7,4.52593225
2016,12,8,3.7213575
2016,12,9,2.47907875
2016,12,10,5.202646
2016,12,11,4.47574588
2016,12,12,3.82683937
2016,12,13,5.27259888
2016,12,14,4.6328985
2016,12,15,2.72544762
2016,12,16,7.34576488
2016,12,17,10.540195
2016,12,18,8.88118988
2016,12,19,4.61310825
2016,12,20,2.16674125
2016,12,21,3.12352612
2016,12,22,7.19551912
2016,12,23,4.23923988
2016,12,24,5.73885438
2016,12,25,3.415193
2016,12,26,2.68974638
2016,12,27,4.1231205
2016,12,28,1.839959
2016,12,29,4.264366
2016,12,30,4.31969625
2016,12,31,6.74982088
2017,12,1,10.96579875
2017,12,2,8.74183438
2017,12,3,7.98272075
2017,12,4,3.90917188
2017,12,5,1.66488438
2017,12,6,1.99101225
2017,12,7,2.59999262
2017,12,8,6.02558925
2017,12,9,7.74567825
2017,12,10,5.05438638
2017,12,11,6.34845988
2017,12,12,8.29685725
2017,12,13,4.46429825
2017,12,14,5.0897425
2017,12,15,6.08935812
2017,12,16,7.11906925
2017,12,17,6.29166162
2017,12,18,8.0194425
2017,12,19,4.49746638
2017,12,20,4.475116
2017,12,21,4.08340337
2017,12,22,5.70954525
2017,12,23,7.00387562
2017,12,24,3.19086512
2017,12,25,6.00955938
2017,12,26,6.68364375
2017,12,27,9.68092525
2017,12,28,5.52470175
2017,12,29,6.69513988
2017,12,30,4.773375
2017,12,31,4.44769925
2018,12,1,5.38918038
2018,12,2,6.04428088
2018,12,3,10.37460375
2018,12,4,9.73932962
2018,12,5,4.47297488
2018,12,6,11.16874488
2018,12,7,9.7338995
2018,12,8,6.0249025
2018,12,9,4.6982065
2018,12,10,8.80296325
2018,12,11,7.86202438
2018,12,12,10.68588312
2018,12,13,13.9431345
2018,12,14,9.33682338
2018,12,15,11.62396775
2018,12,16,14.05194775
2018,12,17,7.8456475
2018,12,18,5.52582262
2018,12,19,9.2938395
2018,12,20,16.48786188
2018,12,21,13.5613205
2018,12,22,10.5752485
2018,12,23,3.46647262
2018,12,24,5.11455563
2018,12,25,5.09237138
2018,12,26,6.10147288
2018,12,27,4.713217
2018,12,28,5.65043688
2018,12,29,5.43559812
2018,12,30,4.0065875
2018,12,31,1.98172362
