####################################################################################################
# Month: 08Aug                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,15.69848188
2009,08,2,20.69470188
2009,08,3,16.17584588
2009,08,4,19.62322675
2009,08,5,10.10590163
2009,08,6,9.08234638
2009,08,7,6.069068
2009,08,8,4.27117987
2009,08,9,8.92435912
2009,08,10,8.9423365
2009,08,11,7.82553862
2009,08,12,6.93762038
2009,08,13,6.116589
2009,08,14,18.37605325
2009,08,15,8.49983838
2009,08,16,16.59312587
2009,08,17,14.48261862
2009,08,18,10.37462338
2009,08,19,7.08015425
2009,08,20,2.63240463
2009,08,21,2.27355712
2009,08,22,6.53378675
2009,08,23,6.7051445
2009,08,24,4.07639125
2009,08,25,22.63505688
2009,08,26,24.46449675
2009,08,27,24.904366
2009,08,28,18.83021375
2009,08,29,10.47997338
2009,08,30,30.51725738
2009,08,31,19.69918775
2010,08,1,23.72062088
2010,08,2,8.90638988
2010,08,3,14.24482963
2010,08,4,15.13645838
2010,08,5,10.62680875
2010,08,6,12.95147862
2010,08,7,17.24414325
2010,08,8,13.50395012
2010,08,9,13.73076938
2010,08,10,6.46232275
2010,08,11,3.44550787
2010,08,12,16.05611663
2010,08,13,25.60913212
2010,08,14,8.04871375
2010,08,15,4.50635
2010,08,16,14.14206087
2010,08,17,19.93195012
2010,08,18,13.38495825
2010,08,19,8.910291
2010,08,20,8.82811538
2010,08,21,6.82469475
2010,08,22,10.10851638
2010,08,23,7.79267775
2010,08,24,4.33436237
2010,08,25,13.24825962
2010,08,26,7.71462312
2010,08,27,8.39191675
2010,08,28,13.94494925
2010,08,29,6.8904365
2010,08,30,14.00875912
2010,08,31,9.15463738
2011,08,1,4.18922962
2011,08,2,4.18341188
2011,08,3,10.662413
2011,08,4,9.47752925
2011,08,5,14.28950375
2011,08,6,23.08529612
2011,08,7,22.22186312
2011,08,8,16.87221838
2011,08,9,4.44559362
2011,08,10,6.1351355
2011,08,11,7.93900725
2011,08,12,8.34384212
2011,08,13,5.41094487
2011,08,14,14.07518938
2011,08,15,15.20698887
2011,08,16,8.79215875
2011,08,17,13.89170762
2011,08,18,12.8215575
2011,08,19,11.00776488
2011,08,20,8.167126
2011,08,21,8.60425125
2011,08,22,9.77994725
2011,08,23,7.58481538
2011,08,24,12.48477425
2011,08,25,10.66055075
2011,08,26,12.46888425
2011,08,27,8.27877162
2011,08,28,6.20585375
2011,08,29,10.64814112
2011,08,30,9.18118563
2011,08,31,12.0795935
2012,08,1,10.654917
2012,08,2,11.90959888
2012,08,3,6.719551
2012,08,4,5.15447638
2012,08,5,4.680863
2012,08,6,9.186011
2012,08,7,11.53963212
2012,08,8,7.06372775
2012,08,9,8.384201
2012,08,10,4.70746413
2012,08,11,15.12066338
2012,08,12,8.6526085
2012,08,13,5.79468313
2012,08,14,9.75159612
2012,08,15,10.39686238
2012,08,16,12.92488212
2012,08,17,9.343978
2012,08,18,9.106843
2012,08,19,13.52855125
2012,08,20,14.07281075
2012,08,21,11.700823
2012,08,22,2.5295085
2012,08,23,2.27655662
2012,08,24,1.443109
2012,08,25,5.67007275
2012,08,26,11.28716538
2012,08,27,14.44075812
2012,08,28,8.74372188
2012,08,29,5.49055425
2012,08,30,5.93182262
2012,08,31,5.517149
2013,08,1,9.81138525
2013,08,2,14.5812505
2013,08,3,5.15311712
2013,08,4,5.1005935
2013,08,5,13.02012912
