####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,5.80674025
2009,12,2,8.777697
2009,12,3,9.85269575
2009,12,4,9.29231788
2009,12,5,16.43171125
2009,12,6,18.03490312
2009,12,7,16.40850025
2009,12,8,25.921753
2009,12,9,24.21910762
2009,12,10,21.93543225
2009,12,11,15.29387888
2009,12,12,17.49480713
2009,12,13,17.92918763
2009,12,14,16.48344662
2009,12,15,5.704493
2009,12,16,5.29267075
2009,12,17,9.99797188
2009,12,18,7.42926138
2009,12,19,3.71216188
2009,12,20,7.41532338
2009,12,21,10.88863625
2009,12,22,9.484138
2009,12,23,7.37843475
2009,12,24,8.192225
2009,12,25,16.454658
2009,12,26,7.39261512
2009,12,27,3.52548412
2009,12,28,4.88868388
2009,12,29,7.23023512
2009,12,30,17.078652
2009,12,31,11.147045
2010,12,1,16.36192287
2010,12,2,14.37208888
2010,12,3,15.94521125
2010,12,4,12.195393
2010,12,5,12.0111025
2010,12,6,10.50047813
2010,12,7,17.38849862
2010,12,8,9.7845615
2010,12,9,15.252534
2010,12,10,15.12686138
2010,12,11,21.40355838
2010,12,12,13.4874025
2010,12,13,13.02576412
2010,12,14,17.53540575
2010,12,15,23.59844775
2010,12,16,11.73174538
2010,12,17,9.82706325
2010,12,18,15.5982405
2010,12,19,20.04236938
2010,12,20,25.01394138
2010,12,21,22.52429362
2010,12,22,15.95242138
2010,12,23,15.88001475
2010,12,24,7.29947488
2010,12,25,4.17683938
2010,12,26,8.315228
2010,12,27,10.37175562
2010,12,28,4.64725887
2010,12,29,15.0396545
2010,12,30,20.60254237
2010,12,31,16.22662138
2011,12,1,11.7806655
2011,12,2,16.10421625
2011,12,3,9.5273785
2011,12,4,9.37308512
2011,12,5,6.02920825
2011,12,6,9.67805775
2011,12,7,9.60449975
2011,12,8,8.50868425
2011,12,9,7.44866488
2011,12,10,3.80431975
2011,12,11,5.73322775
2011,12,12,9.831841
2011,12,13,16.510566
2011,12,14,16.0093625
2011,12,15,6.0814725
2011,12,16,2.16724925
2011,12,17,3.86298825
2011,12,18,6.90508838
2011,12,19,9.93284975
2011,12,20,10.67865825
2011,12,21,6.06793412
2011,12,22,6.02649925
2011,12,23,9.5543055
2011,12,24,9.0630985
2011,12,25,13.741313
2011,12,26,14.66540075
2011,12,27,13.91262962
2011,12,28,17.54469662
2011,12,29,16.46928287
2011,12,30,17.96360375
2011,12,31,22.77271888
2012,12,1,18.68433475
2012,12,2,11.48589025
2012,12,3,18.053318
2012,12,4,7.06336725
