####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,6.42004488
2009,02,2,8.1403965
2009,02,3,8.64622925
2009,02,4,4.714043
2009,02,5,8.29409375
2009,02,6,6.30917138
2009,02,7,4.03650775
2009,02,8,3.36977862
2009,02,9,5.84146225
2009,02,10,4.11852362
2009,02,11,4.60267625
2009,02,12,4.14645212
2009,02,13,6.749803
2009,02,14,4.06839162
2009,02,15,6.85684362
2009,02,16,4.6764895
2009,02,17,3.45149775
2009,02,18,2.73047375
2009,02,19,3.51421962
2009,02,20,3.06981412
2009,02,21,4.93635562
2009,02,22,3.23320362
2009,02,23,4.81149762
2009,02,24,5.2308805
2009,02,25,6.33579675
2009,02,26,4.72283062
2009,02,27,4.988536
2009,02,28,9.8433425
2010,02,1,4.88841387
2010,02,2,5.27913575
2010,02,3,6.89891988
2010,02,4,7.11651162
2010,02,5,8.70443388
2010,02,6,6.069091
2010,02,7,3.33644188
2010,02,8,2.7668435
2010,02,9,6.44742912
2010,02,10,5.95631075
2010,02,11,4.059185
2010,02,12,3.04904412
2010,02,13,3.31117462
2010,02,14,5.74385125
2010,02,15,9.28240662
2010,02,16,7.945588
2010,02,17,5.6562375
2010,02,18,3.4618555
2010,02,19,4.66578688
2010,02,20,2.87418888
2010,02,21,4.618106
2010,02,22,2.15077562
2010,02,23,4.67093763
2010,02,24,4.98213887
2010,02,25,8.4371875
2010,02,26,7.70559088
2010,02,27,6.81173438
2010,02,28,5.97188375
2011,02,1,2.84023125
2011,02,2,3.23227438
2011,02,3,3.40873137
2011,02,4,6.32592538
2011,02,5,4.41601062
2011,02,6,5.34016212
2011,02,7,4.10020025
2011,02,8,6.86252588
2011,02,9,5.31323662
2011,02,10,5.9263125
2011,02,11,9.92208513
2011,02,12,10.74513625
2011,02,13,4.150222
2011,02,14,5.01566938
2011,02,15,3.02506625
2011,02,16,3.10485038
2011,02,17,4.83199138
2011,02,18,2.32016775
2011,02,19,6.52628975
2011,02,20,3.58772913
2011,02,21,4.6593825
2011,02,22,4.45039187
2011,02,23,6.7428355
2011,02,24,7.1807535
2011,02,25,6.92336038
2011,02,26,5.79226375
2011,02,27,3.70271238
2011,02,28,2.91225175
2012,02,1,6.79915862
2012,02,2,4.04028225
2012,02,3,3.43332925
2012,02,4,2.78789012
2012,02,5,6.279808
2012,02,6,5.38289512
2012,02,7,8.21287862
2012,02,8,4.98766888
2012,02,9,5.178431
2012,02,10,2.30529375
2012,02,11,1.9678815
2012,02,12,3.253169
2012,02,13,2.36894912
2012,02,14,2.32145525
2012,02,15,4.95589237
2012,02,16,5.58158338
2012,02,17,4.31829225
2012,02,18,2.852308
