####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.32576075
2009,02,2,0.16349812
2009,02,3,0.12364775
2009,02,4,0.17656775
2009,02,5,0.20370475
2009,02,6,0.13839112
2009,02,7,0.159683
2009,02,8,0.10754462
2009,02,9,0.1579855
2009,02,10,0.24309875
2009,02,11,0.18031225
2009,02,12,0.27822938
2009,02,13,0.380226
2009,02,14,0.42152037
2009,02,15,0.61771875
2009,02,16,0.50626925
2009,02,17,0.41515812
2009,02,18,0.45927888
2009,02,19,0.52685462
2009,02,20,0.40868825
2009,02,21,0.25040375
2009,02,22,0.12117462
2009,02,23,0.20231038
2009,02,24,0.296583
2009,02,25,0.48619862
2009,02,26,0.48621125
2009,02,27,0.37155175
2009,02,28,0.46772475
2010,02,1,0.19598338
2010,02,2,0.18799712
2010,02,3,0.38184725
2010,02,4,0.18750238
2010,02,5,0.28497025
2010,02,6,0.3343645
2010,02,7,0.23083112
2010,02,8,0.09750488
2010,02,9,0.11056562
2010,02,10,0.19457575
2010,02,11,0.30691425
2010,02,12,0.43838412
2010,02,13,0.2313885
2010,02,14,0.162027
2010,02,15,0.183801
2010,02,16,0.17930588
2010,02,17,0.21278288
2010,02,18,0.15546762
2010,02,19,0.120063
2010,02,20,0.19957825
2010,02,21,0.24124825
2010,02,22,0.22914125
2010,02,23,0.13096162
2010,02,24,0.15671875
2010,02,25,0.25682175
2010,02,26,0.24284212
2010,02,27,0.23681562
2010,02,28,0.31158688
2011,02,1,0.34736712
2011,02,2,0.3822685
2011,02,3,0.40148212
2011,02,4,0.40874262
2011,02,5,0.40339812
2011,02,6,0.40306
2011,02,7,0.4533175
2011,02,8,0.45977338
2011,02,9,0.46920038
2011,02,10,0.48364725
2011,02,11,0.6449345
2011,02,12,0.436505
2011,02,13,0.28757562
2011,02,14,0.44540962
2011,02,15,0.531714
2011,02,16,0.36534062
2011,02,17,0.40480938
2011,02,18,0.48670012
2011,02,19,0.39439925
2011,02,20,0.26671437
2011,02,21,0.262568
2011,02,22,0.46017588
2011,02,23,0.36892625
2011,02,24,0.39859525
2011,02,25,0.41184425
2011,02,26,0.50923012
2011,02,27,0.46764875
2011,02,28,0.48561762
2012,02,1,0.36518712
2012,02,2,0.23638212
2012,02,3,0.24513875
2012,02,4,0.18782538
2012,02,5,0.24327762
2012,02,6,0.3023965
2012,02,7,0.38339162
2012,02,8,0.31138438
2012,02,9,0.33325988
2012,02,10,0.54099137
2012,02,11,0.54072038
2012,02,12,0.50749325
2012,02,13,0.518525
2012,02,14,0.36925425
2012,02,15,0.52709713
2012,02,16,0.58594388
2012,02,17,0.52486675
2012,02,18,0.4335565
2012,02,19,0.25430913
2012,02,20,0.47453688
2012,02,21,0.58638725
2012,02,22,0.61419312
2012,02,23,0.4783595
2012,02,24,0.50695175
2012,02,25,0.380946
2012,02,26,0.27057688
2012,02,27,0.302832
2012,02,28,0.24599488
2012,02,29,0.25992875
2013,02,1,0.16512925
2013,02,2,0.14950788
2013,02,3,0.21031075
2013,02,4,0.28561525
2013,02,5,0.46181412
2013,02,6,0.550968
2013,02,7,0.546328
2013,02,8,0.65772425
2013,02,9,0.48698162
2013,02,10,0.50283125
2013,02,11,0.35356325
2013,02,12,0.50738525
2013,02,13,0.4510345
2013,02,14,0.26203812
2013,02,15,0.34322275
2013,02,16,0.30903262
2013,02,17,0.20507338
2013,02,18,0.18669362
2013,02,19,0.15098
2013,02,20,0.12177688
2013,02,21,0.0911975
2013,02,22,0.14155738
2013,02,23,0.18415638
2013,02,24,0.1047375
2013,02,25,0.13492388
2013,02,26,0.22209238
2013,02,27,0.177271
2013,02,28,0.18947762
2014,02,1,0.36647638
2014,02,2,0.35495775
2014,02,3,0.20802362
2014,02,4,0.21403662
2014,02,5,0.2866205
2014,02,6,0.28261212
2014,02,7,0.24466362
2014,02,8,0.22741762
2014,02,9,0.249197
2014,02,10,0.1973005
2014,02,11,0.181311
2014,02,12,0.19900875
2014,02,13,0.26990975
2014,02,14,0.24833212
2014,02,15,0.342897
2014,02,16,0.16704625
2014,02,17,0.32432038
2014,02,18,0.3208775
2014,02,19,0.26455225
2014,02,20,0.32323
2014,02,21,0.22070562
2014,02,22,0.15925387
2014,02,23,0.12955262
2014,02,24,0.21071675
2014,02,25,0.22227875
2014,02,26,0.15519488
2014,02,27,0.11602588
2014,02,28,0.1750545
2015,02,1,0.17166088
2015,02,2,0.20755138
2015,02,3,0.238082
2015,02,4,0.14983325
2015,02,5,0.26019638
2015,02,6,0.417459
2015,02,7,0.48644325
2015,02,8,0.36114312
2015,02,9,0.50385688
2015,02,10,0.48765562
2015,02,11,0.47013562
2015,02,12,0.38381288
2015,02,13,0.36236275
2015,02,14,0.33558562
2015,02,15,0.30887525
2015,02,16,0.34311375
2015,02,17,0.39405188
2015,02,18,0.40306588
2015,02,19,0.48559975
2015,02,20,0.59071175
2015,02,21,0.43613425
2015,02,22,0.41579875
2015,02,23,0.236842
2015,02,24,0.1747775
2015,02,25,0.11046838
2015,02,26,0.2217375
2015,02,27,0.40029925
2015,02,28,0.54839
2016,02,1,0.47361062
2016,02,2,0.41885625
2016,02,3,0.3584715
2016,02,4,0.350071
2016,02,5,0.23897763
2016,02,6,0.16771362
2016,02,7,0.164502
2016,02,8,0.1562075
2016,02,9,0.12484212
2016,02,10,0.08111475
2016,02,11,0.07003662
2016,02,12,0.13442475
2016,02,13,0.15186925
2016,02,14,0.1122165
2016,02,15,0.100175
2016,02,16,0.124604
2016,02,17,0.07539638
2016,02,18,0.0782975
2016,02,19,0.06379188
2016,02,20,0.09268912
2016,02,21,0.2605985
2016,02,22,0.33527775
2016,02,23,0.33109525
2016,02,24,0.315426
2016,02,25,0.33106588
2016,02,26,0.23099012
2016,02,27,0.23907325
2016,02,28,0.21746538
2016,02,29,0.17729225
2017,02,1,0.42396062
2017,02,2,0.28729275
2017,02,3,0.30067288
2017,02,4,0.50112263
2017,02,5,0.24048788
2017,02,6,0.23265588
2017,02,7,0.20207988
2017,02,8,0.1327635
2017,02,9,0.15031963
2017,02,10,0.22670138
2017,02,11,0.27032025
2017,02,12,0.37517725
2017,02,13,0.48574088
2017,02,14,0.45203425
2017,02,15,0.43613112
2017,02,16,0.24073688
2017,02,17,0.26386888
2017,02,18,0.227555
2017,02,19,0.33512062
2017,02,20,0.446445
2017,02,21,0.43832575
2017,02,22,0.4531485
2017,02,23,0.5026005
2017,02,24,0.51864575
2017,02,25,0.544026
2017,02,26,0.58158575
2017,02,27,0.5308735
2017,02,28,0.51406063
2018,02,1,0.334705
2018,02,2,0.32354288
2018,02,3,0.30096188
2018,02,4,0.42126325
2018,02,5,0.4426155
2018,02,6,0.54505062
2018,02,7,0.56631825
2018,02,8,0.45220512
2018,02,9,0.28181525
2018,02,10,0.22375312
2018,02,11,0.23401325
2018,02,12,0.31196362
2018,02,13,0.31707212
2018,02,14,0.3555825
2018,02,15,0.26442162
2018,02,16,0.23966888
2018,02,17,0.27796787
2018,02,18,0.59315562
2018,02,19,0.60993025
2018,02,20,0.43046712
2018,02,21,0.38586812
2018,02,22,0.50675062
2018,02,23,0.40398912
2018,02,24,0.27936625
2018,02,25,0.26213862
2018,02,26,0.33540675
2018,02,27,0.37841425
2018,02,28,0.35767388
