####################################################################################################
# Month: 07Jul                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,3.15010112
2009,07,2,2.993548
2009,07,3,6.72117612
2009,07,4,6.36930988
2009,07,5,7.08908713
2009,07,6,6.757851
2009,07,7,6.41672125
2009,07,8,5.28330638
2009,07,9,5.8756575
2009,07,10,2.94397762
2009,07,11,6.60423637
2009,07,12,5.343796
2009,07,13,5.8835545
2009,07,14,5.518097
2009,07,15,8.69543163
2009,07,16,12.948877
2009,07,17,9.10337912
2009,07,18,7.41971575
2009,07,19,5.55979
2009,07,20,2.59279312
2009,07,21,5.30994175
2009,07,22,2.5556605
2009,07,23,2.4315385
2009,07,24,3.01635225
2009,07,25,3.61474688
2009,07,26,3.47244175
2009,07,27,3.59459338
2009,07,28,6.45583138
2009,07,29,8.31553538
2009,07,30,4.15977725
2009,07,31,3.19666488
2010,07,1,5.16475775
2010,07,2,6.24069575
2010,07,3,8.82932713
2010,07,4,7.66465288
2010,07,5,7.23066925
2010,07,6,5.81077762
2010,07,7,4.2528215
2010,07,8,5.094574
2010,07,9,5.51380138
2010,07,10,8.69297612
2010,07,11,9.01603362
2010,07,12,2.863723
2010,07,13,6.02456038
2010,07,14,6.1348955
2010,07,15,4.73838962
2010,07,16,2.97125137
2010,07,17,2.7870335
2010,07,18,5.81653688
2010,07,19,4.248768
2010,07,20,6.23174975
2010,07,21,6.14497938
2010,07,22,3.47279738
2010,07,23,7.42925688
2010,07,24,5.6285465
2010,07,25,5.04473875
2010,07,26,5.11851575
2010,07,27,4.1794525
2010,07,28,2.29540338
2010,07,29,3.16681288
2010,07,30,4.2813985
2010,07,31,8.08272088
2011,07,1,9.96835913
2011,07,2,6.31441988
2011,07,3,3.96547875
2011,07,4,2.51622125
2011,07,5,3.63993037
2011,07,6,5.040847
2011,07,7,3.66401525
2011,07,8,4.59154988
2011,07,9,3.75539788
2011,07,10,3.61554162
2011,07,11,3.73516562
2011,07,12,3.41180412
2011,07,13,3.39065375
2011,07,14,3.03259863
2011,07,15,4.950404
2011,07,16,3.36331788
2011,07,17,4.191044
2011,07,18,3.05062825
2011,07,19,6.25840775
2011,07,20,5.98586075
2011,07,21,4.69028125
2011,07,22,5.02159138
2011,07,23,4.51992825
2011,07,24,4.8780925
2011,07,25,6.5933475
2011,07,26,5.89386875
2011,07,27,4.96431938
2011,07,28,3.56086025
2011,07,29,4.42303275
2011,07,30,3.0479005
2011,07,31,4.73691525
2012,07,1,2.3350225
2012,07,2,4.05724988
2012,07,3,3.23767675
2012,07,4,4.29394375
2012,07,5,6.189505
2012,07,6,6.66119662
2012,07,7,4.54751725
2012,07,8,6.2047445
2012,07,9,5.44086262
2012,07,10,4.06198788
2012,07,11,8.42243138
2012,07,12,11.56176538
2012,07,13,5.72050988
2012,07,14,3.49654725
2012,07,15,2.68201312
2012,07,16,4.566394
2012,07,17,6.16668338
2012,07,18,3.60017588
2012,07,19,2.194951
2012,07,20,3.7246625
2012,07,21,2.99673237
2012,07,22,3.751572
2012,07,23,3.2870685
2012,07,24,3.06066525
2012,07,25,3.33547825
2012,07,26,5.99808425
2012,07,27,6.45095988
2012,07,28,4.62309025
2012,07,29,2.72603287
2012,07,30,1.91871562
2012,07,31,3.036523
2013,07,1,5.598404
2013,07,2,4.55712838
2013,07,3,6.247084
2013,07,4,5.53784162
2013,07,5,7.85939825
2013,07,6,9.15043838
2013,07,7,9.94426788
2013,07,8,7.409674
2013,07,9,5.26954762
2013,07,10,6.35659188
2013,07,11,5.0060815
2013,07,12,7.70215812
2013,07,13,6.23515462
2013,07,14,6.95954438
2013,07,15,4.12320288
2013,07,16,6.26978038
2013,07,17,4.77800662
2013,07,18,3.70992862
2013,07,19,3.08117112
2013,07,20,5.2915075
2013,07,21,9.7299635
2013,07,22,8.75900738
2013,07,23,6.80777
2013,07,24,4.46162175
2013,07,25,3.604137
2013,07,26,3.45290788
2013,07,27,5.02219675
2013,07,28,4.29584512
2013,07,29,4.38535162
2013,07,30,3.2441455
2013,07,31,5.43294775
2014,07,1,6.36155013
2014,07,2,3.47623888
2014,07,3,4.95633362
2014,07,4,6.18902525
2014,07,5,6.94964912
2014,07,6,3.4731765
2014,07,7,3.4525525
2014,07,8,6.20851138
2014,07,9,3.35568638
2014,07,10,2.87677
2014,07,11,2.46527512
2014,07,12,2.00984088
2014,07,13,1.66592462
2014,07,14,4.04093762
2014,07,15,5.38008325
2014,07,16,5.59677862
2014,07,17,5.50675788
2014,07,18,3.67911438
