####################################################################################################
# Month: 03Mar                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.05290675
2009,03,2,0.0658335
2009,03,3,0.162056
2009,03,4,0.37069662
2009,03,5,0.407503
2009,03,6,0.532418
2009,03,7,0.37885688
2009,03,8,0.20416287
2009,03,9,0.79683338
2009,03,10,0.32821075
2009,03,11,0.63796188
2009,03,12,0.46660875
2009,03,13,0.50064362
2009,03,14,0.53561988
2009,03,15,0.48570788
2009,03,16,0.16312762
2009,03,17,0.18219162
2009,03,18,0.14713675
2009,03,19,0.14739638
2009,03,20,0.263919
2009,03,21,0.29925225
2009,03,22,0.26519
2009,03,23,0.07137687
2009,03,24,0.067455
2009,03,25,0.119179
2009,03,26,0.18277512
2009,03,27,0.18292938
2009,03,28,0.109985
2009,03,29,0.131687
2009,03,30,0.24198712
2009,03,31,0.10889088
2010,03,1,0.54318025
2010,03,2,0.16942887
2010,03,3,0.21806412
2010,03,4,0.23362738
2010,03,5,0.15320425
2010,03,6,0.25838712
2010,03,7,0.65722925
2010,03,8,0.78355125
2010,03,9,0.34290588
2010,03,10,0.34390275
2010,03,11,0.436995
2010,03,12,0.05309088
2010,03,13,0.100282
2010,03,14,0.24858825
2010,03,15,0.19793462
2010,03,16,0.1146635
2010,03,17,0.031763
2010,03,18,0.24153125
2010,03,19,0.40004975
2010,03,20,0.26462225
2010,03,21,0.0458665
2010,03,22,0.06436825
2010,03,23,0.48865575
2010,03,24,0.35627688
2010,03,25,0.05739962
2010,03,26,0.08581312
2010,03,27,0.15556825
2010,03,28,0.04655862
2010,03,29,0.01471125
2010,03,30,0.0517695
2010,03,31,0.12068675
2011,03,1,0.052451
2011,03,2,0.29444675
2011,03,3,0.3503185
2011,03,4,0.04585388
2011,03,5,0.03550725
2011,03,6,0.19768338
2011,03,7,0.4860555
2011,03,8,0.18140312
2011,03,9,0.06482537
2011,03,10,0.08124437
2011,03,11,0.16805038
2011,03,12,0.16578862
2011,03,13,0.21399762
2011,03,14,0.22813
2011,03,15,0.15008375
2011,03,16,0.21717525
2011,03,17,0.21035338
2011,03,18,0.21552162
2011,03,19,0.23112312
2011,03,20,0.12548125
2011,03,21,0.17102825
2011,03,22,0.46500375
2011,03,23,0.12308712
2011,03,24,0.20800825
2011,03,25,0.21648212
2011,03,26,0.31431913
2011,03,27,0.27326075
2011,03,28,0.211716
2011,03,29,0.301283
2011,03,30,0.3575655
2011,03,31,0.264402
2012,03,1,0.0943335
2012,03,2,0.169712
2012,03,3,0.09227
2012,03,4,0.083876
2012,03,5,0.06789975
2012,03,6,0.09381312
2012,03,7,0.18858312
2012,03,8,0.30904488
2012,03,9,0.30171375
2012,03,10,0.523519
2012,03,11,0.19602138
2012,03,12,0.07695088
2012,03,13,0.03555225
2012,03,14,0.06447025
2012,03,15,0.08099025
2012,03,16,0.14008863
2012,03,17,0.20705162
2012,03,18,0.69560462
2012,03,19,0.68428562
2012,03,20,0.29907325
2012,03,21,0.213785
2012,03,22,0.16416462
2012,03,23,0.17380162
2012,03,24,0.13883688
2012,03,25,0.15971538
2012,03,26,0.10463
2012,03,27,0.10492875
2012,03,28,0.138978
2012,03,29,0.19928925
2012,03,30,0.12247638
2012,03,31,0.1252065
2013,03,1,0.0694905
2013,03,2,0.082215
2013,03,3,0.06289188
2013,03,4,0.42716275
2013,03,5,0.10173037
2013,03,6,0.2876315
2013,03,7,0.2373495
2013,03,8,0.77497875
2013,03,9,0.65982375
2013,03,10,0.65883288
2013,03,11,0.10873013
