####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,4.787356
2009,12,1,1,5.257384
2009,12,1,2,5.373704
2009,12,1,3,4.955016
2009,12,1,4,4.475638
2009,12,1,5,2.497516
2009,12,1,6,1.984435
2009,12,1,7,5.318952
2009,12,2,0,9.568652
2009,12,2,1,11.442545
2009,12,2,2,13.934287
2009,12,2,3,20.269302
2009,12,2,4,22.809675
2009,12,2,5,22.84545
2009,12,2,6,18.595443
2009,12,2,7,14.544722
2009,12,3,0,13.509883
2009,12,3,1,12.185713
2009,12,3,2,11.415698
2009,12,3,3,11.888721
2009,12,3,4,12.035769
2009,12,3,5,10.615956
2009,12,3,6,8.8215
2009,12,3,7,9.259937
2009,12,4,0,11.168434
2009,12,4,1,11.229162
2009,12,4,2,11.518474
2009,12,4,3,12.279079
2009,12,4,4,17.019854
2009,12,4,5,17.814554
2009,12,4,6,21.936271
2009,12,4,7,21.20937
2009,12,5,0,20.063857
2009,12,5,1,17.908671
2009,12,5,2,16.121274
2009,12,5,3,14.46733
2009,12,5,4,16.275545
2009,12,5,5,17.194259
2009,12,5,6,18.523599
2009,12,5,7,18.778915
2009,12,6,0,13.016078
2009,12,6,1,10.014197
2009,12,6,2,10.939367
2009,12,6,3,15.067257
2009,12,6,4,17.006797
2009,12,6,5,16.230798
2009,12,6,6,16.284306
2009,12,6,7,18.164126
2009,12,7,0,20.512663
2009,12,7,1,22.134994
2009,12,7,2,26.047887
2009,12,7,3,28.228054
2009,12,7,4,29.164468
2009,12,7,5,26.108559
2009,12,7,6,26.554395
2009,12,7,7,24.462662
2009,12,8,0,22.959299
2009,12,8,1,21.387387
2009,12,8,2,20.314323
2009,12,8,3,21.953044
2009,12,8,4,32.475563
2009,12,8,5,17.787565
2009,12,8,6,17.816711
2009,12,8,7,26.377344
2009,12,9,0,23.044293
2009,12,9,1,23.467869
2009,12,9,2,23.426449
2009,12,9,3,23.229753
2009,12,9,4,24.252323
2009,12,9,5,23.29595
2009,12,9,6,26.669427
2009,12,9,7,31.092253
2009,12,10,0,32.137269
2009,12,10,1,34.943661
2009,12,10,2,34.261176
2009,12,10,3,32.887118
2009,12,10,4,31.443502
2009,12,10,5,28.373454
2009,12,10,6,26.816091
2009,12,10,7,27.32842
2009,12,11,0,23.607508
2009,12,11,1,21.226016
2009,12,11,2,20.684741
