####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.3420405
2014,11,2,0.31127775
2014,11,3,0.2098515
2014,11,4,0.08389338
2014,11,5,0.21861038
2014,11,6,0.3328625
2014,11,7,0.13157662
2014,11,8,0.11439125
2014,11,9,0.29797638
2014,11,10,0.24222638
2014,11,11,0.335584
2014,11,12,0.44210412
2014,11,13,0.27489062
2014,11,14,0.2478215
2014,11,15,0.40509888
2014,11,16,0.48059675
2014,11,17,0.38861525
2014,11,18,0.60504075
2014,11,19,0.53394125
2014,11,20,0.51853575
2014,11,21,0.59966137
2014,11,22,0.20424575
2014,11,23,0.27564588
2014,11,24,0.38673788
2014,11,25,0.40016275
2014,11,26,0.23200588
2014,11,27,0.17173762
2014,11,28,0.13787975
2014,11,29,0.61341212
2014,11,30,0.79614788
2015,11,1,0.5672245
2015,11,2,0.491692
2015,11,3,0.728135
2015,11,4,0.85586462
2015,11,5,0.53808
2015,11,6,0.42869225
2015,11,7,0.5134895
2015,11,8,0.33365062
2015,11,9,0.52341025
2015,11,10,0.89746562
2015,11,11,0.76840825
2015,11,12,0.93779162
2015,11,13,0.188966
2015,11,14,0.2476815
2015,11,15,0.33084488
2015,11,16,0.4498755
2015,11,17,0.47764588
2015,11,18,0.73588312
2015,11,19,0.64877238
2015,11,20,0.41760888
2015,11,21,0.64433325
2015,11,22,0.68345812
2015,11,23,0.50291525
2015,11,24,0.49902525
2015,11,25,0.4730855
2015,11,26,0.51132287
2015,11,27,0.55042288
2015,11,28,0.7416395
2015,11,29,0.76640512
2015,11,30,0.586419
2016,11,1,0.460151
2016,11,2,0.18603688
2016,11,3,0.45778838
2016,11,4,0.334095
2016,11,5,0.21580825
2016,11,6,0.244092
2016,11,7,0.36180288
2016,11,8,0.35558712
2016,11,9,0.30629
2016,11,10,0.22249338
2016,11,11,0.20691638
2016,11,12,0.22599075
2016,11,13,0.34588188
2016,11,14,0.34856438
2016,11,15,0.36409625
2016,11,16,0.51225488
2016,11,17,0.27561488
2016,11,18,0.13007762
2016,11,19,0.25444287
2016,11,20,0.65947862
2016,11,21,0.85578712
2016,11,22,0.61348413
2016,11,23,0.87512662
2016,11,24,0.83676638
2016,11,25,0.4027135
2016,11,26,0.593908
2016,11,27,0.5255935
2016,11,28,0.55360962
2016,11,29,0.52427012
2016,11,30,0.38297438
2017,11,1,0.5483015
2017,11,2,0.80518588
2017,11,3,0.46588538
2017,11,4,0.56317838
2017,11,5,0.7448085
2017,11,6,0.53465437
2017,11,7,0.66187725
2017,11,8,0.5382645
2017,11,9,0.61294563
2017,11,10,0.21845925
2017,11,11,0.240563
2017,11,12,0.2225015
2017,11,13,0.49176925
2017,11,14,0.3604225
2017,11,15,0.57193075
2017,11,16,0.26993762
2017,11,17,0.35865862
2017,11,18,0.27376525
2017,11,19,0.3726405
2017,11,20,0.56289388
2017,11,21,0.2571115
2017,11,22,0.23648875
2017,11,23,0.20625712
2017,11,24,0.33216825
2017,11,25,0.39952225
2017,11,26,0.33750475
2017,11,27,0.63453362
2017,11,28,0.38451413
2017,11,29,0.42898138
2017,11,30,0.29106038
2018,11,1,0.40419225
2018,11,2,0.78892838
2018,11,3,0.19890612
2018,11,4,0.20888525
2018,11,5,0.194066
2018,11,6,0.38362525
2018,11,7,0.31403938
2018,11,8,0.23198188
2018,11,9,0.17069925
2018,11,10,0.3386055
2018,11,11,0.580069
2018,11,12,0.65961312
2018,11,13,0.6246505
2018,11,14,0.36881812
2018,11,15,0.59014513
2018,11,16,0.65634663
2018,11,17,0.64982025
2018,11,18,0.13142512
2018,11,19,0.253657
2018,11,20,0.22086238
2018,11,21,0.22336625
2018,11,22,0.51241088
2018,11,23,0.48785512
2018,11,24,0.157612
2018,11,25,0.3120155
2018,11,26,0.49166475
2018,11,27,0.20219325
2018,11,28,0.31425338
2018,11,29,0.42897062
2018,11,30,0.37550212
2019,11,1,0.2313435
2019,11,2,0.08580912
2019,11,3,0.13966238
2019,11,4,0.26440762
2019,11,5,0.17719662
2019,11,6,0.2489675
2019,11,7,0.0798535
2019,11,8,0.08733862
2019,11,9,0.2259965
2019,11,10,0.31415888
2019,11,11,0.45580438
2019,11,12,0.36631963
2019,11,13,0.37435025
2019,11,14,0.3509
2019,11,15,0.4075765
2019,11,16,0.49397225
2019,11,17,0.11862175
2019,11,18,0.16157213
2019,11,19,0.14036762
2019,11,20,0.18524312
2019,11,21,0.18854838
2019,11,22,0.47818412
2019,11,23,0.343868
2019,11,24,0.45074612
2019,11,25,0.75614362
2019,11,26,0.3810115
2019,11,27,0.13274275
2019,11,28,0.2454945
2019,11,29,0.36528875
2019,11,30,0.11105812
