####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,8.42407925
2009,03,2,4.18989237
2009,03,3,3.76714162
2009,03,4,3.37770088
2009,03,5,8.65072925
2009,03,6,13.32637112
2009,03,7,7.61482562
2009,03,8,7.56567225
2009,03,9,8.4833895
2009,03,10,10.14597025
2009,03,11,5.25656275
2009,03,12,5.54044488
2009,03,13,15.63304275
2009,03,14,10.790644
2009,03,15,14.460807
2009,03,16,8.05914812
2009,03,17,19.28536225
2009,03,18,15.02434812
2009,03,19,8.52078662
2009,03,20,3.758024
2009,03,21,8.70321763
2009,03,22,9.20085862
2009,03,23,9.36195462
2009,03,24,8.72679775
2009,03,25,13.57333125
2009,03,26,11.26498
2009,03,27,9.34338938
2009,03,28,4.40136338
2009,03,29,5.08664938
2009,03,30,3.52959675
2009,03,31,6.63213462
2010,03,1,10.95982025
2010,03,2,8.27220812
2010,03,3,6.45387862
2010,03,4,5.03155738
2010,03,5,4.3812725
2010,03,6,6.365467
2010,03,7,5.12216487
2010,03,8,6.9865535
2010,03,9,7.67210712
2010,03,10,8.37324612
2010,03,11,14.02148412
2010,03,12,16.209709
2010,03,13,4.87392725
2010,03,14,13.52165262
2010,03,15,15.73004512
2010,03,16,12.05297862
2010,03,17,5.89618525
2010,03,18,6.59351588
2010,03,19,11.01218162
2010,03,20,15.86439325
2010,03,21,9.69025512
2010,03,22,6.79704088
2010,03,23,5.09221188
2010,03,24,3.59592825
2010,03,25,11.0034575
2010,03,26,11.312561
2010,03,27,5.13508763
2010,03,28,6.92439312
2010,03,29,5.15310688
2010,03,30,6.72223388
2010,03,31,5.60975062
2011,03,1,10.20169388
2011,03,2,10.12832
2011,03,3,10.64909475
2011,03,4,8.38872013
2011,03,5,8.63270438
2011,03,6,9.172254
2011,03,7,11.1047245
2011,03,8,12.2076895
2011,03,9,9.913861
2011,03,10,10.86412
2011,03,11,10.25535412
2011,03,12,10.93476925
2011,03,13,10.21081212
2011,03,14,3.77235025
2011,03,15,14.3250865
2011,03,16,9.38820138
2011,03,17,7.81055487
2011,03,18,14.44664938
2011,03,19,6.3309215
2011,03,20,6.50312288
2011,03,21,10.5196195
2011,03,22,10.09539825
2011,03,23,9.37217625
2011,03,24,7.2674245
2011,03,25,9.12570588
2011,03,26,7.3052505
2011,03,27,5.23447975
2011,03,28,4.2711235
2011,03,29,9.08663962
2011,03,30,7.65429025
2011,03,31,7.8043975
2012,03,1,2.79071425
2012,03,2,5.48165188
2012,03,3,5.35744375
2012,03,4,12.62438575
2012,03,5,15.80077588
2012,03,6,12.37962712
2012,03,7,8.0182685
2012,03,8,5.84198288
2012,03,9,4.9894275
2012,03,10,9.41916163
2012,03,11,14.2459665
2012,03,12,8.57967675
2012,03,13,9.57308662
2012,03,14,10.01833012
2012,03,15,6.045504
