####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PAM                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.11647149,31.86739875
2009,03,2,0.16374218,42.0916925
2009,03,3,0.13731253,36.67774375
2009,03,4,0.11806894,32.1850825
2009,03,5,0.10759576,29.63564625
2009,03,6,0.09627368,27.16968
2009,03,7,0.07993031,23.5987825
2009,03,8,0.07791191,23.06189
2009,03,9,0.07056806,21.2033225
2009,03,10,0.03597461,13.21352
2009,03,11,0.0493401,16.66479625
2009,03,12,0.06485163,20.37951375
2009,03,13,0.07581742,22.7159525
2009,03,14,0.07597729,22.69554375
2009,03,15,0.07249437,22.1504025
2009,03,16,0.10577134,29.60184125
2009,03,17,0.1179036,32.2086625
2009,03,18,0.12111037,32.9971775
2009,03,19,0.11106636,30.74691125
2009,03,20,0.10010873,28.18110625
2009,03,21,0.09508642,26.9932075
2009,03,22,0.14559412,38.43332125
2009,03,23,0.14454964,38.3911375
2009,03,24,0.20416941,50.68474125
2009,03,25,0.16171887,41.7527675
2009,03,26,0.08447112,24.72551375
2009,03,27,0.16596711,42.7091475
2009,03,28,0.09545,27.2746325
2009,03,29,0.14399522,37.9637125
2009,03,30,0.07160547,21.74457125
2009,03,31,0.05037742,16.7726175
2010,03,1,0.11668762,31.82024
2010,03,2,0.08330115,24.41529125
2010,03,3,0.15025724,39.4540475
2010,03,4,0.13351492,35.52443
2010,03,5,0.06248939,19.48491625
2010,03,6,0.07343453,22.10490875
2010,03,7,0.08524551,24.96073375
2010,03,8,0.09013065,26.00239
2010,03,9,0.08472939,24.9709675
2010,03,10,0.09642202,27.749805
2010,03,11,0.13703849,36.43083125
2010,03,12,0.11267582,31.0285725
2010,03,13,0.15113276,39.4073875
2010,03,14,0.13619176,36.68607125
2010,03,15,0.14343675,38.26183625
2010,03,16,0.10593069,30.07005625
2010,03,17,0.11738014,33.11745875
2010,03,18,0.14844039,39.98500875
2010,03,19,0.11514493,32.686715
2010,03,20,0.15776394,41.49145875
2010,03,21,0.186083,47.05332375
2010,03,22,0.17821918,45.37321625
