####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,6.083091
2009,10,1,1,6.772808
2009,10,1,2,6.809655
2009,10,1,3,7.196373
2009,10,1,4,14.297795
2009,10,1,5,7.286464
2009,10,1,6,4.428399
2009,10,1,7,1.839944
2009,10,2,0,3.202682
2009,10,2,1,2.693374
2009,10,2,2,1.978274
2009,10,2,3,1.552691
2009,10,2,4,2.990209
2009,10,2,5,2.090276
2009,10,2,6,3.115745
2009,10,2,7,2.626827
2009,10,3,0,1.998413
2009,10,3,1,3.917829
2009,10,3,2,4.52802
2009,10,3,3,4.539365
2009,10,3,4,5.564342
2009,10,3,5,6.479001
2009,10,3,6,6.237117
2009,10,3,7,5.624182
2009,10,4,0,7.761553
2009,10,4,1,7.592365
2009,10,4,2,8.07178
2009,10,4,3,9.52485
2009,10,4,4,10.938895
2009,10,4,5,11.525611
2009,10,4,6,11.238614
2009,10,4,7,9.537409
2009,10,5,0,8.615834
2009,10,5,1,8.430228
2009,10,5,2,8.925455
2009,10,5,3,8.214089
2009,10,5,4,7.458425
2009,10,5,5,6.997979
2009,10,5,6,6.313021
2009,10,5,7,5.288051
2009,10,6,0,4.878388
2009,10,6,1,5.046078
2009,10,6,2,3.696913
2009,10,6,3,5.617208
2009,10,6,4,5.501159
2009,10,6,5,6.478348
2009,10,6,6,6.265294
2009,10,6,7,6.187136
2009,10,7,0,6.619074
2009,10,7,1,6.817191
2009,10,7,2,8.618569
2009,10,7,3,6.994171
2009,10,7,4,6.487334
2009,10,7,5,4.839862
2009,10,7,6,3.845138
2009,10,7,7,4.290653
2009,10,8,0,2.072368
2009,10,8,1,2.966511
2009,10,8,2,3.780798
2009,10,8,3,3.639591
2009,10,8,4,4.467665
2009,10,8,5,5.126878
2009,10,8,6,5.370636
2009,10,8,7,3.959768
2009,10,9,0,3.642733
2009,10,9,1,4.74714
2009,10,9,2,4.89601
2009,10,9,3,4.52794
2009,10,9,4,5.673958
2009,10,9,5,5.845067
2009,10,9,6,6.281157
2009,10,9,7,5.895136
2009,10,10,0,6.936035
2009,10,10,1,7.022714
2009,10,10,2,7.254299
2009,10,10,3,8.026609
2009,10,10,4,8.127707
2009,10,10,5,8.252823
2009,10,10,6,8.000225
2009,10,10,7,6.93755
2009,10,11,0,4.82125
2009,10,11,1,4.798514
2009,10,11,2,4.222924
2009,10,11,3,3.64985
2009,10,11,4,2.369201
2009,10,11,5,3.058427
2009,10,11,6,1.799065
2009,10,11,7,2.244638
2009,10,12,0,2.076807
2009,10,12,1,0.347754
2009,10,12,2,0.327291
2009,10,12,3,1.075437
2009,10,12,4,3.569774
2009,10,12,5,3.946293
2009,10,12,6,3.744007
2009,10,12,7,3.442832
2009,10,13,0,3.728672
2009,10,13,1,5.661417
2009,10,13,2,7.129071
2009,10,13,3,8.527924
2009,10,13,4,9.958705
2009,10,13,5,11.370382
2009,10,13,6,11.305867
2009,10,13,7,9.843336
2009,10,14,0,9.945512
2009,10,14,1,10.756561
2009,10,14,2,10.279781
2009,10,14,3,10.121414
2009,10,14,4,10.556607
2009,10,14,5,10.060448
2009,10,14,6,9.964243
2009,10,14,7,9.477492
2009,10,15,0,10.605861
2009,10,15,1,12.336363
2009,10,15,2,13.411373
2009,10,15,3,13.927065
2009,10,15,4,14.39021
2009,10,15,5,13.821046
2009,10,15,6,12.792588
2009,10,15,7,11.129782
2009,10,16,0,10.47784
2009,10,16,1,11.300418
2009,10,16,2,10.821091
2009,10,16,3,9.919065
2009,10,16,4,9.807702
2009,10,16,5,9.200409
2009,10,16,6,9.301488
2009,10,16,7,7.825504
2009,10,17,0,9.42939
2009,10,17,1,11.329549
2009,10,17,2,11.662004
2009,10,17,3,11.31036
2009,10,17,4,12.04765
2009,10,17,5,10.927458
2009,10,17,6,9.48476
2009,10,17,7,8.518213
2009,10,18,0,10.236751
2009,10,18,1,11.376685
2009,10,18,2,10.388156
2009,10,18,3,8.730849
2009,10,18,4,7.458765
2009,10,18,5,5.30228
2009,10,18,6,3.981406
2009,10,18,7,1.842223
2009,10,19,0,3.645778
2009,10,19,1,3.219802
2009,10,19,2,2.158271
2009,10,19,3,1.467359
2009,10,19,4,3.575891
2009,10,19,5,3.112324
2009,10,19,6,3.171982
2009,10,19,7,2.180375
2009,10,20,0,2.970017
2009,10,20,1,4.643865
2009,10,20,2,4.374301
2009,10,20,3,4.049865
2009,10,20,4,5.217547
2009,10,20,5,5.320999
2009,10,20,6,5.017656
2009,10,20,7,3.561903
2009,10,21,0,1.936709
2009,10,21,1,2.716218
2009,10,21,2,2.494229
2009,10,21,3,2.579614
2009,10,21,4,4.641544
2009,10,21,5,2.306895
2009,10,21,6,3.098185
2009,10,21,7,2.220164
2009,10,22,0,1.916087
2009,10,22,1,3.073813
2009,10,22,2,1.864275
2009,10,22,3,1.165003
2009,10,22,4,1.723672
2009,10,22,5,2.260684
2009,10,22,6,3.076129
2009,10,22,7,2.90066
2009,10,23,0,0.138514
2009,10,23,1,1.973233
2009,10,23,2,2.367608
2009,10,23,3,2.442909
2009,10,23,4,3.674772
2009,10,23,5,3.432719
2009,10,23,6,3.491412
2009,10,23,7,2.416599
2009,10,24,0,1.166018
2009,10,24,1,1.061765
2009,10,24,2,0.642633
2009,10,24,3,1.810121
2009,10,24,4,3.708038
2009,10,24,5,5.006813
2009,10,24,6,5.591846
2009,10,24,7,3.988087
2009,10,25,0,3.405439
2009,10,25,1,3.983506
2009,10,25,2,3.721937
2009,10,25,3,3.934304
2009,10,25,4,4.382541
2009,10,25,5,5.116141
2009,10,25,6,4.801573
2009,10,25,7,3.055079
