####################################################################################################
# Month: 04Apr                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,04,1,15.74927075
2009,04,2,13.885011
2009,04,3,15.67236525
2009,04,4,18.17906312
2009,04,5,10.50693525
2009,04,6,4.70012437
2009,04,7,7.464913
2009,04,8,15.45979262
2009,04,9,16.42616025
2009,04,10,8.12830938
2009,04,11,12.73299475
2009,04,12,14.8725725
2009,04,13,9.99857362
2009,04,14,7.52037738
2009,04,15,17.04720388
2009,04,16,11.90514012
2009,04,17,10.95871588
2009,04,18,13.23546775
2009,04,19,6.14659775
2009,04,20,4.09378875
2009,04,21,4.713625
2009,04,22,5.81590162
2009,04,23,4.63171962
2009,04,24,10.347339
2009,04,25,12.89307812
2009,04,26,11.27472175
2009,04,27,7.89533025
2009,04,28,8.9751775
2009,04,29,7.54982275
2009,04,30,6.39396975
2010,04,1,18.8728795
2010,04,2,12.72093638
2010,04,3,8.90418312
2010,04,4,13.22639712
2010,04,5,15.71944788
2010,04,6,16.37258238
2010,04,7,12.57802138
2010,04,8,4.50854725
2010,04,9,8.31197562
2010,04,10,7.94281112
2010,04,11,6.72072325
2010,04,12,11.82410112
2010,04,13,15.61716512
2010,04,14,8.353892
2010,04,15,5.53836188
2010,04,16,5.93596538
2010,04,17,6.09364188
2010,04,18,4.28110737
2010,04,19,5.47024438
2010,04,20,4.92864425
2010,04,21,10.20310875
2010,04,22,9.76766462
2010,04,23,10.98338275
2010,04,24,17.912156
2010,04,25,11.50085412
2010,04,26,9.36472775
2010,04,27,5.23884625
2010,04,28,15.40841138
2010,04,29,21.575165
2010,04,30,11.55090738
2011,04,1,13.279189
2011,04,2,5.83458538
2011,04,3,16.92189612
2011,04,4,13.88173488
2011,04,5,5.8776115
2011,04,6,14.79841813
2011,04,7,13.39268825
2011,04,8,16.10968525
2011,04,9,18.4100735
2011,04,10,11.99290012
2011,04,11,9.421559
2011,04,12,12.2951375
2011,04,13,7.92919037
2011,04,14,17.059898
2011,04,15,15.73653925
2011,04,16,4.22423213
2011,04,17,10.267416
2011,04,18,15.40430562
2011,04,19,16.27127688
2011,04,20,9.1087365
2011,04,21,12.362236
2011,04,22,13.36986225
2011,04,23,13.12871275
2011,04,24,11.0985935
2011,04,25,15.02342475
2011,04,26,18.38302075
2011,04,27,16.17046825
2011,04,28,7.2480545
2011,04,29,17.54372212
2011,04,30,13.2133275
2012,04,1,13.7211485
2012,04,2,12.38562012
2012,04,3,9.78245538
2012,04,4,7.2851865
2012,04,5,7.1555855
2012,04,6,11.94313112
2012,04,7,6.86489088
2012,04,8,8.6964375
2012,04,9,7.5960145
2012,04,10,6.36493425
2012,04,11,11.726372
2012,04,12,11.71071225
2012,04,13,9.42486662
2012,04,14,16.5046165
2012,04,15,14.537672
2012,04,16,6.859552
2012,04,17,4.91007675
2012,04,18,7.71555075
2012,04,19,13.40115375
2012,04,20,9.99625738
2012,04,21,4.08985312
2012,04,22,2.632277
2012,04,23,3.60156238
2012,04,24,2.84093225
2012,04,25,7.96015338
2012,04,26,8.9672585
2012,04,27,14.753677
2012,04,28,6.05445988
2012,04,29,4.36205488
2012,04,30,5.4163765
2013,04,1,9.49525575
2013,04,2,10.271508
2013,04,3,8.30283475
2013,04,4,5.7344525
2013,04,5,9.98930775
2013,04,6,10.75168988
2013,04,7,10.941267
2013,04,8,12.93441625
2013,04,9,14.37671888
2013,04,10,7.0753185
2013,04,11,13.67601562
2013,04,12,5.97102038
2013,04,13,4.91808975
2013,04,14,18.04102462
2013,04,15,16.93631612
2013,04,16,19.1012535
2013,04,17,18.478974
2013,04,18,11.33416925
2013,04,19,9.76981688
2013,04,20,10.82313313
2013,04,21,10.326312
2013,04,22,12.60356075
2013,04,23,15.08087
2013,04,24,8.84319225
2013,04,25,12.08061625
2013,04,26,11.69656013
2013,04,27,4.58571712
2013,04,28,3.53528112
2013,04,29,6.181446
2013,04,30,11.63579125
2014,04,1,16.69811175
2014,04,2,17.82984038
2014,04,3,14.6388795
2014,04,4,6.22537675
2014,04,5,8.22841512
2014,04,6,11.13600088
2014,04,7,16.018143
2014,04,8,10.22828988
2014,04,9,4.38021425
2014,04,10,12.89409212
2014,04,11,8.9679015
2014,04,12,9.55591738
2014,04,13,14.69382562
2014,04,14,13.12726662
2014,04,15,4.226548
2014,04,16,8.75313125
2014,04,17,7.0874355
2014,04,18,10.88389988
2014,04,19,7.65629775
2014,04,20,8.28505175
2014,04,21,5.93130062
2014,04,22,9.89717012
2014,04,23,13.4103335
2014,04,24,10.16176612
2014,04,25,9.01023525
2014,04,26,18.54927712
2014,04,27,19.0479245
2014,04,28,17.12696862
2014,04,29,15.54341625
2014,04,30,7.7429735
2015,04,1,9.49142025
2015,04,2,14.066689
2015,04,3,10.453088
2015,04,4,9.97515512
2015,04,5,10.89593538
2015,04,6,11.864084
2015,04,7,12.73785162
2015,04,8,17.59516712
2015,04,9,10.63157312
2015,04,10,7.868427
2015,04,11,7.21492162
2015,04,12,7.60556488
2015,04,13,11.36503825
2015,04,14,6.32098688
2015,04,15,13.30507725
2015,04,16,11.22568975
2015,04,17,7.7697895
2015,04,18,13.13248475
2015,04,19,11.6502525
2015,04,20,6.59958825
2015,04,21,3.64772863
2015,04,22,6.72396925
2015,04,23,7.944615
2015,04,24,8.66836138
2015,04,25,10.05857838
2015,04,26,10.68732138
2015,04,27,10.19949362
2015,04,28,3.15059975
2015,04,29,3.05342338
2015,04,30,4.29570338
2016,04,1,6.75035175
2016,04,2,1.7728165
2016,04,3,3.79299688
2016,04,4,3.77238262
2016,04,5,9.22135713
2016,04,6,11.96457312
2016,04,7,3.22295513
2016,04,8,9.96021975
2016,04,9,7.29339925
2016,04,10,9.04904325
2016,04,11,6.692135
2016,04,12,3.91917888
2016,04,13,6.37618713
2016,04,14,7.352747
2016,04,15,11.83929438
2016,04,16,13.00006912
2016,04,17,6.7599995
2016,04,18,4.71429062
2016,04,19,7.08060112
2016,04,20,6.38541075
2016,04,21,5.7623775
2016,04,22,9.81026225
2016,04,23,11.9353655
2016,04,24,11.48602138
2016,04,25,14.25320162
2016,04,26,13.19290988
2016,04,27,10.53359588
2016,04,28,11.71639862
2016,04,29,11.86951275
2016,04,30,8.88783962
2017,04,1,3.171306
2017,04,2,5.1246805
2017,04,3,12.78277275
2017,04,4,16.37258238
2017,04,5,10.20123638
2017,04,6,3.74851362
2017,04,7,9.42677188
2017,04,8,12.71567438
2017,04,9,14.61622538
2017,04,10,5.80761875
2017,04,11,6.618362
2017,04,12,7.126271
2017,04,13,5.341198
2017,04,14,10.31378038
2017,04,15,8.34364112
2017,04,16,5.28073325
2017,04,17,6.38856412
2017,04,18,7.1740585
2017,04,19,11.900275
2017,04,20,6.91052975
2017,04,21,14.68035462
2017,04,22,4.827696
2017,04,23,9.776442
2017,04,24,13.61159463
2017,04,25,16.19748825
2017,04,26,12.6209045
2017,04,27,16.6966955
2017,04,28,15.44880737
2017,04,29,9.14568575
2017,04,30,13.122451
2018,04,1,7.988571
2018,04,2,10.74071788
2018,04,3,12.26075638
2018,04,4,5.29758675
2018,04,5,8.98339212
2018,04,6,9.81718475
2018,04,7,13.14872325
2018,04,8,17.54604
2018,04,9,11.189483
2018,04,10,4.345353
2018,04,11,10.42405538
2018,04,12,17.0617585
2018,04,13,20.13996737
2018,04,14,15.75948525
2018,04,15,7.73595525
2018,04,16,11.44432175
2018,04,17,20.47980638
2018,04,18,7.73307562
2018,04,19,13.45387775
2018,04,20,14.66535988
2018,04,21,12.12735762
2018,04,22,3.78314838
2018,04,23,7.00961025
2018,04,24,7.09736588
2018,04,25,7.31250862
2018,04,26,6.35366313
2018,04,27,8.41403062
2018,04,28,6.18780225
2018,04,29,10.34954275
2018,04,30,14.00571988
