####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,2.572001
2009,11,1,1,3.020996
2009,11,1,2,2.947444
2009,11,1,3,2.216963
2009,11,1,4,1.563084
2009,11,1,5,3.111776
2009,11,1,6,2.79932
2009,11,1,7,3.427471
2009,11,2,0,2.18605
2009,11,2,1,3.604954
2009,11,2,2,4.903089
2009,11,2,3,4.893565
2009,11,2,4,3.993576
2009,11,2,5,2.980334
2009,11,2,6,2.444206
2009,11,2,7,3.387325
2009,11,3,0,2.80231
2009,11,3,1,2.725968
2009,11,3,2,2.693629
2009,11,3,3,3.368627
2009,11,3,4,6.112459
2009,11,3,5,7.022553
2009,11,3,6,6.680672
2009,11,3,7,5.675118
2009,11,4,0,5.142947
2009,11,4,1,5.98351
2009,11,4,2,6.988742
2009,11,4,3,7.249957
2009,11,4,4,7.247453
2009,11,4,5,6.772365
2009,11,4,6,5.981253
2009,11,4,7,5.810465
2009,11,5,0,3.637026
2009,11,5,1,3.501893
2009,11,5,2,5.440367
2009,11,5,3,6.782922
2009,11,5,4,8.665334
2009,11,5,5,8.674708
2009,11,5,6,7.559497
2009,11,5,7,6.97335
2009,11,6,0,7.848184
2009,11,6,1,9.460864
2009,11,6,2,9.272543
2009,11,6,3,11.346327
2009,11,6,4,12.002045
2009,11,6,5,10.877829
2009,11,6,6,10.585131
2009,11,6,7,8.981037
2009,11,7,0,12.84617
2009,11,7,1,14.519067
2009,11,7,2,15.701066
2009,11,7,3,15.956338
2009,11,7,4,14.930363
2009,11,7,5,11.612642
2009,11,7,6,10.044823
2009,11,7,7,9.43108
2009,11,8,0,10.840869
2009,11,8,1,12.697345
2009,11,8,2,15.610724
2009,11,8,3,18.51492
2009,11,8,4,18.655869
2009,11,8,5,14.558646
2009,11,8,6,11.117763
2009,11,8,7,8.3366
2009,11,9,0,5.895272
2009,11,9,1,6.162877
2009,11,9,2,8.062267
2009,11,9,3,9.448698
2009,11,9,4,10.210032
2009,11,9,5,10.463661
2009,11,9,6,11.028865
2009,11,9,7,10.248799
2009,11,10,0,11.962638
2009,11,10,1,13.680978
2009,11,10,2,13.973436
2009,11,10,3,13.458907
2009,11,10,4,12.134004
2009,11,10,5,11.999951
2009,11,10,6,12.627255
2009,11,10,7,12.107327
2009,11,11,0,13.475312
2009,11,11,1,13.417611
2009,11,11,2,13.060916
2009,11,11,3,13.303608
2009,11,11,4,12.695024
2009,11,11,5,11.248836
2009,11,11,6,10.895844
2009,11,11,7,10.779759
2009,11,12,0,11.554213
2009,11,12,1,10.247424
2009,11,12,2,9.04016
2009,11,12,3,9.221058
2009,11,12,4,11.056821
2009,11,12,5,8.905364
2009,11,12,6,8.133308
2009,11,12,7,7.522504
2009,11,13,0,5.902539
2009,11,13,1,4.767654
2009,11,13,2,5.569469
2009,11,13,3,4.873944
2009,11,13,4,5.173644
2009,11,13,5,6.920606
2009,11,13,6,6.452939
2009,11,13,7,5.010971
2009,11,14,0,6.188591
2009,11,14,1,3.193862
2009,11,14,2,1.515324
2009,11,14,3,1.979567
2009,11,14,4,3.474427
2009,11,14,5,4.899336
2009,11,14,6,3.505106
2009,11,14,7,3.284358
2009,11,15,0,1.54845
2009,11,15,1,4.227646
2009,11,15,2,6.627939
2009,11,15,3,6.97061
2009,11,15,4,7.620252
2009,11,15,5,6.885589
2009,11,15,6,6.439481
2009,11,15,7,5.849775
2009,11,16,0,3.263887
2009,11,16,1,1.465812
2009,11,16,2,1.215265
2009,11,16,3,2.275519
2009,11,16,4,1.333493
2009,11,16,5,1.975072
2009,11,16,6,4.263023
2009,11,16,7,6.454122
2009,11,17,0,5.150806
2009,11,17,1,4.819435
2009,11,17,2,4.040765
2009,11,17,3,2.947773
2009,11,17,4,2.073404
2009,11,17,5,1.454927
2009,11,17,6,1.1004
2009,11,17,7,4.844372
2009,11,18,0,4.540603
2009,11,18,1,2.981502
2009,11,18,2,0.930502
2009,11,18,3,1.23284
2009,11,18,4,1.977718
2009,11,18,5,1.845201
2009,11,18,6,3.515457
2009,11,18,7,6.628909
2009,11,19,0,5.468074
2009,11,19,1,2.933842
2009,11,19,2,4.056781
2009,11,19,3,2.474693
2009,11,19,4,3.97874
2009,11,19,5,5.883111
2009,11,19,6,4.768905
2009,11,19,7,3.183242
2009,11,20,0,3.735787
2009,11,20,1,3.498923
2009,11,20,2,3.549021
2009,11,20,3,2.655831
2009,11,20,4,2.902814
2009,11,20,5,4.03958
2009,11,20,6,7.462687
2009,11,20,7,8.835714
2009,11,21,0,8.149828
2009,11,21,1,6.906395
2009,11,21,2,7.136696
2009,11,21,3,5.652335
2009,11,21,4,5.604375
2009,11,21,5,5.575225
2009,11,21,6,5.691446
2009,11,21,7,4.808032
2009,11,22,0,2.952057
2009,11,22,1,1.486178
2009,11,22,2,1.706247
2009,11,22,3,2.500348
2009,11,22,4,1.586915
2009,11,22,5,1.11283
2009,11,22,6,2.450355
2009,11,22,7,4.366436
2009,11,23,0,2.956111
2009,11,23,1,2.681114
2009,11,23,2,5.331759
2009,11,23,3,2.331727
2009,11,23,4,1.725202
2009,11,23,5,1.111975
2009,11,23,6,1.024145
2009,11,23,7,3.066734
2009,11,24,0,4.301575
2009,11,24,1,5.815685
2009,11,24,2,3.838016
2009,11,24,3,1.987948
2009,11,24,4,2.116385
2009,11,24,5,1.881995
2009,11,24,6,0.237418
2009,11,24,7,2.051173
2009,11,25,0,1.404321
2009,11,25,1,1.580096
2009,11,25,2,0.893855
2009,11,25,3,0.825814
2009,11,25,4,3.157466
2009,11,25,5,4.753855
2009,11,25,6,3.047079
2009,11,25,7,3.006299
2009,11,26,0,1.505824
2009,11,26,1,1.811458
2009,11,26,2,1.94193
2009,11,26,3,4.003058
2009,11,26,4,0.730496
2009,11,26,5,1.099672
2009,11,26,6,2.696576
2009,11,26,7,6.136657
2009,11,27,0,7.393788
2009,11,27,1,6.818417
2009,11,27,2,5.929109
2009,11,27,3,5.697238
2009,11,27,4,4.692515
2009,11,27,5,4.53423
2009,11,27,6,5.516443
2009,11,27,7,5.791077
2009,11,28,0,4.712506
2009,11,28,1,4.89526
2009,11,28,2,4.089754
2009,11,28,3,2.106113
2009,11,28,4,1.265179
2009,11,28,5,1.362793
2009,11,28,6,2.25136
2009,11,28,7,3.969488
2009,11,29,0,2.202801
2009,11,29,1,2.365522
2009,11,29,2,3.874153
2009,11,29,3,5.005005
2009,11,29,4,3.764801
2009,11,29,5,2.658171
2009,11,29,6,4.684746
2009,11,29,7,5.503062
2009,11,30,0,4.650226
2009,11,30,1,5.176253
2009,11,30,2,5.567912
2009,11,30,3,3.652292
2009,11,30,4,2.400446
2009,11,30,5,4.683438
2009,11,30,6,6.241715
2009,11,30,7,6.527429
2010,11,1,0,11.589516
2010,11,1,1,11.319425
2010,11,1,2,11.664797
2010,11,1,3,11.131858
2010,11,1,4,8.821968
2010,11,1,5,7.410747
2010,11,1,6,7.299385
2010,11,1,7,5.703819
2010,11,2,0,3.948592
2010,11,2,1,6.57966
2010,11,2,2,6.587704
2010,11,2,3,5.136919
2010,11,2,4,3.744323
2010,11,2,5,1.533952
2010,11,2,6,1.997337
2010,11,2,7,4.241261
2010,11,3,0,3.385864
2010,11,3,1,3.961
2010,11,3,2,5.702009
2010,11,3,3,6.170566
2010,11,3,4,4.180366
2010,11,3,5,3.02188
2010,11,3,6,5.751882
2010,11,3,7,7.90678
2010,11,4,0,10.110649
2010,11,4,1,11.741341
2010,11,4,2,13.207328
2010,11,4,3,14.364536
2010,11,4,4,13.819444
2010,11,4,5,10.942123
2010,11,4,6,10.117888
2010,11,4,7,9.626363
2010,11,5,0,9.405801
2010,11,5,1,11.148307
2010,11,5,2,11.033861
2010,11,5,3,11.42703
2010,11,5,4,21.599249
2010,11,5,5,15.820231
2010,11,5,6,8.343204
2010,11,5,7,4.477042
2010,11,6,0,1.794102
2010,11,6,1,3.504179
2010,11,6,2,7.189786
2010,11,6,3,8.228923
2010,11,6,4,7.197023
2010,11,6,5,4.272175
2010,11,6,6,3.301432
2010,11,6,7,4.288341
2010,11,7,0,2.719423
2010,11,7,1,4.79454
2010,11,7,2,6.677333
2010,11,7,3,6.894456
2010,11,7,4,5.200036
2010,11,7,5,4.403754
2010,11,7,6,7.217143
2010,11,7,7,9.848122
2010,11,8,0,10.905943
2010,11,8,1,11.769256
2010,11,8,2,11.518078
2010,11,8,3,11.39741
2010,11,8,4,9.26641
2010,11,8,5,6.813298
2010,11,8,6,7.57501
2010,11,8,7,8.546445
2010,11,9,0,9.671555
2010,11,9,1,10.873116
2010,11,9,2,11.490633
2010,11,9,3,11.510582
2010,11,9,4,11.725733
2010,11,9,5,10.385018
2010,11,9,6,9.548698
2010,11,9,7,10.366876
2010,11,10,0,9.976771
2010,11,10,1,9.5316
2010,11,10,2,9.501617
2010,11,10,3,10.407193
2010,11,10,4,11.173178
2010,11,10,5,10.686706
2010,11,10,6,12.155356
2010,11,10,7,12.434719
2010,11,11,0,12.904825
2010,11,11,1,13.035928
2010,11,11,2,13.940727
2010,11,11,3,13.933275
2010,11,11,4,12.664654
2010,11,11,5,10.337162
2010,11,11,6,9.892579
2010,11,11,7,9.557047
2010,11,12,0,9.620267
2010,11,12,1,10.253478
2010,11,12,2,10.079503
2010,11,12,3,9.806745
2010,11,12,4,9.790445
2010,11,12,5,9.76313
2010,11,12,6,10.155704
2010,11,12,7,10.750361
2010,11,13,0,12.665489
2010,11,13,1,12.110116
2010,11,13,2,11.492921
2010,11,13,3,12.489735
2010,11,13,4,11.96414
2010,11,13,5,7.137952
2010,11,13,6,4.57141
2010,11,13,7,4.612781
2010,11,14,0,6.498778
2010,11,14,1,9.275976
2010,11,14,2,11.935115
2010,11,14,3,13.854332
2010,11,14,4,14.031461
2010,11,14,5,9.815582
2010,11,14,6,8.7555
2010,11,14,7,10.324004
2010,11,15,0,12.240009
2010,11,15,1,12.671271
2010,11,15,2,13.885561
2010,11,15,3,15.111053
2010,11,15,4,15.245399
2010,11,15,5,12.816332
2010,11,15,6,12.469277
2010,11,15,7,14.034084
2010,11,16,0,16.800641
2010,11,16,1,19.405438
2010,11,16,2,18.637552
2010,11,16,3,16.134595
2010,11,16,4,14.282861
2010,11,16,5,10.802466
2010,11,16,6,9.050914
2010,11,16,7,9.224875
