####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,9.898052
2009,12,1,1,9.04807
2009,12,1,2,8.366365
2009,12,1,3,7.459509
2009,12,1,4,5.977596
2009,12,1,5,7.082237
2009,12,1,6,9.394228
2009,12,1,7,9.939967
2009,12,2,0,8.459089
2009,12,2,1,6.142153
2009,12,2,2,5.540744
2009,12,2,3,5.304326
2009,12,2,4,3.209048
2009,12,2,5,4.550027
2009,12,2,6,5.235284
2009,12,2,7,2.619364
2009,12,3,0,3.661819
2009,12,3,1,6.591684
2009,12,3,2,3.150897
2009,12,3,3,3.29877
2009,12,3,4,1.381628
2009,12,3,5,6.910131
2009,12,3,6,11.205547
2009,12,3,7,11.65574
2009,12,4,0,9.246265
2009,12,4,1,6.206056
2009,12,4,2,4.814375
2009,12,4,3,3.336405
2009,12,4,4,3.037367
2009,12,4,5,7.262662
2009,12,4,6,11.984398
2009,12,4,7,12.236386
2009,12,5,0,13.764571
2009,12,5,1,12.585215
2009,12,5,2,12.926598
2009,12,5,3,10.527289
2009,12,5,4,5.900897
2009,12,5,5,6.989952
2009,12,5,6,10.924568
2009,12,5,7,11.587923
2009,12,6,0,12.158087
2009,12,6,1,9.751007
2009,12,6,2,8.667705
2009,12,6,3,8.61298
2009,12,6,4,7.282673
2009,12,6,5,8.146633
2009,12,6,6,13.838106
2009,12,6,7,14.833755
2009,12,7,0,15.392283
2009,12,7,1,15.194734
2009,12,7,2,15.345706
2009,12,7,3,14.1287
2009,12,7,4,12.585906
2009,12,7,5,13.253547
2009,12,7,6,14.171426
2009,12,7,7,12.799209
2009,12,8,0,12.901563
2009,12,8,1,12.613183
2009,12,8,2,13.68383
2009,12,8,3,13.641676
2009,12,8,4,11.564478
2009,12,8,5,12.537346
2009,12,8,6,15.30379
2009,12,8,7,15.220419
2009,12,9,0,14.676005
2009,12,9,1,12.29317
2009,12,9,2,10.820057
2009,12,9,3,8.186199
2009,12,9,4,6.48201
2009,12,9,5,7.779632
2009,12,9,6,10.0747
2009,12,9,7,9.332864
2009,12,10,0,9.139303
2009,12,10,1,9.44424
2009,12,10,2,9.926791
2009,12,10,3,8.838085
2009,12,10,4,6.64767
2009,12,10,5,8.620227
2009,12,10,6,9.65468
2009,12,10,7,11.078843
2009,12,11,0,11.116367
2009,12,11,1,10.614857
2009,12,11,2,14.028075
2009,12,11,3,11.740233
2009,12,11,4,7.648181
2009,12,11,5,7.251085
2009,12,11,6,9.563804
2009,12,11,7,10.419479
2009,12,12,0,13.407997
2009,12,12,1,14.41975
2009,12,12,2,15.536711
2009,12,12,3,14.353654
2009,12,12,4,12.335146
2009,12,12,5,12.333858
2009,12,12,6,12.218896
2009,12,12,7,11.534644
2009,12,13,0,11.658004
2009,12,13,1,10.54365
2009,12,13,2,9.597609
2009,12,13,3,8.102709
2009,12,13,4,6.937912
2009,12,13,5,6.717651
2009,12,13,6,7.854919
2009,12,13,7,7.812367
2009,12,14,0,7.343073
2009,12,14,1,6.349967
2009,12,14,2,4.831322
2009,12,14,3,3.747214
2009,12,14,4,0.838808
2009,12,14,5,2.483727
2009,12,14,6,4.678831
2009,12,14,7,4.251734
2009,12,15,0,6.660548
2009,12,15,1,7.816762
2009,12,15,2,7.18674
2009,12,15,3,5.94304
2009,12,15,4,4.230574
2009,12,15,5,4.626247
2009,12,15,6,6.075206
2009,12,15,7,4.699533
2009,12,16,0,5.676043
2009,12,16,1,4.029822
2009,12,16,2,3.226328
2009,12,16,3,4.905722
2009,12,16,4,4.658335
2009,12,16,5,4.877877
2009,12,16,6,4.974374
2009,12,16,7,6.161359
2009,12,17,0,8.143937
2009,12,17,1,2.5533
2009,12,17,2,6.44125
2009,12,17,3,8.739521
2009,12,17,4,4.225406
2009,12,17,5,2.143147
2009,12,17,6,3.839535
2009,12,17,7,1.131848
2009,12,18,0,4.000288
2009,12,18,1,7.45271
2009,12,18,2,5.107947
2009,12,18,3,2.465478
2009,12,18,4,1.570772
2009,12,18,5,0.704302
2009,12,18,6,5.472442
2009,12,18,7,7.602454
2009,12,19,0,7.002496
2009,12,19,1,4.528773
2009,12,19,2,3.983583
2009,12,19,3,4.243539
2009,12,19,4,4.214718
2009,12,19,5,6.467394
2009,12,19,6,7.734906
2009,12,19,7,4.697506
2009,12,20,0,4.543209
2009,12,20,1,5.482157
2009,12,20,2,3.460695
2009,12,20,3,2.638014
2009,12,20,4,0.811145
2009,12,20,5,5.157301
2009,12,20,6,7.786059
2009,12,20,7,6.182828
2009,12,21,0,3.716404
2009,12,21,1,2.500829
2009,12,21,2,0.68793
2009,12,21,3,1.336311
2009,12,21,4,0.925939
2009,12,21,5,2.162827
2009,12,21,6,3.50836
2009,12,21,7,3.319678
2009,12,22,0,3.453894
2009,12,22,1,1.904249
2009,12,22,2,1.025083
2009,12,22,3,0.945361
2009,12,22,4,1.445549
2009,12,22,5,2.078506
2009,12,22,6,5.93982
2009,12,22,7,8.25014
2009,12,23,0,9.113792
2009,12,23,1,7.047754
2009,12,23,2,4.901308
2009,12,23,3,2.146369
2009,12,23,4,1.640498
2009,12,23,5,3.087382
2009,12,23,6,6.022211
2009,12,23,7,6.925409
2009,12,24,0,5.971802
2009,12,24,1,4.927208
2009,12,24,2,3.815659
2009,12,24,3,3.415922
2009,12,24,4,3.673111
2009,12,24,5,2.700075
2009,12,24,6,4.169907
2009,12,24,7,5.291436
2009,12,25,0,4.204747
2009,12,25,1,2.68663
2009,12,25,2,8.400226
2009,12,25,3,9.446244
2009,12,25,4,7.364217
2009,12,25,5,4.911261
2009,12,25,6,8.407118
2009,12,25,7,10.842904
2009,12,26,0,8.541013
2009,12,26,1,6.208037
2009,12,26,2,4.83697
2009,12,26,3,3.348226
2009,12,26,4,1.465596
2009,12,26,5,2.231512
2009,12,26,6,5.963639
2009,12,26,7,7.231436
2009,12,27,0,6.821306
2009,12,27,1,5.663321
2009,12,27,2,2.714141
2009,12,27,3,3.729421
2009,12,27,4,5.222063
2009,12,27,5,4.312379
2009,12,27,6,8.861104
2009,12,27,7,9.771695
2009,12,28,0,6.940161
2009,12,28,1,6.036729
2009,12,28,2,4.549513
2009,12,28,3,3.019913
2009,12,28,4,1.272131
2009,12,28,5,2.532682
2009,12,28,6,5.624053
2009,12,28,7,7.309064
2009,12,29,0,8.321176
2009,12,29,1,9.315546
2009,12,29,2,9.408846
2009,12,29,3,9.990136
2009,12,29,4,5.630893
2009,12,29,5,5.834937
2009,12,29,6,10.717399
2009,12,29,7,12.276195
2009,12,30,0,13.298215
2009,12,30,1,9.831485
2009,12,30,2,8.974934
2009,12,30,3,7.743961
2009,12,30,4,5.711831
2009,12,30,5,7.813696
2009,12,30,6,10.016306
2009,12,30,7,8.421733
2009,12,31,0,10.373708
2009,12,31,1,9.034175
2009,12,31,2,4.926969
2009,12,31,3,5.21528
2009,12,31,4,7.30924
2009,12,31,5,9.263209
2009,12,31,6,10.101829
2009,12,31,7,12.271396
2010,12,1,0,17.039499
2010,12,1,1,16.182403
2010,12,1,2,15.323764
2010,12,1,3,12.775395
2010,12,1,4,9.925347
2010,12,1,5,12.874084
2010,12,1,6,16.174823
2010,12,1,7,16.401155
2010,12,2,0,16.022022
2010,12,2,1,14.99863
2010,12,2,2,14.19104
2010,12,2,3,10.435118
2010,12,2,4,6.647509
2010,12,2,5,8.7277
2010,12,2,6,12.67503
2010,12,2,7,14.614404
2010,12,3,0,16.448915
2010,12,3,1,14.596574
2010,12,3,2,13.22871
2010,12,3,3,14.818311
2010,12,3,4,16.188453
2010,12,3,5,17.491321
2010,12,3,6,16.765522
2010,12,3,7,15.742755
2010,12,4,0,15.470194
2010,12,4,1,16.010051
2010,12,4,2,14.182678
2010,12,4,3,12.453707
2010,12,4,4,13.19201
2010,12,4,5,14.404411
2010,12,4,6,14.304196
2010,12,4,7,13.404607
2010,12,5,0,12.94794
2010,12,5,1,12.788372
2010,12,5,2,11.901356
2010,12,5,3,10.744067
2010,12,5,4,8.842206
2010,12,5,5,8.266917
2010,12,5,6,10.389255
2010,12,5,7,11.003446
2010,12,6,0,10.247284
2010,12,6,1,8.538466
2010,12,6,2,9.251006
2010,12,6,3,9.311857
2010,12,6,4,8.191742
2010,12,6,5,9.620526
2010,12,6,6,12.267554
2010,12,6,7,14.208935
2010,12,7,0,14.908157
2010,12,7,1,13.859468
2010,12,7,2,12.936279
2010,12,7,3,11.159171
2010,12,7,4,7.241102
2010,12,7,5,8.791449
2010,12,7,6,12.36924
2010,12,7,7,13.474519
2010,12,8,0,13.917369
2010,12,8,1,12.015512
2010,12,8,2,10.959074
2010,12,8,3,8.632255
2010,12,8,4,7.255029
2010,12,8,5,7.930858
2010,12,8,6,10.147651
2010,12,8,7,11.705815
2010,12,9,0,11.932065
2010,12,9,1,11.638357
2010,12,9,2,13.006484
2010,12,9,3,13.24149
2010,12,9,4,10.810808
2010,12,9,5,10.642892
2010,12,9,6,12.882233
2010,12,9,7,13.71547
2010,12,10,0,13.308393
2010,12,10,1,11.380531
2010,12,10,2,10.891228
2010,12,10,3,8.736792
2010,12,10,4,6.748003
2010,12,10,5,9.696638
2010,12,10,6,11.723164
2010,12,10,7,10.625937
2010,12,11,0,11.397645
2010,12,11,1,10.706122
2010,12,11,2,10.805012
2010,12,11,3,8.144998
2010,12,11,4,6.608977
2010,12,11,5,8.976853
2010,12,11,6,13.354856
2010,12,11,7,11.923149
2010,12,12,0,11.772832
2010,12,12,1,5.241969
2010,12,12,2,3.272063
2010,12,12,3,4.022217
2010,12,12,4,7.367046
2010,12,12,5,11.244695
2010,12,12,6,14.791495
2010,12,12,7,16.512425
2010,12,13,0,17.229677
2010,12,13,1,17.051243
2010,12,13,2,18.904885
2010,12,13,3,18.749453
2010,12,13,4,17.432104
2010,12,13,5,16.624976
2010,12,13,6,16.832774
2010,12,13,7,14.834339
2010,12,14,0,11.649166
2010,12,14,1,9.706487
2010,12,14,2,8.148823
2010,12,14,3,8.104623
2010,12,14,4,6.558111
2010,12,14,5,3.031255
2010,12,14,6,3.959929
2010,12,14,7,5.887797
2010,12,15,0,4.86572
2010,12,15,1,3.41329
2010,12,15,2,2.76758
2010,12,15,3,2.71407
2010,12,15,4,2.776252
2010,12,15,5,4.167906
2010,12,15,6,7.387222
2010,12,15,7,8.208875
2010,12,16,0,8.21517
2010,12,16,1,8.290759
2010,12,16,2,8.794998
