####################################################################################################
# Month: 09Sep                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,09,1,0.74776125
2009,09,2,0.71703812
2009,09,3,0.77174738
2009,09,4,0.59621562
2009,09,5,0.73260062
2009,09,6,0.85848162
2009,09,7,0.6687115
2009,09,8,0.92491388
2009,09,9,0.7670715
2009,09,10,0.72059625
2009,09,11,0.64269475
2009,09,12,0.85189275
2009,09,13,0.68922788
2009,09,14,0.68923175
2009,09,15,0.77263525
2009,09,16,0.5671375
2009,09,17,0.46214287
2009,09,18,0.27047625
2009,09,19,0.245431
2009,09,20,0.73429412
2009,09,21,0.69379063
2009,09,22,0.73844162
2009,09,23,0.857553
2009,09,24,0.51975625
2009,09,25,0.74589312
2009,09,26,0.53863538
2009,09,27,0.26832012
2009,09,28,0.23924688
2009,09,29,0.64695038
2009,09,30,0.48577675
2010,09,1,0.49254325
2010,09,2,0.33531188
2010,09,3,0.322691
2010,09,4,0.39359062
2010,09,5,0.453226
2010,09,6,0.33809675
2010,09,7,0.20381387
2010,09,8,0.82475038
2010,09,9,0.32710413
2010,09,10,0.15784062
2010,09,11,0.21294225
2010,09,12,0.11781975
2010,09,13,0.68919612
2010,09,14,0.91458338
2010,09,15,0.46607025
2010,09,16,0.547282
2010,09,17,0.375349
2010,09,18,0.38701462
2010,09,19,0.19486838
2010,09,20,0.47669762
2010,09,21,0.65201988
2010,09,22,0.70905938
2010,09,23,0.64043538
2010,09,24,0.11627625
2010,09,25,0.3130795
2010,09,26,0.3609905
2010,09,27,0.29516588
2010,09,28,0.26925438
2010,09,29,0.3182755
2010,09,30,0.48136125
2011,09,1,0.60754562
2011,09,2,0.79933825
2011,09,3,0.70711
2011,09,4,0.56622275
2011,09,5,0.42610988
2011,09,6,0.71855913
2011,09,7,0.903943
2011,09,8,0.9084435
2011,09,9,0.35178962
2011,09,10,0.69094325
2011,09,11,0.43294125
2011,09,12,0.81849088
2011,09,13,0.86836162
2011,09,14,0.8587015
2011,09,15,0.83085538
2011,09,16,0.8307405
2011,09,17,0.77608863
2011,09,18,0.57788288
2011,09,19,0.63797312
2011,09,20,0.49601362
2011,09,21,0.78961662
2011,09,22,0.34092225
2011,09,23,0.2618225
2011,09,24,0.80852012
2011,09,25,0.72659462
2011,09,26,0.72391625
2011,09,27,0.85171375
2011,09,28,0.53501312
2011,09,29,0.757134
2011,09,30,0.69716388
2012,09,1,0.70118562
2012,09,2,0.84581688
2012,09,3,0.74489475
2012,09,4,0.63441288
2012,09,5,0.52224138
2012,09,6,0.40797675
2012,09,7,0.74395088
2012,09,8,0.3371765
2012,09,9,0.1255825
2012,09,10,0.37247325
2012,09,11,0.96588888
2012,09,12,0.94134575
2012,09,13,0.31318
2012,09,14,0.17341288
2012,09,15,0.14072488
2012,09,16,0.42101612
2012,09,17,0.72314462
2012,09,18,0.42896775
2012,09,19,0.37306888
2012,09,20,0.54648113
2012,09,21,0.44189225
2012,09,22,0.509306
2012,09,23,0.47904025
2012,09,24,0.78648362
2012,09,25,0.79076525
2012,09,26,0.78667862
2012,09,27,0.81893725
2012,09,28,0.67378512
2012,09,29,0.66779862
2012,09,30,0.85895412
2013,09,1,0.84967662
2013,09,2,0.76336388
2013,09,3,0.8344445
2013,09,4,0.8111985
2013,09,5,0.85577575
2013,09,6,0.63633338
2013,09,7,0.49558738
2013,09,8,0.57219938
2013,09,9,0.772929
2013,09,10,0.79120838
2013,09,11,0.93042025
2013,09,12,0.80873488
2013,09,13,0.83250575
2013,09,14,0.77920662
2013,09,15,0.9151465
2013,09,16,0.82980062
2013,09,17,0.551902
2013,09,18,0.5878005
2013,09,19,0.59270287
2013,09,20,0.34106912
2013,09,21,0.37630388
2013,09,22,0.618374
2013,09,23,0.58784963
2013,09,24,0.200045
2013,09,25,0.15187825
2013,09,26,0.17142662
2013,09,27,0.56514888
2013,09,28,0.3149135
2013,09,29,0.21956113
2013,09,30,0.42167175
2014,09,1,0.60420688
2014,09,2,0.3353385
2014,09,3,0.47887425
2014,09,4,0.61080538
2014,09,5,0.8383825
2014,09,6,0.828381
2014,09,7,0.658097
2014,09,8,0.75864838
2014,09,9,0.86599062
2014,09,10,0.71672112
2014,09,11,0.412984
2014,09,12,0.40583238
2014,09,13,0.20978038
2014,09,14,0.5831555
2014,09,15,0.76977875
2014,09,16,0.73308425
2014,09,17,0.88514312
2014,09,18,0.67655438
2014,09,19,0.55059925
2014,09,20,0.725311
2014,09,21,0.86992288
2014,09,22,0.79055938
2014,09,23,0.63916662
2014,09,24,0.63705025
2014,09,25,0.62197475
2014,09,26,0.36120488
2014,09,27,0.56118875
2014,09,28,0.40401
2014,09,29,0.72508738
2014,09,30,0.52972137
2015,09,1,0.58573725
2015,09,2,0.747054
2015,09,3,0.88268638
2015,09,4,0.6951945
2015,09,5,0.74677788
2015,09,6,0.53743175
2015,09,7,0.7168255
2015,09,8,0.58072063
2015,09,9,0.3471905
2015,09,10,0.50390025
2015,09,11,0.56422562
2015,09,12,0.37460925
2015,09,13,0.46946837
2015,09,14,0.67795925
2015,09,15,0.61254937
2015,09,16,0.28756375
2015,09,17,0.20041625
2015,09,18,0.35043138
2015,09,19,0.36020775
2015,09,20,0.30976662
2015,09,21,0.31433712
