####################################################################################################
# Month: 09Sep                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,09,1,0,0.826194
2009,09,1,1,0.824096
2009,09,1,2,0.647047
2009,09,1,3,0.65853
2009,09,1,4,0.719928
2009,09,1,5,0.730759
2009,09,1,6,0.734582
2009,09,1,7,0.840954
2009,09,2,0,0.892982
2009,09,2,1,0.828001
2009,09,2,2,0.601505
2009,09,2,3,0.558186
2009,09,2,4,0.548887
2009,09,2,5,0.603973
2009,09,2,6,0.77729
2009,09,2,7,0.925481
2009,09,3,0,0.836907
2009,09,3,1,0.915323
2009,09,3,2,0.786155
2009,09,3,3,0.786118
2009,09,3,4,0.62432
2009,09,3,5,0.516939
2009,09,3,6,0.768049
2009,09,3,7,0.940168
2009,09,4,0,1.035561
2009,09,4,1,0.915238
2009,09,4,2,0.764694
2009,09,4,3,0.521424
2009,09,4,4,0.346785
2009,09,4,5,0.262109
2009,09,4,6,0.337425
2009,09,4,7,0.586489
2009,09,5,0,0.753981
2009,09,5,1,0.708221
2009,09,5,2,0.709752
2009,09,5,3,0.665863
2009,09,5,4,0.662865
2009,09,5,5,0.660036
2009,09,5,6,0.794345
2009,09,5,7,0.905742
2009,09,6,0,1.078751
2009,09,6,1,0.865661
2009,09,6,2,0.732446
2009,09,6,3,0.689439
2009,09,6,4,0.924569
2009,09,6,5,0.890849
2009,09,6,6,0.902921
2009,09,6,7,0.783217
2009,09,7,0,0.834502
2009,09,7,1,0.92911
2009,09,7,2,0.744302
2009,09,7,3,0.478305
2009,09,7,4,0.387395
2009,09,7,5,0.427556
2009,09,7,6,0.665508
2009,09,7,7,0.883014
2009,09,8,0,0.930972
2009,09,8,1,1.087081
2009,09,8,2,0.943444
2009,09,8,3,0.900151
2009,09,8,4,0.87407
2009,09,8,5,0.81926
2009,09,8,6,0.741447
2009,09,8,7,1.102886
2009,09,9,0,0.948446
2009,09,9,1,0.934303
2009,09,9,2,0.861703
2009,09,9,3,0.748886
2009,09,9,4,0.712595
2009,09,9,5,0.687937
2009,09,9,6,0.592227
2009,09,9,7,0.650475
2009,09,10,0,0.692473
2009,09,10,1,0.790648
2009,09,10,2,0.781899
2009,09,10,3,0.690541
2009,09,10,4,0.62286
2009,09,10,5,0.62178
2009,09,10,6,0.766314
2009,09,10,7,0.798255
2009,09,11,0,0.660686
2009,09,11,1,0.635285
2009,09,11,2,0.617941
2009,09,11,3,0.566969
2009,09,11,4,0.709564
2009,09,11,5,0.717848
2009,09,11,6,0.625867
2009,09,11,7,0.607398
2009,09,12,0,0.87089
2009,09,12,1,0.976594
2009,09,12,2,0.9676
2009,09,12,3,0.727111
2009,09,12,4,0.639412
2009,09,12,5,0.801213
2009,09,12,6,0.882484
2009,09,12,7,0.949838
2009,09,13,0,0.957082
2009,09,13,1,0.805738
2009,09,13,2,0.662915
2009,09,13,3,0.655789
2009,09,13,4,0.542635
2009,09,13,5,0.536116
2009,09,13,6,0.55617
2009,09,13,7,0.797378
2009,09,14,0,0.833093
2009,09,14,1,0.770863
2009,09,14,2,0.74024
2009,09,14,3,0.639353
2009,09,14,4,0.591552
2009,09,14,5,0.554319
2009,09,14,6,0.626994
