####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.4111
2009,03,1,1,0.277258
2009,03,1,2,0.22386
2009,03,1,3,0.264245
2009,03,1,4,0.399822
2009,03,1,5,0.512553
2009,03,1,6,0.517586
2009,03,1,7,0.398967
2009,03,2,0,0.320582
2009,03,2,1,0.459747
2009,03,2,2,0.726572
2009,03,2,3,0.824303
2009,03,2,4,0.874272
2009,03,2,5,0.843972
2009,03,2,6,0.859779
2009,03,2,7,0.538547
2009,03,3,0,0.392436
2009,03,3,1,0.352326
2009,03,3,2,0.155781
2009,03,3,3,0.096408
2009,03,3,4,0.168142
2009,03,3,5,0.268328
2009,03,3,6,0.360202
2009,03,3,7,0.47869
2009,03,4,0,0.642133
2009,03,4,1,0.692013
2009,03,4,2,0.525127
2009,03,4,3,0.558124
2009,03,4,4,0.690631
2009,03,4,5,0.770507
2009,03,4,6,0.765563
2009,03,4,7,0.462805
2009,03,5,0,0.344827
2009,03,5,1,0.372189
2009,03,5,2,0.299218
2009,03,5,3,0.233002
2009,03,5,4,0.259547
2009,03,5,5,0.31154
2009,03,5,6,0.345198
2009,03,5,7,0.657035
2009,03,6,0,0.895742
2009,03,6,1,0.923102
2009,03,6,2,0.866774
2009,03,6,3,0.617701
2009,03,6,4,0.688888
2009,03,6,5,0.789447
2009,03,6,6,0.744732
2009,03,6,7,0.932501
2009,03,7,0,0.769307
2009,03,7,1,0.20977
2009,03,7,2,0.136965
2009,03,7,3,0.128888
2009,03,7,4,0.089501
2009,03,7,5,0.083441
2009,03,7,6,0.09908
2009,03,7,7,0.156241
2009,03,8,0,0.210705
2009,03,8,1,0.256052
2009,03,8,2,0.232122
2009,03,8,3,0.192074
2009,03,8,4,0.143628
2009,03,8,5,0.085601
2009,03,8,6,0.096129
2009,03,8,7,0.257016
2009,03,9,0,0.376002
2009,03,9,1,0.337559
2009,03,9,2,0.248993
2009,03,9,3,0.23436
2009,03,9,4,0.176142
2009,03,9,5,0.049048
2009,03,9,6,0.032425
2009,03,9,7,0.084529
2009,03,10,0,0.120387
2009,03,10,1,0.033696
2009,03,10,2,0.021854
2009,03,10,3,0.031518
2009,03,10,4,0.049898
2009,03,10,5,0.057201
2009,03,10,6,0.049565
2009,03,10,7,0.051293
2009,03,11,0,0.108861
2009,03,11,1,0.1077
2009,03,11,2,0.085561
2009,03,11,3,0.071418
2009,03,11,4,0.077712
2009,03,11,5,0.095486
2009,03,11,6,0.122775
2009,03,11,7,0.298799
2009,03,12,0,0.510278
2009,03,12,1,0.52776
2009,03,12,2,0.556355
2009,03,12,3,0.514557
2009,03,12,4,0.461228
2009,03,12,5,0.372396
2009,03,12,6,0.303194
2009,03,12,7,0.280841
