####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,8.395753
2009,12,2,5.13250438
2009,12,3,5.982027
2009,12,4,7.26548925
2009,12,5,10.65087662
2009,12,6,10.41136825
2009,12,7,14.10893888
2009,12,8,13.43328562
2009,12,9,9.95557962
2009,12,10,9.16872988
2009,12,11,10.29776012
2009,12,12,13.267582
2009,12,13,8.65310263
2009,12,14,4.3155845
2009,12,15,5.90483125
2009,12,16,4.8137325
2009,12,17,4.652243
2009,12,18,4.29704912
2009,12,19,5.35911438
2009,12,20,4.507676
2009,12,21,2.26978475
2009,12,22,3.13032525
2009,12,23,5.11059038
2009,12,24,4.24564
2009,12,25,7.03291838
2009,12,26,4.97830363
2009,12,27,5.88692875
2009,12,28,4.66053075
2009,12,29,8.936891
2009,12,30,8.97652012
2009,12,31,8.56197575
2010,12,1,14.58705875
2010,12,2,12.28893162
2010,12,3,15.66007012
2010,12,4,14.17773175
2010,12,5,10.86044488
2010,12,6,10.20467125
2010,12,7,11.84242312
2010,12,8,10.32044538
2010,12,9,12.23372488
2010,12,10,10.38883575
2010,12,11,10.2397015
2010,12,12,9.27809275
2010,12,13,17.20743137
2010,12,14,7.13077388
2010,12,15,4.53761438
2010,12,16,8.72110538
2010,12,17,7.975082
2010,12,18,6.8124305
2010,12,19,6.81954475
2010,12,20,5.8177725
2010,12,21,6.838102
2010,12,22,4.39530162
2010,12,23,6.484115
2010,12,24,4.6810585
2010,12,25,3.94963263
2010,12,26,4.22461275
2010,12,27,6.9830605
2010,12,28,8.09884362
2010,12,29,7.467714
2010,12,30,7.70268962
2010,12,31,8.911405
2011,12,1,8.06532975
2011,12,2,6.4926885
2011,12,3,12.182312
2011,12,4,11.33430088
2011,12,5,9.356131
2011,12,6,10.598136
2011,12,7,13.99502712
2011,12,8,12.42109025
2011,12,9,11.35036288
2011,12,10,8.57063287
2011,12,11,6.2017365
2011,12,12,6.52776425
2011,12,13,7.29096825
2011,12,14,10.18956662
2011,12,15,9.22272888
2011,12,16,8.81363788
2011,12,17,7.20271162
2011,12,18,10.73715138
2011,12,19,5.43956338
2011,12,20,3.32329838
2011,12,21,4.08521662
2011,12,22,5.15866238
2011,12,23,9.740083
2011,12,24,8.31890925
2011,12,25,4.58480813
2011,12,26,4.21512162
2011,12,27,4.71241125
2011,12,28,7.21846775
2011,12,29,7.1679495
2011,12,30,3.10183737
2011,12,31,2.37928388
2012,12,1,10.06968562
2012,12,2,5.682177
