####################################################################################################
# Month: 05May                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.95183
2009,05,1,1,0.958725
2009,05,1,2,0.973268
2009,05,1,3,0.979919
2009,05,1,4,0.985216
2009,05,1,5,1.369829
2009,05,1,6,0.995937
2009,05,1,7,1.145242
2009,05,2,0,0.999714
2009,05,2,1,0.987142
2009,05,2,2,0.995311
2009,05,2,3,0.993709
2009,05,2,4,0.995013
2009,05,2,5,0.99826
2009,05,2,6,0.998937
2009,05,2,7,0.9985
2009,05,3,0,0.999369
2009,05,3,1,0.991915
2009,05,3,2,0.955491
2009,05,3,3,0.923791
2009,05,3,4,0.987779
2009,05,3,5,1.681185
2009,05,3,6,1.300106
2009,05,3,7,0.93072
2009,05,4,0,0.978263
2009,05,4,1,0.971987
2009,05,4,2,0.984304
2009,05,4,3,0.987839
2009,05,4,4,0.943794
2009,05,4,5,0.863886
2009,05,4,6,0.957908
2009,05,4,7,0.968461
2009,05,5,0,0.995881
2009,05,5,1,0.968667
2009,05,5,2,0.998059
2009,05,5,3,0.998504
2009,05,5,4,0.999049
2009,05,5,5,0.999536
2009,05,5,6,0.998235
2009,05,5,7,1.04115
2009,05,6,0,0.994983
2009,05,6,1,0.995651
2009,05,6,2,1.034151
2009,05,6,3,0.978454
2009,05,6,4,0.889077
2009,05,6,5,0.982497
2009,05,6,6,0.964292
2009,05,6,7,0.970819
2009,05,7,0,0.948272
2009,05,7,1,0.959957
2009,05,7,2,0.987796
2009,05,7,3,0.97966
2009,05,7,4,0.959467
2009,05,7,5,0.948663
2009,05,7,6,0.967333
2009,05,7,7,0.970864
2009,05,8,0,1.017741
2009,05,8,1,0.980201
2009,05,8,2,0.969687
2009,05,8,3,0.932739
2009,05,8,4,0.916271
2009,05,8,5,0.907247
2009,05,8,6,0.908309
2009,05,8,7,0.910193
2009,05,9,0,0.930095
2009,05,9,1,0.959415
2009,05,9,2,0.966561
2009,05,9,3,0.954765
2009,05,9,4,0.930978
2009,05,9,5,0.927471
2009,05,9,6,0.93031
2009,05,9,7,0.935496
2009,05,10,0,0.994176
2009,05,10,1,0.987776
2009,05,10,2,0.971572
2009,05,10,3,0.976393
2009,05,10,4,0.933993
