####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,4.00123762
2009,03,2,6.74351725
2009,03,3,5.85428238
2009,03,4,11.06745838
2009,03,5,10.3354085
2009,03,6,7.61216875
2009,03,7,5.26865125
2009,03,8,5.65112425
2009,03,9,6.077797
2009,03,10,3.2599325
2009,03,11,2.30202062
2009,03,12,4.66444575
2009,03,13,4.75030075
2009,03,14,3.47093062
2009,03,15,4.00223012
2009,03,16,4.86849862
2009,03,17,2.46761375
2009,03,18,7.78980225
2009,03,19,5.4992235
2009,03,20,3.22719675
2009,03,21,3.29553288
2009,03,22,3.1492465
2009,03,23,2.05533525
2009,03,24,2.22132662
2009,03,25,1.42434462
2009,03,26,1.9070445
2009,03,27,3.41227112
2009,03,28,4.72856675
2009,03,29,7.7242795
2009,03,30,7.1888495
2009,03,31,6.561084
2010,03,1,7.298631
2010,03,2,5.22398538
2010,03,3,6.23414962
2010,03,4,9.11345638
2010,03,5,11.93754862
2010,03,6,12.53150288
2010,03,7,10.23970438
2010,03,8,5.42406325
2010,03,9,4.00390325
2010,03,10,3.362184
2010,03,11,2.74382688
2010,03,12,3.03653438
2010,03,13,3.11451312
2010,03,14,2.3763285
2010,03,15,3.9109155
2010,03,16,2.99194662
2010,03,17,3.35601138
2010,03,18,2.12754512
2010,03,19,3.48595162
2010,03,20,2.54266175
2010,03,21,3.2788295
2010,03,22,2.72643538
2010,03,23,4.22257425
2010,03,24,6.25906175
2010,03,25,7.1484875
2010,03,26,7.37576013
2010,03,27,5.18723575
2010,03,28,4.76629312
2010,03,29,5.1560395
2010,03,30,5.54956138
2010,03,31,3.777151
2011,03,1,9.86026325
2011,03,2,5.95064275
2011,03,3,2.60350587
2011,03,4,4.164314
2011,03,5,3.9558425
2011,03,6,7.1707665
2011,03,7,7.1504575
2011,03,8,3.87528137
2011,03,9,4.00432725
2011,03,10,4.55155138
2011,03,11,4.42289325
2011,03,12,6.7006525
2011,03,13,7.08905762
2011,03,14,4.89915688
2011,03,15,4.24486562
2011,03,16,3.59079062
2011,03,17,2.430236
2011,03,18,3.65193638
2011,03,19,3.36994638
2011,03,20,3.18330863
2011,03,21,4.58555037
2011,03,22,2.84460588
2011,03,23,3.00405
2011,03,24,2.5613225
2011,03,25,2.854388
2011,03,26,3.51079712
2011,03,27,5.57958038
2011,03,28,7.93138775
2011,03,29,7.64760438
2011,03,30,7.81015238
2011,03,31,6.57416737
2012,03,1,3.10320662
2012,03,2,4.7564795
2012,03,3,3.04971712
2012,03,4,3.81355375
2012,03,5,2.48698125
2012,03,6,2.3281715
2012,03,7,2.2818765
2012,03,8,2.40388512
2012,03,9,4.88628262
2012,03,10,9.17772212
2012,03,11,7.57461638
2012,03,12,3.92590412
2012,03,13,4.80043075
2012,03,14,2.36719225
2012,03,15,2.82616075
2012,03,16,2.36113613
2012,03,17,2.19881238
2012,03,18,4.86185912
2012,03,19,4.70499912
2012,03,20,4.89409237
2012,03,21,4.4595705
2012,03,22,4.63813125
2012,03,23,2.83247462
2012,03,24,3.7460425
2012,03,25,6.69465362
2012,03,26,10.98862712
2012,03,27,7.65587938
2012,03,28,4.97791825
2012,03,29,3.643105
2012,03,30,6.67962262
2012,03,31,4.30672712
2013,03,1,3.68338125
2013,03,2,3.92602812
2013,03,3,3.27157325
2013,03,4,2.28862112
2013,03,5,3.38886862
2013,03,6,2.69119325
2013,03,7,5.43719988
2013,03,8,7.61062188
2013,03,9,4.94661913
2013,03,10,6.65132425
2013,03,11,6.99927175
2013,03,12,7.77918262
2013,03,13,7.49837138
2013,03,14,4.106946
2013,03,15,6.00674525
2013,03,16,5.996432
2013,03,17,2.77823625
2013,03,18,3.71410988
2013,03,19,3.71282825
2013,03,20,2.59376137
2013,03,21,5.82394938
2013,03,22,4.12846312
2013,03,23,4.92037888
2013,03,24,2.71314562
2013,03,25,2.79124575
2013,03,26,3.19210412
2013,03,27,4.0807745
2013,03,28,2.92841012
2013,03,29,4.30977613
2013,03,30,3.41481975
2013,03,31,17.00261662
2014,03,1,5.5235155
2014,03,2,2.18749375
2014,03,3,3.4871285
2014,03,4,4.55955925
2014,03,5,3.39059012
2014,03,6,2.36865938
2014,03,7,3.27522375
2014,03,8,2.53296938
2014,03,9,1.9264095
2014,03,10,1.87112912
2014,03,11,2.20389638
2014,03,12,3.58722188
2014,03,13,3.837116
2014,03,14,4.5107515
2014,03,15,5.39278425
2014,03,16,4.37313588
2014,03,17,2.52789612
2014,03,18,2.95900762
2014,03,19,3.29968138
2014,03,20,2.438102
2014,03,21,3.53921275
2014,03,22,3.84860838
2014,03,23,7.16120388
2014,03,24,12.07025612
2014,03,25,7.90894538
2014,03,26,4.2381435
2014,03,27,1.73366912
2014,03,28,3.10788925
2014,03,29,2.2031095
2014,03,30,1.66796912
2014,03,31,6.12757625
2015,03,1,3.93664562
2015,03,2,6.66280975
2015,03,3,5.42526388
2015,03,4,2.60567362
2015,03,5,2.93929925
2015,03,6,6.09991662
2015,03,7,5.226388
2015,03,8,2.29031575
2015,03,9,2.99741875
2015,03,10,2.26141487
2015,03,11,2.95854088
2015,03,12,2.86158425
2015,03,13,3.18976375
2015,03,14,3.63888425
2015,03,15,2.90495825
2015,03,16,2.104215
2015,03,17,5.09890012
2015,03,18,7.83327862
2015,03,19,2.90131512
2015,03,20,4.775773
2015,03,21,7.37675888
2015,03,22,3.311992
2015,03,23,4.42940225
2015,03,24,8.44075062
2015,03,25,10.61564475
2015,03,26,7.3428555
2015,03,27,3.82881062
2015,03,28,2.59370788
2015,03,29,4.30581888
2015,03,30,1.66762888
2015,03,31,1.79647862
2016,03,1,6.28039612
2016,03,2,6.602208
2016,03,3,7.00209412
2016,03,4,7.72224175
2016,03,5,5.00316712
2016,03,6,3.5657155
2016,03,7,4.01426562
2016,03,8,5.88283725
2016,03,9,7.13724462
2016,03,10,5.94064225
2016,03,11,4.508551
2016,03,12,3.83141962
2016,03,13,1.53650112
2016,03,14,3.43523475
2016,03,15,2.57241363
2016,03,16,5.05593412
2016,03,17,3.87028612
2016,03,18,2.01809862
2016,03,19,2.704873
2016,03,20,3.89458262
2016,03,21,6.3118065
2016,03,22,9.42065788
2016,03,23,11.29419612
2016,03,24,12.54155038
2016,03,25,14.37452262
2016,03,26,10.63380112
2016,03,27,6.9870235
2016,03,28,7.28066438
2016,03,29,8.02430538
2016,03,30,9.08044875
2016,03,31,10.97595362
2017,03,1,5.72255325
2017,03,2,4.38725875
2017,03,3,4.01818375
2017,03,4,3.10068725
2017,03,5,4.81471287
2017,03,6,7.63440588
2017,03,7,9.76490825
2017,03,8,8.2322175
2017,03,9,10.01259425
2017,03,10,10.62150287
2017,03,11,9.21851162
2017,03,12,7.79169688
2017,03,13,2.36706438
2017,03,14,3.205201
2017,03,15,2.7691565
2017,03,16,4.08553862
2017,03,17,5.46832638
2017,03,18,6.834513
2017,03,19,13.22041138
2017,03,20,9.09003362
2017,03,21,5.89865138
2017,03,22,2.57733475
2017,03,23,3.851258
2017,03,24,1.96710225
