####################################################################################################
# Month: 10Oct                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.751166
2009,10,2,0.7533325
2009,10,3,0.85681538
2009,10,4,0.84037287
2009,10,5,0.7107975
2009,10,6,0.73577562
2009,10,7,0.81016588
2009,10,8,0.84055562
2009,10,9,0.72736212
2009,10,10,0.87823625
2009,10,11,0.50937538
2009,10,12,0.500096
2009,10,13,0.79931475
2009,10,14,0.66294688
2009,10,15,0.5111775
2009,10,16,0.85933525
2009,10,17,0.83998812
2009,10,18,0.96164425
2009,10,19,0.77813162
2009,10,20,0.44450712
2009,10,21,0.72543762
2009,10,22,0.65030725
2009,10,23,0.64453962
2009,10,24,0.95469275
2009,10,25,0.809387
2009,10,26,0.46359087
2009,10,27,0.53993175
2009,10,28,0.97470988
2009,10,29,0.8370555
2009,10,30,0.84744662
2009,10,31,0.91994638
2010,10,1,0.96288025
2010,10,2,0.67322475
2010,10,3,0.74699138
2010,10,4,0.82366725
2010,10,5,0.96015162
2010,10,6,0.97611412
2010,10,7,0.88376488
2010,10,8,0.609674
2010,10,9,0.56049612
2010,10,10,0.440495
2010,10,11,0.53129188
2010,10,12,0.62055438
2010,10,13,0.59609425
2010,10,14,0.722726
2010,10,15,0.9563005
2010,10,16,0.97883537
2010,10,17,0.66788187
2010,10,18,0.54947175
2010,10,19,0.52860988
2010,10,20,0.51630037
2010,10,21,0.67105813
2010,10,22,0.67045938
2010,10,23,0.57496388
2010,10,24,0.54666225
2010,10,25,0.73426537
2010,10,26,0.92188325
2010,10,27,0.9307405
2010,10,28,0.4628635
2010,10,29,0.72592
2010,10,30,0.67120412
2010,10,31,0.67475362
2011,10,1,0.79393238
2011,10,2,0.98492062
2011,10,3,0.7986865
2011,10,4,0.89169088
2011,10,5,0.77139763
2011,10,6,0.49888488
2011,10,7,0.43903412
2011,10,8,0.3826795
2011,10,9,0.17703
2011,10,10,0.38855412
2011,10,11,0.45817675
2011,10,12,0.71132938
2011,10,13,1.03547975
2011,10,14,0.92917712
2011,10,15,0.80902125
2011,10,16,0.69907962
2011,10,17,0.66193587
2011,10,18,0.51882525
2011,10,19,0.60302988
2011,10,20,0.87708475
2011,10,21,0.72521638
2011,10,22,0.75250712
2011,10,23,0.77464275
2011,10,24,0.7587455
2011,10,25,0.73169538
2011,10,26,0.64306888
2011,10,27,0.93466862
2011,10,28,0.68299725
2011,10,29,0.651102
2011,10,30,0.90222425
2011,10,31,0.53857062
2012,10,1,0.83704138
2012,10,2,0.71236588
2012,10,3,0.96116475
2012,10,4,0.966541
2012,10,5,0.7575325
2012,10,6,0.6444305
2012,10,7,0.6927695
2012,10,8,0.85092825
2012,10,9,0.93326862
2012,10,10,0.96548075
2012,10,11,0.71425738
2012,10,12,0.60567887
2012,10,13,0.53802163
2012,10,14,0.74068588
2012,10,15,0.71691288
2012,10,16,0.78419288
2012,10,17,0.48942525
2012,10,18,0.43950888
2012,10,19,0.793803
2012,10,20,0.861307
2012,10,21,0.66488838
2012,10,22,0.74205938
2012,10,23,0.58585038
2012,10,24,0.43845538
2012,10,25,0.40227562
2012,10,26,0.75889538
2012,10,27,0.82000312
2012,10,28,0.77818313
2012,10,29,1.00077125
2012,10,30,0.90261162
2012,10,31,0.86758937
2013,10,1,0.54460312
2013,10,2,0.49748162
2013,10,3,0.48087075
2013,10,4,0.57297525
2013,10,5,0.75486325
2013,10,6,0.884341
2013,10,7,1.23986538
2013,10,8,0.67462325
2013,10,9,0.54544875
2013,10,10,0.18968662
2013,10,11,0.1823055
2013,10,12,0.74595012
2013,10,13,0.86382662
2013,10,14,0.522983
2013,10,15,0.83384888
2013,10,16,0.84835012
2013,10,17,0.789434
2013,10,18,0.7673615
2013,10,19,0.62480338
2013,10,20,0.70787338
2013,10,21,0.65075925
2013,10,22,0.68313375
2013,10,23,0.58384138
2013,10,24,1.09335562
2013,10,25,0.7348755
2013,10,26,0.60871388
2013,10,27,0.65763013
2013,10,28,0.65596112
2013,10,29,0.57372588
2013,10,30,0.64747925
2013,10,31,0.83913638
2014,10,1,0.93940038
2014,10,2,0.95968388
2014,10,3,0.694213
2014,10,4,0.97823562
2014,10,5,0.72047588
2014,10,6,0.47974538
2014,10,7,0.793954
2014,10,8,0.70069838
2014,10,9,0.61051638
2014,10,10,0.603922
2014,10,11,0.73247212
2014,10,12,0.64791875
2014,10,13,0.59303
2014,10,14,0.87774612
2014,10,15,0.806643
2014,10,16,0.93430888
2014,10,17,0.71915988
2014,10,18,0.9911615
2014,10,19,0.9151275
2014,10,20,0.5977105
2014,10,21,0.765997
2014,10,22,0.98074062
2014,10,23,0.997767
2014,10,24,0.9668315
2014,10,25,0.686739
2014,10,26,0.682408
2014,10,27,0.76139462
2014,10,28,0.65022238
2014,10,29,0.64999988
2014,10,30,0.6776215
2014,10,31,0.71959838
2015,10,1,0.764292
2015,10,2,0.76395088
2015,10,3,0.86649038
2015,10,4,0.83695
2015,10,5,0.82915862
2015,10,6,0.92916388
2015,10,7,0.6913535
2015,10,8,0.60567163
2015,10,9,0.73867538
2015,10,10,0.63111775
2015,10,11,0.45314612
2015,10,12,0.38316462
2015,10,13,0.57140912
2015,10,14,0.7340195
2015,10,15,0.6007345
2015,10,16,0.62568425
2015,10,17,0.74604362
2015,10,18,0.58723612
2015,10,19,0.517442
2015,10,20,0.51030275
2015,10,21,0.82385588
2015,10,22,0.62486412
2015,10,23,0.70784688
2015,10,24,0.8666475
2015,10,25,0.92103862
2015,10,26,0.64900438
2015,10,27,0.538134
2015,10,28,0.60412988
2015,10,29,0.92816038
2015,10,30,0.60718163
2015,10,31,0.39112538
2016,10,1,0.67756538
2016,10,2,0.9926085
2016,10,3,0.88772162
2016,10,4,0.83202975
2016,10,5,0.459646
2016,10,6,0.2988795
2016,10,7,0.58714463
2016,10,8,0.52704675
2016,10,9,0.95198788
2016,10,10,0.71092212
2016,10,11,0.41872712
2016,10,12,0.292119
2016,10,13,0.718787
2016,10,14,0.52686825
2016,10,15,0.54883838
2016,10,16,0.57585262
2016,10,17,0.62319512
2016,10,18,0.80757288
2016,10,19,0.61646738
2016,10,20,0.57294712
2016,10,21,1.02844262
2016,10,22,0.96017288
2016,10,23,0.75339938
2016,10,24,0.705397
2016,10,25,0.68552012
2016,10,26,0.69487225
2016,10,27,0.83588675
2016,10,28,1.02795513
2016,10,29,0.78882812
2016,10,30,0.87438825
2016,10,31,0.783883
2017,10,1,0.615638
2017,10,2,0.4921665
2017,10,3,0.68464175
2017,10,4,0.46999575
2017,10,5,0.61919587
2017,10,6,0.54408312
2017,10,7,0.73417
2017,10,8,0.85876912
2017,10,9,0.779221
2017,10,10,0.80799725
2017,10,11,0.72845275
2017,10,12,0.60970638
2017,10,13,0.606532
2017,10,14,0.86243662
2017,10,15,0.816069
2017,10,16,0.78871088
2017,10,17,0.62617712
2017,10,18,0.44213962
2017,10,19,0.41252538
2017,10,20,0.42798625
2017,10,21,0.3757885
2017,10,22,0.51261112
2017,10,23,0.41093538
2017,10,24,0.9260105
2017,10,25,0.92303638
2017,10,26,0.89713112
2017,10,27,0.77241
2017,10,28,0.52307438
2017,10,29,0.81253313
2017,10,30,0.90754412
2017,10,31,0.61286112
2018,10,1,0.825459
2018,10,2,0.96941088
2018,10,3,0.96745325
2018,10,4,0.9132335
2018,10,5,0.61047275
2018,10,6,0.59757775
2018,10,7,0.93190538
2018,10,8,0.9592755
2018,10,9,0.90806375
2018,10,10,0.74332962
2018,10,11,0.91426988
2018,10,12,0.794909
2018,10,13,0.76984725
2018,10,14,0.65734675
2018,10,15,0.66541262
2018,10,16,0.71054775
2018,10,17,0.59990338
2018,10,18,0.69277725
2018,10,19,0.61097912
2018,10,20,0.63743975
2018,10,21,0.60016875
2018,10,22,0.6072125
2018,10,23,0.768664
2018,10,24,0.90862725
2018,10,25,0.77238012
2018,10,26,0.64832913
2018,10,27,0.81467262
2018,10,28,0.988275
2018,10,29,0.87267075
2018,10,30,0.77933188
2018,10,31,0.50375725
