####################################################################################################
# Month: 12Dec                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,11.42232425
2009,12,2,13.37491988
2009,12,3,9.91070338
2009,12,4,16.5172595
2009,12,5,11.18874375
2009,12,6,19.69411837
2009,12,7,15.62692875
2009,12,8,14.7572085
2009,12,9,13.39465775
2009,12,10,12.26449062
2009,12,11,10.42973488
2009,12,12,12.18188088
2009,12,13,7.79942888
2009,12,14,15.31850275
2009,12,15,11.098005
2009,12,16,18.86643462
2009,12,17,12.796389
2009,12,18,4.97681862
2009,12,19,5.42156175
2009,12,20,10.30957112
2009,12,21,11.95420462
2009,12,22,4.93388962
2009,12,23,15.99676875
2009,12,24,11.4213765
2009,12,25,14.36457788
2009,12,26,16.93929962
2009,12,27,10.11984638
2009,12,28,8.99563175
2009,12,29,8.02596575
2009,12,30,12.84583812
2009,12,31,13.38999138
2010,12,1,14.6795535
2010,12,2,8.13307037
2010,12,3,9.35625338
2010,12,4,12.8832445
2010,12,5,16.80841638
2010,12,6,14.91448388
2010,12,7,22.20324962
2010,12,8,6.24678925
2010,12,9,20.27830188
2010,12,10,16.77185625
2010,12,11,13.29243638
2010,12,12,10.74388938
2010,12,13,17.28407388
2010,12,14,14.45485812
2010,12,15,15.21376988
2010,12,16,16.40156038
2010,12,17,24.34878762
2010,12,18,20.64482088
2010,12,19,18.131875
2010,12,20,15.12654888
2010,12,21,4.09401425
2010,12,22,10.26961475
2010,12,23,5.42442
2010,12,24,2.69177112
2010,12,25,4.78323212
2010,12,26,4.1607615
2010,12,27,10.7718395
2010,12,28,12.154517
2010,12,29,11.529507
2010,12,30,17.0946585
2010,12,31,23.22077675
2011,12,1,15.995728
2011,12,2,11.71032738
2011,12,3,13.9496155
2011,12,4,10.57503025
2011,12,5,9.25051712
2011,12,6,13.7952625
2011,12,7,13.07579062
2011,12,8,18.04022825
2011,12,9,15.01793112
2011,12,10,13.147964
2011,12,11,15.886653
2011,12,12,12.38357038
2011,12,13,6.10121675
2011,12,14,13.23067288
