####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,5.7075215
2009,11,2,7.37898962
2009,11,3,6.86721675
2009,11,4,5.05603512
2009,11,5,5.79697988
2009,11,6,3.67176563
2009,11,7,5.63633438
2009,11,8,8.7157595
2009,11,9,8.96341375
2009,11,10,8.7759555
2009,11,11,8.78716075
2009,11,12,8.529393
2009,11,13,13.3954905
2009,11,14,10.40669475
2009,11,15,5.05238612
2009,11,16,3.53570075
2009,11,17,8.106496
2009,11,18,7.27145138
2009,11,19,5.49614262
2009,11,20,9.70363425
2009,11,21,13.2466935
2009,11,22,9.34908012
2009,11,23,10.31385938
2009,11,24,8.74581212
2009,11,25,4.25514625
2009,11,26,7.46886037
2009,11,27,7.78017825
2009,11,28,6.29119312
2009,11,29,6.64117975
2009,11,30,4.96416275
2010,11,1,13.15278238
2010,11,2,13.89417012
2010,11,3,16.132899
2010,11,4,6.1265815
2010,11,5,5.33698475
2010,11,6,8.57428075
2010,11,7,11.16709013
2010,11,8,13.20563012
2010,11,9,7.08582
2010,11,10,3.73052288
2010,11,11,4.64159363
2010,11,12,7.00564225
2010,11,13,11.31139
2010,11,14,14.71737275
2010,11,15,8.80841338
2010,11,16,11.46860212
2010,11,17,7.082765
2010,11,18,3.95665575
2010,11,19,7.45298175
2010,11,20,6.68891638
2010,11,21,3.72544338
2010,11,22,1.91773712
2010,11,23,3.476389
2010,11,24,6.78422538
2010,11,25,3.7842915
2010,11,26,3.19926925
2010,11,27,6.14022538
2010,11,28,6.157053
2010,11,29,6.80350988
2010,11,30,2.41264612
2011,11,1,9.69188212
2011,11,2,9.986148
2011,11,3,12.47822925
2011,11,4,9.69050838
2011,11,5,8.56645112
2011,11,6,11.24314938
2011,11,7,9.33406563
2011,11,8,9.96542488
2011,11,9,9.96274887
2011,11,10,7.53409075
2011,11,11,8.39860237
2011,11,12,5.92038
2011,11,13,2.78720438
2011,11,14,4.94011538
2011,11,15,8.237017
2011,11,16,8.1817815
2011,11,17,4.80066875
2011,11,18,5.92126988
2011,11,19,5.1180175
2011,11,20,6.45329162
2011,11,21,8.63676213
2011,11,22,10.39052413
2011,11,23,11.769983
2011,11,24,15.27816312
2011,11,25,9.09318275
2011,11,26,5.53029438
2011,11,27,9.6907825
2011,11,28,7.75174563
2011,11,29,10.478004
2011,11,30,12.91522888
2012,11,1,4.1065595
2012,11,2,4.06741838
2012,11,3,4.16999125
2012,11,4,2.11129213
2012,11,5,4.26303262
2012,11,6,6.841849
2012,11,7,7.27643138
2012,11,8,4.96306588
2012,11,9,7.81339625
2012,11,10,11.36983362
2012,11,11,8.90325038
2012,11,12,14.01334162
2012,11,13,8.48096775
2012,11,14,6.77045962
2012,11,15,6.81483788
2012,11,16,6.510743
2012,11,17,8.62434538
2012,11,18,7.5102305
2012,11,19,7.588978
2012,11,20,6.0855395
2012,11,21,6.41012138
2012,11,22,6.92119775
2012,11,23,5.76213388
2012,11,24,7.01336038
2012,11,25,8.04545075
2012,11,26,9.18639175
2012,11,27,6.914066
2012,11,28,4.6207035
2012,11,29,10.30092262
2012,11,30,9.09435662
2013,11,1,9.60778362
2013,11,2,9.05121075
2013,11,3,7.76983225
2013,11,4,5.76690888
2013,11,5,2.57859175
2013,11,6,5.8538245
2013,11,7,5.9861475
2013,11,8,9.05117088
2013,11,9,14.86848588
2013,11,10,11.00947475
2013,11,11,9.25977025
2013,11,12,17.21957388
2013,11,13,12.8231445
2013,11,14,8.842048
2013,11,15,10.31018125
2013,11,16,10.99524988
2013,11,17,9.430099
2013,11,18,13.10733512
2013,11,19,13.11168312
2013,11,20,13.9603375
2013,11,21,10.47930375
2013,11,22,7.71974912
2013,11,23,4.95210637
2013,11,24,5.92586025
2013,11,25,3.82378812
2013,11,26,4.18194488
2013,11,27,5.78664475
2013,11,28,7.34717275
2013,11,29,7.06158588
2013,11,30,4.87484325
