####################################################################################################
# Month: 08Aug                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,4.028023
2009,08,1,1,3.065319
2009,08,1,2,3.507784
2009,08,1,3,3.489182
2009,08,1,4,3.509332
2009,08,1,5,3.502512
2009,08,1,6,3.963448
2009,08,1,7,3.231563
2009,08,2,0,3.294898
2009,08,2,1,3.889036
2009,08,2,2,5.318535
2009,08,2,3,6.978433
2009,08,2,4,6.646197
2009,08,2,5,5.599477
2009,08,2,6,5.054515
2009,08,2,7,4.756998
2009,08,3,0,3.009191
2009,08,3,1,1.833685
2009,08,3,2,4.61905
2009,08,3,3,5.580441
2009,08,3,4,4.37711
2009,08,3,5,2.565808
2009,08,3,6,2.017784
2009,08,3,7,2.579136
2009,08,4,0,3.242569
2009,08,4,1,4.501296
2009,08,4,2,8.381415
2009,08,4,3,9.122749
2009,08,4,4,7.752671
2009,08,4,5,6.60314
2009,08,4,6,3.79981
2009,08,4,7,2.012551
2009,08,5,0,1.184686
2009,08,5,1,2.523906
2009,08,5,2,5.909043
2009,08,5,3,3.923541
2009,08,5,4,3.323173
2009,08,5,5,3.815017
2009,08,5,6,3.108347
2009,08,5,7,0.576149
2009,08,6,0,1.757784
2009,08,6,1,1.961656
2009,08,6,2,2.242521
2009,08,6,3,2.414952
2009,08,6,4,1.744205
2009,08,6,5,3.079436
2009,08,6,6,5.140256
2009,08,6,7,6.422705
2009,08,7,0,6.965158
2009,08,7,1,5.391283
2009,08,7,2,11.113992
2009,08,7,3,11.745454
2009,08,7,4,13.374441
2009,08,7,5,15.185698
2009,08,7,6,14.99616
2009,08,7,7,13.740491
2009,08,8,0,13.371434
2009,08,8,1,13.493107
2009,08,8,2,13.517225
2009,08,8,3,14.01349
2009,08,8,4,15.422357
2009,08,8,5,15.830536
2009,08,8,6,13.801577
2009,08,8,7,10.239595
2009,08,9,0,8.162923
2009,08,9,1,6.997379
2009,08,9,2,8.258616
2009,08,9,3,8.627189
2009,08,9,4,9.585421
2009,08,9,5,9.815848
2009,08,9,6,7.871478
2009,08,9,7,6.640673
2009,08,10,0,6.099458
2009,08,10,1,4.319945
2009,08,10,2,4.659301
2009,08,10,3,7.775146
2009,08,10,4,6.696329
2009,08,10,5,5.992932
2009,08,10,6,4.506614
2009,08,10,7,1.956371
2009,08,11,0,1.817517
2009,08,11,1,4.475235
2009,08,11,2,4.662104
2009,08,11,3,3.485296
2009,08,11,4,3.512835
2009,08,11,5,3.516003
2009,08,11,6,3.417048
2009,08,11,7,4.081079
2009,08,12,0,4.016404
2009,08,12,1,5.304329
2009,08,12,2,6.650943
2009,08,12,3,5.880846
2009,08,12,4,3.625506
2009,08,12,5,1.229169
2009,08,12,6,3.564448
2009,08,12,7,4.990547
2009,08,13,0,5.628751
2009,08,13,1,7.126429
2009,08,13,2,6.189962
2009,08,13,3,3.897212
2009,08,13,4,3.639506
2009,08,13,5,5.423241
2009,08,13,6,2.950627
2009,08,13,7,3.468126
2009,08,14,0,6.104205
2009,08,14,1,7.161244
2009,08,14,2,6.743246
2009,08,14,3,7.470183
2009,08,14,4,7.309484
2009,08,14,5,6.673425
2009,08,14,6,4.62976
2009,08,14,7,4.804071
2009,08,15,0,4.831376
2009,08,15,1,1.671399
2009,08,15,2,1.836567
2009,08,15,3,2.989821
2009,08,15,4,4.475065
2009,08,15,5,6.957142
2009,08,15,6,6.278776
2009,08,15,7,6.018578
2009,08,16,0,4.770104
2009,08,16,1,1.779483
2009,08,16,2,4.150175
2009,08,16,3,5.42132
2009,08,16,4,5.999744
2009,08,16,5,7.288593
2009,08,16,6,5.963523
2009,08,16,7,4.634494
2009,08,17,0,3.089617
2009,08,17,1,0.84561
2009,08,17,2,2.12694
2009,08,17,3,3.009998
2009,08,17,4,4.243675
2009,08,17,5,5.053575
2009,08,17,6,3.604367
2009,08,17,7,3.634198
2009,08,18,0,3.423923
2009,08,18,1,0.413703
2009,08,18,2,1.519462
2009,08,18,3,2.120923
2009,08,18,4,2.465801
2009,08,18,5,2.77742
2009,08,18,6,1.735912
2009,08,18,7,1.345262
2009,08,19,0,3.458129
2009,08,19,1,4.439823
2009,08,19,2,5.57437
2009,08,19,3,4.281019
2009,08,19,4,3.666196
2009,08,19,5,4.262055
2009,08,19,6,2.847596
2009,08,19,7,3.287959
2009,08,20,0,5.791498
2009,08,20,1,6.147151
2009,08,20,2,6.128922
2009,08,20,3,6.944202
2009,08,20,4,7.247174
2009,08,20,5,6.979687
2009,08,20,6,6.853963
2009,08,20,7,4.646112
2009,08,21,0,4.942083
2009,08,21,1,5.201922
2009,08,21,2,7.248322
2009,08,21,3,9.372916
2009,08,21,4,9.471779
2009,08,21,5,7.656117
2009,08,21,6,6.815416
2009,08,21,7,9.640668
2009,08,22,0,12.708051
2009,08,22,1,12.121331
2009,08,22,2,12.174646
2009,08,22,3,11.098377
2009,08,22,4,10.021712
2009,08,22,5,8.258895
2009,08,22,6,4.745739
2009,08,22,7,3.847176
2009,08,23,0,2.855999
2009,08,23,1,4.424301
2009,08,23,2,3.549723
2009,08,23,3,1.661859
2009,08,23,4,0.589751
2009,08,23,5,0.820318
2009,08,23,6,1.626694
2009,08,23,7,0.931335
2009,08,24,0,2.029431
2009,08,24,1,3.63933
2009,08,24,2,4.559072
2009,08,24,3,4.299597
2009,08,24,4,3.390306
2009,08,24,5,2.18974
2009,08,24,6,0.931683
2009,08,24,7,0.464591
2009,08,25,0,1.12701
2009,08,25,1,0.953864
2009,08,25,2,1.926977
2009,08,25,3,3.434232
2009,08,25,4,4.259113
2009,08,25,5,5.293515
2009,08,25,6,4.677623
2009,08,25,7,4.080807
2009,08,26,0,3.679169
2009,08,26,1,3.999508
2009,08,26,2,4.67647
2009,08,26,3,4.710684
2009,08,26,4,5.647099
2009,08,26,5,6.866539
2009,08,26,6,5.830215
2009,08,26,7,4.203421
2009,08,27,0,2.847504
2009,08,27,1,2.577273
2009,08,27,2,4.225347
2009,08,27,3,4.943728
2009,08,27,4,4.01282
2009,08,27,5,3.376302
2009,08,27,6,3.877949
2009,08,27,7,3.86441
2009,08,28,0,4.697497
2009,08,28,1,6.692277
2009,08,28,2,6.453806
2009,08,28,3,4.02586
2009,08,28,4,3.272222
2009,08,28,5,3.952672
2009,08,28,6,4.471693
2009,08,28,7,4.176685
2009,08,29,0,4.741651
2009,08,29,1,5.280582
2009,08,29,2,6.013648
2009,08,29,3,7.839726
2009,08,29,4,9.590179
2009,08,29,5,10.121495
2009,08,29,6,9.013435
2009,08,29,7,5.881821
2009,08,30,0,4.53582
2009,08,30,1,3.511812
2009,08,30,2,3.309876
2009,08,30,3,2.958119
2009,08,30,4,1.699009
2009,08,30,5,2.774677
2009,08,30,6,2.282774
2009,08,30,7,2.943053
2009,08,31,0,2.971972
2009,08,31,1,2.374801
2009,08,31,2,2.290396
2009,08,31,3,1.365916
2009,08,31,4,1.734483
2009,08,31,5,3.39381
2009,08,31,6,4.74917
2009,08,31,7,4.188598
2010,08,1,0,2.685705
2010,08,1,1,1.969305
2010,08,1,2,1.014523
2010,08,1,3,0.925908
2010,08,1,4,1.047615
2010,08,1,5,1.752196
2010,08,1,6,1.961054
2010,08,1,7,1.833032
2010,08,2,0,2.434592
2010,08,2,1,2.056112
2010,08,2,2,2.452554
2010,08,2,3,2.833626
2010,08,2,4,3.340425
2010,08,2,5,3.856668
2010,08,2,6,3.588452
2010,08,2,7,2.532402
2010,08,3,0,2.730537
2010,08,3,1,3.35516
2010,08,3,2,4.367921
2010,08,3,3,4.939026
2010,08,3,4,4.853313
2010,08,3,5,4.887207
2010,08,3,6,3.306084
2010,08,3,7,2.699792
2010,08,4,0,2.243189
2010,08,4,1,0.915087
2010,08,4,2,1.943882
2010,08,4,3,2.775584
2010,08,4,4,4.228933
2010,08,4,5,5.247175
2010,08,4,6,3.701403
2010,08,4,7,2.894321
2010,08,5,0,3.010503
2010,08,5,1,0.48862
2010,08,5,2,2.785115
2010,08,5,3,3.761418
2010,08,5,4,4.285688
2010,08,5,5,4.592442
2010,08,5,6,3.966896
2010,08,5,7,2.890618
2010,08,6,0,2.372798
2010,08,6,1,0.333692
2010,08,6,2,1.36471
2010,08,6,3,1.267176
2010,08,6,4,1.272133
2010,08,6,5,1.022632
2010,08,6,6,1.907252
2010,08,6,7,2.528559
2010,08,7,0,1.874535
2010,08,7,1,2.491158
2010,08,7,2,3.441007
2010,08,7,3,2.014913
2010,08,7,4,1.513453
2010,08,7,5,3.44566
2010,08,7,6,5.909065
2010,08,7,7,6.96392
2010,08,8,0,6.824886
2010,08,8,1,6.339891
2010,08,8,2,6.850093
2010,08,8,3,6.224208
2010,08,8,4,5.18571
2010,08,8,5,4.521243
2010,08,8,6,4.610902
2010,08,8,7,4.546059
2010,08,9,0,3.758628
2010,08,9,1,1.870391
2010,08,9,2,2.819179
2010,08,9,3,2.939792
2010,08,9,4,3.617668
2010,08,9,5,5.542527
2010,08,9,6,5.607258
2010,08,9,7,3.630093
2010,08,10,0,2.982598
2010,08,10,1,2.285975
2010,08,10,2,4.051635
2010,08,10,3,4.049224
