####################################################################################################
# Month: 10Oct                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.93336475
2009,10,2,0.93299212
2009,10,3,0.914033
2009,10,4,0.93641
2009,10,5,0.87203587
2009,10,6,0.99053438
2009,10,7,0.99547675
2009,10,8,0.83612912
2009,10,9,0.827631
2009,10,10,0.91124862
2009,10,11,0.95711038
2009,10,12,0.99393538
2009,10,13,0.97741838
2009,10,14,0.9450475
2009,10,15,0.92092362
2009,10,16,0.82742875
2009,10,17,0.69105488
2009,10,18,0.80663038
2009,10,19,0.80157325
2009,10,20,0.8930115
2009,10,21,0.90090188
2009,10,22,0.94585825
2009,10,23,0.98878225
2009,10,24,0.89784712
2009,10,25,0.793223
2009,10,26,0.98405988
2009,10,27,0.895434
2009,10,28,0.78978475
2009,10,29,0.8579605
2009,10,30,1.007733
2009,10,31,0.9446205
2010,10,1,0.93020438
2010,10,2,0.70476312
2010,10,3,0.91924262
2010,10,4,0.92851512
2010,10,5,0.88983238
2010,10,6,1.00412363
2010,10,7,0.93285462
2010,10,8,0.91414275
2010,10,9,0.99564025
2010,10,10,0.98797888
2010,10,11,0.8590815
2010,10,12,0.99009012
2010,10,13,0.85013888
2010,10,14,0.81989325
2010,10,15,0.95948712
2010,10,16,0.88099512
2010,10,17,0.91962112
2010,10,18,0.91596262
2010,10,19,0.94633612
2010,10,20,0.98882287
2010,10,21,0.97068025
2010,10,22,0.98814525
2010,10,23,0.993634
2010,10,24,0.96075688
2010,10,25,0.92895825
2010,10,26,0.6979795
2010,10,27,0.95870887
2010,10,28,0.95994262
2010,10,29,0.868473
2010,10,30,0.957569
2010,10,31,0.9017605
2011,10,1,0.43292
2011,10,2,0.67238938
2011,10,3,0.4193205
2011,10,4,0.6317715
2011,10,5,0.37455125
2011,10,6,0.30129412
2011,10,7,0.747163
2011,10,8,0.99735538
2011,10,9,0.99045263
2011,10,10,0.98529475
2011,10,11,0.8223215
2011,10,12,0.921254
2011,10,13,0.98054013
2011,10,14,1.045879
2011,10,15,0.94479575
2011,10,16,0.99645925
2011,10,17,0.91819538
2011,10,18,0.99676912
2011,10,19,0.91875938
2011,10,20,0.97547938
2011,10,21,1.043342
2011,10,22,0.90588262
2011,10,23,0.98618125
2011,10,24,0.88285725
2011,10,25,0.90920162
2011,10,26,0.95626575
2011,10,27,0.96797475
2011,10,28,0.986786
2011,10,29,0.95944162
2011,10,30,0.945219
2011,10,31,0.98369425
2012,10,1,0.62528313
2012,10,2,0.99564762
2012,10,3,0.91251762
2012,10,4,0.97770925
2012,10,5,0.95075925
2012,10,6,0.96524712
2012,10,7,0.89512325
2012,10,8,1.15043625
2012,10,9,0.68666938
2012,10,10,0.64066475
2012,10,11,0.95508312
2012,10,12,0.97401538
2012,10,13,0.92082612
2012,10,14,0.86988412
2012,10,15,0.74356038
2012,10,16,0.927629
2012,10,17,0.78861888
2012,10,18,0.8463265
2012,10,19,0.93983688
2012,10,20,0.92723125
2012,10,21,0.82609888
2012,10,22,0.8552485
2012,10,23,0.99194338
2012,10,24,0.9900185
2012,10,25,0.96023875
2012,10,26,0.93398288
2012,10,27,0.81679038
2012,10,28,0.98320825
2012,10,29,0.94350912
2012,10,30,0.83481937
2012,10,31,0.85463225
2013,10,1,0.79279425
2013,10,2,0.94945463
2013,10,3,0.94120325
2013,10,4,0.918877
2013,10,5,0.92706212
2013,10,6,0.9893935
2013,10,7,0.99430638
2013,10,8,0.99190238
2013,10,9,0.99489912
2013,10,10,0.98853387
2013,10,11,0.946378
2013,10,12,0.986794
2013,10,13,0.98370912
2013,10,14,0.95446162
2013,10,15,0.933266
2013,10,16,0.9273585
2013,10,17,0.6910625
2013,10,18,0.93667838
2013,10,19,0.99402488
2013,10,20,0.95608475
2013,10,21,0.90578812
2013,10,22,0.88057325
2013,10,23,0.86311362
2013,10,24,0.93849988
2013,10,25,0.90163825
2013,10,26,0.99390325
2013,10,27,0.80511062
2013,10,28,0.8120575
2013,10,29,0.94634225
2013,10,30,0.97376062
2013,10,31,0.90032438
2014,10,1,0.50002062
2014,10,2,0.98191025
2014,10,3,0.9951215
2014,10,4,0.91146812
2014,10,5,0.99213438
2014,10,6,0.99474925
2014,10,7,0.91891762
2014,10,8,0.88169238
2014,10,9,0.90769125
2014,10,10,0.82191738
2014,10,11,0.9157965
2014,10,12,0.89658912
2014,10,13,0.92961738
2014,10,14,0.90972788
2014,10,15,0.96630975
2014,10,16,0.99394688
2014,10,17,0.94578012
2014,10,18,0.89014025
2014,10,19,0.94203612
2014,10,20,0.97314525
2014,10,21,0.99665625
2014,10,22,0.942675
2014,10,23,0.88834512
2014,10,24,0.79723038
2014,10,25,0.80583
2014,10,26,0.91788537
2014,10,27,0.95109475
2014,10,28,1.0036935
2014,10,29,0.87323625
2014,10,30,0.83389938
2014,10,31,0.78941062
2015,10,1,0.94367112
2015,10,2,0.88863925
2015,10,3,0.98425638
2015,10,4,0.9627995
2015,10,5,0.99856
2015,10,6,0.92919262
2015,10,7,0.89880362
2015,10,8,0.830276
2015,10,9,0.9081395
2015,10,10,0.96812112
2015,10,11,0.89487562
2015,10,12,0.79791288
2015,10,13,0.87984813
2015,10,14,0.90451738
2015,10,15,0.95376837
2015,10,16,0.86211375
2015,10,17,0.98204775
2015,10,18,0.93730388
2015,10,19,0.97707062
2015,10,20,0.89176375
2015,10,21,0.551017
2015,10,22,0.7807855
2015,10,23,0.76650675
2015,10,24,0.69912175
2015,10,25,0.65438362
2015,10,26,0.81930325
2015,10,27,0.9572495
2015,10,28,0.97795575
2015,10,29,0.77936875
2015,10,30,0.95037438
2015,10,31,0.991903
2016,10,1,0.93618862
2016,10,2,0.73737088
2016,10,3,0.9805985
2016,10,4,0.9808285
2016,10,5,0.93356625
2016,10,6,0.62685987
2016,10,7,0.987284
2016,10,8,0.84088875
2016,10,9,0.6026305
2016,10,10,0.97462375
2016,10,11,0.99407488
2016,10,12,0.97912
2016,10,13,0.99237162
2016,10,14,0.91354262
2016,10,15,0.97415575
2016,10,16,0.9271995
2016,10,17,0.82082175
2016,10,18,0.63008512
2016,10,19,0.9002265
2016,10,20,0.917129
2016,10,21,0.85321912
2016,10,22,0.83227275
2016,10,23,0.84102788
2016,10,24,0.98935938
2016,10,25,0.90613425
2016,10,26,0.70471162
2016,10,27,0.874105
2016,10,28,0.89532025
2016,10,29,0.98483738
2016,10,30,0.94972488
2016,10,31,0.99949225
2017,10,1,0.71793212
2017,10,2,0.9490225
2017,10,3,0.9577785
2017,10,4,0.99066538
2017,10,5,0.9909075
2017,10,6,0.93536975
2017,10,7,0.857576
2017,10,8,0.81184388
2017,10,9,0.79766575
2017,10,10,0.90830375
2017,10,11,0.9624375
2017,10,12,0.88241537
2017,10,13,0.94493038
2017,10,14,0.87349862
2017,10,15,0.84504162
2017,10,16,0.94423475
2017,10,17,0.97755138
2017,10,18,0.98153362
2017,10,19,0.94912425
2017,10,20,0.9152195
2017,10,21,0.95544612
2017,10,22,0.97888475
2017,10,23,0.99390275
2017,10,24,0.9781795
2017,10,25,0.99135588
2017,10,26,1.04459975
2017,10,27,0.89625038
2017,10,28,0.83228938
2017,10,29,0.89302888
2017,10,30,0.93220212
2017,10,31,0.65389825
2018,10,1,0.82225262
2018,10,2,0.9764475
2018,10,3,0.99423062
2018,10,4,0.9679815
2018,10,5,0.92226338
2018,10,6,0.995051
2018,10,7,1.00416225
2018,10,8,0.98563525
2018,10,9,0.99275662
2018,10,10,0.93904462
2018,10,11,0.9085295
2018,10,12,0.94006462
2018,10,13,0.9790745
2018,10,14,0.93643888
2018,10,15,0.92635288
2018,10,16,0.8316835
2018,10,17,0.53261325
2018,10,18,0.70632975
2018,10,19,0.83408925
2018,10,20,0.819501
2018,10,21,0.64506088
2018,10,22,0.88597862
2018,10,23,0.68834638
2018,10,24,0.75765725
2018,10,25,0.73290462
2018,10,26,0.7720095
2018,10,27,0.94065438
2018,10,28,0.97427275
2018,10,29,0.91770338
2018,10,30,0.85943888
2018,10,31,0.97351775
