####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,2.27304025
2009,11,2,6.30676825
2009,11,3,5.81635588
2009,11,4,6.99316112
2009,11,5,6.48169962
2009,11,6,6.84140438
2009,11,7,7.27015125
2009,11,8,5.26544312
2009,11,9,5.04420237
2009,11,10,4.92322713
2009,11,11,6.40600325
2009,11,12,7.11030288
2009,11,13,7.33004788
2009,11,14,4.75878
2009,11,15,1.60180138
2009,11,16,2.39492238
2009,11,17,3.63516775
2009,11,18,7.55003725
2009,11,19,4.49010888
2009,11,20,3.5894565
2009,11,21,4.04732638
2009,11,22,4.41037063
2009,11,23,2.488161
2009,11,24,2.85788088
2009,11,25,3.1253265
2009,11,26,2.0111785
2009,11,27,2.8471035
2009,11,28,2.38192437
2009,11,29,1.56108688
2009,11,30,1.67003275
2010,11,1,1.66827575
2010,11,2,1.92856525
2010,11,3,1.47182088
2010,11,4,2.567541
2010,11,5,1.445085
2010,11,6,1.953645
2010,11,7,4.55789438
2010,11,8,9.94158463
2010,11,9,4.27355212
2010,11,10,4.17767325
2010,11,11,7.05301812
2010,11,12,7.79518125
2010,11,13,4.01431488
2010,11,14,1.74459088
2010,11,15,1.65489975
2010,11,16,1.32332212
2010,11,17,3.9312815
2010,11,18,8.69528938
2010,11,19,11.57308112
2010,11,20,11.63068425
2010,11,21,5.00760888
2010,11,22,2.8287735
2010,11,23,2.44261475
2010,11,24,1.611623
2010,11,25,1.62378925
2010,11,26,1.991252
2010,11,27,3.15645712
2010,11,28,5.39459462
2010,11,29,2.50235175
2010,11,30,2.86955175
2011,11,1,7.2159145
2011,11,2,6.35927062
2011,11,3,4.213698
2011,11,4,3.13314512
2011,11,5,1.63893738
2011,11,6,2.03285875
2011,11,7,2.07317575
2011,11,8,4.42778575
2011,11,9,3.98411212
2011,11,10,2.84135912
2011,11,11,3.94877575
2011,11,12,9.40604712
2011,11,13,5.664872
2011,11,14,1.4675755
2011,11,15,2.06617025
2011,11,16,3.26038775
2011,11,17,4.42549588
2011,11,18,9.1408025
2011,11,19,9.60308863
2011,11,20,8.5793005
2011,11,21,3.38977525
2011,11,22,2.39179275
2011,11,23,2.45663688
2011,11,24,1.59169412
2011,11,25,1.13315888
2011,11,26,2.84504525
2011,11,27,4.17622762
2011,11,28,1.974706
2011,11,29,1.37579225
2011,11,30,2.5757495
2012,11,1,3.85446112
2012,11,2,4.03384662
2012,11,3,3.93588838
2012,11,4,3.22897425
2012,11,5,2.2525705
2012,11,6,2.292485
2012,11,7,3.92246775
2012,11,8,9.43746863
2012,11,9,12.51281938
2012,11,10,7.49940313
2012,11,11,3.3221935
2012,11,12,3.51315688
2012,11,13,3.89229475
2012,11,14,2.177893
2012,11,15,2.55656438
2012,11,16,6.85846138
2012,11,17,6.56752912
2012,11,18,2.7490035
2012,11,19,1.80223175
2012,11,20,2.79331962
2012,11,21,7.72093925
2012,11,22,10.0732435
2012,11,23,7.17377562
2012,11,24,2.91286575
